Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-08,714.0,714.0,656.2,688.0,688.0,562.0,3.91
2010-01-11,747.0,747.0,687.0,687.0,687.0,163.0,1.14
2010-01-12,685.0,685.0,668.1,685.0,680.1,896.0,6.08
2010-01-13,680.0,697.5,665.1,697.5,697.5,57.0,0.39
2010-01-14,710.0,825.0,680.0,689.1,689.4,1060.0,7.38
2010-01-15,695.0,750.0,695.0,729.95,720.05,5668.0,40.91
2010-01-18,680.0,730.0,680.0,687.05,695.9,2637.0,18.85
2010-01-19,719.95,719.95,695.0,695.0,701.45,1358.0,9.55
2010-01-20,715.0,715.0,685.0,690.0,692.3,2046.0,14.14
2010-01-21,689.65,719.0,670.0,699.8,692.2,3034.0,20.83
2010-01-22,685.0,693.0,650.0,690.0,690.9,1648.0,11.15
2010-01-25,690.0,713.0,657.0,658.0,659.6,7443.0,50.02
2010-01-27,724.0,724.0,632.3,640.0,640.05,9792.0,64.42
2010-01-28,655.0,655.0,632.0,632.5,636.5,3527.0,22.84
2010-01-29,640.0,667.0,610.0,660.0,654.65,3211.0,20.33
2010-02-01,646.6,785.6,646.6,785.6,785.6,42858.0,333.9
2010-02-02,824.4,864.3,756.1,762.0,770.45,62967.0,509.11
2010-02-03,779.65,790.0,757.0,770.0,769.3,12780.0,98.3
2010-02-04,769.95,769.95,731.0,745.0,736.5,3812.0,28.64
2010-02-05,701.1,814.9,690.4,764.95,756.95,64037.0,495.11
2010-02-06,774.95,785.0,765.1,772.6,772.6,9962.0,76.95
2010-02-08,798.0,798.0,748.0,765.0,761.45,9318.0,71.32
2010-02-09,771.0,820.0,760.2,777.0,777.2,38576.0,306.25
2010-02-10,790.8,812.0,778.0,799.0,796.75,38435.0,306.98
2010-02-11,804.9,834.9,800.0,813.1,813.9,17008.0,138.38
2010-02-15,825.0,825.0,800.0,805.0,803.85,3632.0,29.39
2010-02-16,801.25,814.9,798.5,804.85,802.6,2799.0,22.49
2010-02-17,791.05,855.0,791.05,830.0,827.75,16620.0,136.82
2010-02-18,830.0,840.0,823.0,825.0,825.0,37321.0,309.95
2010-02-19,824.0,834.0,805.05,816.0,827.95,22423.0,184.87
2010-02-22,839.8,840.0,825.0,825.0,826.15,3428.0,28.4
2010-02-23,829.45,833.0,820.0,829.0,826.25,975.0,8.05
2010-02-24,825.0,828.0,796.1,803.0,801.05,2514.0,20.26
2010-02-25,812.35,812.4,793.0,806.9,805.4,1861.0,14.9
2010-02-26,850.0,854.95,800.0,847.0,847.1,6326.0,52.72
2010-03-02,840.05,945.0,840.05,915.0,916.15,31093.0,284.18
2010-03-03,930.0,968.0,925.0,940.0,940.55,21316.0,202.61
2010-03-04,855.1,955.0,855.1,920.5,922.7,3746.0,34.61
2010-03-05,920.1,941.0,903.6,904.1,909.15,3465.0,31.97
2010-03-08,940.0,944.4,910.0,913.95,910.95,2816.0,25.82
2010-03-09,892.0,913.0,881.1,889.0,888.95,1819.0,16.32
2010-03-10,960.9,960.9,873.0,920.0,925.65,12100.0,111.29
2010-03-11,930.0,940.0,920.0,920.0,920.05,2227.0,20.54
2010-03-12,911.1,923.8,905.0,905.0,908.85,1363.0,12.44
2010-03-15,910.0,930.0,901.25,912.0,914.65,2777.0,25.54
2010-03-16,913.15,921.0,912.5,917.4,916.3,2094.0,19.19
2010-03-17,920.0,925.0,911.05,917.5,916.0,1273.0,11.68
2010-03-18,917.05,924.5,910.0,924.0,919.8,1541.0,14.12
2010-03-19,912.05,958.9,910.0,924.95,928.15,8457.0,78.96
2010-03-22,924.9,940.0,908.0,911.0,912.75,5030.0,46.48
2010-03-23,939.75,976.0,921.2,925.3,929.3,20450.0,193.37
2010-03-25,930.05,939.8,898.0,899.2,901.05,7030.0,64.1
2010-03-26,895.0,927.95,884.0,884.0,890.75,4484.0,40.43
2010-03-29,900.0,900.0,875.0,888.15,886.05,3932.0,34.83
2010-03-30,886.0,900.0,882.0,882.0,885.8,1944.0,17.34
2010-03-31,890.0,901.0,865.0,895.0,883.05,8698.0,76.65
2010-04-01,885.0,954.0,885.0,945.0,929.65,9062.0,83.27
2010-04-05,945.0,965.0,935.0,942.9,937.45,3328.0,31.58
2010-04-06,944.9,980.0,920.2,975.0,973.2,8390.0,80.34
2010-04-07,970.0,977.95,941.5,946.0,960.6,4217.0,40.39
2010-04-08,951.0,963.9,935.0,944.0,948.35,1020.0,9.68
2010-04-09,950.0,975.0,939.0,965.05,970.1,1908.0,18.35
2010-04-12,975.0,990.0,960.0,966.55,965.75,2905.0,28.21
2010-04-13,961.1,1024.9,961.1,986.0,996.0,16536.0,164.81
2010-04-15,990.0,1020.0,987.1,1005.0,1009.85,9828.0,99.28
2010-04-16,1000.05,1012.0,995.0,995.0,998.1,2526.0,25.26
2010-04-19,998.0,1018.0,980.0,1008.15,1010.15,8052.0,81.02
2010-04-20,1016.0,1047.0,1010.0,1040.0,1035.3,7607.0,78.26
2010-04-21,1030.0,1064.0,1030.0,1051.1,1050.85,5280.0,55.43
2010-04-22,1050.0,1147.0,1050.0,1096.0,1103.8,30370.0,336.46
2010-04-23,1093.0,1144.0,1093.0,1122.05,1118.7,7670.0,85.9
2010-04-26,1125.1,1143.95,1090.2,1098.05,1102.45,10211.0,112.74
2010-04-27,1098.0,1139.9,1097.0,1101.0,1110.4,3517.0,39.46
2010-04-28,1099.0,1102.0,1076.0,1084.0,1082.35,2221.0,24.17
2010-04-29,1083.0,1132.0,1083.0,1106.0,1098.2,2046.0,22.52
2010-04-30,1042.0,1115.0,1042.0,1103.7,1100.65,1635.0,17.98
2010-05-03,1110.0,1110.0,1085.0,1090.0,1086.4,56819.0,620.47
2010-05-04,1078.05,1119.8,1050.0,1051.0,1064.55,13635.0,149.3
2010-05-05,1060.0,1085.0,1005.0,1084.9,1061.05,10423.0,108.56
2010-05-06,1099.0,1120.0,1011.45,1050.0,1049.3,11949.0,127.48
2010-05-07,1090.0,1090.0,1005.05,1055.0,1037.3,12693.0,130.78
2010-05-10,1035.6,1085.0,1035.6,1085.0,1070.7,5156.0,54.93
2010-05-11,1088.0,1088.0,1055.3,1075.0,1069.75,4454.0,47.72
2010-05-12,1099.0,1099.0,1051.1,1065.0,1073.65,2478.0,26.64
2010-05-13,1087.0,1163.3,1077.0,1129.0,1122.25,13244.0,149.44
2010-05-14,1135.0,1178.0,1060.55,1078.8,1074.45,28824.0,329.28
2010-05-17,1055.0,1070.0,1031.0,1047.0,1049.2,12525.0,131.21
2010-05-18,1050.0,1085.0,1036.3,1036.3,1050.8,9225.0,98.41
