Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-10,955.0,1094.95,916.0,950.0,950.05,104.0,1.0
2017-04-11,940.05,1100.0,899.0,920.0,922.9,3599.0,34.09
2017-04-12,910.05,998.0,905.0,950.0,950.0,494.0,4.72
2017-04-13,910.15,950.35,910.1,939.8,939.8,1651.0,15.67
2017-04-17,907.0,940.0,907.0,911.0,911.85,355.0,3.32
2017-04-18,925.05,925.05,912.0,912.0,912.0,29.0,0.27
2017-04-19,932.8,932.8,905.0,920.0,920.0,78.0,0.72
2017-04-20,920.0,940.0,909.95,940.0,926.05,427.0,3.89
2017-04-21,950.0,980.0,920.0,932.0,929.0,270.0,2.55
2017-04-24,1040.0,1040.0,915.0,929.1,957.6,333.0,3.13
2017-04-25,934.05,950.0,934.0,940.0,940.0,578.0,5.43
2017-04-26,976.95,976.95,870.0,933.0,934.55,172.0,1.6
2017-04-27,917.7,939.95,917.7,929.0,929.75,207.0,1.92
2017-04-28,965.0,969.75,920.0,950.0,949.2,1445.0,13.79
2017-05-02,950.0,969.0,950.0,963.0,962.15,764.0,7.32
2017-05-03,961.95,994.0,961.95,965.0,965.0,130.0,1.26
2017-05-04,961.0,980.05,961.0,972.0,972.0,233.0,2.27
2017-05-05,970.0,1000.0,921.0,965.0,965.0,490.0,4.79
2017-05-08,994.95,1049.05,994.95,1030.0,1036.25,2099.0,21.3
2017-05-09,1105.0,1105.0,1002.55,1104.0,1086.7,599.0,6.45
2017-05-10,1130.0,1185.0,1090.0,1115.0,1095.55,952.0,10.76
2017-05-11,1144.0,1150.05,1060.0,1072.0,1072.0,1855.0,20.79
2017-05-12,1100.0,1100.0,1030.0,1056.3,1065.25,113.0,1.2
2017-05-15,1065.25,1079.0,1020.0,1079.0,1079.0,204.0,2.15
2017-05-16,1073.9,1149.0,1039.0,1094.0,1085.3,561.0,6.13
2017-05-17,1021.05,1055.0,999.45,1021.0,1032.65,1561.0,15.99
2017-05-18,1029.05,1075.0,1021.0,1030.1,1036.35,155.0,1.63
2017-05-19,1100.0,1100.0,1020.0,1020.0,1034.55,427.0,4.45
2017-05-22,1020.0,1068.9,1020.0,1038.55,1038.1,234.0,2.45
2017-05-23,1100.0,1119.0,962.15,1005.0,1008.95,866.0,8.63
2017-05-24,1025.0,1025.0,981.0,985.0,985.35,378.0,3.74
2017-05-25,1020.0,1021.65,950.0,988.0,979.7,771.0,7.58
2017-05-26,1000.0,1000.05,890.0,1000.0,992.25,714.0,6.87
2017-05-29,1048.95,1049.0,961.6,965.0,965.0,33.0,0.33
2017-05-30,960.05,980.0,960.0,975.0,979.45,430.0,4.21
2017-05-31,969.95,975.0,969.95,974.95,974.95,19.0,0.18
2017-06-01,951.6,965.0,930.0,965.0,945.0,71.0,0.67
2017-06-02,930.05,970.0,925.0,930.0,939.0,210.0,1.97
2017-06-05,967.95,989.95,952.0,952.0,955.15,756.0,7.36
2017-06-06,969.95,970.0,956.0,970.0,969.6,65.0,0.62
2017-06-07,965.0,965.0,909.0,930.0,921.25,371.0,3.45
2017-06-08,922.0,955.0,910.0,954.0,954.0,96.0,0.89
2017-06-09,960.0,960.0,916.55,944.0,928.8,64.0,0.6
2017-06-12,955.0,1000.0,933.25,945.0,947.5,452.0,4.36
2017-06-13,989.9,989.95,940.0,975.0,970.0,246.0,2.34
2017-06-14,945.0,945.0,945.0,945.0,945.0,5.0,0.05
2017-06-15,955.0,1039.0,955.0,1039.0,1039.0,1394.0,13.86
2017-06-16,1099.0,1099.0,960.0,1050.0,1051.6,653.0,6.87
2017-06-19,1055.0,1090.0,1000.35,1055.0,1051.65,76.0,0.79
2017-06-20,1090.0,1090.0,1035.0,1055.0,1048.35,127.0,1.34
2017-06-21,1075.0,1090.0,1050.0,1090.0,1086.6,135.0,1.44
2017-06-22,1000.0,1075.0,1000.0,1045.0,1045.0,129.0,1.34
2017-06-23,1000.4,1088.0,1000.4,1065.0,1065.2,82.0,0.85
2017-06-27,1026.0,1035.0,1026.0,1030.0,1034.65,142.0,1.47
2017-06-28,1074.95,1074.95,970.0,1025.0,1025.0,39.0,0.39
2017-06-29,1025.0,1100.0,1000.0,1070.0,1074.2,1247.0,13.14
2017-06-30,1031.05,1067.0,1005.0,1034.0,1034.0,1192.0,12.19
2017-07-03,1030.05,1066.95,1030.0,1036.0,1038.9,66.0,0.68
2017-07-04,1079.8,1079.9,1020.0,1020.0,1021.75,525.0,5.59
2017-07-05,1045.0,1070.0,1020.05,1025.0,1065.85,299.0,3.17
2017-07-06,1059.95,1085.0,1010.0,1061.1,1079.5,616.0,6.52
2017-07-07,1051.0,1065.0,1045.0,1052.05,1057.35,115.0,1.21
2017-07-10,1050.0,1118.45,1050.0,1055.0,1057.4,46.0,0.49
2017-07-11,1055.0,1097.0,1014.0,1050.0,1049.05,365.0,3.82
2017-07-12,1067.0,1069.0,1000.0,1014.8,1016.25,1465.0,14.89
2017-07-13,1000.0,1030.0,991.05,1030.0,1030.0,1206.0,12.16
2017-07-14,1030.0,1040.0,1005.0,1040.0,1039.15,73.0,0.75
2017-07-17,1039.0,1050.0,990.05,990.05,997.5,772.0,7.83
2017-07-18,990.05,1010.0,981.0,1001.0,1001.15,91.0,0.91
2017-07-19,1014.95,1015.0,991.0,991.0,991.0,548.0,5.49
2017-07-20,981.0,1009.85,981.0,1009.85,1009.85,10.0,0.1
2017-07-21,980.0,1000.0,980.0,981.0,984.9,116.0,1.15
2017-07-24,982.0,1000.0,982.0,982.5,982.5,57.0,0.56
2017-07-25,985.05,990.0,985.0,990.0,990.0,6.0,0.06
2017-07-26,995.2,1036.0,995.0,1027.0,1027.0,2377.0,23.71
2017-07-27,1024.95,1027.0,1010.0,1010.0,1014.6,157.0,1.6
2017-07-28,1000.0,1015.0,1000.0,1014.95,1014.95,1124.0,11.27
2017-07-31,980.1,1020.0,980.1,1020.0,1014.0,37.0,0.37
2017-08-02,1020.0,1064.0,995.05,1025.0,1036.5,521.0,5.32
2017-08-03,1058.95,1060.0,1044.0,1044.0,1044.0,27.0,0.29
2017-08-04,983.3,1048.0,983.25,1045.0,1045.0,26.0,0.27
2017-08-07,975.25,1050.0,951.0,1024.15,1024.15,205.0,2.09
2017-08-08,980.1,1078.0,980.1,995.0,996.5,2895.0,29.39
2017-08-09,1010.5,1040.0,970.0,970.0,982.5,1754.0,17.54
2017-08-10,999.0,999.0,880.3,930.0,920.2,1449.0,13.82
2017-08-11,915.0,1016.0,901.0,990.0,981.6,2038.0,20.09
2017-08-14,981.6,1031.95,981.6,1031.95,1019.55,2517.0,25.19
2017-08-16,1025.0,1079.85,965.05,1079.85,1060.05,1587.0,16.74
2017-08-17,1033.0,1189.8,1033.0,1124.0,1124.3,2323.0,25.81
2017-08-18,1065.55,1349.15,1065.55,1347.95,1349.15,30275.0,402.01
2017-08-21,1324.9,1480.0,1270.5,1358.95,1309.95,13560.0,188.02
2017-08-22,1350.0,1358.7,1300.1,1305.0,1315.15,619.0,8.21
2017-08-23,1310.15,1432.0,1300.0,1373.0,1370.25,8172.0,112.33
2017-08-24,1400.0,1419.0,1302.05,1415.55,1410.2,2193.0,30.39
2017-08-28,1389.95,1410.0,1332.4,1365.0,1356.15,1045.0,14.32
2017-08-29,1340.0,1402.0,1340.0,1341.1,1347.4,1148.0,15.64
2017-08-30,1340.35,1389.5,1335.0,1335.0,1359.3,847.0,11.54
2017-08-31,1335.05,1351.0,1310.0,1350.0,1350.0,1027.0,13.65
2017-09-01,1349.95,1359.95,1320.0,1336.0,1336.55,651.0,8.71
2017-09-04,1320.55,1375.0,1320.5,1330.0,1334.75,1339.0,17.95
2017-09-05,1369.9,1369.9,1325.0,1341.0,1339.65,368.0,4.93
2017-09-06,1359.95,1359.95,1310.0,1310.0,1315.1,532.0,7.02
2017-09-07,1330.0,1364.95,1310.05,1321.0,1323.5,255.0,3.37
2017-09-08,1300.0,1339.9,1280.5,1302.0,1300.75,438.0,5.73
2017-09-11,1301.0,1330.0,1301.0,1310.0,1310.9,87.0,1.14
2017-09-12,1290.3,1330.0,1290.3,1319.8,1318.85,570.0,7.49
2017-09-13,1330.0,1340.15,1325.0,1339.7,1325.3,811.0,10.78
2017-09-14,1301.3,1350.0,1301.3,1320.0,1334.5,1439.0,19.2
2017-09-15,1310.05,1312.05,1260.0,1309.95,1300.45,4443.0,57.56
2017-09-18,1310.0,1331.05,1271.3,1285.0,1287.15,808.0,10.6
2017-09-19,1280.05,1288.95,1270.0,1270.0,1270.15,157.0,2.0
2017-09-20,1300.0,1300.0,1240.0,1255.0,1254.7,500.0,6.3
2017-09-21,1247.1,1297.95,1240.0,1295.0,1266.2,527.0,6.62
2017-09-22,1299.65,1325.0,1216.0,1318.15,1262.55,1001.0,12.54
2017-09-25,1250.0,1302.9,1222.3,1250.0,1246.1,497.0,6.2
2017-09-26,1289.95,1289.95,1230.0,1284.0,1283.9,160.0,2.04
2017-09-27,1298.85,1298.85,1249.95,1275.0,1259.5,98.0,1.23
2017-09-28,1250.0,1250.0,1220.1,1245.0,1240.1,128.0,1.58
2017-09-29,1220.15,1240.0,1220.1,1240.0,1232.0,199.0,2.46
2017-10-03,1231.1,1293.95,1220.5,1228.0,1228.0,397.0,4.95
2017-10-04,1200.35,1249.95,1200.35,1214.4,1227.25,140.0,1.74
2017-10-05,1210.1,1229.95,1200.2,1201.0,1205.5,113.0,1.37
2017-10-06,1200.25,1224.95,1190.0,1220.9,1220.9,109.0,1.31
2017-10-09,1225.0,1243.0,1202.0,1202.0,1202.25,274.0,3.34
2017-10-10,1228.0,1300.0,1215.0,1285.0,1279.45,4184.0,52.72
2017-10-11,1230.15,1284.5,1230.15,1275.0,1274.7,623.0,7.93
2017-10-12,1277.0,1350.0,1241.05,1300.0,1302.15,2330.0,29.92
2017-10-13,1305.0,1340.0,1260.1,1280.0,1287.2,109.0,1.43
2017-10-16,1221.6,1294.0,1221.6,1253.0,1257.2,343.0,4.34
2017-10-17,1250.0,1350.0,1230.1,1310.0,1346.35,2203.0,29.55
2017-10-18,1300.0,1300.0,1250.05,1255.05,1273.3,432.0,5.56
2017-10-19,1275.0,1449.0,1251.35,1350.1,1311.75,45.0,0.6
2017-10-23,1251.55,1325.0,1250.0,1252.5,1252.4,1027.0,12.94
2017-10-24,1284.95,1285.0,1230.05,1249.95,1240.05,3397.0,42.73
