Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,105.0,108.4,105.0,108.4,108.4,4539.0,4.9
2010-01-05,111.0,113.85,106.3,113.85,113.85,27027.0,30.09
2010-01-06,115.0,119.0,113.5,118.9,117.95,20113.0,23.41
2010-01-07,121.0,121.0,116.3,118.0,117.4,5234.0,6.17
2010-01-08,118.0,119.8,116.0,119.0,118.85,5729.0,6.8
2010-01-11,119.0,124.8,119.0,123.2,123.55,17099.0,21.2
2010-01-12,125.0,128.7,117.4,118.5,118.75,10343.0,12.85
2010-01-13,119.1,124.7,119.1,121.9,121.15,5571.0,6.79
2010-01-14,120.5,127.25,120.5,127.25,127.25,15415.0,19.56
2010-01-15,133.0,133.65,127.5,131.05,132.05,28393.0,37.64
2010-01-18,138.65,138.65,138.65,138.65,138.65,6115.0,8.48
2010-01-19,145.6,145.6,145.6,145.6,145.6,6663.0,9.7
2010-01-20,152.9,152.9,140.0,141.95,142.85,79452.0,118.22
2010-01-21,145.0,145.5,136.0,137.1,137.65,27275.0,37.93
2010-01-22,136.0,143.75,130.9,143.0,142.25,13421.0,18.54
2010-01-25,144.8,148.85,139.25,141.5,141.55,12426.0,17.64
2010-01-27,145.0,145.0,134.5,135.0,134.95,12103.0,16.52
2010-01-28,135.0,139.45,132.1,135.0,135.7,7560.0,10.3
2010-01-29,133.0,142.35,128.95,139.35,140.8,12102.0,16.18
2010-02-01,146.95,147.85,143.0,147.85,147.85,11232.0,16.59
2010-02-02,155.25,155.25,153.0,155.25,155.1,76948.0,119.43
2010-02-03,159.7,162.0,153.15,157.5,157.95,60285.0,95.22
2010-02-04,159.0,159.0,153.5,155.7,154.6,21360.0,33.3
2010-02-05,153.0,154.75,148.1,153.75,153.65,13238.0,20.05
2010-02-06,155.65,157.6,153.5,156.75,156.75,2359.0,3.69
2010-02-08,161.0,161.0,153.0,153.95,153.7,6753.0,10.54
2010-02-09,153.0,158.0,152.0,155.0,154.85,6113.0,9.51
2010-02-10,154.5,158.4,152.0,153.0,153.15,14017.0,21.75
2010-02-11,155.0,156.5,154.05,155.5,155.8,9098.0,14.17
2010-02-15,157.0,159.0,154.4,155.0,155.2,5412.0,8.44
2010-02-16,154.1,156.0,154.05,155.6,155.05,1906.0,2.95
2010-02-17,155.0,161.6,155.0,157.4,158.0,11350.0,17.94
2010-02-18,156.0,159.5,155.0,155.0,155.15,7143.0,11.15
2010-02-19,154.0,157.8,147.5,153.0,153.0,3201.0,4.93
2010-02-22,151.15,154.9,148.5,151.0,149.6,2677.0,4.05
2010-02-23,147.1,150.0,146.35,147.5,147.5,2838.0,4.18
2010-02-24,147.0,149.8,145.55,149.8,147.8,1013.0,1.5
2010-02-25,148.0,150.4,147.0,149.0,149.0,1340.0,2.0
2010-02-26,148.0,152.5,148.0,151.0,150.0,3763.0,5.62
2010-03-02,153.0,157.5,148.8,157.3,156.95,10867.0,16.7
2010-03-03,160.8,163.0,152.25,159.75,158.05,6698.0,10.64
2010-03-04,154.1,165.95,151.0,165.95,165.05,16662.0,27.12
2010-03-05,166.1,173.0,166.1,170.0,171.35,6061.0,10.37
2010-03-08,172.0,174.9,168.55,170.0,171.4,5341.0,9.17
2010-03-09,166.0,171.4,162.85,163.0,163.15,5425.0,8.99
2010-03-10,165.0,166.3,161.0,164.5,165.0,4459.0,7.31
2010-03-11,171.4,173.25,166.4,173.25,173.25,23561.0,40.59
2010-03-12,181.8,181.95,178.25,181.95,181.95,16149.0,29.3
2010-03-15,188.0,191.0,172.85,175.0,173.5,23959.0,42.16
2010-03-16,172.0,177.45,171.05,177.45,176.85,8362.0,14.61
2010-03-17,175.0,178.95,170.05,172.2,171.35,15516.0,27.1
2010-03-18,18.05,18.05,17.25,18.05,18.05,58064.0,10.36
2010-03-19,18.95,18.95,18.5,18.95,18.95,63728.0,12.06
2010-03-22,19.25,19.3,18.0,18.0,18.0,37273.0,6.78
2010-03-23,18.0,18.0,17.1,17.1,17.1,40888.0,7.0
2010-03-25,16.8,17.95,16.25,17.5,17.55,62634.0,10.56
2010-03-26,17.55,18.0,16.7,17.0,17.35,43428.0,7.46
2010-03-29,17.0,17.0,16.5,16.5,16.5,17182.0,2.84
2010-03-30,16.45,16.45,15.7,15.7,15.7,25976.0,4.09
2010-03-31,15.05,16.5,14.95,16.0,16.1,59028.0,9.31
2010-04-01,16.5,16.6,16.0,16.5,16.05,22350.0,3.61
2010-04-05,16.8,16.85,16.2,16.6,16.7,26467.0,4.42
2010-04-06,16.75,17.0,16.0,16.8,16.6,25785.0,4.33
2010-04-07,17.4,17.4,16.35,16.7,16.45,40262.0,6.7
2010-04-08,16.5,16.65,16.05,16.05,16.3,25519.0,4.15
2010-04-09,16.15,16.7,16.15,16.45,16.35,25211.0,4.12
2010-04-12,17.0,17.0,15.65,16.3,16.3,64630.0,10.24
2010-04-13,16.2,16.75,16.2,16.5,16.55,13471.0,2.23
2010-04-15,16.5,17.2,16.45,16.6,16.7,19703.0,3.32
2010-04-16,16.5,16.9,16.3,16.6,16.6,18078.0,3.02
2010-04-19,16.6,17.05,15.8,16.75,16.55,28822.0,4.8
2010-04-20,16.65,16.95,16.3,16.8,16.75,18703.0,3.09
2010-04-21,16.95,17.15,16.4,17.05,17.05,20928.0,3.56
2010-04-22,17.2,17.75,17.05,17.35,17.5,60553.0,10.57
2010-04-23,17.7,18.0,17.35,17.6,17.8,33047.0,5.85
2010-04-26,18.0,18.0,17.05,17.6,17.65,51775.0,9.13
2010-04-27,17.6,18.5,17.15,18.35,18.25,41518.0,7.53
2010-04-28,18.5,18.5,17.5,17.65,17.8,43666.0,7.84
2010-04-29,18.4,18.4,17.55,17.65,17.85,17151.0,3.06
2010-04-30,17.5,18.5,17.05,17.95,17.8,39968.0,7.17
2010-05-03,17.7,18.25,17.1,17.5,17.5,20837.0,3.66
2010-05-04,17.6,18.2,16.9,17.4,17.0,61986.0,10.8
2010-05-05,16.25,17.35,16.25,17.0,17.0,20935.0,3.48
2010-05-06,17.0,17.2,16.55,17.0,16.9,9480.0,1.6
2010-05-07,16.05,16.9,16.05,16.15,16.25,23878.0,3.9
2010-05-10,16.7,17.0,16.4,16.7,16.9,20328.0,3.41
