Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,52.1,53.7,52.1,53.05,53.0,66501.0,35.36
2010-01-05,52.6,55.4,52.6,53.7,53.6,186836.0,101.41
2010-01-06,49.1,55.0,49.1,55.0,54.9,203947.0,111.55
2010-01-07,55.1,58.25,55.1,56.05,56.45,241611.0,137.34
2010-01-08,55.8,59.25,55.8,57.5,57.65,221484.0,128.55
2010-01-11,59.9,59.9,58.05,58.2,58.25,128233.0,75.41
2010-01-12,59.0,59.0,56.1,56.1,56.6,88787.0,50.92
2010-01-13,55.1,57.9,55.0,56.7,56.4,74052.0,41.72
2010-01-14,56.55,59.9,56.55,58.25,59.0,150842.0,88.04
2010-01-15,59.7,59.7,57.15,57.5,57.65,81753.0,47.7
2010-01-18,56.15,60.9,56.15,58.75,58.85,129965.0,76.8
2010-01-19,58.1,61.1,57.2,57.5,58.05,87497.0,52.09
2010-01-20,59.0,59.0,55.8,56.75,56.25,81171.0,46.22
2010-01-21,57.0,57.5,54.05,55.2,54.8,57746.0,32.49
2010-01-22,53.5,55.1,52.0,53.6,53.8,79214.0,42.41
2010-01-25,52.05,56.9,52.05,53.55,53.85,174139.0,96.43
2010-01-27,54.7,54.75,50.75,51.0,51.7,45476.0,24.03
2010-01-28,51.0,54.0,49.2,50.7,50.55,80485.0,40.82
2010-01-29,45.5,50.75,45.5,50.0,49.95,38947.0,19.26
2010-02-01,50.0,51.0,49.0,50.0,50.1,48019.0,24.11
2010-02-02,50.4,52.7,49.3,49.3,49.5,37277.0,19.0
2010-02-03,49.15,51.25,49.15,50.05,50.2,26786.0,13.46
2010-02-04,49.3,50.5,49.2,49.2,49.25,15363.0,7.65
2010-02-05,47.0,48.5,46.65,47.15,47.2,42350.0,20.02
2010-02-06,47.1,48.0,47.1,47.2,47.4,5798.0,2.75
2010-02-08,45.5,48.8,45.5,46.8,46.95,20660.0,9.78
2010-02-09,45.0,48.55,45.0,47.4,47.1,23932.0,11.37
2010-02-10,47.0,48.8,46.55,46.75,47.15,20551.0,9.8
2010-02-11,47.5,48.25,47.4,47.9,47.85,16328.0,7.8
2010-02-15,47.3,54.2,47.3,47.7,47.9,12291.0,5.98
2010-02-16,48.0,50.4,47.85,48.65,48.75,48975.0,24.25
2010-02-17,48.7,50.0,48.7,48.85,49.2,55960.0,27.75
2010-02-18,48.65,52.1,48.65,49.5,49.7,69486.0,35.11
2010-02-19,40.15,49.8,40.15,47.15,47.45,25231.0,12.13
2010-02-22,47.1,49.45,46.05,46.2,46.3,21870.0,10.4
2010-02-23,45.4,47.9,45.4,45.5,45.5,22529.0,10.36
2010-02-24,45.4,45.75,44.1,44.25,44.75,22391.0,10.1
2010-02-25,42.3,45.45,42.3,43.65,43.3,68404.0,29.88
2010-02-26,42.6,44.4,42.6,43.0,43.5,41842.0,18.3
2010-03-02,43.0,45.5,43.0,44.9,44.45,67531.0,29.89
2010-03-03,44.5,48.5,44.5,46.8,47.1,132259.0,62.34
2010-03-04,48.65,49.4,47.3,47.45,47.6,122445.0,58.65
2010-03-05,48.0,48.5,47.55,47.9,47.95,21966.0,10.54
2010-03-08,48.05,49.9,47.75,48.0,47.9,43804.0,21.19
2010-03-09,48.35,49.0,47.4,48.7,48.55,42714.0,20.73
2010-03-10,47.45,49.8,47.45,48.65,48.5,21173.0,10.25
2010-03-11,47.65,48.75,47.65,48.3,48.0,32055.0,15.46
2010-03-12,47.25,48.25,47.05,47.5,47.45,30730.0,14.64
2010-03-15,47.15,47.95,46.55,46.55,46.65,14781.0,6.94
2010-03-16,45.65,47.65,45.65,46.65,46.8,13029.0,6.11
2010-03-17,46.55,48.0,46.4,46.4,46.55,15234.0,7.17
2010-03-18,47.5,47.5,45.9,46.0,46.05,20001.0,9.26
2010-03-19,45.7,47.7,45.7,46.1,46.55,27501.0,12.92
2010-03-22,44.9,46.9,43.1,45.55,45.7,34830.0,16.05
2010-03-23,46.1,46.8,45.15,45.35,45.2,40947.0,18.68
2010-03-25,46.9,46.95,44.05,45.7,45.2,75959.0,34.28
