Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,39.4,40.95,39.4,40.6,40.55,2871.0,1.16
2010-01-05,39.5,41.0,39.4,39.95,39.95,3515.0,1.41
2010-01-06,40.45,40.95,39.3,40.35,40.2,6938.0,2.79
2010-01-07,40.7,42.55,39.55,40.1,40.2,6020.0,2.44
2010-01-08,40.4,48.25,39.5,48.25,47.8,93049.0,42.82
2010-01-11,50.8,51.0,46.0,46.0,46.7,54624.0,26.24
2010-01-12,48.4,48.4,43.0,43.3,43.35,13232.0,5.94
2010-01-13,42.8,44.4,42.8,43.3,43.8,6829.0,2.98
2010-01-14,44.9,52.6,43.55,52.6,52.6,125825.0,64.53
2010-01-15,54.8,59.8,48.15,49.5,49.0,135410.0,72.45
2010-01-18,49.0,52.85,48.0,49.3,49.35,74796.0,38.12
2010-01-19,50.45,50.45,48.0,48.0,48.25,9950.0,4.9
2010-01-20,48.25,48.9,47.0,47.7,47.25,8139.0,3.87
2010-01-21,47.7,47.7,43.0,44.0,44.65,6962.0,3.19
2010-01-22,42.25,44.6,40.1,44.0,44.0,12120.0,5.16
2010-01-25,44.0,45.0,42.85,43.1,43.95,6871.0,3.03
2010-01-27,44.7,44.7,41.55,42.25,42.25,5309.0,2.25
2010-01-28,42.0,42.75,40.85,40.85,41.1,3819.0,1.59
2010-01-29,40.0,42.0,39.2,41.75,41.2,6427.0,2.61
2010-02-01,42.0,44.0,41.0,41.5,41.3,11373.0,4.73
2010-02-02,40.6,42.0,40.1,41.55,41.4,5315.0,2.2
2010-02-03,41.05,42.45,40.25,40.65,40.65,7193.0,2.95
2010-02-04,40.65,41.95,38.1,41.0,40.95,17813.0,7.24
2010-02-05,38.05,40.9,38.05,40.05,40.05,23417.0,9.33
2010-02-06,45.0,45.0,40.25,41.0,40.85,4588.0,1.96
2010-02-08,40.5,41.95,40.5,41.9,41.8,3083.0,1.28
2010-02-09,41.0,42.0,40.5,40.85,40.85,1530.0,0.63
2010-02-10,40.8,40.8,40.8,40.8,40.8,507.0,0.21
2010-02-11,40.85,41.45,40.15,40.15,40.15,876.0,0.36
2010-02-15,40.5,41.65,40.05,40.05,40.4,1350.0,0.55
2010-02-16,39.9,41.45,39.9,40.3,40.3,5752.0,2.34
2010-02-17,40.25,41.0,40.05,40.15,40.2,3802.0,1.54
2010-02-18,40.05,41.0,40.0,40.0,40.0,2513.0,1.01
2010-02-19,39.8,41.0,39.25,41.0,40.6,12755.0,5.17
2010-02-22,40.1,42.0,40.1,41.0,41.05,12338.0,5.08
