Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,197.85,198.0,192.0,196.0,195.45,5040.0,9.8
2010-01-05,198.9,198.9,190.1,198.0,196.25,1497.0,2.93
2010-01-06,201.9,201.9,191.5,192.15,192.3,2179.0,4.24
2010-01-07,197.0,197.0,191.25,194.75,194.6,309.0,0.6
2010-01-08,198.9,205.3,198.9,202.0,202.0,1663.0,3.38
2010-01-11,205.0,212.0,205.0,207.5,207.5,1814.0,3.77
2010-01-12,209.0,217.75,208.0,208.0,208.1,919.0,1.94
2010-01-13,200.1,211.0,200.1,202.1,202.4,727.0,1.47
2010-01-14,203.0,213.0,203.0,210.0,209.55,1068.0,2.24
2010-01-15,210.0,210.0,207.5,210.0,210.0,619.0,1.29
2010-01-18,210.0,216.75,205.0,212.0,212.05,965.0,2.04
2010-01-19,210.1,213.1,210.0,213.1,213.05,1283.0,2.7
2010-01-20,193.5,212.8,193.5,210.95,210.85,1005.0,2.07
2010-01-21,204.6,205.1,191.3,191.3,199.8,441.0,0.9
2010-01-22,208.0,218.9,205.0,205.0,205.0,901.0,1.91
2010-01-25,205.0,205.0,200.1,200.1,200.1,427.0,0.87
2010-01-27,194.0,194.5,194.0,194.5,194.5,40.0,0.08
2010-01-28,200.0,200.0,185.1,185.15,185.35,355.0,0.66
2010-01-29,199.0,199.0,178.6,189.0,184.9,702.0,1.31
2010-02-01,190.0,199.0,190.0,193.0,193.0,1050.0,2.04
2010-02-02,204.0,209.0,195.1,195.85,195.95,2527.0,5.1
2010-02-03,202.0,213.0,195.1,205.5,204.15,1102.0,2.26
2010-02-04,206.75,206.75,200.0,202.95,202.95,692.0,1.41
2010-02-05,202.0,202.0,190.05,202.0,198.9,5184.0,10.23
2010-02-06,196.1,196.1,196.0,196.0,196.0,116.0,0.23
2010-02-08,204.0,204.0,199.0,200.0,200.25,1111.0,2.22
2010-02-09,198.0,207.0,196.0,202.0,204.45,1304.0,2.62
2010-02-10,207.0,208.7,200.3,201.0,201.35,863.0,1.78
2010-02-11,208.0,221.5,200.2,221.5,221.5,8833.0,19.23
2010-02-15,238.8,243.65,232.0,235.0,236.4,27928.0,66.55
2010-02-16,235.0,247.9,221.0,229.0,227.45,96913.0,233.57
2010-02-17,223.0,234.5,223.0,225.5,227.05,5639.0,12.93
