Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-05,14.5,14.5,14.25,14.5,14.5,3000.0,0.43
2010-01-06,13.9,15.1,13.9,15.1,15.1,1000.0,0.14
2010-01-07,15.9,15.9,14.35,14.4,14.4,235.0,0.04
2010-01-08,14.0,15.15,14.0,14.9,14.9,495.0,0.07
2010-01-11,15.0,15.65,14.8,14.8,14.8,7751.0,1.19
2010-01-12,15.5,15.5,14.25,14.3,14.3,710.0,0.1
2010-01-13,13.6,15.05,13.6,15.05,15.05,1150.0,0.17
2010-01-14,14.6,14.6,14.6,14.6,14.6,2.0,0.0
2010-01-15,14.55,15.3,14.4,14.45,14.45,429.0,0.06
2010-01-18,14.3,14.3,14.3,14.3,14.3,50.0,0.01
2010-01-19,13.6,15.05,13.6,14.1,14.1,2635.0,0.38
2010-01-22,13.6,13.6,13.6,13.6,13.6,100.0,0.01
2010-01-27,14.2,14.2,14.0,14.0,14.0,261.0,0.04
2010-01-29,14.0,14.0,13.95,13.95,13.95,144.0,0.02
2010-02-01,14.65,14.65,14.0,14.0,14.0,1900.0,0.27
2010-02-02,14.7,14.7,14.5,14.5,14.5,150.0,0.02
2010-02-03,14.0,14.6,14.0,14.6,14.6,90.0,0.01
2010-02-11,13.9,13.9,13.9,13.9,13.9,200.0,0.03
2010-02-15,14.35,14.35,14.35,14.35,14.35,250.0,0.04
2010-02-16,14.05,14.05,14.05,14.05,14.05,85.0,0.01
2010-02-22,14.05,14.15,13.4,13.4,13.4,104.0,0.01
2010-02-25,13.4,13.4,13.05,13.2,13.2,9160.0,1.21
2010-03-02,13.9,13.9,13.25,13.25,13.55,4.0,0.0
2010-03-04,13.95,14.25,13.15,13.15,13.7,304.0,0.04
2010-03-08,14.4,14.4,13.6,13.6,13.95,292.0,0.04
2010-03-09,13.6,14.65,13.6,13.65,14.1,5185.0,0.71
2010-03-11,13.6,13.6,13.6,13.6,13.6,250.0,0.03
2010-03-12,13.95,13.95,13.95,13.95,13.95,100.0,0.01
2010-03-15,13.25,13.25,13.25,13.25,13.25,60.0,0.01
2010-03-17,12.6,12.6,12.6,12.6,12.6,1.0,0.0
2010-03-18,13.25,13.25,12.5,13.25,13.25,200.0,0.03
2010-03-19,12.95,13.9,12.95,13.9,13.9,656.0,0.09
2010-03-26,14.0,14.1,13.25,13.25,13.25,11026.0,1.55
2010-03-29,12.65,13.85,12.65,12.85,12.85,155.0,0.02
2010-03-30,12.5,12.5,12.5,12.5,12.5,509.0,0.06
2010-03-31,12.0,13.1,12.0,13.1,13.1,187.0,0.02
2010-04-01,12.9,13.4,12.45,13.3,13.3,703.0,0.09
2010-04-05,13.65,13.65,13.65,13.65,13.65,5.0,0.0
2010-04-06,13.0,13.85,13.0,13.85,13.85,900.0,0.12
2010-04-07,13.9,13.9,13.2,13.2,13.2,4.0,0.0
2010-04-08,13.05,13.8,12.55,13.1,13.65,1733.0,0.23
2010-04-09,13.85,14.35,13.85,14.35,14.3,503.0,0.07
2010-04-13,15.05,15.05,13.85,13.85,13.95,2300.0,0.33
2010-04-15,14.2,14.2,14.2,14.2,14.2,100.0,0.01
2010-04-16,13.6,13.6,13.6,13.6,13.6,875.0,0.12
2010-04-19,13.75,13.75,13.3,13.3,13.3,248.0,0.03
2010-04-21,14.0,14.0,13.1,13.15,14.0,203.0,0.03
2010-04-23,13.4,14.2,13.4,14.2,14.2,295.0,0.04
2010-04-26,14.8,14.95,14.8,14.95,14.95,1611.0,0.24
