Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-12-01,3509.15,3342.05,3509.15,3509.15,3502.66,21367.0,748.41
2015-12-02,3684.6,3600.0,3684.6,3684.6,3672.45,11274.0,414.03
2015-12-03,3868.8,3868.8,3868.8,3868.8,3868.8,5317.0,205.7
2015-12-04,4060.0,3675.4,3675.4,3679.2,3887.34,20142.0,782.99
2015-12-07,3680.0,3495.25,3495.25,3495.25,3504.45,7005.0,245.49
2015-12-08,3320.5,3320.5,3320.5,3320.5,3320.5,855.0,28.39
2015-12-09,3154.5,3154.5,3154.5,3154.5,3154.5,211.0,6.66
2015-12-10,3150.0,2996.8,2996.8,2996.8,3019.88,13705.0,413.87
2015-12-11,2950.0,2850.0,2865.0,2863.5,2882.12,3812.0,109.87
2015-12-14,3006.65,2800.0,3006.65,3006.65,2911.78,6272.0,182.63
2015-12-15,3199.0,3607.95,3199.0,3607.95,3587.05,29189.0,1024.01
2015-12-16,3724.0,4075.0,3699.0,4009.0,4002.85,59013.0,2319.92
2015-12-17,4080.0,4148.0,3860.0,3870.0,3899.7,16238.0,648.2
2015-12-18,3850.0,4050.0,3755.0,3980.0,3974.2,23772.0,942.12
2015-12-21,3995.0,4024.45,3731.15,3750.0,3763.1,8249.0,317.09
2015-12-22,3850.0,3850.0,3585.0,3630.0,3621.35,5215.0,191.88
2015-12-23,3602.0,3710.0,3485.0,3585.0,3601.35,7074.0,253.53
2015-12-24,3674.0,3695.0,3582.05,3659.0,3665.05,4376.0,159.64
2015-12-28,3680.0,3680.0,3511.0,3570.0,3550.15,4495.0,160.03
2015-12-29,3575.0,3575.0,3465.15,3467.0,3477.05,3270.0,114.24
2015-12-30,3470.0,3519.0,3403.0,3440.0,3418.5,2843.0,98.19
2015-12-31,3410.0,3835.0,3410.0,3570.0,3562.4,10754.0,394.22
2016-01-01,3525.0,3679.85,3525.0,3590.0,3605.65,3680.0,133.23
2016-01-04,3550.0,3680.4,3550.0,3621.0,3599.9,3962.0,142.7
2016-01-05,3650.0,3900.0,3650.0,3765.0,3777.35,19794.0,754.97
2016-01-06,3799.0,3870.0,3742.0,3770.0,3754.5,3742.0,142.34
2016-01-07,3742.0,3742.05,3600.0,3620.0,3606.3,2652.0,96.82
2016-01-08,3660.0,3660.0,3571.0,3580.0,3587.1,1539.0,55.49
2016-01-11,3580.0,3735.4,3421.0,3562.0,3603.95,3638.0,130.8
2016-01-12,3649.0,3657.6,3556.8,3579.4,3570.4,1136.0,41.08
2016-01-13,3640.0,3640.0,3426.0,3485.0,3515.1,2332.0,82.29
2016-01-14,3433.3,3570.0,3406.6,3457.25,3453.55,1861.0,64.74
2016-01-15,3451.0,3529.0,3315.0,3325.0,3366.2,1021.0,34.92
2016-01-18,3322.0,3322.0,3050.0,3135.0,3148.75,3065.0,97.05
2016-01-19,3150.0,3248.0,3121.1,3205.0,3199.2,1397.0,44.58
2016-01-20,3135.8,3188.0,3055.0,3055.0,3066.9,1581.0,49.1
2016-01-21,3100.0,3174.95,2990.0,3002.0,3024.85,1380.0,42.17
2016-01-22,3033.0,3180.0,3032.45,3072.0,3069.25,4903.0,152.62
2016-01-25,3101.0,3140.0,2988.0,2996.0,3010.4,1485.0,45.03
2016-01-27,2980.0,3055.0,2980.0,3035.0,3035.35,698.0,21.1
2016-01-28,3039.95,3039.95,3000.25,3021.9,3010.6,1130.0,34.04
2016-01-29,3021.0,3050.0,3000.25,3020.1,3019.65,700.0,21.09
2016-02-01,3019.0,3035.0,3000.1,3010.1,3021.3,1290.0,38.84
2016-02-02,3000.0,3190.0,2970.0,3040.0,3058.7,1890.0,57.96
2016-02-03,3001.05,3070.0,2937.0,3023.0,3020.2,1320.0,39.69
2016-02-04,3002.0,3030.5,2976.2,3000.15,3004.2,705.0,21.23
2016-02-05,3025.0,3050.0,3000.05,3043.0,3033.75,583.0,17.61
2016-02-08,3079.0,3125.2,3010.0,3040.1,3040.1,313.0,9.57
2016-02-09,3005.0,3060.0,3000.1,3001.5,3005.9,422.0,12.74
2016-02-10,3025.0,3025.0,2901.65,2970.0,2994.1,1755.0,52.21
2016-02-11,3009.0,3009.0,2800.0,2801.0,2802.25,1748.0,51.02
2016-02-12,2900.0,2999.0,2775.0,2942.0,2924.0,2074.0,58.91
2016-02-15,2933.0,3110.0,2933.0,3050.0,3049.95,1108.0,33.93
2016-02-16,3099.9,3099.9,2935.6,2960.0,2949.5,389.0,11.58
2016-02-17,2964.7,2970.0,2890.2,2905.0,2921.35,435.0,12.7
2016-02-18,2936.1,2995.0,2805.15,2820.0,2827.85,625.0,17.97
2016-02-19,2828.0,2842.25,2742.4,2800.0,2799.95,1093.0,30.58
2016-02-22,2825.0,2870.0,2770.0,2870.0,2843.1,1197.0,33.45
2016-02-23,2859.95,2859.95,2790.1,2790.1,2796.45,552.0,15.46
2016-02-24,2775.65,2817.3,2775.1,2775.1,2788.3,527.0,14.69
2016-02-25,2750.0,2799.95,2712.0,2712.0,2715.45,436.0,11.96
2016-02-26,2732.0,2769.9,2681.0,2720.1,2751.4,1619.0,44.11
2016-02-29,2752.0,2839.65,2722.9,2722.9,2754.1,547.0,15.22
2016-03-01,2783.0,2864.9,2754.2,2782.0,2798.05,904.0,25.36
2016-03-02,2845.0,2870.0,2786.05,2789.0,2804.1,617.0,17.46
2016-03-03,2839.95,2850.0,2775.0,2815.0,2825.6,884.0,24.9
2016-03-04,2768.0,2800.0,2722.35,2799.9,2788.3,235.0,6.52
2016-03-08,2870.0,2874.0,2760.0,2760.0,2767.05,478.0,13.37
2016-03-09,2785.0,3320.45,2785.0,3320.45,3320.45,24681.0,791.15
2016-03-10,3400.0,3535.35,3205.0,3320.0,3337.15,24147.0,826.92
2016-03-11,3320.0,3392.3,3270.0,3335.0,3323.3,5201.0,173.01
2016-03-14,3365.95,3398.9,3280.05,3310.0,3326.25,2762.0,92.69
2016-03-15,3300.6,3300.6,3001.1,3010.0,3022.55,4695.0,145.76
2016-03-16,3150.0,3528.95,3125.0,3455.0,3453.05,41448.0,1419.69
2016-03-17,3456.65,3479.5,3261.9,3265.0,3288.2,7388.0,248.07
2016-03-18,3320.0,3415.5,3257.0,3290.0,3282.7,2802.0,93.25
2016-03-21,3349.75,3500.0,3311.1,3435.0,3428.8,7942.0,273.78
2016-03-22,3479.95,3499.85,3357.0,3390.0,3376.4,2873.0,98.28
2016-03-23,3400.0,3438.0,3300.0,3395.0,3348.05,2136.0,71.6
2016-03-28,3417.55,3430.0,3280.1,3301.0,3299.05,8757.0,289.5
2016-03-29,3305.05,3320.05,3205.0,3229.75,3247.0,1584.0,51.92
2016-03-30,3240.05,3400.05,3240.0,3309.0,3309.95,930.0,30.92
2016-03-31,3290.8,3340.05,3283.0,3314.1,3302.1,481.0,15.89
2016-04-01,3302.05,3399.9,3302.0,3396.0,3381.95,1474.0,49.7
2016-04-04,3449.7,3480.0,3391.0,3430.0,3419.15,1620.0,55.68
2016-04-05,3420.0,3420.0,3340.0,3384.0,3357.2,834.0,28.1
2016-04-06,3448.95,3448.95,3336.0,3399.0,3386.45,1658.0,56.31
2016-04-07,3400.05,3480.0,3324.0,3428.0,3456.8,1977.0,67.94
2016-04-08,3456.75,3485.0,3440.15,3466.0,3476.5,1233.0,42.75
2016-04-11,3475.4,3599.4,3424.0,3451.0,3450.85,3686.0,129.61
2016-04-12,3510.8,3531.0,3465.0,3500.0,3486.35,2540.0,89.0
2016-04-13,3550.0,3625.0,3490.05,3528.0,3538.7,8568.0,306.48
2016-04-18,3599.0,3599.0,3361.85,3415.0,3405.15,1986.0,67.99
2016-04-20,3422.2,3488.8,3355.0,3376.0,3365.1,1677.0,56.86
2016-04-21,3390.95,3400.0,3351.0,3364.0,3361.5,484.0,16.33
2016-04-22,3449.95,3450.0,3301.3,3320.15,3324.35,983.0,32.74
2016-04-25,3378.5,3388.05,3290.35,3300.0,3317.95,1293.0,43.08
2016-04-26,3290.0,3330.95,3290.0,3295.0,3302.1,571.0,18.89
2016-04-27,3313.95,3314.0,3278.05,3298.0,3296.25,420.0,13.85
2016-04-28,3248.0,3300.05,3248.0,3267.0,3272.25,387.0,12.72
2016-04-29,3300.05,3300.05,3230.0,3266.45,3253.15,434.0,14.14
2016-05-02,3317.45,3317.7,3220.0,3232.0,3231.05,549.0,17.85
2016-05-03,3200.0,3279.0,3200.0,3210.0,3212.75,559.0,18.08
2016-05-04,3182.4,3195.25,3150.0,3156.0,3151.75,866.0,27.37
2016-05-05,3191.2,3528.0,3177.55,3295.0,3288.6,6732.0,227.23
2016-05-06,3304.95,3350.0,3238.0,3254.7,3248.4,829.0,27.18
2016-05-09,3279.0,3280.0,3226.0,3226.0,3240.35,681.0,22.14
2016-05-10,3208.0,3296.0,3208.0,3210.0,3248.7,643.0,20.94
2016-05-11,3209.0,3280.0,3199.05,3250.0,3255.25,558.0,18.11
2016-05-12,3202.05,3298.0,3202.05,3257.0,3255.05,481.0,15.65
2016-05-13,3278.95,3290.0,3231.0,3250.0,3252.1,741.0,24.13
2016-05-16,3279.95,3279.95,3213.0,3230.85,3222.55,897.0,29.0
2016-05-17,3246.95,3247.0,3200.0,3206.05,3222.15,299.0,9.64
2016-05-18,3200.15,3366.0,3200.0,3343.0,3323.95,1856.0,61.37
2016-05-19,3291.0,3370.0,3291.0,3301.0,3303.2,570.0,18.96
2016-05-20,3269.0,3347.9,3269.0,3340.0,3305.15,813.0,26.94
2016-05-23,3317.55,3444.55,3317.55,3373.0,3361.35,1707.0,57.73
2016-05-24,3359.95,3380.05,3310.0,3311.0,3325.85,667.0,22.32
2016-05-25,3395.0,3395.0,3300.0,3330.0,3328.55,1019.0,34.07
2016-05-26,3349.2,3350.0,3190.0,3229.0,3209.25,2152.0,69.54
2016-05-27,3222.05,3445.45,3201.0,3280.1,3288.4,4403.0,146.32
2016-05-30,3339.95,3432.0,3307.45,3390.0,3394.7,3243.0,110.11
2016-05-31,3399.95,3476.35,3365.0,3400.0,3406.45,1155.0,39.59
2016-06-01,3420.05,3449.0,3399.95,3401.0,3404.35,993.0,33.95
2016-06-02,3405.0,3535.0,3400.0,3524.0,3504.65,4624.0,160.86
2016-06-03,3502.5,3554.9,3480.0,3510.0,3496.0,2897.0,101.91
2016-06-06,716.5,718.75,688.5,691.0,693.05,17209.0,121.12
2016-06-07,699.1,709.9,680.25,680.25,681.5,6027.0,41.82
2016-06-08,679.95,682.7,647.4,650.0,652.35,8034.0,52.88
2016-06-09,666.0,667.9,633.05,637.0,637.45,7414.0,47.82
2016-06-10,641.45,653.0,605.6,618.0,622.0,14503.0,90.77
2016-06-13,611.4,622.0,599.75,603.8,611.55,8356.0,50.87
2016-06-14,603.0,640.0,603.0,610.0,611.7,7569.0,46.57
2016-06-15,618.0,636.8,617.0,630.0,627.6,7760.0,48.55
2016-06-16,639.35,669.0,636.0,651.0,651.85,40616.0,266.35
2016-06-17,651.95,658.0,648.5,652.6,651.1,5033.0,32.8
2016-06-20,631.65,658.7,631.0,642.0,642.75,12805.0,83.63
2016-06-21,645.05,653.95,639.1,647.0,646.75,6050.0,38.99
2016-06-22,656.95,656.95,641.4,645.0,645.95,4242.0,27.5
2016-06-23,644.0,656.0,636.0,636.5,640.6,3844.0,24.67
2016-06-24,615.15,640.0,615.15,640.0,637.85,8855.0,55.74
2016-06-27,642.15,647.9,630.0,633.5,631.0,3337.0,21.28
2016-06-28,640.0,640.0,628.1,628.1,630.45,1976.0,12.52
2016-06-29,636.95,638.85,623.25,630.05,627.95,4375.0,27.56
2016-06-30,630.7,636.95,623.4,625.0,626.55,2416.0,15.19
2016-07-01,630.1,633.0,613.0,616.0,617.55,5448.0,33.77
2016-07-04,620.0,628.0,615.0,616.95,616.95,5412.0,33.51
2016-07-05,620.05,660.0,619.95,623.0,628.15,15199.0,97.01
2016-07-07,639.9,639.9,618.2,626.6,628.95,3781.0,23.85
2016-07-08,631.95,631.95,620.0,621.0,622.75,3835.0,23.92
2016-07-11,639.0,639.0,622.0,624.0,624.55,3512.0,22.1
2016-07-12,629.95,636.0,621.2,621.2,624.2,7733.0,48.67
2016-07-13,629.95,630.0,615.1,616.0,617.0,4131.0,25.67
2016-07-14,620.55,627.6,613.7,613.8,615.15,3293.0,20.37
2016-07-15,615.15,620.05,606.3,611.0,613.25,2295.0,14.1
2016-07-18,621.75,626.5,611.0,625.0,622.8,6617.0,41.16
2016-07-19,611.1,623.0,611.0,617.8,614.3,2875.0,17.71
2016-07-20,628.0,628.0,611.0,617.0,616.1,5479.0,33.98
2016-07-21,617.1,621.7,611.0,611.95,611.3,2682.0,16.45
2016-07-22,615.9,617.75,610.25,612.25,612.9,3561.0,21.87
2016-07-25,610.85,629.0,610.8,628.0,626.5,7144.0,44.53
2016-07-26,624.45,634.0,624.0,624.5,625.4,3739.0,23.52
2016-07-27,622.6,627.0,618.0,620.1,622.65,2904.0,18.08
2016-07-28,622.6,630.0,615.95,625.0,627.55,2681.0,16.8
2016-07-29,629.05,629.55,615.0,615.0,616.3,3351.0,20.72
2016-08-01,620.5,621.35,605.25,609.0,610.6,5862.0,35.89
2016-08-02,617.65,617.9,606.0,606.2,607.0,1696.0,10.34
2016-08-03,605.05,614.95,603.0,605.05,606.6,914.0,5.53
2016-08-04,606.05,610.0,600.6,602.95,603.35,1340.0,8.09
2016-08-05,601.0,613.9,601.0,610.0,608.9,3092.0,18.83
2016-08-08,610.0,615.0,607.55,609.0,609.65,3874.0,23.64
2016-08-09,610.0,613.0,608.95,609.65,611.0,2081.0,12.7
2016-08-10,606.05,615.0,605.0,608.0,607.95,1955.0,11.89
2016-08-11,605.3,609.95,605.3,608.55,608.25,1019.0,6.19
2016-08-12,613.0,613.5,605.0,605.0,607.5,1748.0,10.64
2016-08-16,602.05,609.95,576.0,591.05,591.75,6831.0,40.47
2016-08-17,599.0,604.7,582.0,582.0,586.9,3710.0,22.09
2016-08-18,591.95,594.0,581.05,587.8,587.85,1814.0,10.63
2016-08-19,590.0,600.0,581.3,589.0,593.3,3906.0,23.12
2016-08-22,591.0,634.95,590.0,631.0,627.4,19260.0,119.41
2016-08-23,634.9,634.9,615.0,619.0,619.5,6058.0,37.67
2016-08-24,616.0,644.95,615.0,632.0,633.8,10830.0,67.93
2016-08-25,633.0,654.9,623.3,641.0,640.75,16145.0,103.94
2016-08-26,636.2,640.0,628.0,628.0,630.65,8514.0,54.11
2016-08-29,630.3,637.7,621.0,624.8,626.5,2821.0,17.78
2016-08-30,634.9,636.75,605.1,610.0,612.9,6078.0,37.81
2016-08-31,619.95,623.0,610.0,612.0,614.0,5392.0,33.27
2016-09-01,615.75,616.95,607.0,608.0,608.8,3125.0,19.08
2016-09-02,610.0,616.5,605.0,605.05,607.5,1803.0,10.96
2016-09-06,609.0,609.0,591.0,596.0,595.95,10335.0,61.67
2016-09-07,592.2,604.0,592.0,593.0,593.85,2943.0,17.54
2016-09-08,597.05,600.9,596.3,599.0,599.65,3380.0,20.26
2016-09-09,597.55,603.0,596.95,600.0,600.15,3438.0,20.62
2016-09-12,590.0,608.0,586.15,597.0,596.65,2687.0,16.1
2016-09-14,608.0,608.0,590.75,592.1,594.9,1393.0,8.31
2016-09-15,601.85,602.0,585.0,585.0,591.05,3797.0,22.53
2016-09-16,592.0,596.95,581.0,587.0,583.25,2494.0,14.65
2016-09-19,589.9,591.9,580.0,580.0,580.35,4158.0,24.25
2016-09-20,576.0,696.4,576.0,673.1,681.25,298349.0,1984.7
2016-09-21,677.7,679.65,628.05,640.0,641.8,123810.0,808.4
2016-09-22,651.6,665.0,645.0,648.4,651.65,64494.0,422.09
2016-09-23,650.15,670.0,638.2,640.8,640.6,27819.0,180.89
2016-09-26,621.3,655.55,621.3,648.0,644.1,43810.0,279.67
2016-09-27,648.0,689.0,640.0,668.0,664.4,116800.0,781.45
2016-09-28,665.0,672.0,645.0,650.0,649.15,14845.0,97.16
2016-09-29,645.5,659.0,620.05,623.0,623.65,18263.0,115.39
2016-09-30,624.0,637.9,620.0,632.0,632.7,3503.0,22.1
2016-10-03,626.1,650.0,626.1,645.0,646.55,14232.0,91.32
2016-10-04,649.9,655.0,642.65,643.0,644.95,3164.0,20.54
2016-10-05,649.75,650.0,640.0,640.1,640.25,2730.0,17.55
2016-10-06,638.05,680.0,635.1,664.0,663.75,27402.0,181.73
2016-10-07,664.25,684.0,648.0,680.0,677.6,25248.0,169.2
2016-10-10,672.0,715.0,659.0,699.8,700.7,48259.0,337.25
2016-10-13,691.5,698.0,676.0,679.0,679.25,12616.0,86.3
2016-10-14,685.0,754.0,672.0,712.5,714.4,112760.0,818.71
2016-10-17,717.95,724.0,705.0,712.0,708.9,14554.0,103.84
2016-10-18,715.15,725.0,708.0,714.9,712.1,19437.0,139.23
2016-10-19,718.9,726.0,710.5,713.0,713.7,17859.0,128.39
2016-10-20,712.0,724.0,712.0,716.05,719.1,7571.0,54.49
2016-10-21,723.5,730.0,714.8,720.0,722.85,8540.0,61.63
2016-10-24,729.0,742.0,716.0,731.0,731.35,16647.0,122.61
2016-10-25,738.95,755.8,732.15,745.05,746.2,24126.0,180.12
2016-10-26,746.95,751.0,717.15,724.1,725.45,35700.0,261.64
2016-10-27,728.95,735.0,714.0,716.05,718.0,15365.0,111.1
2016-10-28,725.0,775.0,718.0,755.0,756.0,100333.0,739.66
2016-10-30,759.95,770.0,751.0,764.95,762.85,10761.0,82.16
2016-11-01,755.45,770.0,745.0,768.0,764.35,14753.0,111.73
2016-11-02,758.0,772.0,750.0,770.0,767.9,22568.0,172.29
2016-11-03,779.95,810.0,779.95,792.0,794.6,53627.0,427.45
2016-11-04,799.0,802.45,754.0,761.0,761.25,31188.0,238.95
2016-11-07,775.0,826.8,775.0,801.0,805.55,52940.0,424.98
2016-11-08,805.0,820.0,800.0,810.0,810.55,22408.0,181.7
2016-11-09,701.0,800.0,668.7,785.0,786.45,34562.0,264.37
2016-11-10,808.1,835.55,800.0,828.0,827.45,45032.0,370.64
2016-11-11,834.5,835.0,795.0,799.9,799.45,38391.0,309.98
2016-11-15,799.2,799.2,727.6,745.0,745.95,31356.0,235.97
2016-11-16,759.95,766.05,722.1,746.0,740.4,12114.0,90.02
2016-11-17,757.8,757.8,734.4,749.0,746.15,12331.0,91.85
2016-11-18,746.95,754.0,734.95,744.6,744.0,4771.0,35.43
2016-11-21,753.9,753.9,720.0,726.0,728.4,14844.0,108.57
2016-11-22,729.95,737.0,720.0,721.4,724.15,3763.0,27.37
2016-11-23,723.7,742.0,720.0,732.5,737.65,3240.0,23.61
2016-11-24,734.55,755.0,730.0,745.0,746.0,6123.0,45.71
2016-11-25,757.6,760.0,743.95,748.0,753.35,3380.0,25.48
2016-11-28,731.95,792.0,731.95,750.1,751.9,69781.0,540.68
2016-11-29,751.05,773.9,751.0,760.6,761.6,16174.0,123.63
2016-11-30,774.5,774.5,762.7,766.05,768.05,6970.0,53.6
2016-12-01,773.3,774.3,755.05,764.0,760.55,4398.0,33.69
2016-12-02,757.05,759.95,742.1,745.0,750.95,20862.0,156.62
2016-12-05,739.05,750.0,739.05,742.0,743.1,14192.0,105.53
2016-12-06,749.15,758.0,738.6,743.0,741.4,5702.0,42.7
2016-12-07,734.0,752.0,733.05,741.95,742.25,1450.0,10.76
2016-12-08,759.8,765.0,745.0,745.05,746.45,7464.0,56.36
2016-12-09,749.6,754.9,745.2,746.5,753.75,7971.0,60.04
2016-12-12,763.6,763.6,745.0,747.0,747.5,37118.0,277.66
2016-12-13,750.05,755.0,743.0,750.0,752.45,16623.0,124.86
2016-12-14,748.0,770.0,748.0,748.0,749.5,27611.0,209.0
2016-12-15,748.6,754.95,738.0,738.0,741.1,21596.0,161.0
2016-12-16,735.0,750.85,731.5,746.0,748.6,19463.0,143.98
2016-12-19,738.55,744.95,738.0,738.0,739.55,7963.0,58.93
2016-12-20,745.0,745.0,735.25,736.0,736.0,10484.0,77.33
2016-12-21,736.45,752.05,732.5,748.0,745.25,11963.0,88.54
2016-12-22,746.5,746.5,733.0,734.5,736.85,10847.0,79.91
