Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-29,10.0,11.8,10.0,10.5,10.45,8729.0,0.91
2016-03-30,11.9,11.9,9.7,9.85,9.85,9559.0,1.02
2016-03-31,10.5,11.0,10.45,10.55,10.55,829010.0,87.97
2016-04-01,9.6,12.25,9.6,12.25,12.25,820.0,0.08
2016-04-04,12.25,14.4,10.6,12.1,12.1,3213.0,0.39
2016-04-05,10.4,11.7,10.35,10.8,10.8,315716.0,35.13
2016-04-06,12.85,12.85,10.25,11.8,11.55,34.0,0.0
2016-04-07,13.1,13.1,10.6,11.45,11.45,250.0,0.03
2016-04-08,9.75,11.25,9.75,10.8,10.8,3924.0,0.43
2016-04-11,11.3,11.9,11.0,11.0,11.0,1910.0,0.21
2016-04-12,11.9,12.0,11.05,11.9,11.5,114005.0,13.67
2016-04-13,10.7,11.45,10.7,11.35,11.35,7071.0,0.76
2016-04-18,10.5,11.9,10.5,11.35,11.35,1140.0,0.13
2016-04-20,10.55,11.0,10.55,11.0,11.0,1608.0,0.17
2016-04-21,10.25,12.9,10.1,11.2,11.2,1057.0,0.13
2016-04-22,11.2,11.7,11.2,11.7,11.7,1150.0,0.13
2016-04-25,10.5,10.7,10.5,10.7,10.7,330400.0,34.94
2016-04-26,10.2,11.0,10.0,10.1,10.1,2538.0,0.27
2016-04-27,11.0,11.6,10.3,11.0,11.0,499105.0,51.42
2016-04-28,11.0,11.0,11.0,11.0,11.0,101.0,0.01
2016-05-02,10.95,10.95,10.3,10.9,10.9,1760.0,0.19
2016-05-03,11.5,11.5,9.05,11.5,10.65,173192.0,18.45
2016-05-04,11.15,11.5,10.55,11.0,11.0,1462.0,0.16
2016-05-05,11.0,11.6,10.95,11.35,11.35,19133.0,2.17
2016-05-06,11.2,13.5,11.05,13.15,12.8,34843.0,4.32
2016-05-09,13.85,13.85,12.1,12.4,12.25,24399.0,3.09
2016-05-10,12.95,12.95,12.25,12.85,12.85,655.0,0.08
2016-05-11,14.85,14.85,11.05,12.0,12.45,505327.0,55.92
2016-05-12,12.0,13.0,11.6,12.8,12.6,2402.0,0.3
2016-05-13,12.0,12.6,11.5,11.5,11.5,18533.0,2.21
2016-05-16,11.5,12.7,11.05,12.4,12.4,596496.0,66.06
2016-05-17,11.45,12.3,11.3,11.4,11.5,5441.0,0.63
2016-05-18,12.2,12.25,11.45,11.6,12.0,29430.0,3.5
2016-05-19,12.0,12.0,11.3,11.3,11.45,1757.0,0.2
2016-05-20,11.45,11.45,11.3,11.3,11.3,510.0,0.06
2016-05-23,11.6,12.0,11.0,11.15,11.15,11130.0,1.29
2016-05-24,11.5,11.85,11.15,11.2,11.2,10133.0,1.17
2016-05-25,11.35,12.35,11.35,11.75,11.7,18871.0,2.22
2016-05-26,11.1,11.7,11.1,11.1,11.15,4760.0,0.54
2016-05-27,11.1,11.9,11.1,11.25,11.25,1415.0,0.16
2016-05-30,11.25,11.25,11.0,11.0,11.0,108.0,0.01
2016-05-31,11.9,13.2,11.05,13.2,13.2,34811.0,4.36
2016-06-01,15.8,15.8,15.8,15.8,15.8,15082.0,2.38
2016-06-02,18.5,18.95,17.05,18.95,18.95,18175.0,3.38
2016-06-03,19.6,20.8,17.6,18.0,18.1,141141.0,27.71
2016-06-06,18.0,19.25,16.3,16.3,16.3,50087.0,8.52
2016-06-07,14.8,17.9,14.75,15.9,15.5,122006.0,20.64
2016-06-08,16.85,16.85,14.5,15.0,15.2,20704.0,3.18
2016-06-09,14.85,15.7,14.6,15.0,15.1,61209.0,9.38
2016-06-10,15.1,15.6,14.5,14.65,14.75,30109.0,4.54
2016-06-13,15.4,15.45,15.0,15.45,15.4,8532.0,1.32
2016-06-14,15.45,16.15,15.45,16.05,16.15,8387.0,1.34
2016-06-15,16.6,16.95,16.5,16.95,16.95,23976.0,4.05
2016-06-16,17.5,17.5,16.15,16.3,16.3,21112.0,3.54
2016-06-17,16.3,16.3,15.65,15.7,15.7,16759.0,2.65
2016-06-20,15.45,15.7,14.95,15.7,15.6,13750.0,2.08
2016-06-21,15.95,16.0,14.85,15.0,15.0,13624.0,2.07
2016-06-22,14.85,14.95,14.3,14.95,14.75,9639.0,1.41
2016-06-23,14.75,14.75,14.5,14.5,14.5,780.0,0.11
2016-06-24,14.3,14.8,13.8,14.65,14.65,12525.0,1.82
2016-06-27,14.65,15.2,14.2,14.6,14.65,9501.0,1.39
2016-06-28,14.25,14.5,13.95,14.0,14.05,4416.0,0.62
2016-06-29,14.0,14.75,13.75,14.75,14.7,24345.0,3.52
2016-06-30,15.35,15.4,14.2,15.0,15.0,16281.0,2.49
2016-07-01,15.65,15.9,14.3,14.5,14.7,7329.0,1.09
2016-07-04,14.8,15.0,14.5,14.8,14.8,5707.0,0.85
2016-07-05,15.25,15.25,14.2,14.5,14.5,9412.0,1.37
2016-07-07,14.5,15.65,13.85,14.4,14.4,12914.0,1.89
2016-07-08,14.15,14.5,13.8,14.5,14.5,5498.0,0.78
2016-07-11,14.5,14.9,13.55,14.75,14.75,1853.0,0.27
2016-07-12,15.0,15.0,13.6,14.3,14.05,6189.0,0.86
2016-07-13,13.85,14.05,13.35,14.05,13.7,1433.0,0.2
2016-07-14,13.4,13.9,13.3,13.5,13.7,6201.0,0.84
2016-07-15,13.5,14.5,13.2,13.3,13.4,3834.0,0.52
2016-07-18,14.3,14.3,13.1,14.0,14.0,1559.0,0.21
2016-07-19,14.0,14.0,13.1,13.7,13.7,9870.0,1.31
2016-07-20,13.35,13.6,13.35,13.4,13.5,583.0,0.08
2016-07-21,13.85,13.85,13.05,13.85,13.85,4512.0,0.61
2016-07-22,13.4,13.5,13.4,13.45,13.45,3835.0,0.51
2016-07-25,13.25,14.4,13.25,14.4,13.85,19024.0,2.64
2016-07-26,13.45,14.15,13.45,13.65,13.65,10967.0,1.51
2016-07-27,13.65,14.05,13.0,14.05,14.0,4432.0,0.6
2016-07-28,13.6,13.75,13.35,13.75,13.75,1384.0,0.19
2016-07-29,14.0,14.0,13.3,13.5,13.5,890.0,0.12
2016-08-01,13.2,13.85,13.2,13.25,13.25,3185.0,0.43
2016-08-02,13.3,13.3,12.7,13.0,12.8,14054.0,1.81
2016-08-03,13.0,13.5,12.65,13.5,13.5,4039.0,0.53
2016-08-04,13.1,13.35,12.25,13.2,13.2,384.0,0.05
2016-08-05,13.2,15.55,13.1,13.65,13.65,5450.0,0.77
2016-08-08,15.0,15.0,13.4,13.4,13.45,5010.0,0.71
2016-08-09,14.3,15.8,13.6,14.2,14.2,19859.0,2.85
2016-08-10,13.8,13.8,13.5,13.6,13.6,1312.0,0.18
2016-08-11,13.4,14.2,13.0,13.9,13.9,2508.0,0.34
2016-08-12,13.7,13.7,13.1,13.15,13.15,2463.0,0.33
2016-08-16,13.5,13.8,13.15,13.65,13.65,5601.0,0.75
2016-08-17,13.65,15.0,13.15,13.4,13.45,23282.0,3.19
2016-08-18,13.45,14.0,13.15,13.9,13.8,530.0,0.07
2016-08-19,13.3,13.55,13.3,13.55,13.45,200.0,0.03
2016-08-22,13.3,13.7,12.2,13.65,13.65,1114.0,0.15
2016-08-23,13.75,14.6,13.15,13.45,13.45,12201.0,1.69
2016-08-24,13.9,14.75,13.5,13.8,13.8,29797.0,4.19
2016-08-25,13.9,14.0,13.6,13.65,13.65,2405.0,0.33
2016-08-26,13.8,14.1,13.8,13.8,13.85,6979.0,0.97
2016-08-29,13.8,13.85,11.55,13.7,13.7,14501.0,1.86
