Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,31.5,32.05,31.5,32.05,32.05,278.0,0.09
2010-01-05,31.6,34.0,31.0,32.55,32.65,3220.0,1.05
2010-01-06,32.05,34.55,32.05,32.75,32.75,163.0,0.06
2010-01-07,32.65,34.0,32.65,34.0,34.0,16.0,0.01
2010-01-08,32.1,34.2,32.1,33.25,33.25,560.0,0.18
2010-01-11,32.0,38.3,32.0,35.95,35.85,744.0,0.26
2010-01-12,34.5,37.55,34.35,35.0,35.7,1425.0,0.5
2010-01-13,33.1,35.1,32.25,34.0,34.0,684.0,0.23
2010-01-14,32.2,36.0,32.2,34.1,34.1,2309.0,0.81
2010-01-15,34.0,34.0,32.6,33.5,33.5,1123.0,0.38
2010-01-18,32.7,35.9,32.6,33.55,33.55,1092.0,0.37
2010-01-19,32.0,39.55,32.0,39.55,36.35,8190.0,2.94
2010-01-20,37.6,42.5,37.6,38.35,40.8,39761.0,16.1
2010-01-21,39.0,39.5,35.0,36.25,35.8,8200.0,3.0
2010-01-22,34.5,36.8,33.3,36.1,35.6,2804.0,0.97
2010-01-25,33.35,35.35,32.9,34.75,34.3,1334.0,0.46
2010-01-27,32.5,34.45,32.0,32.25,32.4,1737.0,0.57
2010-01-28,31.55,37.5,28.15,30.2,30.2,1894.0,0.59
2010-01-29,36.25,36.25,29.25,32.0,31.45,4442.0,1.43
2010-02-01,31.0,32.95,29.6,31.5,31.65,2950.0,0.93
2010-02-02,31.5,33.2,31.3,32.5,32.45,773.0,0.25
2010-02-03,30.15,32.8,30.15,31.3,31.3,614.0,0.19
2010-02-04,30.5,31.7,30.5,30.7,31.45,2293.0,0.72
2010-02-05,30.1,31.4,30.1,30.15,30.15,997.0,0.3
2010-02-06,30.5,35.95,30.5,32.15,32.15,655.0,0.22
2010-02-08,30.55,32.5,30.45,32.5,32.5,1175.0,0.37
2010-02-09,31.0,31.0,30.7,30.7,30.7,400.0,0.12
2010-02-10,36.0,36.0,30.0,31.75,31.8,2286.0,0.74
2010-02-11,31.2,33.5,31.2,31.7,31.7,3095.0,1.0
2010-02-15,32.0,32.75,31.0,31.45,31.45,1140.0,0.36
2010-02-16,30.55,31.95,30.55,30.95,30.95,185.0,0.06
2010-02-17,30.85,32.25,30.85,31.0,31.1,2500.0,0.78
2010-02-18,34.45,34.45,30.6,31.8,31.55,1894.0,0.6
2010-02-19,30.5,32.3,30.45,30.55,30.55,2730.0,0.84
2010-02-22,30.85,30.85,30.55,30.55,30.55,2375.0,0.73
2010-02-23,31.0,31.35,30.05,31.0,30.9,2709.0,0.84
2010-02-24,29.6,30.05,29.6,30.05,30.05,229.0,0.07
2010-02-26,32.0,32.0,31.75,31.75,31.75,583.0,0.19
2010-03-02,30.65,33.95,30.65,31.25,31.75,6908.0,2.25
2010-03-03,31.0,32.0,30.5,32.0,32.0,2349.0,0.73
2010-03-04,30.5,31.5,30.5,31.5,31.5,25.0,0.01
