Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-08-16,15.75,16.0,15.75,16.0,16.0,125.0,0.02
2012-08-23,15.25,15.75,15.25,15.75,15.75,400.0,0.06
2012-08-28,15.75,15.75,15.75,15.75,15.75,600.0,0.09
2012-08-29,15.75,15.75,15.75,15.75,15.75,100.0,0.02
2012-08-30,15.75,15.75,15.75,15.75,15.75,325.0,0.05
2012-09-18,15.75,15.75,15.75,15.75,15.75,100.0,0.02
2012-09-20,15.75,15.75,15.75,15.75,15.75,50.0,0.01
2012-11-29,12.9,12.9,12.9,12.9,12.9,200.0,0.03
2012-12-07,12.3,13.0,12.3,13.0,13.0,2.0,0.0
2012-12-10,12.4,12.4,12.4,12.4,12.4,100.0,0.01
2014-06-12,12.35,12.35,11.5,12.3,12.3,300.0,0.04
2014-06-19,11.7,11.7,11.7,11.7,11.7,625.0,0.07
2014-07-03,11.5,11.5,11.15,11.15,11.15,1700.0,0.19
2014-07-07,10.6,10.6,10.6,10.6,10.6,1000.0,0.11
2014-07-15,10.6,10.6,10.6,10.6,10.6,1.0,0.0
2014-08-08,10.6,10.6,10.6,10.6,10.6,500.0,0.05
2014-08-20,10.6,11.1,10.1,11.1,11.1,1401.0,0.14
2014-08-25,11.1,11.1,11.1,11.1,11.1,20.0,0.0
2014-08-26,11.45,11.45,10.55,11.4,11.4,799.0,0.09
2014-09-01,11.0,11.8,11.0,11.8,11.8,107.0,0.01
2014-09-02,11.8,11.8,11.25,11.25,11.25,199.0,0.02
2014-09-10,10.7,10.7,10.7,10.7,10.7,500.0,0.05
2014-09-12,10.7,10.7,10.7,10.7,10.7,200.0,0.02
2014-09-30,10.2,10.5,10.2,10.5,10.5,801.0,0.08
2014-10-07,10.5,10.5,10.0,10.0,10.0,1400.0,0.14
2014-10-27,9.7,9.7,9.6,9.6,9.6,1055.0,0.1
2014-11-25,9.6,9.6,9.6,9.6,9.6,200.0,0.02
2014-11-28,10.05,10.05,9.15,9.15,9.15,20.0,0.0
2014-12-01,9.6,9.6,8.7,9.5,9.5,643.0,0.06
2014-12-02,9.95,9.95,9.95,9.95,9.95,340.0,0.03
2014-12-03,9.5,9.5,9.5,9.5,9.5,22.0,0.0
2014-12-04,9.05,9.05,9.05,9.05,9.05,10.0,0.0
2014-12-05,9.1,9.1,9.0,9.0,9.0,306.0,0.03
2014-12-08,9.15,9.15,9.0,9.0,9.05,340.0,0.03
2014-12-09,8.6,8.6,8.6,8.6,8.6,150.0,0.01
2014-12-11,8.2,8.2,8.2,8.2,8.2,30.0,0.0
2014-12-12,7.8,8.0,7.8,7.8,7.8,155.0,0.01
2014-12-15,8.0,8.0,8.0,8.0,8.0,2239.0,0.18
2014-12-18,8.0,8.05,8.0,8.05,8.05,1494.0,0.12
2015-01-13,8.05,8.05,8.05,8.05,8.05,50.0,0.0
2015-01-20,8.05,8.05,8.0,8.0,8.0,226.0,0.02
2015-01-23,8.35,8.35,8.35,8.35,8.35,95.0,0.01
2015-03-12,8.75,8.75,8.75,8.75,8.75,100.0,0.01
2015-03-18,9.15,9.15,9.1,9.1,9.1,309.0,0.03
2015-03-25,9.55,9.55,9.55,9.55,9.55,4.0,0.0
2015-03-26,10.0,10.0,10.0,10.0,10.0,72.0,0.01
2015-03-27,10.5,10.5,10.5,10.5,10.5,10.0,0.0
2015-03-30,11.0,11.0,11.0,11.0,11.0,10.0,0.0
2015-04-01,11.55,11.55,11.55,11.55,11.55,200.0,0.02
2015-04-06,12.1,12.1,12.1,12.1,12.1,39.0,0.0
2015-04-08,12.7,12.7,12.7,12.7,12.7,60.0,0.01
2015-04-09,13.3,13.3,13.3,13.3,13.3,100.0,0.01
2015-04-13,13.95,13.95,13.95,13.95,13.95,300.0,0.04
2015-04-15,14.0,14.0,14.0,14.0,14.0,275.0,0.04
2015-04-16,14.0,14.7,14.0,14.7,14.7,589.0,0.08
2015-04-17,14.8,15.4,14.5,15.35,15.35,642.0,0.1
2015-04-28,14.6,14.6,14.6,14.6,14.6,92.0,0.01
2015-04-29,13.9,15.3,13.9,15.3,15.3,601.0,0.08
2015-05-04,14.55,15.5,14.55,15.5,15.5,150.0,0.02
2015-05-05,15.5,16.25,14.75,14.75,15.55,2050.0,0.32
