Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,38.0,39.8,38.0,39.0,38.9,45090.0,17.63
2010-01-05,39.1,39.95,38.5,38.5,38.7,41301.0,16.19
2010-01-06,38.75,39.5,38.45,39.2,39.1,40279.0,15.65
2010-01-07,39.3,41.55,39.05,40.2,40.2,249475.0,101.07
2010-01-08,40.5,41.15,39.75,40.1,39.9,59796.0,24.2
2010-01-11,40.0,41.4,40.0,40.6,40.55,88890.0,36.29
2010-01-12,40.7,40.9,39.4,39.5,39.55,44098.0,17.76
2010-01-13,39.5,39.85,39.0,39.85,39.6,22911.0,9.03
2010-01-14,47.0,47.0,40.25,40.85,40.7,77887.0,31.89
2010-01-15,40.5,41.5,40.35,40.85,40.45,69198.0,28.29
2010-01-18,40.65,41.5,40.0,40.3,40.45,46776.0,19.1
2010-01-19,40.55,40.9,39.05,39.25,39.45,38249.0,15.29
2010-01-20,39.45,40.35,39.15,39.5,39.35,25991.0,10.3
2010-01-21,39.3,39.8,37.25,38.5,38.15,34700.0,13.44
2010-01-22,37.3,39.0,36.55,37.7,37.65,39630.0,14.82
2010-01-25,37.0,38.55,37.0,37.5,37.5,18717.0,7.05
2010-01-27,37.5,37.8,36.0,36.0,36.05,36974.0,13.48
2010-01-28,36.0,37.0,35.5,35.65,35.8,20311.0,7.3
2010-01-29,35.0,37.0,34.55,36.9,36.45,37621.0,13.33
2010-02-01,36.0,37.45,35.3,37.0,36.75,19674.0,7.18
2010-02-02,36.7,37.9,36.05,36.4,36.2,12422.0,4.56
2010-02-03,36.5,37.4,36.3,36.55,36.5,14711.0,5.39
2010-02-04,36.55,36.9,35.5,36.05,36.0,19676.0,7.12
2010-02-05,34.65,35.45,34.5,35.45,34.75,31681.0,10.99
2010-02-06,34.95,35.65,34.95,34.95,35.0,5529.0,1.94
2010-02-08,35.15,35.55,34.2,35.5,35.4,19517.0,6.82
2010-02-09,35.15,35.7,34.95,35.7,35.55,12331.0,4.35
2010-02-10,35.3,36.0,35.25,35.7,35.65,8011.0,2.85
2010-02-11,36.0,36.3,35.7,36.15,36.05,8905.0,3.2
2010-02-15,35.8,36.0,35.35,35.7,35.75,4028.0,1.44
2010-02-16,36.1,36.3,35.25,36.05,36.0,16519.0,5.9
2010-02-17,36.25,36.75,35.5,36.0,36.0,4853.0,1.75
2010-02-18,35.6,36.35,35.6,36.0,36.0,8124.0,2.92
2010-02-19,35.25,35.85,35.0,35.5,35.5,8303.0,2.94
2010-02-22,35.5,36.0,35.25,35.75,35.5,13675.0,4.86
2010-02-23,36.5,36.5,32.7,35.0,34.4,37114.0,12.98
2010-02-24,34.5,35.85,34.4,34.65,34.65,9598.0,3.32
2010-02-25,34.5,35.4,34.05,34.05,34.15,2670.0,0.92
2010-02-26,34.5,35.0,34.15,34.5,34.5,2027.0,0.7
2010-03-02,34.55,36.35,34.55,35.3,35.05,7178.0,2.53
