Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,77.75,79.35,77.25,79.0,78.85,84175.0,66.16
2010-01-05,79.8,83.5,79.7,82.2,82.4,304398.0,249.18
2010-01-06,83.4,83.4,79.65,79.8,80.2,343188.0,277.98
2010-01-07,80.05,84.3,80.05,82.45,82.45,305857.0,253.75
2010-01-08,83.0,95.9,82.5,90.3,90.45,2078306.0,1881.86
2010-01-11,91.7,94.3,89.3,91.0,90.5,727397.0,668.31
2010-01-12,88.0,95.25,88.0,89.9,90.1,650491.0,599.06
2010-01-13,90.0,90.2,86.2,87.4,87.1,320103.0,280.64
2010-01-14,88.2,92.8,88.05,91.05,91.85,309928.0,281.16
2010-01-15,92.45,94.4,90.35,92.5,92.3,465401.0,431.24
2010-01-18,92.0,93.0,89.0,89.85,89.95,191512.0,172.95
2010-01-19,89.95,90.5,85.8,86.0,86.6,213101.0,187.35
2010-01-20,87.4,89.5,84.6,84.75,85.5,239004.0,206.27
2010-01-21,84.5,85.85,81.05,81.8,81.75,169742.0,141.51
2010-01-22,80.3,86.4,76.65,81.2,81.9,903420.0,739.13
2010-01-25,81.9,84.5,79.0,79.0,79.4,276742.0,225.98
2010-01-27,78.95,79.0,76.55,76.65,77.5,186549.0,145.12
2010-01-28,80.8,82.45,78.1,79.15,78.6,177791.0,141.08
2010-01-29,79.1,80.8,75.75,79.5,79.45,165985.0,130.11
2010-02-01,79.2,80.95,78.1,79.45,78.7,141813.0,113.07
2010-02-02,80.75,82.1,77.85,77.9,78.25,212574.0,169.97
2010-02-03,78.95,80.4,77.3,77.6,77.95,148547.0,116.47
2010-02-04,78.0,78.3,75.35,75.7,75.8,123431.0,94.81
2010-02-05,72.7,74.5,70.1,70.2,70.75,227086.0,163.27
2010-02-06,72.5,73.3,71.0,73.0,72.55,28028.0,20.27
2010-02-08,73.7,73.7,70.4,71.4,71.7,164145.0,118.04
2010-02-09,72.6,72.95,71.0,72.3,72.1,72786.0,52.39
2010-02-10,72.5,75.85,71.0,74.1,74.05,252928.0,188.36
2010-02-11,75.8,77.7,73.1,77.5,77.3,201448.0,153.99
2010-02-15,78.25,80.2,77.35,79.0,78.4,120840.0,94.83
2010-02-16,78.9,79.5,77.85,78.05,78.2,49791.0,38.99
2010-02-17,79.0,79.1,78.0,78.0,78.1,28210.0,22.13
2010-02-18,79.0,81.35,78.8,79.05,79.3,125703.0,100.46
2010-02-19,79.0,80.7,78.05,79.55,79.35,123355.0,98.34
2010-02-22,79.0,81.7,79.0,80.7,80.45,109478.0,88.2
2010-02-23,80.7,82.4,78.4,82.15,81.85,136542.0,110.48
2010-02-24,81.85,82.5,78.8,80.0,79.45,604368.0,486.33
2010-02-25,80.0,81.4,78.75,80.5,80.5,75265.0,60.16
2010-02-26,80.0,82.85,80.0,81.2,81.45,742191.0,601.27
2010-03-02,81.1,81.95,79.3,79.55,79.85,74888.0,60.48
2010-03-03,80.15,80.9,78.15,78.6,78.55,218109.0,173.99
2010-03-04,78.15,79.75,78.15,78.65,78.85,130676.0,103.55
2010-03-05,78.3,80.2,78.25,78.45,78.55,213164.0,169.06
2010-03-08,79.7,80.0,77.25,77.85,77.75,106063.0,83.76
2010-03-09,77.75,83.5,77.75,79.75,81.0,677255.0,547.33
2010-03-10,81.5,81.8,78.4,79.4,78.85,409179.0,327.81
2010-03-11,79.7,80.5,78.35,78.7,78.65,100865.0,80.05
2010-03-12,78.6,79.75,76.55,76.95,76.95,112604.0,87.99
2010-03-15,77.6,77.6,76.0,76.1,76.3,52593.0,40.32
2010-03-16,76.0,77.45,76.0,76.5,76.65,42041.0,32.21
2010-03-17,77.45,77.65,75.05,76.0,75.65,109287.0,83.44
2010-03-18,75.0,76.5,75.0,75.75,75.3,35703.0,27.04
2010-03-19,76.4,76.8,74.65,74.85,74.95,60190.0,45.37
2010-03-22,74.7,74.85,72.7,72.75,73.05,44957.0,33.16
2010-03-23,73.8,73.9,71.5,71.85,71.95,53563.0,38.91
2010-03-25,72.0,73.5,70.6,72.25,72.5,68119.0,49.35
2010-03-26,72.95,73.6,71.2,71.6,71.85,82690.0,60.1
2010-03-29,71.05,72.25,70.5,70.5,70.9,76782.0,54.66
2010-03-30,71.9,72.85,70.5,72.0,71.95,58921.0,42.42
2010-03-31,72.0,75.0,71.05,73.8,73.8,100292.0,73.39
2010-04-01,73.0,75.6,72.95,74.85,74.65,71181.0,53.16
2010-04-05,75.0,77.5,74.0,76.1,76.45,144618.0,110.47
2010-04-06,76.5,80.5,75.7,78.0,78.3,649865.0,516.52
2010-04-07,79.8,80.4,77.1,77.3,77.45,182536.0,143.79
2010-04-08,77.5,83.45,76.5,78.4,78.7,854863.0,687.84
2010-04-09,80.15,81.1,78.5,79.45,78.8,300164.0,239.26
2010-04-12,79.35,79.4,77.55,78.85,78.75,109521.0,85.92
2010-04-13,79.5,79.5,77.5,77.85,77.85,130047.0,101.39
2010-04-15,78.0,81.2,77.0,77.1,77.5,1007062.0,805.11
2010-04-16,77.2,78.8,75.0,76.05,76.2,233435.0,179.45
2010-04-19,75.2,75.6,72.05,73.0,73.25,90598.0,67.08
2010-04-20,73.5,76.0,73.25,75.35,75.35,140563.0,105.5
2010-04-21,75.85,76.7,75.25,75.3,75.65,117466.0,89.24
2010-04-22,75.85,76.25,71.55,72.0,73.0,294550.0,220.47
2010-04-23,72.95,74.25,72.35,74.1,74.05,136452.0,100.73
2010-04-26,75.2,76.15,74.5,75.2,75.0,201837.0,151.94
2010-04-27,75.0,75.4,74.15,74.35,74.45,171716.0,128.48
2010-04-28,73.5,76.7,72.25,72.55,72.6,469028.0,350.37
2010-04-29,73.2,75.0,73.2,74.45,74.1,120750.0,89.66
2010-04-30,74.8,76.75,74.05,74.3,74.35,233982.0,176.19
2010-05-03,74.5,75.25,73.5,75.0,74.8,114144.0,85.44
2010-05-04,74.5,76.45,72.4,73.0,73.1,161326.0,120.39
2010-05-05,71.0,72.6,70.15,72.55,71.9,129651.0,92.54
2010-05-06,71.2,73.45,71.15,72.1,71.9,106652.0,77.31
2010-05-07,69.5,71.0,67.5,68.5,68.25,168748.0,117.43
2010-05-10,69.85,72.0,69.3,71.9,71.3,93984.0,66.06
2010-05-11,71.9,72.6,69.1,69.5,69.85,103603.0,73.08
2010-05-12,69.1,72.5,69.0,71.4,71.25,143688.0,101.85
2010-05-13,71.95,72.45,71.55,72.0,72.0,54837.0,39.48
2010-05-14,72.3,74.0,71.35,72.5,72.55,201758.0,146.64
2010-05-17,72.55,72.55,69.75,70.75,70.95,72736.0,51.35
2010-05-18,71.45,71.75,69.15,70.0,69.85,85972.0,60.33
2010-05-19,69.4,70.9,68.15,68.75,68.65,97194.0,67.49
2010-05-20,69.4,69.75,65.5,65.7,66.5,140312.0,95.98
2010-05-21,65.0,66.8,63.2,66.8,66.2,297566.0,193.86
2010-05-24,68.2,68.4,65.9,66.0,66.1,48507.0,32.61
2010-05-25,65.7,66.2,62.0,62.4,62.4,69779.0,44.49
2010-05-26,64.7,66.4,63.5,66.4,65.15,116530.0,75.23
2010-05-27,64.8,65.9,64.0,64.9,65.05,27621.0,17.92
2010-05-28,67.0,68.55,65.5,67.8,67.6,56608.0,38.1
2010-05-31,67.6,68.0,66.2,67.95,67.5,46492.0,31.16
2010-06-01,67.5,68.1,67.0,68.0,67.65,95762.0,64.91
2010-06-02,69.0,69.0,66.2,66.95,66.85,111700.0,75.7
2010-06-03,68.15,69.0,67.4,68.0,68.05,61691.0,42.04
2010-06-04,68.0,68.0,66.6,67.0,67.3,33858.0,22.82
2010-06-07,66.5,66.5,65.25,66.25,65.9,19818.0,13.04
2010-06-08,66.1,67.2,64.0,65.4,64.55,39810.0,26.11
2010-06-09,64.8,66.4,64.1,64.45,64.45,30339.0,19.72
2010-06-10,65.4,68.25,65.0,66.35,66.4,134830.0,90.26
2010-06-11,66.95,68.0,66.4,66.7,66.6,50899.0,34.2
2010-06-14,67.0,67.45,66.4,66.5,67.0,37753.0,25.28
2010-06-15,67.05,69.45,66.25,68.5,68.6,68224.0,46.41
2010-06-16,68.8,69.4,67.2,67.7,67.95,53220.0,36.36
2010-06-17,69.0,71.5,69.0,71.2,70.9,314888.0,222.71
2010-06-18,70.85,72.7,69.75,72.4,71.6,95372.0,67.78
2010-06-21,72.2,72.5,71.1,71.3,71.4,53877.0,38.69
2010-06-22,71.7,73.3,70.85,72.95,72.6,62605.0,45.24
2010-06-23,72.7,72.75,71.2,72.3,71.9,49081.0,35.27
2010-06-24,71.95,73.4,71.6,72.4,72.0,36918.0,26.77
2010-06-25,72.2,72.2,70.8,71.95,71.55,32826.0,23.48
2010-06-28,71.5,77.0,71.5,73.9,73.9,192059.0,143.95
2010-06-29,74.3,75.0,72.7,73.9,73.6,74464.0,54.99
2010-06-30,72.45,74.0,72.05,73.9,73.35,52466.0,38.27
2010-07-01,72.5,73.0,72.0,72.65,72.6,45850.0,33.17
2010-07-02,72.6,72.9,71.5,71.5,72.0,39400.0,28.47
2010-07-05,71.35,73.1,71.35,72.75,72.7,20092.0,14.52
2010-07-06,72.95,74.85,72.05,74.0,73.65,58899.0,43.47
2010-07-07,73.95,74.0,71.25,71.65,71.9,66196.0,47.95
2010-07-08,72.25,73.5,72.05,72.7,72.4,28250.0,20.53
2010-07-09,72.85,73.6,72.35,72.6,72.7,95548.0,69.85
2010-07-12,72.9,77.75,72.9,77.35,77.0,524439.0,398.74
2010-07-13,78.0,78.5,75.8,76.95,77.0,382093.0,295.73
2010-07-14,77.6,79.15,75.35,75.6,76.05,314277.0,243.26
2010-07-15,76.2,77.0,75.35,75.85,75.8,91424.0,69.59
2010-07-16,76.4,76.8,75.15,76.0,75.85,141629.0,107.73
2010-07-19,76.0,76.8,75.25,75.5,75.55,146870.0,111.2
2010-07-20,75.9,77.9,75.0,75.0,75.35,136149.0,103.15
2010-07-21,75.5,76.0,75.15,76.0,75.65,79288.0,60.01
2010-07-22,75.85,75.95,74.65,74.65,74.85,171168.0,128.52
2010-07-23,75.75,76.0,73.4,73.55,73.7,75897.0,56.7
2010-07-26,73.7,74.0,72.65,72.9,72.9,58997.0,43.31
2010-07-27,74.4,74.95,70.15,70.45,70.4,276604.0,199.06
2010-07-28,70.6,71.2,68.6,68.9,68.8,105418.0,73.59
2010-07-29,69.0,70.3,68.3,69.0,69.1,62596.0,43.44
2010-07-30,69.0,69.95,68.1,68.65,68.5,71859.0,49.65
2010-08-02,68.7,69.8,67.85,68.0,68.15,62946.0,43.29
2010-08-03,68.2,69.3,68.0,68.25,68.25,69158.0,47.51
2010-08-04,68.3,68.95,67.35,68.3,68.0,52416.0,35.8
2010-08-05,64.0,69.9,64.0,68.5,68.45,92484.0,63.64
2010-08-06,68.0,69.75,67.75,68.25,67.95,96827.0,66.63
