Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,76.2,77.0,75.05,75.5,75.5,1633.0,1.24
2010-01-05,74.15,79.3,74.15,78.2,78.15,23964.0,18.74
2010-01-06,80.0,82.0,79.5,81.7,81.55,14533.0,11.71
2010-01-07,83.85,83.85,81.1,82.5,82.5,14060.0,11.55
2010-01-08,80.1,84.95,80.1,82.55,83.1,4375.0,3.64
2010-01-11,79.05,84.5,79.05,83.0,83.0,988.0,0.82
2010-01-12,83.0,87.0,80.1,80.25,80.7,17920.0,14.99
2010-01-13,77.05,83.0,77.05,79.3,79.7,8251.0,6.58
2010-01-14,78.55,83.7,78.55,83.7,83.7,566.0,0.47
2010-01-15,87.9,87.9,83.75,84.0,85.0,838.0,0.73
2010-01-18,83.5,87.25,81.15,81.35,81.65,6578.0,5.41
2010-01-19,83.0,83.0,77.6,77.6,77.6,3547.0,2.79
2010-01-20,80.0,80.6,75.0,75.0,75.0,4611.0,3.56
2010-01-21,76.0,78.6,72.15,75.8,74.7,3287.0,2.45
2010-01-22,71.5,75.0,71.5,74.25,74.25,313.0,0.23
2010-01-25,71.2,75.0,71.2,71.25,71.35,101.0,0.07
2010-01-27,71.65,73.45,68.1,70.0,72.6,7262.0,5.21
2010-01-28,72.25,74.95,69.65,74.95,74.95,1600.0,1.15
2010-01-29,71.65,73.95,71.5,71.55,72.75,1752.0,1.26
2010-02-01,72.0,76.4,72.0,74.55,74.45,4674.0,3.53
2010-02-02,76.0,76.25,75.05,75.05,75.95,1675.0,1.28
2010-02-03,78.5,78.5,76.25,76.25,76.25,1262.0,0.99
2010-02-04,76.0,78.0,76.0,78.0,78.0,7406.0,5.75
2010-02-05,74.2,81.0,74.1,77.0,77.65,14604.0,10.92
2010-02-06,81.2,81.25,77.5,77.5,78.4,1686.0,1.34
2010-02-08,80.45,82.0,77.65,80.0,80.2,5801.0,4.63
2010-02-09,81.0,81.0,78.05,78.05,78.05,550.0,0.44
2010-02-10,75.1,76.95,74.8,74.8,76.55,111.0,0.08
2010-02-11,76.0,77.95,74.55,77.95,77.95,1125.0,0.86
2010-02-15,79.85,80.0,76.3,78.0,78.0,465.0,0.37
2010-02-16,75.5,81.0,75.5,80.0,80.2,11230.0,8.82
2010-02-17,82.0,84.25,82.0,83.25,83.25,4250.0,3.57
2010-02-18,86.0,87.45,84.55,87.45,87.45,7726.0,6.72
2010-02-19,91.8,91.85,91.8,91.85,91.85,1297.0,1.19
2010-02-22,96.45,96.45,90.0,91.0,94.05,60231.0,57.77
2010-02-23,92.0,95.7,89.35,93.0,92.6,9798.0,8.99
2010-02-24,88.1,91.9,88.1,89.1,89.05,1619.0,1.46
2010-02-25,90.0,91.0,89.0,89.0,89.5,1744.0,1.57
2010-02-26,89.0,94.0,87.5,87.5,88.6,3267.0,2.95
2010-03-02,88.0,93.05,88.0,93.05,93.05,17504.0,16.07
2010-03-03,96.0,96.9,93.25,95.0,95.0,1811.0,1.73
2010-03-04,95.95,95.95,91.25,91.25,91.9,348.0,0.32
2010-03-05,93.0,93.25,93.0,93.25,93.25,284.0,0.26
2010-03-08,97.0,102.6,94.0,102.6,102.6,15491.0,15.66
2010-03-09,103.0,112.0,98.0,107.9,106.4,38989.0,41.77
2010-03-10,107.0,107.0,105.1,105.1,106.65,7040.0,7.47
2010-03-11,102.0,113.5,102.0,105.3,107.9,9372.0,10.3
2010-03-12,105.5,109.0,105.0,105.0,105.0,3775.0,4.03
2010-03-15,102.25,106.0,100.2,106.0,105.95,3137.0,3.23
2010-03-16,105.95,106.0,101.0,106.0,106.0,4409.0,4.63
2010-03-17,101.5,114.0,101.5,105.0,105.05,8483.0,9.24
2010-03-18,105.05,107.0,105.0,105.0,105.0,4310.0,4.57
2010-03-19,98.0,109.0,98.0,105.4,105.4,53747.0,56.84
2010-03-22,109.5,109.5,98.0,98.0,101.95,1169.0,1.21
2010-03-23,103.25,103.25,98.0,100.0,102.0,5298.0,5.29
2010-03-25,101.0,108.0,101.0,104.0,104.0,6363.0,6.69
2010-03-26,102.6,105.0,102.6,105.0,105.0,425.0,0.44
2010-03-29,108.0,108.8,101.0,101.0,101.0,4431.0,4.53
2010-03-30,101.05,101.35,97.5,97.5,97.8,2804.0,2.8
2010-03-31,91.0,101.0,91.0,101.0,101.0,229.0,0.23
2010-04-01,101.95,101.95,98.8,100.05,100.8,2958.0,2.98
2010-04-05,101.2,104.0,98.0,103.0,101.25,14605.0,14.8
2010-04-06,102.0,106.5,102.0,103.05,103.05,29541.0,30.59
2010-04-07,98.2,104.8,98.2,102.1,101.85,4381.0,4.49
2010-04-08,100.1,103.0,100.0,100.0,100.4,1341.0,1.36
2010-04-09,100.5,102.45,97.3,102.45,100.2,8344.0,8.34
2010-04-12,103.0,103.0,98.6,99.3,99.55,762.0,0.77
2010-04-13,99.0,100.45,98.0,100.45,99.9,1533.0,1.52
2010-04-15,102.0,102.0,96.5,98.5,98.4,7063.0,7.05
2010-04-16,95.85,98.85,94.1,96.6,95.65,4952.0,4.76
2010-04-19,99.0,102.0,95.05,100.0,99.6,5489.0,5.36
2010-04-20,100.5,103.5,98.65,99.0,100.15,15281.0,15.37
2010-04-21,102.85,103.4,100.3,100.3,100.9,8253.0,8.39
