Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,220.0,225.9,220.0,224.15,224.9,166508.0,371.27
2010-01-05,227.0,233.2,226.2,231.35,231.7,620036.0,1428.68
2010-01-06,234.0,234.0,229.15,231.45,232.1,222637.0,516.41
2010-01-07,233.5,235.8,229.1,230.4,231.0,340867.0,789.14
2010-01-08,232.3,237.4,230.15,235.65,234.95,412606.0,968.08
2010-01-11,236.95,237.9,232.5,233.6,233.1,247731.0,581.11
2010-01-12,233.6,237.5,230.5,235.3,234.65,432112.0,1011.96
2010-01-13,234.0,234.8,229.0,232.15,232.75,150618.0,350.22
2010-01-14,234.0,241.4,232.0,239.25,239.95,574013.0,1367.11
2010-01-15,242.05,243.0,238.1,238.1,239.8,466227.0,1120.36
2010-01-18,238.0,245.5,238.0,242.35,243.75,447756.0,1084.4
2010-01-19,241.4,252.6,241.4,248.35,248.7,529981.0,1310.18
2010-01-20,251.1,253.0,245.35,245.8,246.65,374054.0,934.98
2010-01-21,246.0,246.5,233.0,234.0,234.9,152927.0,366.67
2010-01-22,230.1,242.45,225.15,234.0,233.95,255373.0,594.59
2010-01-25,230.0,235.0,227.6,227.75,229.85,102355.0,235.93
2010-01-27,227.7,232.0,218.25,220.1,222.15,214026.0,483.18
2010-01-28,223.1,236.0,214.05,236.0,227.7,420337.0,931.86
2010-01-29,235.0,236.9,222.8,235.8,234.6,582076.0,1346.95
2010-02-01,235.9,236.5,231.0,232.25,233.1,177749.0,415.76
2010-02-02,235.0,240.5,232.0,232.8,233.15,409356.0,970.98
2010-02-03,235.0,240.85,234.5,238.7,238.6,265781.0,633.71
2010-02-04,238.6,245.4,236.65,238.0,237.85,504240.0,1220.12
2010-02-05,233.0,237.5,228.0,232.95,233.75,259237.0,605.71
2010-02-06,237.5,237.5,233.05,237.2,236.0,39969.0,94.2
2010-02-08,236.5,243.0,230.1,242.25,240.3,183910.0,436.11
2010-02-09,242.0,248.5,241.0,244.5,244.35,376466.0,923.41
2010-02-10,248.1,248.1,237.55,238.0,239.35,212129.0,517.9
2010-02-11,240.5,243.5,239.1,241.2,242.25,116157.0,280.67
2010-02-15,243.0,249.0,241.0,247.6,247.7,368288.0,904.64
2010-02-16,244.4,248.0,244.1,246.3,246.6,109791.0,270.33
2010-02-17,248.6,269.8,245.3,245.4,245.95,162060.0,402.31
2010-02-18,246.95,254.95,245.0,248.25,248.6,299943.0,753.21
2010-02-19,246.0,251.0,241.6,248.05,247.25,275990.0,678.04
2010-02-22,249.0,252.8,247.0,247.05,248.15,304013.0,761.03
2010-02-23,244.5,250.4,241.4,242.25,242.85,197650.0,484.38
2010-02-24,242.95,245.0,240.5,242.05,242.45,66264.0,161.0
2010-02-25,227.0,249.9,227.0,248.0,245.05,149636.0,364.38
2010-02-26,245.0,249.4,241.0,244.15,246.35,165755.0,406.89
2010-03-02,247.95,248.15,239.0,241.8,241.7,143444.0,349.93
2010-03-03,242.05,244.6,239.0,240.0,239.85,131899.0,317.58
2010-03-04,241.0,243.4,238.55,238.65,240.05,170156.0,411.26
2010-03-05,241.0,244.9,239.4,242.2,243.7,100350.0,243.87
2010-03-08,245.0,249.9,244.95,248.0,247.7,150945.0,373.52
2010-03-09,249.0,249.0,244.0,244.85,244.5,108445.0,266.96
2010-03-10,244.55,250.0,244.05,248.8,248.7,129433.0,320.89
2010-03-11,250.0,250.0,244.4,245.5,245.75,59685.0,147.14
2010-03-12,246.05,257.9,245.6,257.2,254.05,281397.0,709.39
2010-03-15,256.6,266.8,255.1,262.5,264.1,601786.0,1570.11
2010-03-16,274.9,274.9,262.0,271.35,270.75,414168.0,1109.09
2010-03-17,272.0,276.0,267.35,268.2,269.45,274409.0,746.52
2010-03-18,269.0,281.0,268.0,277.5,278.5,336393.0,928.31
2010-03-19,280.9,280.9,274.8,276.15,277.35,225408.0,622.88
2010-03-22,273.1,281.7,273.1,279.5,279.65,147596.0,409.94
2010-03-23,281.0,283.0,277.45,278.75,278.2,178815.0,500.38
2010-03-25,279.0,281.0,268.25,270.0,270.85,185466.0,506.25
2010-03-26,271.5,284.9,269.15,284.7,283.65,327227.0,916.27
2010-03-29,285.5,287.95,282.5,284.0,283.55,169214.0,484.29
2010-03-30,288.5,298.0,281.65,296.0,291.3,331207.0,958.68
2010-03-31,292.3,299.0,286.25,293.25,294.9,260073.0,763.27
2010-04-01,296.0,296.0,289.5,291.0,290.35,118101.0,344.28
2010-04-05,292.0,295.8,287.15,288.4,288.25,126052.0,366.35
2010-04-06,289.95,292.75,283.5,283.7,284.15,244620.0,704.09
2010-04-07,285.1,291.95,284.1,286.2,287.75,243442.0,703.47
2010-04-08,289.05,292.4,284.05,284.2,284.8,134454.0,386.95
2010-04-09,285.65,290.5,284.25,286.05,286.85,220381.0,631.68
2010-04-12,288.0,290.0,284.0,285.5,286.7,58398.0,167.94
2010-04-13,286.5,291.8,282.5,282.5,283.25,181361.0,520.95
2010-04-15,282.2,288.6,277.3,278.3,278.55,221247.0,625.35
2010-04-16,278.0,286.9,276.3,284.35,285.1,236841.0,666.73
2010-04-19,280.0,282.85,278.15,279.65,279.95,149400.0,419.09
2010-04-20,281.0,286.5,279.85,283.7,283.95,108164.0,306.59
2010-04-21,271.5,288.9,271.5,280.6,281.4,180865.0,515.78
2010-04-22,283.0,283.0,279.0,279.9,280.05,136001.0,382.23
2010-04-23,282.4,285.8,280.0,283.0,283.4,115729.0,327.85
2010-04-26,285.15,286.75,281.35,283.9,283.3,55136.0,156.5
2010-04-27,285.95,285.95,281.2,281.3,281.9,46330.0,130.81
2010-04-28,279.25,285.0,278.3,280.0,279.75,179269.0,505.1
2010-04-29,279.35,282.0,279.1,279.4,279.9,208521.0,584.15
