Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-05,67.2,71.95,67.2,70.5,70.65,613.0,0.42
2010-01-06,71.0,74.0,71.0,74.0,74.0,8370.0,6.19
2010-01-07,78.0,78.95,70.0,72.0,72.45,785.0,0.59
2010-01-08,72.0,76.5,72.0,75.15,75.55,2778.0,2.08
2010-01-11,76.0,86.8,76.0,80.05,80.0,1242.0,0.99
2010-01-12,78.3,84.0,78.3,79.2,79.25,1239.0,1.0
2010-01-13,82.4,82.5,79.5,80.0,81.05,970.0,0.79
2010-01-14,85.3,85.3,80.05,84.0,84.0,1623.0,1.35
2010-01-15,84.0,86.2,81.9,86.2,86.2,1200.0,1.01
2010-01-19,81.2,83.3,80.1,81.0,81.0,780.0,0.64
2010-01-20,83.0,84.0,78.25,78.25,79.2,971.0,0.79
2010-01-21,80.0,80.0,75.8,75.8,78.15,352.0,0.28
2010-01-22,84.5,84.5,73.5,77.35,79.2,5341.0,4.2
2010-01-25,75.0,92.8,64.0,82.4,82.45,25170.0,18.76
2010-01-27,79.25,82.0,78.8,80.0,79.15,3761.0,3.05
2010-01-28,77.0,77.0,72.0,72.0,72.3,1850.0,1.37
2010-01-29,72.0,74.95,69.0,71.05,71.35,1013.0,0.72
2010-02-01,69.2,78.0,69.2,73.5,73.5,446.0,0.33
2010-02-02,74.0,74.0,72.05,72.1,72.1,436.0,0.32
2010-02-03,72.1,77.5,71.05,72.75,72.75,543.0,0.4
2010-02-04,73.0,77.0,72.0,72.95,72.6,262.0,0.19
2010-02-05,70.0,75.2,70.0,74.9,73.0,498.0,0.36
2010-02-08,67.5,77.0,67.25,71.5,71.5,1498.0,1.07
2010-02-09,69.3,72.8,69.3,70.0,70.0,240.0,0.17
2010-02-10,68.4,74.0,68.4,71.1,71.1,1070.0,0.76
2010-02-11,70.25,74.0,70.0,74.0,74.0,7007.0,5.18
2010-02-15,72.0,72.0,72.0,72.0,72.0,19.0,0.01
2010-02-16,74.8,74.8,74.8,74.8,74.8,9.0,0.01
2010-02-17,74.0,74.75,72.0,72.0,72.35,485.0,0.35
2010-02-18,71.0,71.3,70.8,71.3,71.3,245.0,0.17
2010-02-19,70.65,71.0,70.6,71.0,71.0,240.0,0.17
2010-02-22,66.25,74.0,66.25,73.2,71.65,2022.0,1.45
2010-02-24,73.55,73.6,68.1,69.05,70.25,640.0,0.45
2010-02-25,68.5,74.0,68.5,72.8,72.8,291.0,0.2
2010-02-26,73.0,73.0,73.0,73.0,73.0,50.0,0.04
2010-03-02,67.15,73.15,67.15,73.15,71.7,610.0,0.43
2010-03-03,71.1,71.5,71.1,71.5,71.5,20.0,0.01
2010-03-04,70.2,72.7,70.2,72.7,71.45,902.0,0.64
2010-03-05,70.1,76.0,70.1,71.05,71.95,1969.0,1.43
2010-03-08,75.75,75.75,70.3,72.1,73.25,2002.0,1.46
2010-03-09,70.85,73.9,70.75,71.15,71.55,745.0,0.54
2010-03-10,70.15,72.8,70.15,72.7,71.6,445.0,0.32
2010-03-11,73.2,73.95,73.2,73.95,73.95,75.0,0.05
2010-03-12,73.85,74.0,73.85,73.95,73.95,95.0,0.07
2010-03-16,70.5,73.9,70.5,73.0,73.0,360.0,0.26
2010-03-17,74.4,77.95,72.0,72.7,72.7,1831.0,1.33
2010-03-18,72.0,72.8,70.1,70.5,70.5,2303.0,1.65
2010-03-19,71.0,72.5,70.3,70.3,70.3,1594.0,1.14
2010-03-22,70.3,71.0,68.1,68.15,68.65,430.0,0.3
2010-03-23,68.1,69.3,67.0,68.6,68.45,1138.0,0.78
2010-03-25,67.0,70.0,67.0,70.0,70.0,570.0,0.39
2010-03-26,68.05,68.5,65.4,65.4,66.9,593.0,0.4
2010-03-29,67.05,68.95,67.05,67.5,67.5,27.0,0.02
2010-03-30,67.75,67.75,67.75,67.75,67.75,9.0,0.01
2010-03-31,66.05,66.05,66.05,66.05,66.05,50.0,0.03
2010-04-01,67.0,67.5,67.0,67.0,67.1,154.0,0.1
2010-04-05,67.25,69.7,67.0,69.7,69.6,445.0,0.3
2010-04-06,69.95,70.0,69.95,70.0,70.0,197.0,0.14
2010-04-07,72.95,77.5,69.25,77.5,72.85,503.0,0.36
2010-04-08,74.85,75.0,71.05,71.2,71.2,138.0,0.1
2010-04-09,71.2,85.45,70.3,85.45,79.55,10764.0,8.48
2010-04-12,85.0,95.5,85.0,91.55,92.1,63791.0,59.55
2010-04-13,87.0,103.4,86.25,99.8,99.65,239887.0,240.91
2010-04-15,99.0,99.0,89.7,89.7,89.75,21742.0,20.14
2010-04-16,89.5,90.0,84.0,88.0,88.05,21211.0,18.64
2010-04-19,86.0,86.0,79.25,81.65,81.35,4782.0,3.91
2010-04-20,84.0,88.0,79.05,80.1,80.7,19673.0,16.31
2010-04-21,80.0,86.6,80.0,86.4,86.25,4896.0,4.14
2010-04-22,87.9,92.9,83.0,83.0,84.85,7759.0,6.81
2010-04-23,84.0,89.0,81.0,81.0,83.1,3379.0,2.9
2010-04-26,82.0,87.85,81.2,81.7,81.8,1287.0,1.07
2010-04-27,83.5,87.05,80.6,81.2,81.9,7528.0,6.32
2010-04-28,81.2,82.9,75.5,81.65,80.85,1448.0,1.16
2010-04-29,80.0,82.5,80.0,80.6,80.6,1828.0,1.48
2010-04-30,79.25,84.0,79.0,82.55,83.15,1547.0,1.26
2010-05-03,79.35,84.9,79.35,84.85,83.55,397.0,0.33
2010-05-04,83.5,84.0,80.55,80.55,81.35,413.0,0.34
2010-05-05,80.55,80.55,77.5,80.45,80.3,570.0,0.45
2010-05-06,80.5,83.7,80.5,81.1,81.5,7127.0,5.82
2010-05-07,80.5,82.0,74.2,81.45,79.45,1487.0,1.14
2010-05-10,78.5,84.85,78.0,78.0,78.85,154.0,0.12
2010-05-11,84.0,84.0,78.2,78.5,78.5,152.0,0.12
2010-05-12,75.2,83.9,75.0,79.85,79.85,447.0,0.35
2010-05-13,79.0,80.0,79.0,79.0,79.45,1074.0,0.85
2010-05-14,77.0,79.0,74.8,78.55,78.55,541.0,0.42
2010-05-17,77.0,78.0,72.5,72.5,77.1,481.0,0.37
2010-05-18,76.0,81.0,76.0,79.55,79.95,1087.0,0.87
2010-05-19,78.0,78.0,76.0,76.1,76.1,151.0,0.12
2010-05-20,80.0,80.85,77.05,77.05,77.05,1161.0,0.92
2010-05-21,73.15,80.0,73.15,78.95,77.0,3277.0,2.52
2010-05-24,79.5,80.0,78.5,78.5,78.5,25.0,0.02
2010-05-25,77.0,81.95,76.2,77.25,78.7,2267.0,1.78
2010-05-26,80.5,83.3,78.15,78.55,78.6,446.0,0.35
2010-05-27,79.9,79.95,78.55,79.2,79.2,610.0,0.48
2010-05-28,78.0,81.0,78.0,79.0,79.65,778.0,0.62
2010-05-31,79.0,82.5,77.1,80.3,78.35,382.0,0.3
2010-06-01,74.25,80.75,74.25,80.25,80.25,2250.0,1.78
2010-06-02,80.8,80.8,77.6,79.9,79.9,229.0,0.18
2010-06-03,79.5,80.75,79.0,79.0,79.0,775.0,0.62
2010-06-04,74.2,80.45,74.2,79.6,79.6,2160.0,1.7
