Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-01,53.0,53.5,52.25,52.35,52.85,27769.0,14.76
2017-03-02,52.7,53.35,50.9,51.95,51.45,30318.0,15.77
2017-03-03,51.95,52.3,51.25,52.0,51.85,23540.0,12.17
2017-03-06,51.35,52.0,51.0,52.0,51.95,19759.0,10.19
2017-03-07,51.9,51.9,51.05,51.6,51.4,14465.0,7.42
2017-03-08,52.15,52.5,51.0,51.0,51.1,28682.0,14.83
2017-03-09,51.5,51.95,50.55,51.1,50.95,31961.0,16.34
2017-03-10,51.55,51.65,50.7,51.55,51.2,17235.0,8.81
2017-03-14,51.75,52.75,50.8,51.0,51.0,33351.0,17.08
2017-03-15,51.1,51.45,50.5,51.0,51.0,20345.0,10.36
2017-03-16,51.45,54.85,50.8,53.65,53.75,196536.0,104.86
2017-03-17,53.3,55.75,53.3,54.5,54.15,109207.0,60.03
2017-03-20,55.15,55.15,53.9,54.8,54.45,24273.0,13.18
2017-03-21,54.15,56.25,53.25,54.0,54.4,83267.0,45.9
2017-03-22,53.75,54.5,53.35,53.55,53.75,27190.0,14.65
2017-03-23,53.55,55.4,53.55,54.25,54.45,57726.0,31.48
2017-03-24,54.95,55.6,53.85,55.0,55.1,85523.0,46.78
2017-03-27,55.55,56.8,54.3,56.8,56.1,103909.0,57.46
2017-03-28,56.8,59.0,56.0,59.0,58.6,152199.0,87.98
2017-03-29,59.5,61.75,57.55,58.55,59.3,292492.0,176.77
2017-03-30,56.2,60.7,56.2,58.05,58.15,62780.0,36.98
2017-03-31,59.0,59.8,56.6,57.0,57.0,54619.0,31.57
2017-04-03,57.75,58.5,56.5,58.5,57.8,57817.0,33.21
2017-04-05,58.7,61.0,58.25,59.65,59.65,153645.0,91.49
2017-04-06,59.95,61.25,59.5,59.6,59.7,81520.0,49.07
2017-04-07,59.5,63.7,59.0,61.25,60.95,238524.0,148.05
2017-04-10,61.7,65.75,61.0,64.9,65.3,451083.0,290.76
2017-04-11,65.5,66.5,63.25,64.4,63.95,151303.0,98.05
2017-04-12,64.1,64.5,61.0,61.45,61.65,87105.0,53.97
2017-04-13,62.0,63.0,61.05,62.0,61.75,56827.0,35.36
2017-04-17,63.15,63.85,61.95,63.15,62.2,55354.0,34.62
2017-04-18,62.4,63.9,60.15,61.0,60.85,90678.0,56.47
2017-04-19,61.0,61.45,59.6,61.0,60.6,61247.0,36.92
2017-04-20,60.0,61.4,59.95,60.55,60.75,36162.0,21.88
2017-04-21,60.75,62.0,59.8,60.0,60.15,69485.0,42.06
2017-04-24,59.75,62.0,59.75,60.35,60.7,113552.0,69.32
2017-04-25,60.5,61.0,60.1,60.5,60.5,87863.0,53.13
2017-04-26,60.5,61.35,59.85,60.0,60.0,30092.0,18.21
2017-04-27,60.0,60.0,58.1,59.25,59.05,38932.0,22.91
2017-04-28,59.0,59.75,58.25,59.45,59.0,40086.0,23.59
2017-05-02,60.0,60.0,57.75,58.0,58.05,26383.0,15.38
2017-05-03,58.05,60.0,57.7,59.0,59.25,26919.0,15.92
2017-05-04,59.3,61.3,57.75,59.75,59.75,113223.0,67.94
2017-05-05,59.9,59.9,58.1,58.2,58.25,42041.0,24.58
2017-05-08,58.35,59.4,57.7,57.7,57.8,27834.0,16.15
2017-05-09,58.7,58.7,58.05,58.5,58.15,20842.0,12.16
2017-05-10,58.2,58.85,55.5,56.5,56.8,58558.0,33.68
2017-05-11,57.7,58.0,56.5,57.95,57.65,28709.0,16.41
2017-05-12,57.1,59.0,56.55,57.9,57.85,27181.0,15.71
2017-05-15,58.1,58.25,57.0,57.0,57.1,33183.0,18.99
2017-05-16,57.4,58.5,56.1,58.5,58.05,58580.0,33.92
2017-05-17,58.0,59.75,57.3,58.5,58.55,40860.0,23.86
2017-05-18,58.0,58.2,57.25,58.0,57.85,29884.0,17.26
2017-05-19,58.35,58.4,57.1,57.15,57.4,31830.0,18.33
2017-05-22,58.4,58.75,56.9,58.0,57.35,51537.0,29.63
2017-05-23,57.55,57.8,55.25,56.0,55.95,51755.0,29.38
2017-05-24,56.0,56.5,54.1,54.8,54.25,31583.0,17.37
2017-05-25,55.8,55.8,53.45,54.3,54.2,42087.0,22.77
2017-05-26,54.75,55.9,54.0,55.25,55.25,30032.0,16.54
2017-05-29,55.5,56.75,54.5,54.8,55.0,36001.0,19.93
2017-05-30,54.25,54.95,53.9,53.9,54.35,23451.0,12.77
2017-05-31,55.25,55.25,53.85,54.0,54.35,86783.0,47.16
2017-06-01,53.75,55.2,53.75,55.0,55.0,45234.0,24.76
2017-06-02,55.2,56.0,54.45,55.0,55.55,31315.0,17.32
2017-06-05,55.7,56.75,55.3,56.3,56.2,33343.0,18.76
2017-06-06,55.95,57.6,55.7,57.4,57.0,34607.0,19.58
2017-06-07,57.0,57.0,55.75,56.45,56.2,14187.0,8.03
2017-06-08,56.65,60.7,56.5,59.0,58.7,146946.0,87.02
2017-06-09,59.75,62.65,58.6,61.55,61.35,217508.0,133.86
2017-06-12,61.9,62.1,59.35,59.35,59.5,64332.0,38.88
2017-06-13,60.35,60.35,58.5,58.55,58.65,25441.0,15.04
2017-06-14,59.0,59.0,57.35,57.5,57.45,43819.0,25.51
2017-06-15,57.25,57.85,56.55,57.3,57.15,24153.0,13.81
2017-06-16,56.7,57.85,56.6,57.0,57.05,26630.0,15.18
2017-06-19,57.0,57.9,57.0,57.85,57.25,33742.0,19.29
2017-06-20,57.3,57.7,56.1,56.5,56.75,44657.0,25.45
2017-06-21,56.55,57.4,56.25,56.5,56.6,27897.0,15.81
2017-06-22,56.55,59.4,56.5,59.0,58.65,57113.0,33.35
2017-06-23,58.5,58.95,56.5,58.5,57.7,55929.0,32.07
2017-06-27,58.75,59.7,56.3,58.8,59.2,48483.0,28.38
2017-06-28,58.3,58.6,56.6,57.0,56.9,29304.0,16.8
2017-06-29,57.0,60.0,56.6,57.5,57.25,57372.0,33.62
