Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,38.85,38.85,36.0,36.0,36.0,2554.0,0.93
2010-01-05,34.35,34.55,34.25,34.25,34.5,765.0,0.26
2010-01-06,35.9,36.15,35.0,35.5,35.5,2108.0,0.76
2010-01-07,36.7,37.25,36.0,36.35,36.8,1078.0,0.4
2010-01-08,34.65,38.05,34.65,38.05,38.05,558.0,0.21
2010-01-11,36.05,39.9,36.05,39.5,39.25,1849.0,0.71
2010-01-12,40.0,43.15,36.15,41.45,41.45,3214.0,1.3
2010-01-13,38.3,40.9,37.65,39.65,39.55,568.0,0.23
2010-01-14,39.65,41.0,37.5,37.6,37.6,55669.0,21.25
2010-01-15,39.0,39.0,36.05,37.4,37.65,1161.0,0.44
2010-01-18,36.05,38.5,35.15,38.5,37.4,4095.0,1.51
2010-01-19,36.55,38.4,36.4,36.55,36.55,1703.0,0.63
2010-01-20,37.5,37.6,36.35,36.35,36.35,1401.0,0.52
2010-01-21,36.5,37.5,36.0,36.85,36.85,2157.0,0.78
2010-01-22,33.5,37.0,33.5,36.9,36.9,1134.0,0.39
2010-01-25,35.0,35.0,33.6,35.0,35.0,60.0,0.02
2010-01-27,33.5,34.4,33.5,34.0,34.0,228.0,0.08
2010-01-28,31.0,34.0,31.0,34.0,32.85,1394.0,0.45
2010-01-29,34.0,34.0,30.6,32.1,32.1,2742.0,0.92
2010-02-01,34.5,35.3,34.5,35.3,35.3,2650.0,0.93
2010-02-02,38.4,38.4,34.05,37.0,37.0,922.0,0.34
2010-02-03,38.8,38.8,34.0,37.9,37.5,4829.0,1.75
2010-02-04,38.8,38.8,36.8,36.85,36.8,684.0,0.26
2010-02-05,37.6,37.6,33.2,35.95,34.55,1339.0,0.46
2010-02-06,33.25,36.0,33.25,36.0,36.0,133.0,0.05
2010-02-08,37.6,37.6,35.0,36.95,36.95,235.0,0.08
2010-02-09,38.8,38.8,34.2,37.5,37.2,3899.0,1.42
2010-02-10,37.6,40.9,36.65,40.35,39.85,15707.0,6.23
2010-02-11,43.7,43.85,42.0,43.85,43.85,10762.0,4.7
2010-02-15,43.9,43.95,41.7,41.7,41.7,2130.0,0.9
2010-02-16,43.7,43.7,39.65,42.0,42.25,6345.0,2.69
2010-02-17,43.95,44.4,40.65,41.85,41.6,14052.0,5.93
2010-02-18,42.75,42.75,39.75,41.4,41.2,2456.0,1.02
2010-02-19,43.25,43.25,39.15,40.2,40.2,1049.0,0.41
2010-02-22,42.25,42.25,38.2,40.55,40.55,2768.0,1.07
2010-02-23,41.0,41.7,41.0,41.7,41.7,5.0,0.0
2010-02-24,43.8,43.8,39.65,39.65,39.65,11.0,0.0
2010-02-25,41.65,41.65,37.7,37.7,37.7,3.0,0.0
2010-02-26,35.85,35.85,35.85,35.85,35.85,165.0,0.06
2010-03-02,34.95,34.95,34.1,34.1,34.1,53.0,0.02
2010-03-03,33.0,35.75,32.4,33.0,33.0,892.0,0.3
2010-03-04,34.65,34.65,32.0,34.4,32.25,658.0,0.21
2010-03-05,33.9,33.9,32.3,33.9,33.9,1348.0,0.46
2010-03-08,32.8,35.25,32.5,33.0,33.0,475.0,0.16
2010-03-09,32.0,34.6,32.0,32.0,32.0,944.0,0.31
2010-03-10,32.0,33.6,32.0,32.15,32.15,633.0,0.21
2010-03-11,32.15,33.55,32.15,33.55,33.55,113.0,0.04
2010-03-12,32.35,32.35,32.3,32.3,32.3,166.0,0.05
2010-03-15,31.0,32.7,31.0,32.7,32.7,301.0,0.1
2010-03-16,31.1,31.1,31.1,31.1,31.1,100.0,0.03
2010-03-17,30.55,32.65,30.55,31.5,31.25,3945.0,1.27
2010-03-18,30.25,31.9,30.2,31.45,31.45,1431.0,0.45
2010-03-19,32.25,33.0,32.0,33.0,33.0,4551.0,1.49
2010-03-22,34.65,34.65,34.65,34.65,34.65,713.0,0.25
2010-03-23,36.4,36.4,36.4,36.4,36.4,1190.0,0.43
