Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,145.0,150.0,144.4,149.15,149.2,12573.0,18.66
2010-01-05,150.0,151.5,148.3,148.5,149.3,19925.0,29.92
2010-01-06,149.95,155.0,148.75,153.55,154.55,50259.0,76.44
2010-01-07,155.0,162.2,154.0,161.0,161.1,51301.0,81.23
2010-01-08,163.0,178.95,163.0,168.0,169.05,85783.0,147.38
2010-01-11,170.0,182.0,170.0,172.1,172.9,213147.0,376.15
2010-01-12,173.1,174.7,168.05,168.35,169.25,44576.0,76.51
2010-01-13,169.5,171.8,163.5,163.6,165.2,32676.0,54.92
2010-01-14,172.0,172.5,165.35,170.55,170.95,43497.0,73.77
2010-01-15,172.9,174.5,170.0,172.35,172.5,27021.0,46.53
2010-01-18,170.35,171.9,166.25,167.3,168.3,28233.0,47.96
2010-01-19,168.9,170.0,165.0,166.9,165.7,14394.0,24.04
2010-01-20,166.5,171.0,164.6,166.35,166.95,16051.0,26.89
2010-01-21,165.0,165.0,159.1,161.9,160.4,20663.0,33.45
2010-01-22,158.5,166.95,140.8,162.15,162.95,30005.0,47.89
2010-01-25,161.5,161.5,156.05,160.75,159.95,8859.0,14.11
2010-01-27,158.5,159.0,148.25,148.25,150.05,18859.0,28.71
2010-01-28,150.0,154.0,147.0,150.0,149.0,12531.0,18.84
2010-01-29,149.95,153.0,142.0,153.0,152.25,16158.0,23.91
2010-02-01,152.25,162.0,149.0,160.0,160.85,25552.0,40.49
2010-02-02,161.5,166.0,155.05,156.0,156.3,8632.0,13.92
2010-02-03,158.0,162.5,156.05,156.4,157.85,14654.0,23.46
2010-02-04,156.0,165.05,152.5,154.9,154.65,24763.0,39.34
2010-02-05,152.0,157.3,142.0,145.5,147.6,102605.0,155.3
2010-02-06,148.0,153.0,147.6,151.0,150.8,6212.0,9.32
2010-02-08,151.0,159.0,145.1,146.6,147.05,24183.0,35.84
2010-02-09,147.0,149.9,146.5,146.5,147.25,12030.0,17.85
