Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,465.0,490.0,465.0,480.0,476.7,296306.0,1401.19
2010-01-05,478.0,500.0,476.15,477.15,479.95,317826.0,1556.09
2010-01-06,480.05,484.0,455.25,476.75,472.95,1533860.0,7308.6
2010-01-07,473.0,504.0,465.1,487.9,487.5,322555.0,1577.12
2010-01-08,485.0,504.7,485.0,498.0,497.75,322114.0,1602.36
2010-01-11,495.0,515.0,492.25,504.0,501.55,455753.0,2300.19
2010-01-12,513.35,519.0,498.25,503.0,503.5,410342.0,2084.07
2010-01-13,500.0,520.0,500.0,508.0,507.9,329411.0,1685.35
2010-01-14,509.0,516.0,505.0,511.0,509.85,179833.0,917.0
2010-01-15,515.0,519.0,508.0,517.0,515.75,83374.0,429.36
2010-01-18,514.0,522.95,509.9,522.95,518.7,213017.0,1102.34
2010-01-19,522.0,524.4,512.6,520.0,518.25,499303.0,2582.87
2010-01-20,521.7,521.8,511.0,515.8,515.5,339101.0,1749.6
2010-01-21,518.0,519.0,496.3,503.0,502.85,249752.0,1270.98
2010-01-22,490.1,509.7,490.0,502.4,501.1,347275.0,1737.6
2010-01-25,506.0,506.0,495.1,499.0,499.0,164751.0,824.11
2010-01-27,495.6,504.0,481.0,490.0,489.25,369919.0,1826.01
2010-01-28,491.0,502.0,490.0,495.0,494.25,76883.0,379.26
2010-01-29,490.05,498.7,488.05,490.0,489.8,227363.0,1116.99
2010-02-01,498.4,498.4,485.3,494.9,492.35,128665.0,631.41
2010-02-02,495.0,504.0,492.5,499.0,500.05,48888.0,244.28
2010-02-03,504.0,526.0,501.05,515.0,518.2,302393.0,1565.12
2010-02-04,522.0,523.9,509.1,509.5,513.35,144542.0,744.01
2010-02-05,505.0,505.0,475.0,477.5,477.3,191588.0,926.54
2010-02-06,473.6,498.0,456.2,477.9,477.9,5620.0,26.8
2010-02-08,487.0,487.0,452.15,461.0,461.85,452831.0,2095.53
2010-02-09,469.5,485.0,460.0,472.85,471.65,385623.0,1810.19
2010-02-10,478.0,495.0,470.2,488.0,484.25,69109.0,335.71
2010-02-11,482.4,489.85,482.4,485.4,487.65,96492.0,470.9
2010-02-15,487.65,488.0,471.0,474.0,474.0,88969.0,423.43
2010-02-16,474.0,475.0,466.2,468.8,469.2,23040.0,108.24
2010-02-17,471.2,480.0,468.0,474.5,472.95,48221.0,229.17
2010-02-18,479.5,479.5,462.0,474.8,470.7,48414.0,227.58
2010-02-19,467.05,473.9,460.0,460.0,461.0,23737.0,110.31
2010-02-22,472.0,475.0,461.25,463.0,463.55,73232.0,342.05
2010-02-23,470.0,470.0,451.15,458.0,455.15,108542.0,497.21
2010-02-24,455.5,456.0,440.1,442.7,444.9,442169.0,1985.06
2010-02-25,443.0,450.0,426.5,430.4,431.0,243753.0,1051.91
2010-02-26,431.0,468.05,431.0,462.75,460.6,909997.0,4135.87
2010-03-02,472.0,483.0,465.5,470.0,472.1,380157.0,1812.46
2010-03-03,470.0,479.9,456.65,461.7,461.6,247403.0,1152.94
2010-03-04,453.6,468.95,453.6,464.0,463.1,144676.0,674.6
2010-03-05,461.0,468.0,453.6,466.0,461.75,113233.0,525.1
2010-03-08,467.0,480.5,462.25,479.8,475.65,205253.0,974.26
2010-03-09,480.0,508.7,478.0,504.0,504.55,352231.0,1751.32
2010-03-10,504.55,509.9,495.4,498.05,501.85,738936.0,3699.63
2010-03-11,495.6,511.0,490.6,500.0,503.25,180374.0,907.65
2010-03-12,508.9,509.95,495.0,498.0,499.5,1566985.0,7858.32
2010-03-15,500.0,503.0,480.05,493.95,492.4,155289.0,763.03
2010-03-16,495.5,500.0,494.95,498.0,498.0,30403.0,151.26
2010-03-17,493.3,513.0,493.3,509.0,508.85,72804.0,368.24
2010-03-18,512.0,515.0,500.0,501.4,511.35,184818.0,946.85
2010-03-19,506.0,513.9,499.5,499.8,507.1,565114.0,2829.42
2010-03-22,503.3,504.5,491.1,492.35,498.7,104530.0,522.82
2010-03-23,497.0,502.5,490.05,494.2,494.95,1101343.0,5451.17
2010-03-25,490.0,518.0,490.0,510.65,508.75,195143.0,988.52
2010-03-26,513.0,521.9,508.0,520.95,517.85,248660.0,1281.69
2010-03-29,520.0,547.2,518.0,541.0,540.9,1186302.0,6318.26
2010-03-30,546.9,556.0,512.0,522.0,521.3,171906.0,910.92
2010-03-31,527.7,543.0,521.5,525.0,526.65,282662.0,1500.0
2010-04-01,522.0,531.0,522.0,525.5,524.45,72019.0,379.93
2010-04-05,524.45,540.0,508.0,530.0,528.8,159137.0,841.41
2010-04-06,530.0,540.0,525.05,540.0,539.65,118965.0,635.71
2010-04-07,540.0,550.0,539.0,544.0,547.05,753650.0,4123.02
2010-04-08,554.25,554.25,535.3,550.0,549.5,80943.0,444.26
2010-04-09,554.25,563.5,542.0,558.05,558.85,578178.0,3226.99
2010-04-12,555.0,563.9,545.0,560.2,559.55,287102.0,1604.43
2010-04-13,564.8,564.8,542.25,555.0,555.1,342239.0,1897.5
2010-04-15,558.0,574.0,558.0,565.0,566.9,558130.0,3154.4
2010-04-16,568.6,573.0,555.0,557.5,558.6,69841.0,390.51
2010-04-19,555.2,562.0,550.0,556.1,556.7,46182.0,256.29
2010-04-20,555.2,572.0,550.1,556.5,562.25,43490.0,243.29
2010-04-21,558.0,575.0,551.4,555.0,557.0,62157.0,348.25
2010-04-22,557.0,557.0,550.0,552.5,553.85,48877.0,270.4
2010-04-23,559.35,559.35,520.1,526.0,525.85,229168.0,1212.39
2010-04-26,534.85,559.8,525.0,555.15,550.75,175455.0,949.44
2010-04-27,555.2,559.3,535.0,535.15,539.95,591866.0,3198.86
2010-04-28,533.95,537.0,528.0,534.0,530.95,575165.0,3049.75
2010-04-29,535.1,543.95,522.0,526.0,526.5,95271.0,504.76
2010-04-30,536.2,576.0,534.7,566.35,567.5,723933.0,3988.38
2010-05-03,579.9,586.5,561.8,573.25,574.45,278992.0,1604.01
2010-05-04,584.0,604.9,563.0,593.5,593.2,525180.0,3138.41
2010-05-05,588.0,604.45,571.15,594.2,598.45,79293.0,466.52
2010-05-06,598.0,614.9,590.1,612.0,608.8,156186.0,943.22
2010-05-07,601.1,603.85,573.15,580.0,582.3,250743.0,1474.81
2010-05-10,577.0,594.95,560.0,563.0,564.45,239869.0,1374.82
2010-05-11,562.9,577.8,535.25,544.0,543.1,2345555.0,13217.55
2010-05-12,558.0,645.0,526.1,532.15,533.45,1331751.0,7398.8
2010-05-13,537.45,558.9,537.45,547.35,548.95,478167.0,2628.19
2010-05-14,554.8,575.0,542.05,569.0,569.4,381756.0,2156.72
2010-05-17,569.0,569.9,548.1,551.9,552.55,98245.0,544.68
2010-05-18,545.0,555.0,540.0,546.0,548.65,243016.0,1327.95
2010-05-19,550.0,550.0,527.1,532.25,533.75,195136.0,1047.0
2010-05-20,528.25,544.95,528.25,532.8,536.6,439929.0,2361.1
2010-05-21,529.8,550.0,528.0,547.0,542.65,241717.0,1289.56
2010-05-24,559.0,559.0,535.0,540.35,544.8,80339.0,439.45
2010-05-25,532.1,545.0,525.0,530.0,534.2,88638.0,472.72
2010-05-26,542.7,542.7,525.0,530.0,529.25,149348.0,793.52
2010-05-27,528.0,539.8,528.0,539.0,533.35,54538.0,290.19
2010-05-28,544.0,573.9,536.25,553.0,557.6,276308.0,1546.07
2010-05-31,557.6,575.0,553.1,572.65,572.45,98389.0,560.8
2010-06-01,573.0,588.8,571.3,572.1,578.0,740320.0,4296.11
2010-06-02,579.9,590.0,571.0,585.0,583.7,334996.0,1947.69
2010-06-03,588.45,588.95,576.25,581.85,580.6,203079.0,1187.13
2010-06-04,583.85,585.0,576.5,585.0,584.7,136949.0,795.22
2010-06-07,571.0,582.5,570.0,581.0,579.05,31788.0,182.4
2010-06-08,572.75,588.0,572.75,577.3,584.25,328017.0,1914.68
2010-06-09,587.0,587.0,572.0,580.6,581.65,681748.0,3983.84
2010-06-10,589.7,599.5,581.0,584.9,584.6,41846.0,244.53
2010-06-11,556.65,592.0,556.65,586.0,589.25,201944.0,1192.23
2010-06-14,589.25,590.0,578.0,580.85,581.85,44468.0,259.26
2010-06-15,583.0,588.0,578.0,583.35,583.75,40743.0,237.67
2010-06-16,585.0,590.0,581.0,589.05,588.65,30191.0,177.23
2010-06-17,589.0,593.0,585.15,588.05,590.45,206703.0,1219.67
2010-06-18,590.0,602.0,582.5,589.0,594.8,195973.0,1163.76
2010-06-21,550.0,604.8,550.0,596.2,597.85,303557.0,1801.44
2010-06-22,595.0,605.0,592.05,600.0,598.35,231628.0,1384.48
2010-06-23,600.0,604.9,597.0,598.0,598.1,133521.0,805.98
2010-06-24,600.0,604.0,593.0,604.0,600.7,40288.0,241.72
2010-06-25,591.15,599.0,576.0,576.25,579.1,170585.0,995.4
2010-06-28,571.0,586.3,561.6,575.0,575.75,145993.0,832.53
2010-06-29,577.05,595.0,570.25,580.0,584.0,311626.0,1796.96
2010-06-30,570.0,588.1,570.0,577.0,576.4,206384.0,1186.24
2010-07-01,573.0,593.9,573.0,592.5,592.85,95147.0,560.18
2010-07-02,588.0,595.55,584.0,584.0,585.35,27400.0,161.68
2010-07-05,576.0,597.8,576.0,584.0,583.95,21676.0,126.77
2010-07-06,588.75,588.75,581.55,584.0,584.3,14468.0,84.46
2010-07-07,585.0,595.9,582.25,592.5,592.25,190000.0,1117.01
2010-07-08,598.0,603.85,592.5,594.7,597.65,56857.0,339.72
2010-07-09,592.1,598.9,589.0,590.2,592.25,314543.0,1863.93
2010-07-12,581.2,598.85,581.2,595.65,595.7,68532.0,407.69
2010-07-13,597.0,599.85,586.1,596.1,596.85,74675.0,443.84
2010-07-14,599.5,605.0,591.0,597.5,596.45,360513.0,2157.49
2010-07-15,604.0,604.4,591.0,591.0,592.05,71891.0,426.38
2010-07-16,592.05,598.0,590.0,595.0,595.95,117794.0,700.36
2010-07-19,590.4,603.0,590.4,596.3,600.2,49590.0,296.69
2010-07-20,603.85,605.0,592.25,602.0,603.5,410155.0,2451.14
2010-07-21,585.1,608.0,585.1,600.0,600.15,336009.0,2019.58
2010-07-22,600.05,606.2,591.0,594.4,597.1,375137.0,2246.36
2010-07-23,605.1,650.5,605.0,634.95,632.85,1595047.0,9981.68
2010-07-26,639.9,650.0,635.0,641.0,640.95,245438.0,1572.91
2010-07-27,642.0,665.8,635.0,665.0,664.5,369153.0,2425.59
2010-07-28,665.45,671.9,655.5,663.5,663.65,272690.0,1817.69
2010-07-29,665.1,665.1,632.5,649.0,649.7,145885.0,939.99
2010-07-30,656.6,665.75,645.0,655.0,661.45,281775.0,1859.57
2010-08-02,662.0,700.0,655.1,700.0,692.85,385500.0,2612.86
2010-08-03,704.0,725.85,698.1,711.0,710.5,835383.0,5962.13
2010-08-04,705.1,716.45,692.1,692.1,697.35,306381.0,2155.34
2010-08-05,695.0,702.7,685.0,694.05,696.0,387072.0,2697.59
2010-08-06,696.0,724.0,687.55,709.0,708.9,793294.0,5608.85
2010-08-09,716.0,724.0,706.9,723.0,722.15,237722.0,1704.77
2010-08-10,726.5,726.9,701.05,702.3,704.75,321875.0,2283.27
2010-08-11,714.8,747.5,705.05,728.0,725.2,470651.0,3402.87
2010-08-12,725.2,748.0,725.2,736.0,738.6,958136.0,7075.83
2010-08-13,742.0,742.4,713.05,716.6,717.25,265301.0,1912.76
2010-08-16,715.0,719.7,685.5,694.0,694.3,355393.0,2470.44
2010-08-17,699.9,710.0,676.55,707.0,705.55,315580.0,2180.05
2010-08-18,712.0,720.0,706.55,710.0,711.35,161209.0,1151.62
2010-08-19,715.0,737.0,714.05,734.0,731.95,649329.0,4706.68
2010-08-20,736.95,779.0,724.5,770.0,770.75,651003.0,4905.12
2010-08-23,771.0,780.0,752.55,764.1,767.45,661757.0,5058.36
2010-08-24,765.0,797.75,765.0,786.6,790.6,2034742.0,15930.49
2010-08-25,795.5,797.0,750.0,752.0,752.8,352424.0,2706.35
2010-08-26,755.55,759.0,726.0,735.0,736.6,650430.0,4803.46
2010-08-27,737.0,750.6,735.0,744.3,745.6,130120.0,968.08
2010-08-30,750.0,755.75,725.1,732.05,735.75,491326.0,3602.75
2010-08-31,726.95,729.0,712.1,717.0,718.0,803234.0,5770.53
2010-09-01,721.0,727.9,718.1,727.0,725.3,229777.0,1661.11
2010-09-02,739.5,752.75,727.0,751.0,747.0,149292.0,1109.93
2010-09-03,754.9,764.8,732.7,734.2,735.6,209247.0,1557.29
2010-09-06,754.9,754.9,737.5,748.0,747.9,58587.0,438.04
2010-09-07,748.0,751.8,741.0,744.15,745.15,73472.0,547.82
2010-09-08,749.35,753.8,742.0,749.0,746.25,79202.0,591.29
2010-09-09,755.0,775.1,750.0,769.9,767.95,351703.0,2675.21
2010-09-13,767.95,805.0,767.95,793.1,794.65,735048.0,5808.33
2010-09-14,804.0,804.05,782.0,792.0,789.8,3514370.0,27773.32
2010-09-15,793.7,799.45,785.1,795.5,796.85,152194.0,1212.18
2010-09-16,790.0,799.7,784.25,789.95,786.2,369428.0,2916.73
2010-09-17,790.0,798.0,768.15,770.0,774.6,354342.0,2743.74
2010-09-20,780.0,809.0,772.0,798.0,798.85,247013.0,1964.15
2010-09-21,801.1,804.8,771.0,779.0,778.1,618932.0,4843.48
2010-09-22,786.95,786.95,765.25,771.0,771.1,126350.0,977.33
2010-09-23,770.0,774.45,749.0,760.75,760.2,158618.0,1205.08
2010-09-24,755.1,768.8,750.0,760.0,757.85,773143.0,5860.47
2010-09-27,760.5,778.7,760.5,769.2,770.2,167376.0,1283.95
2010-09-28,774.0,783.2,767.2,767.4,771.3,242593.0,1884.1
2010-09-29,773.0,778.0,762.0,769.95,771.3,188826.0,1456.15
2010-09-30,771.3,779.8,761.0,773.0,775.8,381761.0,2947.08
2010-10-01,777.0,799.0,775.0,788.0,793.0,273110.0,2151.57
2010-10-04,788.0,795.75,776.4,786.5,783.75,163487.0,1278.9
2010-10-05,786.5,804.0,783.05,795.0,794.05,1075595.0,8587.58
2010-10-06,795.0,803.9,783.05,785.0,784.95,106287.0,843.68
2010-10-07,791.0,801.0,781.3,783.95,783.5,166758.0,1325.21
2010-10-08,783.5,795.5,777.05,779.15,781.8,726162.0,5732.14
2010-10-11,787.75,802.0,786.95,798.2,797.65,982164.0,7832.44
2010-10-12,800.0,800.9,770.2,780.9,779.35,188809.0,1475.75
2010-10-13,785.0,785.0,757.0,762.0,760.9,497958.0,3830.83
2010-10-14,764.25,771.95,760.0,771.0,768.75,153304.0,1177.79
2010-10-15,784.4,784.4,758.0,761.15,761.4,141042.0,1074.49
2010-10-18,766.0,772.55,750.0,770.0,769.7,110505.0,848.2
2010-10-19,773.0,774.95,759.0,761.0,760.55,63530.0,486.23
2010-10-20,775.0,775.0,755.0,759.0,757.15,57082.0,433.04
2010-10-21,756.0,772.0,755.0,766.05,767.7,172764.0,1320.36
2010-10-22,769.9,770.0,757.25,759.7,759.25,222402.0,1690.46
2010-10-25,769.0,770.0,760.05,767.5,766.55,45396.0,348.05
2010-10-26,771.0,781.5,766.0,778.0,777.05,457333.0,3561.24
2010-10-27,788.0,817.4,782.0,809.0,810.15,1654137.0,13113.05
2010-10-28,815.0,854.0,815.0,844.0,842.95,1967439.0,16568.65
2010-10-29,848.9,887.0,834.95,880.0,881.4,590100.0,5122.88
