Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,34.0,34.7,31.55,31.75,32.0,188070.0,60.9
2010-01-05,32.5,35.2,32.15,33.4,33.55,245069.0,82.86
2010-01-06,33.3,33.7,32.5,33.25,33.15,79609.0,26.38
2010-01-07,33.05,36.5,33.05,36.5,36.5,1165934.0,422.9
2010-01-08,37.9,40.2,35.15,37.85,38.05,914939.0,352.02
2010-01-11,38.7,41.25,37.7,37.7,37.9,501073.0,194.02
2010-01-12,38.3,38.3,35.25,35.25,35.95,340619.0,126.93
2010-01-13,35.05,38.9,35.05,38.0,38.1,187007.0,69.26
2010-01-14,36.05,39.45,36.05,36.55,36.8,372181.0,141.1
2010-01-15,37.0,37.4,36.15,36.45,36.4,89647.0,32.9
2010-01-18,36.45,37.25,35.05,36.4,36.7,75259.0,27.47
2010-01-19,36.05,37.25,35.8,35.8,36.0,85104.0,31.03
2010-01-20,35.65,36.7,35.0,35.0,35.15,79766.0,28.37
2010-01-21,35.0,35.5,33.1,33.85,33.3,230481.0,79.29
2010-01-22,31.55,32.8,30.15,32.5,32.05,133673.0,42.55
2010-01-25,32.9,38.5,32.0,38.5,38.5,379768.0,140.76
2010-01-27,40.3,41.75,35.9,36.25,36.45,1123847.0,439.22
2010-01-28,36.5,38.7,35.15,35.55,35.65,205034.0,75.54
2010-01-29,34.6,39.5,33.8,39.0,38.9,388471.0,141.07
2010-02-01,39.0,40.5,38.5,39.0,39.05,395613.0,156.29
2010-02-02,39.3,40.55,34.0,36.5,36.5,496594.0,183.78
2010-02-03,37.5,43.8,37.0,40.85,41.75,1505745.0,629.61
2010-02-04,41.0,41.5,38.2,38.55,38.55,789747.0,314.95
2010-02-05,37.45,40.0,36.3,37.65,37.65,401785.0,153.03
2010-02-06,38.25,42.4,38.1,39.15,39.25,122166.0,48.13
2010-02-08,39.0,39.7,38.1,38.45,38.35,194517.0,75.46
2010-02-09,38.8,39.25,37.4,37.7,37.8,138529.0,53.0
2010-02-10,38.45,38.8,37.0,37.0,37.25,173160.0,65.56
2010-02-11,38.3,38.3,36.55,36.85,37.1,126357.0,47.47
2010-02-15,37.4,38.15,36.75,36.85,37.1,110903.0,41.57
2010-02-16,36.5,37.75,36.2,36.9,36.55,98610.0,36.22
2010-02-17,36.8,37.9,36.3,36.3,36.5,111127.0,41.14
2010-02-18,36.15,41.5,36.15,37.3,37.6,847039.0,330.91
2010-02-19,38.0,38.5,36.4,36.8,36.65,140805.0,52.41
2010-02-22,36.7,38.75,36.65,36.65,36.9,289240.0,109.52
2010-02-23,37.0,37.7,36.15,36.25,36.35,88625.0,32.7
2010-02-24,36.95,37.2,35.05,35.45,35.45,102217.0,36.83
2010-02-25,35.85,36.35,34.55,34.55,34.95,81320.0,28.75
2010-02-26,35.6,35.7,34.6,35.2,35.05,90639.0,31.77
2010-03-02,34.05,36.85,34.05,35.35,35.3,73414.0,26.12
2010-03-03,35.5,36.5,35.4,36.0,35.75,56927.0,20.42
2010-03-04,35.5,37.9,35.2,36.75,36.8,315215.0,116.99
2010-03-05,31.0,37.5,31.0,36.5,36.25,92778.0,34.1
2010-03-08,37.05,37.15,35.75,36.25,36.05,80358.0,29.29
2010-03-09,36.5,36.5,35.3,35.35,35.5,48623.0,17.44
2010-03-10,35.9,36.0,35.05,35.3,35.25,31522.0,11.21
2010-03-11,35.2,35.4,34.05,34.5,34.3,61813.0,21.4
2010-03-12,34.9,36.25,34.65,34.7,34.85,137433.0,48.83
