Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-26,435.0,456.75,435.0,456.75,456.75,5503.0,23.98
2017-12-27,479.55,479.55,479.55,479.55,479.55,64.0,0.31
2017-12-28,503.5,503.5,503.5,503.5,503.5,6.0,0.03
2017-12-29,528.65,528.65,528.65,528.65,528.65,317.0,1.68
2018-01-01,555.05,555.05,555.05,555.05,555.05,298.0,1.65
2018-01-02,582.8,582.8,582.8,582.8,582.8,1280.0,7.46
2018-01-03,600.0,611.9,600.0,611.9,611.9,3269.0,19.98
2018-01-04,591.0,618.0,585.0,606.0,602.0,1774.0,10.66
2018-01-05,609.0,632.0,609.0,620.0,620.0,2645.0,16.31
2018-01-08,635.0,650.0,600.1,608.55,608.75,3115.0,19.31
2018-01-09,639.9,649.8,611.25,637.95,629.75,3680.0,23.22
2018-01-10,645.95,645.95,626.25,645.0,640.8,7026.0,44.99
2018-01-11,630.0,659.0,615.0,625.0,623.75,2142.0,13.43
2018-01-12,615.75,632.0,609.0,624.85,620.2,1236.0,7.64
2018-01-15,612.55,669.9,564.4,610.0,609.25,5941.0,36.41
2018-01-16,597.1,624.0,592.0,600.5,600.5,908.0,5.47
2018-01-17,590.0,618.0,582.5,608.1,609.2,5292.0,32.16
2018-01-18,610.2,622.0,610.2,615.1,615.1,1058.0,6.52
2018-01-19,600.0,639.0,600.0,614.9,614.5,1076.0,6.6
2018-01-22,602.0,620.0,602.0,615.05,615.05,3742.0,22.96
2018-01-23,615.0,630.0,610.0,615.1,615.1,2798.0,17.31
2018-01-24,616.1,628.0,615.25,626.0,617.8,2762.0,17.19
2018-01-25,610.0,628.0,610.0,628.0,617.7,4432.0,27.46
2018-01-29,611.1,625.5,611.1,617.25,618.35,1823.0,11.25
2018-01-30,602.0,620.0,587.2,602.0,610.15,5977.0,36.38
2018-01-31,612.4,616.3,596.0,596.3,596.3,3412.0,20.57
2018-02-01,609.0,609.0,588.0,595.0,595.15,909.0,5.46
2018-02-02,585.1,585.1,570.0,570.0,578.05,3795.0,21.97
2018-02-05,560.0,580.0,540.0,567.0,568.4,4640.0,26.3
2018-02-06,550.0,584.0,542.1,546.0,546.0,429.0,2.33
2018-02-07,541.0,585.0,541.0,579.9,570.45,2532.0,14.47
2018-02-08,579.9,605.0,575.0,588.0,591.35,2409.0,14.37
2018-02-09,597.95,624.0,597.95,607.1,610.05,1353.0,8.16
2018-02-12,650.0,650.0,600.0,605.0,608.85,2115.0,13.07
2018-02-14,600.0,600.0,565.0,570.0,570.5,6591.0,38.34
2018-02-15,575.0,584.0,546.25,549.5,549.35,3484.0,19.69
2018-02-16,550.0,562.0,535.0,560.0,557.25,5363.0,29.46
2018-02-19,550.0,550.0,531.8,543.0,543.0,2091.0,11.3
2018-02-20,531.5,548.0,520.0,535.1,535.1,1214.0,6.54
2018-02-21,551.0,551.0,520.0,537.55,537.65,501.0,2.68
2018-02-22,548.0,548.0,523.25,530.0,530.05,1087.0,5.77
2018-02-23,531.0,560.0,530.0,550.0,551.95,138199.0,751.07
2018-02-26,544.0,565.0,541.15,550.0,550.4,3342.0,18.46
2018-02-27,550.0,555.0,544.05,555.0,553.3,5796.0,31.84
2018-02-28,545.1,545.1,534.0,535.0,536.15,3356.0,18.14
2018-03-01,533.0,540.0,526.0,527.0,528.05,4366.0,23.22
2018-03-05,520.0,548.95,520.0,535.0,534.4,5505.0,29.48
2018-03-06,539.7,539.7,511.2,511.6,513.35,4080.0,21.25
2018-03-07,505.0,525.0,492.65,495.0,495.0,5120.0,25.72
2018-03-08,514.8,520.0,486.0,513.0,507.7,1339.0,6.73
2018-03-09,505.0,516.9,504.5,513.0,513.0,1313.0,6.66
2018-03-12,501.1,517.0,481.95,488.0,492.75,2550.0,12.73
2018-03-13,505.0,516.0,501.0,515.0,514.3,1265.0,6.47
2018-03-14,505.05,517.0,505.0,513.0,512.35,662.0,3.36
2018-03-15,515.9,515.9,502.8,514.0,512.35,1725.0,8.79
2018-03-16,502.0,510.0,490.0,491.15,495.1,1231.0,6.24
2018-03-19,510.0,510.0,491.1,491.65,492.95,1565.0,7.8
2018-03-20,489.8,492.0,466.0,479.9,471.5,2069.0,9.99
2018-03-21,479.9,487.0,465.0,481.7,468.3,3581.0,17.06
2018-03-22,485.0,485.0,455.75,470.0,470.0,2858.0,13.44
2018-03-23,462.0,487.9,444.0,456.2,462.7,3169.0,14.93
2018-03-26,457.0,476.35,442.2,445.6,450.35,2414.0,10.98
2018-03-27,466.2,470.55,462.5,468.5,466.45,1729.0,8.09
2018-03-28,468.5,475.0,466.2,466.2,469.95,1703.0,8.03
2018-04-02,465.0,482.3,452.2,471.1,480.55,1498.0,7.04
2018-04-03,476.0,490.0,472.5,478.0,483.75,1412.0,6.78
2018-04-04,485.0,494.95,476.25,489.0,486.75,1366.0,6.66
2018-04-05,504.2,519.0,488.8,505.0,505.35,1337.0,6.74
2018-04-06,512.0,515.0,500.0,510.05,512.7,802.0,4.07
2018-04-09,522.95,522.95,510.15,511.0,511.0,270.0,1.39
2018-04-10,507.0,524.95,507.0,518.7,515.9,1836.0,9.44
2018-04-11,525.9,525.9,495.35,513.9,509.85,1571.0,7.97
2018-04-12,509.0,509.05,496.0,496.0,498.9,1477.0,7.42
2018-04-13,509.7,509.7,492.0,506.0,506.0,1972.0,9.93
2018-04-16,509.0,515.0,498.05,514.45,510.9,848.0,4.32
2018-04-17,505.05,515.0,505.05,508.0,509.0,2351.0,11.98
2018-04-18,514.95,520.0,509.0,510.0,509.3,1947.0,10.02
2018-04-19,510.15,511.05,510.15,511.0,511.0,136.0,0.69
2018-04-20,503.05,510.0,503.05,510.0,510.0,93.0,0.47
2018-04-23,501.0,510.0,499.0,501.95,500.75,958.0,4.86
2018-04-24,500.0,506.4,496.55,506.4,506.4,892.0,4.48
2018-04-25,500.05,511.0,500.0,510.0,507.3,1100.0,5.59
2018-04-26,503.2,511.4,500.15,503.0,510.0,1965.0,10.02
2018-04-27,503.0,515.0,501.15,511.0,510.85,1160.0,5.91
2018-04-30,510.0,519.9,507.15,515.0,514.8,306.0,1.57
2018-05-02,517.95,519.0,510.55,511.0,511.0,1864.0,9.61
