Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,119.8,120.0,116.5,117.95,117.3,22413.0,26.54
2010-01-05,118.0,119.75,114.25,115.35,116.15,29754.0,35.03
2010-01-06,118.0,118.0,114.5,114.75,115.1,23971.0,27.8
2010-01-07,117.0,121.4,115.15,118.5,118.0,59745.0,70.92
2010-01-08,119.0,119.7,115.35,116.4,116.2,17587.0,20.6
2010-01-11,117.0,119.0,116.1,117.45,117.05,12623.0,14.85
2010-01-12,118.6,121.0,114.7,115.0,115.35,36488.0,42.86
2010-01-13,115.9,117.5,113.15,115.2,115.45,14889.0,17.14
2010-01-14,119.0,119.0,114.25,115.1,115.15,24695.0,28.57
2010-01-15,116.85,117.0,115.2,116.0,115.9,15841.0,18.4
2010-01-18,112.0,117.85,110.95,115.8,115.95,32896.0,38.18
2010-01-19,116.0,122.4,116.0,118.6,118.2,70762.0,84.73
2010-01-20,119.0,141.85,119.0,135.1,136.95,1385934.0,1903.29
2010-01-21,134.4,149.5,134.4,140.8,137.65,1023772.0,1470.75
2010-01-22,134.1,145.9,128.0,144.05,144.0,422058.0,587.34
2010-01-25,142.0,147.7,139.0,141.35,140.6,198111.0,283.76
2010-01-27,141.0,144.45,133.0,133.0,134.5,77936.0,108.45
2010-01-28,135.4,138.8,130.0,137.15,137.25,56835.0,77.47
2010-01-29,135.6,138.0,132.7,136.2,136.3,46079.0,62.36
2010-02-01,136.9,149.95,136.0,141.25,142.75,77115.0,109.53
2010-02-02,143.0,146.8,139.0,139.15,139.9,34530.0,49.4
2010-02-03,143.45,145.0,140.1,142.9,141.95,29302.0,41.92
2010-02-04,141.0,144.7,140.0,141.5,140.8,20350.0,28.85
2010-02-05,136.1,138.5,133.1,136.5,137.0,20063.0,27.47
2010-02-06,140.0,147.0,133.0,138.5,138.3,3711.0,5.12
2010-02-08,144.0,144.0,137.0,139.25,139.95,22669.0,31.74
2010-02-09,140.35,144.9,139.05,143.1,143.15,21855.0,31.2
2010-02-10,143.35,169.4,143.35,156.0,156.9,1049787.0,1692.96
2010-02-11,159.0,166.9,158.1,164.3,162.65,609590.0,995.16
2010-02-15,164.8,164.8,154.0,154.05,154.65,88818.0,140.46
2010-02-16,154.05,163.45,151.3,162.0,161.35,188585.0,301.94
2010-02-17,166.7,172.5,163.0,166.0,165.05,243940.0,409.7
2010-02-18,165.0,165.0,158.4,159.0,159.65,37718.0,60.97
2010-02-19,160.2,160.8,152.7,154.25,155.2,32449.0,50.55
2010-02-22,160.9,162.65,152.3,154.3,155.6,45280.0,72.22
2010-02-23,155.05,155.5,150.25,153.05,152.25,27160.0,41.63
2010-02-24,152.75,156.5,146.0,146.45,148.6,25598.0,38.77
2010-02-25,149.0,149.9,141.1,143.0,142.95,36803.0,53.47
2010-02-26,143.0,148.85,141.55,143.3,143.0,38563.0,56.28
2010-03-02,146.0,155.0,146.0,152.5,151.9,56198.0,85.0
2010-03-03,153.9,157.5,151.0,154.9,153.2,39217.0,60.67
2010-03-04,154.2,158.0,153.0,154.0,154.25,28928.0,44.98
2010-03-05,157.0,158.0,155.0,156.0,156.2,17167.0,26.89
2010-03-08,156.1,165.95,156.0,161.9,160.55,50089.0,80.6
2010-03-09,162.0,163.0,157.05,159.9,159.2,14698.0,23.55
2010-03-10,157.0,161.85,154.0,156.5,156.35,12897.0,20.21
2010-03-11,160.0,160.75,155.3,159.4,158.15,11069.0,17.48
2010-03-12,160.0,162.0,156.4,158.0,159.15,18429.0,29.47
2010-03-15,156.2,174.45,156.2,171.55,170.95,996756.0,1712.11
2010-03-16,169.9,178.0,168.05,175.0,174.4,248959.0,433.0
2010-03-17,173.0,177.7,151.0,172.0,170.15,63095.0,109.13
2010-03-18,172.95,173.0,167.0,167.8,168.85,23336.0,39.62
2010-03-19,165.25,174.5,165.25,169.4,168.75,19565.0,33.48
2010-03-22,168.0,168.0,163.5,165.0,164.2,19695.0,32.56
2010-03-23,166.7,174.9,165.1,168.6,168.95,70459.0,119.92
2010-03-25,170.0,201.0,169.9,190.3,191.3,2625626.0,5057.58
2010-03-26,191.0,205.8,191.0,196.0,195.65,1565803.0,3103.02
2010-03-29,195.65,200.0,182.25,183.0,184.7,171527.0,323.72
2010-03-30,182.2,188.7,180.05,181.2,180.95,98283.0,181.84
2010-03-31,182.6,187.7,180.3,182.0,181.85,79033.0,146.07
2010-04-01,182.0,186.0,181.1,182.4,182.45,28573.0,52.45
2010-04-05,184.0,205.9,184.0,198.7,198.8,667269.0,1328.3
2010-04-06,201.0,201.7,191.05,193.75,193.75,92313.0,181.23
2010-04-07,190.3,209.9,190.1,201.0,201.05,482135.0,988.73
2010-04-08,204.65,206.0,195.1,197.8,197.95,63118.0,126.17
2010-04-09,200.0,205.95,198.25,199.1,200.1,112671.0,228.32
2010-04-12,201.0,201.75,194.5,198.0,196.1,29692.0,58.64
2010-04-13,197.2,204.7,194.3,197.25,198.65,129629.0,260.3
2010-04-15,199.15,202.9,192.0,194.0,194.7,39745.0,78.89
2010-04-16,195.8,198.85,193.0,194.5,195.0,55627.0,108.89
2010-04-19,188.25,195.55,187.0,189.5,190.4,58374.0,111.47
2010-04-20,194.0,201.2,191.25,195.3,195.65,93251.0,183.57
2010-04-21,197.85,199.5,193.1,194.0,194.25,20302.0,39.89
2010-04-22,194.0,201.8,193.0,194.0,194.65,74722.0,147.86
2010-04-23,196.0,198.9,191.05,193.5,193.15,25219.0,49.1
2010-04-26,195.8,195.8,191.45,193.8,192.75,12860.0,24.88
2010-04-27,190.15,206.75,190.0,205.0,202.75,114401.0,230.74
2010-04-28,199.85,211.55,199.85,201.1,202.85,354456.0,732.67
2010-04-29,203.95,209.8,202.05,202.8,202.85,76742.0,157.91
2010-04-30,204.25,205.5,192.1,200.0,200.4,58175.0,117.43
2010-05-03,201.7,207.0,196.0,200.3,200.5,59885.0,120.18
2010-05-04,202.0,207.0,194.5,196.55,196.75,92438.0,186.13
2010-05-05,192.5,196.95,187.95,195.05,195.15,57537.0,110.81
2010-05-06,196.8,200.0,194.5,195.5,195.85,103379.0,203.88
2010-05-07,191.25,193.5,184.0,186.4,185.5,33347.0,63.11
2010-05-10,193.9,193.9,187.7,191.0,190.85,26113.0,49.7
2010-05-11,194.8,194.8,184.3,184.4,185.3,21404.0,40.04
2010-05-12,187.5,187.5,181.2,182.35,182.6,20139.0,37.11
2010-05-13,182.7,191.8,182.7,184.25,185.75,30973.0,58.2
2010-05-14,180.65,188.0,180.0,180.1,182.5,17598.0,32.39
2010-05-17,174.2,191.0,174.0,189.9,185.25,25465.0,45.81
2010-05-18,187.2,193.0,186.0,186.5,187.35,21866.0,41.56
2010-05-19,190.95,190.95,179.4,179.4,180.4,12764.0,23.47
2010-05-20,183.95,186.0,180.05,180.05,180.9,12317.0,22.42
2010-05-21,176.5,181.0,174.5,177.0,177.6,14641.0,25.96
2010-05-24,178.0,185.65,178.0,181.0,181.5,15183.0,27.83
2010-05-25,180.0,182.0,176.05,180.9,179.1,14058.0,25.09
2010-05-26,180.55,182.95,175.3,179.75,178.75,7109.0,12.82
2010-05-27,180.7,183.75,176.55,179.3,180.3,14334.0,25.97
2010-05-28,177.5,189.95,177.5,182.75,183.25,17774.0,32.83
2010-05-31,181.0,186.9,181.0,183.9,183.25,7053.0,13.02
2010-06-01,181.5,194.0,181.5,186.0,185.95,49287.0,93.6
2010-06-02,187.0,191.85,185.05,189.9,188.95,18232.0,34.46
2010-06-03,192.85,196.5,189.4,190.0,191.25,46107.0,89.21
2010-06-04,189.0,194.95,187.1,188.3,188.5,16508.0,31.52
2010-06-07,184.3,187.0,183.0,183.5,183.85,11038.0,20.4
2010-06-08,184.25,187.7,182.1,183.0,183.0,8877.0,16.4
2010-06-09,184.95,185.0,183.0,184.1,184.1,8858.0,16.3
2010-06-10,182.5,188.85,182.5,187.65,187.65,12216.0,22.77
2010-06-11,191.8,192.0,181.65,185.65,186.25,26320.0,49.24
2010-06-14,188.0,201.4,188.0,193.3,193.15,130450.0,254.71
2010-06-15,192.5,196.5,189.5,190.3,190.45,43952.0,84.24
2010-06-16,191.8,192.65,187.0,189.3,190.15,39247.0,74.35
2010-06-17,190.0,199.0,187.75,198.25,197.5,128679.0,251.42
2010-06-18,195.05,205.0,195.05,198.0,197.7,73152.0,147.56
2010-06-21,201.0,203.0,198.05,200.0,200.6,36046.0,72.45
2010-06-22,201.0,204.8,199.0,202.0,203.85,43666.0,88.53
2010-06-23,202.0,209.0,196.65,203.95,203.35,109460.0,224.96
2010-06-24,211.0,215.0,207.4,214.0,211.3,412007.0,864.49
2010-06-25,214.0,215.8,208.1,208.15,209.0,165609.0,351.6
2010-06-28,211.7,216.8,211.0,216.5,215.7,111331.0,239.57
2010-06-29,216.1,219.85,212.0,213.0,213.45,97712.0,210.87
2010-06-30,210.1,230.5,209.0,218.6,219.9,302160.0,669.92
2010-07-01,219.85,221.8,215.05,218.0,216.1,43171.0,94.27
2010-07-02,217.2,221.2,214.5,216.7,215.7,55507.0,120.78
2010-07-05,217.85,218.75,212.55,213.15,213.35,19167.0,41.26
2010-07-06,213.35,216.95,213.05,215.0,214.45,34045.0,73.16
2010-07-07,215.0,215.0,211.5,213.25,212.6,16243.0,34.71
2010-07-08,216.0,217.0,206.1,207.0,207.65,40421.0,84.96
2010-07-09,211.65,216.1,209.75,215.9,214.4,47348.0,101.17
2010-07-12,220.0,228.0,220.0,221.1,221.5,133780.0,299.67
2010-07-13,219.0,223.9,219.0,220.6,220.75,28981.0,64.24
2010-07-14,222.0,223.6,216.75,218.2,218.45,15897.0,35.08
2010-07-15,218.0,218.9,216.0,217.0,216.8,15024.0,32.59
2010-07-16,211.1,225.0,211.1,220.3,219.4,56794.0,126.06
2010-07-19,221.0,223.85,215.05,215.15,215.7,26728.0,58.4
2010-07-20,219.8,221.8,216.55,217.0,217.95,21966.0,48.17
2010-07-21,222.9,223.8,215.95,217.3,219.05,40619.0,89.59
2010-07-22,218.1,221.95,217.9,218.55,219.4,17560.0,38.67
2010-07-23,221.0,223.8,220.0,220.0,220.4,45637.0,101.4
2010-07-26,221.0,221.5,217.0,218.0,217.35,8194.0,17.95
2010-07-27,221.0,221.0,215.1,216.45,216.55,12502.0,27.22
