Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,37.5,39.5,36.1,37.7,37.6,19376.0,7.3
2010-01-05,37.5,39.4,37.5,38.7,38.75,43384.0,16.83
2010-01-06,38.75,39.35,38.05,39.05,39.0,32149.0,12.41
2010-01-07,38.95,42.9,38.9,40.9,41.0,75279.0,31.06
2010-01-08,41.5,41.5,39.65,39.75,39.85,33779.0,13.7
2010-01-11,41.85,41.85,39.1,39.1,39.3,27689.0,11.2
2010-01-12,39.05,39.9,37.8,37.8,37.85,16847.0,6.6
2010-01-13,37.95,39.75,37.0,39.25,39.35,39209.0,15.32
2010-01-14,41.3,41.3,38.3,39.0,39.0,25523.0,10.12
2010-01-15,40.3,40.3,37.65,37.65,37.95,24152.0,9.33
2010-01-18,39.85,39.85,39.85,39.85,39.85,32821.0,13.08
2010-01-19,41.85,41.85,39.8,40.25,40.65,100801.0,41.77
2010-01-20,41.8,41.8,40.05,40.25,40.35,15973.0,6.5
2010-01-21,41.25,41.25,39.25,39.75,40.4,24776.0,9.97
2010-01-22,38.8,40.75,38.4,40.0,39.45,19303.0,7.6
2010-01-25,38.55,38.95,37.55,37.9,37.6,9469.0,3.59
2010-01-27,39.25,39.25,36.25,36.25,36.65,8319.0,3.08
2010-01-28,37.5,37.95,35.25,35.5,35.7,13257.0,4.8
2010-01-29,35.7,36.8,34.2,35.9,36.1,14867.0,5.25
2010-02-01,36.0,36.0,35.4,35.4,35.5,8056.0,2.89
2010-02-02,36.7,36.95,35.45,35.5,35.6,5745.0,2.07
2010-02-03,35.45,36.1,34.05,34.7,34.95,17400.0,6.09
2010-02-04,34.7,35.25,34.1,34.5,34.5,4208.0,1.46
2010-02-05,33.1,34.95,33.1,33.75,33.55,14557.0,4.94
2010-02-06,33.3,34.65,33.0,34.65,34.35,1394.0,0.47
2010-02-08,33.4,34.45,33.4,33.65,33.65,1306.0,0.44
2010-02-09,32.8,34.15,32.8,34.15,33.9,16944.0,5.69
2010-02-10,34.0,34.8,33.7,34.0,34.2,4132.0,1.42
2010-02-11,34.2,34.2,33.5,34.0,33.55,3055.0,1.03
2010-02-15,34.55,34.55,33.1,33.1,33.1,3348.0,1.13
2010-02-16,33.55,33.55,32.65,32.9,32.7,2225.0,0.74
2010-02-17,33.75,33.75,32.75,33.4,33.25,2820.0,0.93
2010-02-18,33.15,33.85,33.15,33.7,33.2,1513.0,0.51
2010-02-19,33.0,33.7,32.25,32.75,32.75,7125.0,2.35
2010-02-22,32.9,33.85,32.55,33.0,32.65,7952.0,2.62
2010-02-23,33.25,33.25,31.9,32.15,32.15,2166.0,0.7
2010-02-24,31.5,32.05,31.05,32.0,31.35,2491.0,0.79
2010-02-25,31.2,32.15,31.0,31.6,31.85,2112.0,0.67
2010-02-26,31.65,32.7,31.25,32.45,31.9,2088.0,0.67
2010-03-02,32.45,32.8,31.85,32.8,32.45,5377.0,1.73
2010-03-03,32.4,33.8,32.1,33.6,33.05,11649.0,3.84
2010-03-04,32.55,34.6,32.3,34.4,33.9,11565.0,3.9
2010-03-05,33.9,35.4,33.9,34.7,34.65,22457.0,7.79
2010-03-08,35.4,35.4,34.15,34.75,34.45,17923.0,6.23
2010-03-09,37.0,37.0,33.25,33.65,33.35,6010.0,2.04
2010-03-10,33.35,33.95,33.0,33.95,33.4,3170.0,1.06
2010-03-11,33.75,34.3,32.2,33.15,32.6,10162.0,3.36
2010-03-12,32.15,33.25,32.0,32.05,32.3,3131.0,1.02
2010-03-15,33.0,33.0,31.3,32.0,31.9,16213.0,5.21
2010-03-16,32.65,32.65,31.45,31.75,31.75,1490.0,0.48
2010-03-17,32.45,32.7,31.2,32.0,31.55,7561.0,2.43
2010-03-18,33.0,34.5,31.5,33.35,33.05,83414.0,27.99
2010-03-19,33.35,34.0,33.15,33.9,33.55,23937.0,8.05
2010-03-22,33.0,34.75,32.2,32.2,32.4,10400.0,3.43
2010-03-23,32.4,33.9,32.25,32.6,32.55,20163.0,6.72
2010-03-25,32.1,33.65,30.65,33.0,32.35,8148.0,2.65
2010-03-26,32.25,32.9,31.6,31.6,31.7,5664.0,1.81
2010-03-29,32.7,33.05,31.6,31.75,31.85,9872.0,3.22
2010-03-30,32.8,32.95,32.0,32.05,32.1,2617.0,0.85
2010-03-31,32.5,32.5,31.0,31.15,31.25,10293.0,3.25
2010-04-01,32.0,33.0,31.75,32.9,32.2,4656.0,1.51
2010-04-05,32.5,33.0,32.3,32.5,32.7,11957.0,3.92
2010-04-06,35.0,35.0,31.75,32.3,32.4,15655.0,5.11
2010-04-07,33.3,33.3,32.6,32.6,32.75,6304.0,2.08
2010-04-08,33.65,33.65,32.5,32.9,32.9,6347.0,2.09
2010-04-09,33.0,33.0,32.25,32.75,32.7,10996.0,3.59
2010-04-12,34.0,36.0,33.25,36.0,36.0,135114.0,48.26
2010-04-13,37.0,38.0,35.5,36.2,36.15,92374.0,34.07
2010-04-15,36.9,38.75,35.0,38.25,37.7,161303.0,60.59
2010-04-16,37.5,38.6,36.5,36.9,36.75,81208.0,30.59
2010-04-19,35.5,37.5,35.25,36.95,37.15,26876.0,9.85
2010-04-20,37.3,38.9,37.0,37.4,37.4,31297.0,11.89
2010-04-21,38.25,38.25,37.0,37.2,37.2,15390.0,5.79
2010-04-22,37.9,37.9,36.75,36.75,36.8,15979.0,5.91
2010-04-23,36.0,37.9,36.0,36.4,36.15,12843.0,4.73
2010-04-26,36.25,36.95,35.8,36.5,36.35,10208.0,3.7
2010-04-27,36.0,37.5,35.15,35.5,35.4,5558.0,1.98
2010-04-28,35.0,35.4,34.3,34.75,34.65,6487.0,2.27
