Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,15.2,15.2,15.2,15.2,15.2,31991.0,4.86
2010-01-05,16.0,16.0,16.0,16.0,16.0,315084.0,50.41
2010-01-06,16.8,16.8,15.8,16.8,16.8,348048.0,58.11
2010-01-07,17.4,17.65,16.8,17.65,17.65,297564.0,51.92
2010-01-08,18.35,18.55,18.3,18.55,18.55,109547.0,20.3
2010-01-11,19.5,19.5,19.4,19.5,19.5,108555.0,21.17
2010-01-12,20.5,20.5,18.55,18.55,18.55,556397.0,107.94
2010-01-13,17.65,18.75,17.65,18.45,18.45,166274.0,30.13
2010-01-14,18.9,19.4,18.5,19.4,19.4,123372.0,23.6
2010-01-15,19.9,20.2,18.7,19.2,19.05,108241.0,21.12
2010-01-18,19.4,19.7,18.1,18.2,18.15,105321.0,19.42
2010-01-19,18.05,18.35,17.65,17.75,17.9,59778.0,10.71
2010-01-20,18.0,18.4,17.2,17.35,17.55,97941.0,17.14
2010-01-21,18.45,18.45,16.7,16.75,16.75,75298.0,12.95
2010-01-22,16.85,16.85,15.95,16.3,16.1,100602.0,16.15
2010-01-25,15.7,16.95,15.65,16.95,16.95,50917.0,8.38
2010-01-27,17.1,17.7,16.1,16.35,16.2,80355.0,13.55
2010-01-28,16.2,16.7,15.9,16.0,16.05,35993.0,5.84
2010-01-29,15.5,16.8,15.4,16.1,16.5,81413.0,12.95
2010-02-01,16.5,17.35,16.0,17.35,17.35,44949.0,7.7
2010-02-02,18.2,18.25,16.8,16.8,16.95,155933.0,27.74
2010-02-03,17.1,17.8,17.0,17.8,17.65,66801.0,11.7
2010-02-04,17.15,18.55,17.0,18.3,18.5,134383.0,24.61
2010-02-05,18.25,18.25,17.6,17.6,17.6,94307.0,16.7
2010-02-06,17.0,17.7,17.0,17.35,17.35,12759.0,2.21
2010-02-08,17.0,17.9,16.5,16.9,16.9,68326.0,11.59
2010-02-09,16.95,17.35,16.9,16.9,17.1,30200.0,5.18
2010-02-10,17.25,17.8,17.15,17.3,17.3,45198.0,7.88
2010-02-11,17.55,17.6,17.15,17.6,17.45,24093.0,4.2
2010-02-15,17.25,17.6,16.9,16.95,17.1,45625.0,7.85
2010-02-16,17.2,17.2,16.8,17.05,17.1,23657.0,4.01
2010-02-17,17.2,17.35,16.3,16.65,16.5,43997.0,7.4
2010-02-18,16.55,17.1,16.1,16.75,16.65,28528.0,4.77
2010-02-19,16.85,17.3,16.4,17.3,17.1,46436.0,7.87
2010-02-22,17.2,17.2,16.25,16.25,16.25,56541.0,9.3
2010-02-23,16.25,16.25,15.8,16.15,16.1,45016.0,7.22
2010-02-24,15.8,16.1,15.75,15.9,15.9,41158.0,6.53
2010-02-25,15.65,16.45,15.25,15.45,15.6,92183.0,14.64
2010-02-26,15.55,16.35,15.3,16.3,15.85,68282.0,10.76
2010-03-02,16.2,16.65,16.0,16.65,16.6,22334.0,3.65
2010-03-03,16.8,17.45,16.6,17.45,17.45,60141.0,10.45
2010-03-04,17.7,18.35,17.05,17.65,17.65,46342.0,8.23
2010-03-05,18.1,18.55,17.5,18.55,18.55,110882.0,20.48
2010-03-08,19.5,20.45,19.4,20.1,20.05,240624.0,48.39
2010-03-09,20.65,20.65,18.75,19.3,19.25,97691.0,18.98
2010-03-10,19.0,19.75,18.7,18.7,18.95,51913.0,9.87
2010-03-11,19.25,19.25,18.35,18.6,18.5,42266.0,7.89
2010-03-12,19.2,19.45,18.1,18.55,18.5,63299.0,11.78
2010-03-15,18.5,18.6,18.0,18.05,18.1,39871.0,7.25
2010-03-16,18.1,18.25,17.65,17.85,17.95,52173.0,9.37
2010-03-17,17.75,18.4,17.5,17.5,17.55,62588.0,11.23
2010-03-18,17.5,18.2,17.4,17.5,17.45,29231.0,5.16
2010-03-19,17.5,18.1,17.5,17.85,17.9,43255.0,7.65
2010-03-22,18.25,18.25,17.0,17.95,17.55,51464.0,9.05
2010-03-23,17.95,18.1,17.35,17.45,17.45,42447.0,7.49
2010-03-25,17.3,17.65,17.25,17.4,17.5,28357.0,4.94
2010-03-26,17.5,17.8,16.65,17.2,17.2,31349.0,5.41
2010-03-29,17.45,17.45,16.35,16.65,16.55,85627.0,14.5
2010-03-30,16.6,17.95,16.55,17.9,17.65,42907.0,7.46
2010-03-31,17.5,17.9,17.05,17.5,17.6,29025.0,5.05
2010-04-01,17.2,19.4,17.2,19.4,18.6,39886.0,7.36
2010-04-05,19.0,19.6,18.2,18.6,18.45,125322.0,23.62
2010-04-06,16.65,19.05,16.65,18.35,18.2,65484.0,11.91
2010-04-07,18.45,18.9,18.4,18.65,18.55,68563.0,12.76
