Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,128.1,129.5,125.0,125.45,126.25,4878.0,6.18
2010-01-05,127.35,127.35,124.85,125.0,125.9,7339.0,9.2
2010-01-06,128.7,129.0,125.95,126.15,127.55,6372.0,8.12
2010-01-07,125.0,128.7,125.0,127.45,126.9,1218.0,1.55
2010-01-08,127.9,129.0,125.5,125.5,126.3,2355.0,2.99
2010-01-11,127.2,127.2,124.4,125.05,125.85,6304.0,7.94
2010-01-12,126.2,126.25,124.55,126.0,125.7,7427.0,9.35
2010-01-13,125.85,126.3,122.6,123.0,123.0,7871.0,9.7
2010-01-14,123.8,127.9,123.7,125.95,126.0,8885.0,11.18
2010-01-15,127.9,128.95,125.4,125.55,126.1,4038.0,5.13
2010-01-18,124.75,130.0,123.0,123.7,124.6,19996.0,25.08
2010-01-19,126.3,128.0,123.2,123.2,124.35,8777.0,11.08
2010-01-20,126.0,126.0,122.3,123.0,122.8,4814.0,5.97
2010-01-21,125.65,125.65,118.2,118.65,118.95,11533.0,14.14
2010-01-22,114.6,117.6,114.6,117.6,117.4,2911.0,3.36
2010-01-25,114.6,119.7,113.9,113.9,115.7,5942.0,6.92
2010-01-27,119.0,119.0,112.0,112.0,112.35,1409.0,1.61
2010-01-28,116.0,116.0,106.0,107.3,107.35,7188.0,7.91
2010-01-29,101.2,107.35,99.1,100.95,100.95,18984.0,19.09
2010-02-01,101.0,105.0,99.9,104.7,103.2,5892.0,6.05
2010-02-02,102.5,107.0,101.25,103.8,104.4,4094.0,4.25
2010-02-03,105.85,105.85,101.6,102.6,102.5,2818.0,2.9
2010-02-04,102.0,103.65,99.0,101.0,100.0,5744.0,5.76
2010-02-05,98.5,100.0,97.9,98.3,98.3,2634.0,2.6
2010-02-06,98.0,101.45,98.0,101.45,101.45,130.0,0.13
2010-02-08,101.7,101.7,98.2,99.0,99.6,1457.0,1.45
2010-02-09,98.3,101.8,98.3,100.25,100.15,1565.0,1.57
2010-02-10,101.9,102.0,99.4,100.0,100.5,1521.0,1.54
2010-02-11,100.05,102.0,100.0,100.25,100.5,730.0,0.73
2010-02-15,101.0,101.0,99.2,100.0,99.95,1732.0,1.73
2010-02-16,100.05,101.8,99.65,99.95,100.95,778.0,0.78
2010-02-17,100.4,102.0,100.4,100.75,100.75,1552.0,1.57
2010-02-18,100.1,102.5,99.35,99.35,101.0,1509.0,1.52
2010-02-19,99.9,101.75,98.5,100.0,99.95,3141.0,3.13
2010-02-22,97.25,100.95,97.2,97.3,97.3,802.0,0.79
2010-02-23,98.8,114.7,96.05,96.05,97.05,12083.0,12.19
2010-02-24,100.75,100.75,96.55,99.2,99.15,1753.0,1.73
2010-02-25,99.5,100.65,96.6,97.6,97.8,5959.0,5.89
2010-02-26,102.45,102.45,97.75,99.85,98.55,66.0,0.07
2010-03-02,102.5,102.5,98.65,101.5,100.8,313.0,0.32
2010-03-03,99.2,101.5,99.2,100.1,100.65,1524.0,1.53
2010-03-04,101.75,102.45,99.0,100.0,100.0,2974.0,2.98
2010-03-05,101.8,101.8,98.4,100.0,99.55,5296.0,5.26
2010-03-08,100.0,100.8,99.35,100.35,100.3,901.0,0.9
2010-03-09,99.9,100.85,99.1,99.1,99.15,2837.0,2.83
2010-03-10,99.15,100.4,98.0,100.0,100.0,3195.0,3.17
2010-03-11,100.0,102.0,100.0,100.0,100.9,1475.0,1.49
2010-03-12,102.0,102.0,99.3,100.0,100.0,5442.0,5.45
2010-03-15,98.4,101.45,98.15,99.5,99.45,1440.0,1.43
2010-03-16,97.5,98.5,97.5,98.5,98.5,425.0,0.42
2010-03-17,99.0,99.95,98.05,98.5,98.5,1855.0,1.83
2010-03-18,97.4,103.0,97.4,102.9,101.7,6962.0,6.91
2010-03-19,100.05,106.0,100.0,100.0,102.0,2383.0,2.42
2010-03-22,98.3,100.5,98.3,100.5,100.5,127.0,0.13
2010-03-23,108.0,110.0,99.0,99.2,99.8,3888.0,3.97
2010-03-25,101.0,108.95,99.0,104.0,103.95,21950.0,23.22
2010-03-26,108.0,108.0,102.05,102.9,102.25,3059.0,3.22
2010-03-29,103.0,106.0,101.55,105.0,104.45,1836.0,1.91
2010-03-30,103.0,105.65,101.15,102.0,102.45,3903.0,4.03
2010-03-31,101.55,103.85,100.15,100.15,100.55,1071.0,1.08
2010-04-01,103.0,103.0,100.0,100.1,100.1,5630.0,5.69
2010-04-05,102.0,106.0,101.5,102.5,102.5,19603.0,20.13
2010-04-06,103.85,104.15,101.05,101.2,101.65,7642.0,7.83
2010-04-07,103.35,103.35,99.4,99.95,99.9,10381.0,10.49
2010-04-08,102.45,102.45,98.35,98.5,98.55,5975.0,5.96
2010-04-09,101.6,101.6,98.65,99.15,99.6,4737.0,4.73
2010-04-12,100.15,100.5,99.0,99.1,99.15,7120.0,7.11
2010-04-13,99.9,102.8,99.6,101.5,100.3,1072.0,1.08
2010-04-15,101.85,102.0,98.75,98.75,99.65,1099.0,1.1
2010-04-16,98.05,100.85,98.05,99.5,99.85,2074.0,2.07
2010-04-19,97.6,100.1,97.5,97.8,97.8,1743.0,1.71
2010-04-20,98.1,101.9,96.55,98.65,99.3,5756.0,5.77
2010-04-21,101.75,105.3,99.1,103.55,103.25,28053.0,29.01
2010-04-22,104.0,104.9,101.05,102.0,101.15,6776.0,6.97
2010-04-23,102.8,102.95,100.35,100.35,100.5,2886.0,2.94
2010-04-26,103.7,103.75,96.15,102.0,101.6,6805.0,6.93
2010-04-27,101.3,102.0,101.0,101.3,101.5,946.0,0.96
2010-04-28,102.0,114.0,101.25,106.6,108.1,103737.0,112.45
2010-04-29,108.1,113.1,105.5,107.2,106.9,58830.0,64.5
2010-04-30,109.0,111.65,106.3,107.1,107.15,16466.0,17.96
2010-05-03,108.0,108.0,105.7,105.75,105.9,3150.0,3.35
2010-05-04,109.7,109.7,102.1,102.1,102.15,8607.0,8.98
2010-05-05,100.3,102.4,99.1,102.0,101.7,7427.0,7.5
2010-05-06,101.95,103.5,100.9,102.1,102.35,2195.0,2.24
2010-05-07,100.55,101.35,97.05,98.0,98.2,6951.0,6.9
2010-05-10,101.5,101.5,98.3,100.5,100.35,3484.0,3.48
2010-05-11,105.9,105.9,99.9,99.9,99.9,1762.0,1.76
2010-05-12,100.1,101.4,98.25,98.25,98.95,1205.0,1.19
2010-05-13,103.8,103.8,98.75,98.8,99.4,1571.0,1.57
2010-05-14,99.5,99.95,96.95,97.0,97.25,2420.0,2.39
2010-05-17,97.0,97.0,94.2,95.6,96.5,28673.0,27.54
2010-05-18,98.95,98.95,95.5,96.0,96.2,1720.0,1.66
2010-05-19,94.3,99.0,93.9,93.9,93.9,2979.0,2.84
2010-05-20,98.0,98.6,91.5,92.25,93.3,803.0,0.75
2010-05-21,92.35,94.8,90.0,93.0,93.0,1741.0,1.61
2010-05-24,94.05,95.3,93.1,93.1,93.45,476.0,0.45
2010-05-25,95.6,95.6,85.0,85.75,87.05,8696.0,7.67
2010-05-26,90.0,90.0,86.0,89.4,89.5,9235.0,8.21
2010-05-27,87.9,91.4,87.8,91.2,90.7,1398.0,1.25
2010-05-28,97.85,97.85,90.7,96.4,96.05,27532.0,25.98
2010-05-31,91.0,96.0,90.1,90.4,90.6,3173.0,2.92
2010-06-01,89.2,90.7,88.0,89.0,89.05,2691.0,2.41
2010-06-02,89.2,91.55,88.0,88.25,88.45,2196.0,1.95
2010-06-03,91.75,91.75,87.3,89.05,89.55,1501.0,1.34
2010-06-04,91.85,91.85,88.2,88.2,89.75,2101.0,1.89
2010-06-07,88.2,89.0,87.25,87.25,88.15,595.0,0.53
2010-06-08,90.0,90.0,87.5,88.45,88.45,781.0,0.69
2010-06-09,87.25,91.0,85.4,87.0,87.15,4586.0,4.06
2010-06-10,90.85,90.85,88.3,88.3,88.3,131.0,0.12
2010-06-11,88.05,92.7,88.05,90.65,90.65,3320.0,3.02
2010-06-14,92.4,94.0,90.55,91.3,91.3,3590.0,3.33
2010-06-15,95.0,95.0,91.15,92.6,92.25,1319.0,1.22
2010-06-16,93.8,93.95,91.55,93.95,92.8,847.0,0.78
2010-06-17,94.4,103.65,94.4,95.5,96.25,138114.0,138.15
2010-06-18,97.9,98.7,93.55,95.0,94.7,14000.0,13.46
2010-06-21,94.0,97.7,94.0,96.6,96.95,6460.0,6.23
2010-06-22,98.8,98.8,95.0,97.9,97.75,9339.0,9.13
2010-06-23,98.0,98.8,96.0,97.95,97.75,3622.0,3.54
2010-06-24,103.9,103.9,96.6,96.65,96.65,6444.0,6.34
2010-06-25,96.5,97.95,95.55,96.0,96.05,3595.0,3.48
2010-06-28,94.15,97.0,94.15,95.0,95.25,2906.0,2.78
2010-06-29,96.0,98.4,95.15,96.0,96.5,3465.0,3.34
2010-06-30,85.3,97.0,85.3,95.0,95.15,4429.0,4.26
2010-07-01,96.0,97.0,95.0,96.1,96.05,1767.0,1.7
2010-07-02,98.9,98.9,96.3,96.6,96.6,6237.0,6.05
2010-07-05,97.4,97.4,95.6,96.7,96.7,1035.0,1.0
2010-07-06,92.2,101.0,92.2,96.5,97.15,14653.0,14.39
2010-07-07,98.65,98.7,95.55,97.0,96.05,15771.0,15.24
2010-07-08,96.2,99.0,95.55,96.85,96.25,9501.0,9.21
2010-07-09,98.45,98.45,95.75,96.2,96.6,4337.0,4.19
2010-07-12,98.8,98.8,96.6,96.75,96.75,2221.0,2.15
