Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,168.1,173.8,163.1,165.0,165.0,4229.0,7.06
2010-01-05,160.2,169.0,160.0,165.0,167.6,6673.0,10.94
2010-01-06,169.0,169.0,159.3,159.4,159.9,12737.0,20.62
2010-01-07,160.1,164.0,153.0,161.0,154.6,23969.0,37.31
2010-01-08,155.0,162.0,146.9,147.1,147.5,50555.0,75.91
2010-01-11,154.0,154.0,140.15,146.0,142.95,46885.0,68.92
2010-01-12,148.0,150.1,145.0,150.1,150.1,11801.0,17.56
2010-01-13,155.0,157.65,152.1,157.65,157.65,28676.0,45.08
2010-01-14,162.0,165.5,157.5,164.5,164.15,18513.0,30.38
2010-01-15,165.5,167.8,158.0,161.75,163.45,9168.0,14.96
2010-01-18,160.0,164.0,155.4,162.0,162.0,19397.0,31.33
2010-01-19,160.0,164.85,158.1,162.0,160.75,6807.0,11.01
2010-01-20,162.0,162.0,157.0,157.55,157.55,5096.0,8.08
2010-01-21,157.55,160.0,150.0,150.35,152.0,4448.0,6.83
2010-01-22,150.5,150.5,145.1,146.7,147.4,4208.0,6.25
2010-01-25,150.0,154.0,145.0,145.0,148.3,6248.0,9.19
2010-01-27,149.0,149.5,140.9,140.9,140.9,10725.0,15.17
2010-01-28,144.0,144.0,133.85,134.2,135.9,6919.0,9.37
2010-01-29,138.7,140.0,133.5,139.4,139.5,6319.0,8.75
2010-02-01,136.0,141.75,132.55,140.0,141.05,71545.0,100.07
2010-02-02,141.0,143.6,140.0,142.0,140.15,3149.0,4.42
2010-02-03,142.0,144.0,139.7,139.7,139.7,3315.0,4.65
2010-02-04,140.0,141.95,138.0,138.25,138.25,541.0,0.76
2010-02-05,132.0,137.7,131.5,134.1,135.0,3380.0,4.51
2010-02-06,132.2,134.45,130.1,131.4,131.4,3049.0,4.02
2010-02-08,132.0,134.35,128.15,132.9,131.35,8749.0,11.43
2010-02-09,127.0,132.6,125.5,125.75,126.6,2936.0,3.73
2010-02-10,125.3,130.85,124.0,129.4,126.3,2348.0,2.99
