Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-07,133.0,133.0,122.25,125.0,125.0,1066.0,1.33
2011-06-08,122.2,126.95,122.0,126.8,125.2,1527.0,1.89
2011-06-09,123.5,123.9,122.1,123.9,123.65,316.0,0.39
2011-06-10,122.0,123.95,122.0,123.75,123.9,195.0,0.24
2011-06-13,122.3,126.2,122.3,126.2,124.25,360.0,0.45
2011-06-14,123.0,125.0,122.0,124.9,123.05,251.0,0.31
2011-06-15,122.0,125.0,122.0,122.0,122.7,1348.0,1.65
2011-06-16,124.65,124.7,120.25,120.25,121.9,967.0,1.18
2011-06-17,122.1,123.95,117.2,120.0,119.5,1093.0,1.31
2011-06-20,116.8,118.5,111.0,116.0,115.45,952.0,1.09
2011-06-21,114.55,117.0,112.0,114.9,114.05,3619.0,4.13
2011-06-22,111.0,118.0,111.0,115.9,113.7,3726.0,4.23
2011-06-23,114.55,114.95,107.85,110.45,112.7,4208.0,4.71
2011-06-24,111.5,114.45,110.6,114.35,112.95,3092.0,3.45
2011-06-27,114.95,116.5,113.1,115.8,114.25,1473.0,1.7
2011-06-28,112.7,113.95,111.0,111.65,112.6,3823.0,4.29
2011-06-29,112.0,113.05,111.6,112.0,112.0,1004.0,1.13
2011-06-30,112.05,113.15,111.95,113.15,112.35,409.0,0.46
2011-07-01,113.0,114.95,111.25,111.7,111.7,1622.0,1.82
2011-07-04,112.0,119.0,112.0,116.0,116.15,1696.0,1.96
2011-07-05,112.3,119.85,112.3,118.5,118.25,893.0,1.05
2011-07-06,118.4,118.75,116.0,118.75,118.2,696.0,0.81
2011-07-07,120.95,120.95,114.15,116.05,115.6,1964.0,2.28
2011-07-08,116.1,117.9,115.0,115.0,115.6,1464.0,1.69
2011-07-11,115.1,116.9,105.0,112.0,112.1,6072.0,6.77
2011-07-12,112.5,113.15,105.5,105.5,106.85,7528.0,8.16
2011-07-13,109.0,115.0,105.75,106.4,105.9,19208.0,20.97
2011-07-14,106.0,108.8,105.0,108.0,107.45,1341.0,1.44
2011-07-15,108.0,109.0,105.3,108.9,107.0,3465.0,3.7
2011-07-18,106.8,128.4,106.75,128.4,127.85,73320.0,91.24
2011-07-19,129.0,132.3,116.55,118.95,118.7,44287.0,55.39
2011-07-20,119.7,119.7,113.25,115.95,115.1,4607.0,5.35
2011-07-21,117.0,117.0,113.05,115.8,114.75,1520.0,1.74
2011-07-22,112.0,133.0,111.4,112.85,112.3,3452.0,3.9
2011-07-25,124.0,124.0,111.7,112.15,112.9,3351.0,3.78
2011-07-26,114.0,115.9,113.0,113.05,113.0,2265.0,2.57
2011-07-27,111.2,117.75,111.2,112.5,112.6,4560.0,5.18
2011-07-28,114.65,115.0,110.5,111.65,112.0,1581.0,1.77
2011-07-29,119.85,119.85,107.25,107.55,108.6,6173.0,6.77
2011-08-01,108.35,111.05,105.6,106.25,106.35,3462.0,3.71
2011-08-02,110.7,110.7,104.1,105.0,104.65,3971.0,4.17
2011-08-03,104.25,112.75,101.2,105.0,104.5,5131.0,5.37
2011-08-04,103.3,107.9,103.3,107.0,107.45,5213.0,5.53
2011-08-05,102.2,107.0,102.15,105.0,104.9,4506.0,4.68
2011-08-08,103.0,104.65,101.2,102.0,102.3,4263.0,4.37
2011-08-09,100.0,103.75,97.25,98.35,99.9,7452.0,7.46
2011-08-10,107.9,107.9,101.0,102.05,102.45,6504.0,6.68
2011-08-11,105.0,105.0,97.3,97.3,99.7,4771.0,4.83
2011-08-12,101.5,101.5,97.1,98.7,99.65,2684.0,2.64
2011-08-16,98.1,100.0,96.2,100.0,98.45,1027.0,1.01
2011-08-17,96.3,96.3,93.0,95.15,95.15,1952.0,1.85
2011-08-18,93.0,96.0,91.0,91.95,91.1,3096.0,2.88
2011-08-19,90.9,91.0,87.05,90.95,90.9,1956.0,1.76
2011-08-22,95.0,95.0,88.7,91.7,91.35,1236.0,1.12
2011-08-23,88.75,92.9,88.35,88.35,88.75,4987.0,4.44
2011-08-24,92.2,92.2,87.6,89.0,89.25,1442.0,1.29
2011-08-25,88.0,94.85,87.0,88.0,87.95,2037.0,1.8
2011-08-26,88.0,104.4,88.0,94.55,98.0,20289.0,19.97
2011-08-29,99.9,110.0,98.0,107.95,107.25,11839.0,12.36
2011-08-30,111.8,112.4,105.1,105.1,107.45,16850.0,18.2
2011-09-02,110.0,110.0,103.05,103.05,104.85,2976.0,3.12
2011-09-05,102.0,107.0,102.0,104.0,102.4,1246.0,1.29
2011-09-06,107.9,107.9,101.05,102.05,102.05,2097.0,2.16
2011-09-07,101.0,104.9,101.0,102.25,102.85,2007.0,2.06
2011-09-08,105.8,108.9,102.25,103.5,103.5,5341.0,5.79
2011-09-09,107.9,107.9,95.85,98.0,98.35,7284.0,7.26
2011-09-12,99.45,99.8,95.45,96.95,96.7,2166.0,2.12
2011-09-13,95.3,98.95,95.3,96.4,96.45,696.0,0.68
2011-09-14,99.8,99.8,95.0,95.0,95.35,1767.0,1.7
2011-09-15,98.7,98.7,94.9,97.0,97.05,4148.0,4.01
2011-09-16,101.0,101.0,95.25,95.25,96.25,705.0,0.68
2011-09-19,95.0,97.4,94.05,95.95,95.95,1403.0,1.36
2011-09-20,110.0,110.0,94.85,95.9,96.25,4022.0,3.88
2011-09-21,96.5,97.0,96.0,96.9,96.4,794.0,0.77
2011-09-22,95.0,96.75,95.0,96.5,96.5,290.0,0.28
2011-09-23,94.0,94.5,92.0,93.0,93.2,1179.0,1.1
2011-09-26,91.0,94.0,87.55,88.0,88.6,3194.0,2.86
2011-09-27,88.3,95.2,88.25,90.1,91.6,1933.0,1.76
2011-09-28,92.95,92.95,83.5,85.0,85.5,9227.0,7.92
2011-09-29,94.0,94.0,82.0,84.05,84.15,4699.0,3.98
2011-09-30,84.1,84.7,83.0,84.65,84.45,1479.0,1.24
2011-10-03,87.25,87.25,80.25,81.2,81.75,2468.0,2.03
2011-10-04,81.2,84.35,80.4,80.4,80.4,1201.0,0.98
2011-10-05,86.0,86.0,80.3,80.65,80.9,1234.0,1.0
2011-10-07,86.8,86.8,81.1,81.1,81.4,4319.0,3.54
2011-10-10,80.0,82.2,79.2,81.0,81.0,2608.0,2.1
2011-10-11,80.0,82.05,79.25,81.0,81.15,4501.0,3.65
2011-10-12,81.0,81.35,80.25,81.0,80.85,1434.0,1.16
2011-10-13,81.5,83.1,80.65,82.5,81.95,1496.0,1.22
2011-10-14,82.65,83.9,81.8,82.0,82.0,6174.0,5.1
2011-10-17,83.0,83.0,78.05,78.1,79.9,1790.0,1.44
2011-10-18,79.2,81.6,78.05,80.0,80.7,1526.0,1.22
2011-10-19,86.5,86.5,80.1,80.75,81.55,1093.0,0.89
2011-10-20,84.85,84.85,80.05,82.0,81.95,1633.0,1.34
2011-10-21,80.5,82.95,80.35,81.25,81.15,542.0,0.44
2011-10-24,83.0,83.0,80.35,81.3,81.3,2411.0,1.98
2011-10-25,86.85,86.85,77.05,77.15,79.3,5547.0,4.44
2011-10-26,84.75,84.75,77.1,78.0,78.55,2006.0,1.58
2011-10-28,84.75,84.75,78.1,79.35,79.5,3038.0,2.42
2011-10-31,78.05,81.0,76.5,78.5,78.2,4562.0,3.63
2011-11-01,80.0,80.0,78.15,78.7,78.7,1605.0,1.28
2011-11-02,77.85,81.5,77.6,78.0,78.1,1224.0,0.97
2011-11-03,79.9,79.9,78.0,78.0,78.1,2332.0,1.83
2011-11-04,78.1,79.5,77.75,79.35,79.35,2976.0,2.34
2011-11-08,79.0,84.0,79.0,81.05,81.7,5659.0,4.63
2011-11-09,82.0,83.0,81.0,82.95,82.65,4475.0,3.68
2011-11-11,89.0,89.0,81.0,83.3,82.7,3154.0,2.6
2011-11-14,83.1,83.1,77.5,78.6,78.35,1684.0,1.35
2011-11-15,77.2,81.5,76.0,76.0,76.45,837.0,0.64
2011-11-16,75.1,78.45,75.05,77.85,77.5,1008.0,0.77
2011-11-17,79.8,84.25,77.5,79.0,79.75,10422.0,8.46
2011-11-18,80.0,80.75,78.0,79.4,78.9,2133.0,1.69
2011-11-21,80.75,83.95,78.2,80.5,80.3,2148.0,1.73
2011-11-22,82.0,82.0,73.5,73.65,73.7,4311.0,3.26
2011-11-23,79.8,79.8,69.4,70.95,70.1,4901.0,3.51
