Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-06-08,263.55,263.55,260.3,261.0,260.75,38302.0,100.12
2010-06-09,261.0,262.0,260.05,260.15,260.85,20684.0,53.99
2010-06-10,258.05,263.5,258.05,263.0,262.45,18662.0,48.78
2010-06-11,258.0,265.0,258.0,262.35,262.5,11879.0,31.24
2010-06-14,262.4,263.95,262.2,262.55,262.55,4446.0,11.67
2010-06-15,256.05,262.5,256.05,261.65,261.7,8951.0,23.42
2010-06-16,256.05,262.65,256.05,261.15,261.15,3375.0,8.82
2010-06-17,256.05,262.0,256.05,261.0,261.0,8704.0,22.72
2010-06-18,260.05,262.5,260.05,262.5,262.1,11034.0,28.85
2010-06-21,225.0,262.2,225.0,262.0,262.0,6526.0,17.06
2010-06-22,260.05,263.0,260.05,261.05,261.05,36440.0,95.29
2010-06-23,258.05,266.85,258.05,261.2,261.2,8244.0,21.57
2010-06-24,259.0,262.45,259.0,261.05,261.05,7717.0,20.15
2010-06-25,259.0,262.0,258.0,258.0,258.35,10837.0,28.21
2010-06-28,257.0,259.9,257.0,257.0,258.0,13667.0,35.28
2010-06-29,257.2,260.1,257.2,258.05,258.8,10833.0,28.06
2010-06-30,223.0,259.7,223.0,259.0,258.5,2686.0,6.94
2010-07-01,238.0,260.8,238.0,258.5,258.05,6099.0,15.74
2010-07-02,257.0,259.65,257.0,258.15,258.4,5518.0,14.25
2010-07-05,258.05,260.1,258.05,259.6,259.8,3728.0,9.69
2010-07-06,259.05,261.3,259.05,260.55,260.1,4425.0,11.52
2010-07-07,258.55,259.9,257.05,259.0,258.45,8916.0,23.04
2010-07-08,255.0,259.9,255.0,257.35,257.8,9570.0,24.65
2010-07-09,258.0,269.0,258.0,260.0,260.4,56326.0,148.72
2010-07-12,261.1,266.95,261.1,262.15,262.05,10005.0,26.24
2010-07-13,261.1,265.05,261.1,263.7,264.6,6121.0,16.13
2010-07-14,262.6,273.0,262.6,266.0,266.65,63267.0,170.66
2010-07-15,266.65,270.0,265.55,268.45,268.1,13365.0,35.94
2010-07-16,264.1,268.5,264.1,266.65,266.65,8748.0,23.32
2010-07-19,263.1,268.0,263.1,264.0,264.5,5580.0,14.85
2010-07-20,263.25,266.95,263.25,265.5,265.35,11746.0,31.17
