Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,172.5,206.65,170.0,206.65,206.65,21230.0,42.92
2010-01-05,214.1,227.0,200.1,215.0,216.75,38857.0,85.27
2010-01-06,216.8,221.0,207.0,213.5,213.9,20015.0,43.02
2010-01-07,215.1,226.0,215.1,220.0,219.5,9322.0,20.64
2010-01-08,226.75,226.75,214.0,215.0,214.9,15960.0,34.56
2010-01-11,219.0,228.0,215.5,223.0,221.85,14303.0,31.59
2010-01-12,218.0,221.95,215.25,218.0,217.0,4138.0,9.04
2010-01-13,211.35,220.45,211.25,216.0,217.5,1850.0,4.02
2010-01-14,219.9,225.8,219.9,225.8,224.95,8069.0,18.05
2010-01-15,225.0,231.0,222.5,231.0,226.55,2854.0,6.43
2010-01-18,235.65,235.65,226.6,233.9,234.0,5904.0,13.59
2010-01-19,225.1,231.95,214.15,223.45,222.05,2662.0,5.97
2010-01-20,220.1,223.0,210.0,210.0,214.45,2642.0,5.7
2010-01-21,210.0,223.0,205.0,205.0,206.7,2107.0,4.47
2010-01-22,205.0,209.9,201.0,204.1,208.1,921.0,1.9
2010-01-25,214.95,215.55,201.15,208.75,208.1,538.0,1.11
2010-01-27,208.1,210.0,198.0,198.0,198.0,545.0,1.12
2010-01-28,196.0,214.75,195.0,214.75,207.8,3079.0,6.45
2010-01-29,202.0,221.0,199.1,206.0,207.1,3625.0,7.44
2010-02-01,225.0,227.0,208.5,227.0,224.35,2503.0,5.57
2010-02-02,228.0,236.8,218.0,228.4,224.6,3425.0,7.76
2010-02-03,220.05,228.5,220.05,227.0,224.55,2971.0,6.69
2010-02-04,218.1,227.9,218.1,221.0,221.0,1309.0,2.93
2010-02-05,218.0,218.0,209.5,214.0,214.0,985.0,2.1
2010-02-06,224.5,224.5,220.5,220.5,220.5,2.0,0.0
2010-02-08,216.0,225.95,207.0,212.0,212.0,1796.0,3.81
2010-02-09,206.1,218.55,206.1,217.0,213.2,13568.0,28.98
2010-02-10,212.0,218.35,212.0,216.0,213.35,4808.0,10.28
2010-02-11,222.0,230.0,213.45,230.0,221.45,5514.0,12.01
2010-02-15,229.0,239.9,222.0,231.0,229.3,19678.0,45.56
2010-02-16,227.0,244.7,223.2,225.0,225.0,16884.0,40.24
2010-02-17,234.8,234.8,223.0,225.0,225.0,505.0,1.14
2010-02-18,220.1,226.0,210.25,220.0,219.85,1475.0,3.23
2010-02-19,222.0,225.0,210.0,211.0,211.1,519.0,1.12
2010-02-22,205.2,218.3,204.05,215.0,214.85,1210.0,2.5
2010-02-23,195.65,220.0,195.65,207.5,207.7,497.0,1.04
2010-02-24,206.7,213.9,206.0,212.0,212.0,1005.0,2.12
2010-02-25,212.0,212.0,210.0,210.05,210.05,326.0,0.68
2010-02-26,203.5,210.0,203.5,205.3,205.3,66.0,0.14
2010-03-02,206.8,219.95,206.8,211.0,211.0,1415.0,2.98
2010-03-03,209.0,219.0,209.0,219.0,214.6,1136.0,2.42
2010-03-04,215.0,220.0,209.4,214.0,214.0,293.0,0.62
2010-03-05,211.5,230.0,210.0,230.0,224.95,571.0,1.25
2010-03-08,225.0,225.0,213.0,213.0,214.1,842.0,1.83
2010-03-09,212.0,218.0,212.0,212.0,212.5,211.0,0.45
2010-03-10,210.5,214.85,206.15,208.65,206.65,3750.0,7.81
2010-03-11,202.0,209.0,200.5,200.5,200.5,1165.0,2.38
2010-03-12,209.0,209.0,198.4,199.05,199.05,269.0,0.54
2010-03-15,196.1,196.5,190.0,192.0,192.0,5014.0,9.64
2010-03-16,190.0,195.0,190.0,191.25,191.3,412.0,0.79
2010-03-17,219.95,219.95,193.5,194.0,194.7,3297.0,6.47
2010-03-18,200.0,200.0,194.25,198.0,196.8,540.0,1.06
2010-03-19,195.0,195.0,190.15,190.15,190.15,165.0,0.32
2010-03-22,185.05,189.9,175.5,175.5,176.85,6521.0,11.73
2010-03-23,176.1,181.95,175.15,180.0,179.65,373.0,0.67
2010-03-25,179.95,179.95,175.0,175.0,175.2,457.0,0.81
2010-03-26,173.1,179.0,173.1,178.9,178.9,267.0,0.47
2010-03-29,178.0,178.0,170.4,171.0,171.6,1097.0,1.89
2010-03-30,171.0,184.95,169.75,182.5,183.4,1204.0,2.09
2010-03-31,175.15,180.0,175.15,177.0,177.0,139.0,0.25
2010-04-01,211.95,211.95,175.0,177.0,176.8,892.0,1.59
2010-04-05,177.05,185.0,174.5,185.0,185.0,624.0,1.14
2010-04-06,185.0,185.0,181.0,181.0,181.35,500.0,0.91
2010-04-07,184.9,184.9,175.5,175.5,175.6,903.0,1.59
2010-04-08,183.6,184.0,177.0,182.0,177.4,504.0,0.92
2010-04-09,177.4,177.4,175.0,176.0,176.0,675.0,1.18
2010-04-12,177.4,188.95,177.4,180.25,180.5,696.0,1.25
2010-04-13,178.3,178.5,178.3,178.5,178.5,132.0,0.24
2010-04-15,175.3,179.0,175.3,179.0,179.0,76.0,0.14
2010-04-16,175.0,175.0,175.0,175.0,175.0,6.0,0.01
2010-04-19,175.5,175.5,175.5,175.5,175.5,6.0,0.01
2010-04-20,182.45,182.45,171.1,171.1,173.6,58.0,0.1
2010-04-21,207.0,207.0,171.05,180.0,179.5,4439.0,8.22
2010-04-22,184.0,184.0,175.0,175.0,176.4,807.0,1.46
2010-04-23,180.0,182.5,172.4,173.0,173.0,486.0,0.85
2010-04-26,173.0,174.95,169.5,169.5,169.95,722.0,1.24
2010-04-27,170.0,185.0,163.0,172.0,171.8,53491.0,89.9
2010-04-28,167.1,178.0,167.1,175.25,175.35,50968.0,89.2
2010-04-29,175.0,183.7,172.75,175.0,176.5,52353.0,90.68
2010-04-30,175.0,182.95,173.5,178.45,174.8,1690.0,3.0
2010-05-03,178.95,178.95,170.25,173.4,171.75,226.0,0.39
2010-05-04,177.5,177.5,162.0,167.25,163.3,1947.0,3.28
2010-05-05,165.0,179.0,165.0,169.0,171.05,3499.0,6.0
2010-05-06,171.0,175.0,167.1,167.1,168.2,409.0,0.7
2010-05-07,170.0,174.6,164.85,164.85,164.95,524.0,0.87
2010-05-10,164.95,170.0,160.7,163.9,163.9,367.0,0.6
2010-05-11,162.1,163.15,155.1,157.0,158.15,608.0,0.97
2010-05-12,156.0,172.0,143.0,145.85,145.15,6521.0,9.78
2010-05-13,149.0,153.0,141.15,146.5,143.15,1489.0,2.16
2010-05-14,143.1,147.5,140.05,147.2,147.0,50884.0,72.77
2010-05-17,147.0,150.0,140.0,140.6,143.2,51290.0,71.85
2010-05-18,141.0,143.8,138.1,138.1,139.95,51523.0,72.14
2010-05-19,142.0,147.0,137.05,137.1,138.15,164.0,0.23
