Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,168.0,171.0,161.5,166.0,167.85,18508.0,30.92
2010-01-05,168.65,170.0,166.0,169.0,167.8,12359.0,20.77
2010-01-06,169.95,184.6,169.05,184.6,184.6,39807.0,71.68
2010-01-07,190.0,195.6,180.0,182.85,183.95,85080.0,160.39
2010-01-08,192.9,192.9,178.0,178.45,179.85,14885.0,27.29
2010-01-11,184.7,184.7,175.0,177.0,176.15,6562.0,11.71
2010-01-12,184.0,184.0,170.0,170.6,171.05,7581.0,13.17
2010-01-13,170.0,177.95,165.25,173.5,176.25,6902.0,11.87
2010-01-14,187.3,187.3,174.0,182.85,180.25,3592.0,6.41
2010-01-15,180.0,190.0,179.35,181.6,183.45,29752.0,55.38
2010-01-18,181.6,192.4,181.6,189.9,189.15,19806.0,37.47
2010-01-19,187.0,191.0,182.35,183.35,183.7,5623.0,10.46
2010-01-20,184.0,187.8,182.0,182.05,182.65,4343.0,7.98
2010-01-21,182.5,185.5,174.5,175.25,176.95,4076.0,7.3
2010-01-22,163.2,181.0,162.3,176.0,176.5,13672.0,23.73
2010-01-25,182.0,182.0,170.0,170.0,170.4,3548.0,6.11
2010-01-27,171.05,173.8,160.0,160.5,161.25,5023.0,8.39
2010-01-28,165.0,165.0,149.5,153.0,153.4,10143.0,16.05
2010-01-29,143.95,162.9,142.75,155.0,154.5,4876.0,7.32
2010-02-01,149.6,164.45,149.6,158.5,158.9,6250.0,9.84
2010-02-02,160.0,172.0,158.0,160.0,159.55,3812.0,6.12
2010-02-03,157.1,161.5,156.0,157.0,156.6,3171.0,5.05
2010-02-04,153.1,159.0,153.1,155.0,155.55,1309.0,2.05
2010-02-05,153.2,153.2,140.25,148.05,148.05,2670.0,3.99
2010-02-06,149.0,152.95,146.0,149.0,149.45,780.0,1.16
2010-02-08,145.0,155.0,145.0,149.5,149.95,843.0,1.28
2010-02-09,153.0,153.0,150.25,151.45,152.75,358.0,0.55
2010-02-10,154.0,164.0,153.0,157.65,156.5,6089.0,9.66
2010-02-11,160.75,161.9,153.0,155.05,156.1,1687.0,2.67
2010-02-15,160.1,160.1,152.0,152.0,152.85,958.0,1.49
2010-02-16,145.2,156.0,143.2,146.0,149.4,5989.0,9.16
2010-02-17,156.9,156.9,146.5,146.55,148.0,3404.0,5.11
2010-02-18,150.0,153.4,147.25,150.2,149.85,621.0,0.93
2010-02-19,150.0,153.95,146.5,151.95,151.9,2327.0,3.49
2010-02-22,149.7,151.85,143.15,143.15,143.65,897.0,1.32
2010-02-23,146.0,146.0,140.0,140.5,142.85,993.0,1.4
2010-02-24,141.2,143.0,140.1,140.1,140.5,204.0,0.29
2010-02-25,149.9,149.9,140.0,140.0,140.15,807.0,1.15
2010-02-26,134.05,142.5,134.05,135.7,136.2,3055.0,4.2
2010-03-02,146.0,147.95,138.4,142.6,145.0,2928.0,4.21
2010-03-03,149.85,149.85,144.5,144.65,144.95,887.0,1.29
2010-03-04,143.25,151.4,142.65,144.0,144.0,5855.0,8.49
2010-03-05,141.0,147.95,141.0,145.0,143.75,1711.0,2.48
2010-03-08,145.0,147.0,142.0,144.25,146.2,4014.0,5.83
2010-03-09,146.0,146.0,143.1,143.1,144.3,308.0,0.45
2010-03-10,144.0,144.55,140.3,141.2,142.0,2140.0,3.06
2010-03-11,143.0,144.9,141.05,142.05,142.05,1039.0,1.48
2010-03-12,144.6,144.6,140.0,143.35,143.35,2041.0,2.91
2010-03-15,143.0,143.0,137.35,140.0,139.85,3360.0,4.68
2010-03-16,138.1,139.9,131.5,137.25,137.45,5114.0,7.03
2010-03-17,137.15,140.95,137.15,137.5,138.95,995.0,1.39
2010-03-18,139.0,140.0,139.0,139.0,139.25,239.0,0.33
2010-03-19,141.8,141.8,138.0,141.0,141.0,881.0,1.23
2010-03-22,141.45,142.0,138.0,138.3,139.65,1274.0,1.79
2010-03-23,138.5,144.0,137.0,137.0,137.0,963.0,1.34
2010-03-25,136.5,142.65,136.0,136.1,136.6,1017.0,1.4
2010-03-26,138.0,140.0,136.8,136.8,137.1,1821.0,2.51
2010-03-29,143.0,143.0,132.5,132.5,133.5,4539.0,6.2
2010-03-30,135.15,144.85,135.15,139.8,139.8,1787.0,2.5
2010-03-31,137.0,156.0,137.0,152.0,152.0,12624.0,18.7
2010-04-01,155.0,164.0,151.9,162.6,162.85,22391.0,35.89
2010-04-05,165.0,175.0,164.05,170.0,171.7,18243.0,31.3
2010-04-06,174.0,174.9,167.8,170.0,168.6,8124.0,13.95
2010-04-07,163.2,173.5,163.1,169.0,168.8,8229.0,13.89
2010-04-08,170.0,175.0,167.0,171.7,168.55,13081.0,22.54
2010-04-09,160.05,170.0,160.05,169.0,167.55,2640.0,4.38
2010-04-12,168.3,172.5,167.5,167.5,167.75,3100.0,5.29
2010-04-13,168.0,172.7,167.5,170.0,169.55,2755.0,4.72
2010-04-15,167.0,172.8,166.0,166.0,169.3,4766.0,8.12
2010-04-16,169.0,169.0,161.1,161.55,161.7,3204.0,5.26
2010-04-19,161.7,161.7,152.0,157.5,158.4,2014.0,3.21
2010-04-20,157.0,161.95,157.0,161.5,161.5,1559.0,2.51
2010-04-21,162.0,165.5,162.0,163.0,163.3,7135.0,11.65
2010-04-22,165.95,169.95,165.0,168.0,166.05,3594.0,6.02
2010-04-23,173.0,173.0,166.0,166.0,166.45,1268.0,2.14
2010-04-26,173.0,173.0,167.25,168.0,167.6,3210.0,5.46
2010-04-27,164.6,168.45,164.6,167.7,166.4,595.0,0.99
2010-04-28,165.65,165.65,159.5,160.0,159.9,6016.0,9.7
2010-04-29,168.7,168.7,160.25,163.0,165.2,1995.0,3.29
2010-04-30,170.0,173.0,166.5,166.5,167.6,4171.0,7.07
2010-05-03,169.5,169.5,162.7,165.05,164.85,2273.0,3.76
