Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,35.0,35.75,35.0,35.75,35.7,8234.0,2.92
2010-01-05,36.0,36.5,35.5,36.25,35.95,9959.0,3.61
2010-01-06,37.25,37.3,35.75,36.1,36.1,23077.0,8.33
2010-01-07,36.15,37.8,36.1,37.5,37.15,12293.0,4.53
2010-01-08,37.55,37.95,36.5,36.5,36.55,6202.0,2.3
2010-01-11,36.5,38.1,36.1,38.1,37.9,13882.0,5.23
2010-01-12,39.0,39.8,37.05,38.8,38.9,48564.0,19.1
2010-01-13,38.8,40.85,37.5,38.75,38.4,15646.0,6.15
2010-01-14,38.0,39.75,37.5,38.5,39.0,19314.0,7.43
2010-01-15,38.15,40.0,38.0,40.0,39.8,12821.0,5.05
2010-01-18,40.1,40.1,38.5,38.5,38.6,7437.0,2.91
2010-01-19,38.0,39.25,37.75,38.0,38.15,2094.0,0.81
2010-01-20,38.0,39.0,37.85,38.1,38.1,8220.0,3.19
2010-01-21,37.3,38.85,36.5,37.8,37.8,6030.0,2.25
2010-01-22,36.05,38.3,35.95,37.0,37.0,6550.0,2.38
2010-01-25,36.05,38.25,36.0,36.7,37.1,2585.0,0.96
2010-01-27,35.25,36.25,35.25,35.95,35.35,9117.0,3.22
2010-01-28,35.8,35.8,34.0,34.15,34.7,2244.0,0.78
2010-01-29,33.2,34.95,33.0,33.6,34.05,4145.0,1.39
2010-02-01,34.7,35.0,33.8,35.0,35.0,1756.0,0.6
2010-02-02,35.0,35.25,34.25,35.0,35.0,7312.0,2.55
2010-02-03,35.0,35.65,34.1,34.15,34.25,1104.0,0.38
2010-02-04,33.1,35.1,33.1,33.3,33.95,2150.0,0.73
2010-02-05,33.15,33.6,32.55,33.25,32.65,2897.0,0.95
2010-02-06,33.0,33.0,31.6,32.15,32.15,551.0,0.18
2010-02-08,33.05,33.75,32.45,32.7,32.95,595.0,0.2
2010-02-09,32.5,33.8,32.5,33.0,33.0,1155.0,0.38
2010-02-10,34.0,34.65,33.0,33.65,33.65,3928.0,1.36
2010-02-11,32.4,33.6,32.4,33.35,33.35,1975.0,0.66
2010-02-15,33.0,34.25,32.3,34.0,34.0,2033.0,0.69
2010-02-16,33.95,33.95,32.5,33.0,33.0,1040.0,0.34
2010-02-17,33.0,33.95,32.05,33.85,33.8,1622.0,0.54
2010-02-18,33.95,33.95,33.05,33.8,33.8,655.0,0.22
2010-02-19,33.0,34.5,32.3,33.85,33.5,7250.0,2.43
2010-02-22,34.0,34.55,33.75,34.0,34.0,1226.0,0.42
2010-02-23,33.25,33.45,33.0,33.05,33.05,2053.0,0.68
2010-02-24,33.0,33.0,32.4,33.0,33.0,225.0,0.07
2010-02-25,33.0,34.6,32.0,33.05,33.05,1681.0,0.55
2010-02-26,32.45,33.5,32.45,33.05,33.1,544.0,0.18
2010-03-02,34.0,34.8,32.5,34.4,34.4,7692.0,2.61
2010-03-03,33.7,35.75,33.55,34.55,34.55,5083.0,1.74
2010-03-04,34.6,34.7,34.0,34.0,34.55,2172.0,0.75
2010-03-05,35.5,36.3,35.1,35.1,35.45,10994.0,3.95
2010-03-08,35.0,35.4,33.5,33.6,33.85,17322.0,5.92
2010-03-09,34.0,34.45,33.15,33.15,33.75,2975.0,1.0
2010-03-10,34.4,35.5,33.0,33.75,33.65,14654.0,5.03
2010-03-11,34.9,34.9,32.6,32.6,32.85,3895.0,1.31
2010-03-12,34.4,34.4,32.2,32.5,32.5,7064.0,2.31
2010-03-15,32.5,33.6,31.4,32.25,32.25,4246.0,1.37
2010-03-16,33.0,34.5,31.85,34.05,34.05,13567.0,4.52
2010-03-17,33.25,33.5,32.35,32.5,32.55,10165.0,3.33
2010-03-18,33.0,33.6,32.0,32.5,32.5,45183.0,14.52
2010-03-19,32.85,32.85,31.55,32.65,32.05,12785.0,4.09
2010-03-22,32.0,32.4,31.0,31.45,31.45,5537.0,1.75
2010-03-23,32.0,32.0,31.05,31.05,31.15,5141.0,1.61
2010-03-25,31.75,31.75,31.25,31.25,31.55,2420.0,0.76
2010-03-26,31.3,32.0,30.8,30.8,30.9,6717.0,2.12
2010-03-29,30.45,32.85,29.5,30.3,29.9,19841.0,6.09
2010-03-30,29.6,31.4,29.6,30.45,30.35,4677.0,1.43
2010-03-31,31.0,31.2,30.1,30.85,30.7,1926.0,0.59
2010-04-01,31.0,31.6,30.55,31.5,31.5,3117.0,0.97
2010-04-05,31.8,32.85,31.8,32.2,32.45,3928.0,1.27
