Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-11-23,40.6,43.1,37.4,43.1,43.1,272922.0,107.55
2017-11-24,45.35,46.9,43.5,44.85,44.4,141579.0,64.85
2017-11-27,44.0,46.9,43.6,46.0,46.15,42392.0,19.64
2017-11-28,46.0,46.0,43.0,43.0,43.35,15202.0,6.75
2017-11-29,42.65,43.95,39.6,42.0,40.2,43622.0,17.6
2017-11-30,40.6,40.6,37.0,38.5,39.3,72564.0,27.88
2017-12-01,39.55,39.55,37.0,37.55,37.2,69347.0,26.25
2017-12-04,39.45,40.9,35.5,36.5,36.4,170991.0,65.34
2017-12-05,36.5,38.2,35.9,37.3,37.5,35768.0,13.43
2017-12-06,38.85,39.35,37.65,39.35,38.6,376740.0,144.67
2017-12-07,39.8,40.5,38.75,40.5,40.35,360213.0,143.79
2017-12-08,40.3,41.7,38.75,39.0,39.0,75126.0,29.86
2017-12-11,39.15,39.7,38.0,38.55,38.5,10698.0,4.16
2017-12-12,38.5,39.3,37.65,37.65,37.8,31530.0,12.06
2017-12-13,38.8,39.65,37.4,38.0,37.8,21408.0,8.33
2017-12-14,37.0,38.95,35.95,37.0,37.0,50092.0,18.34
2017-12-15,36.95,38.8,36.5,38.3,38.5,38816.0,14.84
2017-12-18,36.65,39.55,36.6,38.0,38.0,20872.0,8.05
2017-12-19,38.0,39.5,37.35,38.0,37.85,16976.0,6.56
2017-12-20,37.05,39.0,37.05,39.0,39.0,52039.0,20.18
2017-12-21,38.25,39.15,37.05,37.7,37.6,19249.0,7.23
2017-12-22,37.85,38.75,37.05,37.9,37.9,36358.0,13.72
2017-12-26,37.1,39.0,37.0,38.6,38.6,31851.0,12.18
2017-12-27,38.95,38.95,36.7,36.85,37.0,27093.0,10.14
2017-12-28,37.5,38.0,36.0,36.35,36.5,12934.0,4.72
2017-12-29,36.55,37.95,35.5,36.95,36.75,27009.0,9.91
2018-01-01,37.9,38.0,35.8,36.9,36.95,28294.0,10.43
2018-01-02,37.0,37.8,35.9,36.7,36.6,20671.0,7.56
2018-01-03,36.15,37.5,35.5,36.25,36.35,44875.0,16.29
2018-01-04,36.35,37.5,36.25,36.3,36.4,24095.0,8.87
2018-01-05,36.4,37.05,36.0,37.0,36.6,88031.0,32.22
2018-01-08,36.7,38.4,36.7,38.4,38.1,196470.0,74.74
2018-01-09,39.0,39.8,37.35,37.5,37.75,127852.0,49.34
2018-01-10,38.8,39.6,37.55,39.6,39.15,215211.0,83.27
2018-01-11,41.05,41.1,39.2,41.1,41.1,105914.0,43.3
2018-01-12,42.1,43.15,41.0,42.55,42.4,347179.0,148.12
2018-01-15,42.55,43.8,40.3,41.5,41.2,261282.0,107.74
2018-01-16,39.35,40.5,39.15,39.15,39.15,128752.0,51.55
2018-01-17,39.0,39.5,37.2,39.0,39.0,141678.0,54.51
2018-01-18,39.0,39.95,37.65,37.65,37.9,145726.0,57.24
2018-01-19,36.3,38.5,36.3,38.0,37.75,149400.0,56.11
2018-01-22,37.65,38.75,37.5,37.5,37.85,1907.0,0.72
2018-01-23,37.6,38.35,37.5,37.7,37.7,141220.0,53.84
