Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,112.0,118.4,110.0,116.2,115.9,200547.0,231.81
2010-01-05,118.4,121.0,116.55,120.9,119.95,223962.0,267.42
2010-01-06,122.0,127.0,121.0,122.7,122.5,209849.0,261.12
2010-01-07,123.95,125.95,121.7,124.0,124.05,85028.0,105.48
2010-01-08,124.1,128.0,121.4,123.0,123.2,124252.0,155.75
2010-01-11,124.0,124.95,121.0,122.0,122.25,42398.0,52.31
2010-01-12,124.6,124.6,115.35,116.2,117.15,49996.0,60.01
2010-01-13,114.05,118.25,112.25,116.4,116.6,27004.0,31.48
2010-01-14,116.1,120.5,115.0,118.25,118.4,24843.0,29.48
2010-01-15,119.0,134.0,119.0,123.05,123.05,136592.0,170.28
2010-01-18,123.15,125.0,120.0,121.65,120.95,25846.0,31.63
2010-01-19,120.1,124.05,120.1,120.45,120.85,30545.0,37.4
2010-01-20,120.5,122.45,118.5,118.75,119.1,23897.0,28.62
2010-01-21,118.6,129.4,118.6,122.4,120.8,312612.0,392.31
2010-01-22,118.25,119.0,115.05,118.0,117.55,45803.0,53.61
2010-01-25,116.05,117.0,112.1,115.5,115.6,25038.0,29.0
2010-01-27,116.0,116.0,108.6,108.8,109.0,30530.0,34.25
2010-01-28,108.1,113.45,108.0,108.0,108.4,25819.0,28.53
2010-01-29,107.5,114.95,106.4,113.5,113.95,45618.0,51.19
2010-02-01,114.0,119.0,113.7,117.4,117.35,36677.0,42.91
2010-02-02,117.5,119.85,114.15,114.15,115.1,29683.0,34.75
2010-02-03,116.0,118.9,116.0,117.45,117.3,30845.0,36.29
2010-02-04,119.55,123.5,117.0,118.25,118.9,65305.0,78.29
2010-02-05,115.9,117.0,113.5,115.0,115.05,24252.0,27.89
2010-02-06,119.9,119.9,115.55,116.5,116.65,2321.0,2.71
2010-02-08,117.0,118.95,114.05,117.9,117.1,15310.0,17.78
2010-02-09,116.75,118.75,116.5,116.5,117.5,10949.0,12.88
2010-02-10,118.0,119.7,116.5,117.95,117.95,14890.0,17.64
2010-02-11,119.45,119.5,117.1,118.0,117.95,5551.0,6.57
2010-02-15,120.0,121.0,117.05,117.95,117.55,7018.0,8.26
2010-02-16,117.35,118.85,115.2,116.35,116.7,13894.0,16.21
2010-02-17,117.0,118.45,114.15,114.35,115.2,14999.0,17.41
2010-02-18,115.25,120.0,115.0,116.4,116.05,10489.0,12.26
2010-02-19,115.55,117.0,114.55,116.9,116.25,15068.0,17.47
2010-02-22,116.95,116.95,113.55,115.0,114.95,28715.0,32.98
2010-02-23,115.0,115.3,113.0,114.0,113.65,12661.0,14.46
2010-02-24,113.1,113.5,111.55,111.6,111.8,16594.0,18.6
2010-02-25,113.0,114.8,110.3,110.55,110.6,6227.0,6.92
2010-02-26,110.3,114.0,110.0,112.05,112.25,18979.0,21.21
2010-03-02,114.0,126.2,113.05,119.45,118.7,64800.0,77.18
2010-03-03,118.0,120.5,118.0,119.05,118.9,12138.0,14.48
2010-03-04,121.0,121.75,118.15,119.5,119.0,20269.0,24.32
2010-03-05,118.1,120.55,118.05,118.65,118.85,17821.0,21.31
2010-03-08,119.5,122.0,119.15,121.35,120.75,15031.0,18.08
2010-03-09,120.0,120.95,118.0,118.05,118.55,10646.0,12.75
2010-03-10,118.0,120.0,118.0,118.5,118.85,9162.0,10.85
2010-03-11,118.2,118.7,117.05,117.05,117.25,6932.0,8.15
2010-03-12,117.0,117.5,115.0,115.0,115.15,10097.0,11.72
