Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-04,579.95,594.0,579.95,591.0,587.25,4003.0,23.49
2016-04-05,581.0,590.0,578.0,580.0,580.6,3722.0,21.75
2016-04-06,578.0,592.0,575.0,584.0,585.55,2758.0,16.17
2016-04-07,589.8,592.5,581.0,582.0,584.4,1954.0,11.49
2016-04-08,580.0,587.5,572.0,577.2,579.2,762.0,4.42
2016-04-11,590.0,590.9,578.0,590.0,587.3,2970.0,17.37
2016-04-12,590.0,616.0,590.0,595.0,598.65,6584.0,39.67
2016-04-13,603.0,610.0,594.05,607.0,600.65,2227.0,13.44
2016-04-18,606.0,619.0,600.0,619.0,618.3,3431.0,20.98
2016-04-20,605.0,630.0,600.15,621.0,621.15,4642.0,28.68
2016-04-21,612.5,628.95,612.5,621.5,621.0,2623.0,16.23
2016-04-22,612.05,627.5,612.05,613.0,614.75,2384.0,14.82
2016-04-25,620.0,624.45,608.0,614.75,614.85,1712.0,10.52
2016-04-26,610.0,624.5,610.0,623.0,621.7,1230.0,7.65
2016-04-27,623.8,623.8,611.1,618.0,618.0,981.0,6.07
2016-04-28,619.95,628.8,606.0,610.5,609.85,2930.0,18.02
2016-04-29,611.0,624.9,610.5,620.0,620.95,4165.0,25.78
2016-05-02,619.5,623.95,604.0,610.05,611.9,1871.0,11.5
2016-05-03,610.05,629.0,610.05,621.95,616.3,5318.0,33.08
2016-05-04,625.0,634.45,612.5,612.5,619.35,7958.0,49.61
2016-05-05,603.0,622.0,603.0,612.25,615.75,2932.0,18.18
2016-05-06,615.0,621.5,606.3,621.5,615.95,1472.0,9.02
2016-05-09,610.05,621.3,610.05,612.0,615.85,2468.0,15.26
2016-05-10,605.2,620.95,605.2,617.35,611.5,1216.0,7.47
2016-05-11,617.35,622.0,607.15,622.0,621.15,6313.0,39.2
2016-05-12,625.0,630.0,614.5,625.7,622.7,26611.0,166.45
2016-05-13,625.0,632.0,618.0,628.0,626.25,6759.0,42.45
2016-05-16,630.0,634.0,621.3,622.0,624.5,7155.0,45.03
2016-05-17,649.95,679.0,634.05,635.0,635.6,87258.0,566.49
2016-05-18,643.0,647.0,615.05,630.0,629.4,19212.0,121.1
2016-05-19,630.0,641.0,614.05,620.0,621.6,11812.0,74.3
2016-05-20,619.2,622.0,613.0,614.55,616.05,15758.0,97.33
2016-05-23,621.95,622.0,600.05,601.35,604.35,9618.0,58.54
2016-05-24,602.2,602.2,572.0,578.45,579.9,38898.0,228.02
2016-05-25,589.9,590.0,568.0,574.0,576.5,11600.0,66.6
2016-05-26,580.0,609.85,571.0,594.7,592.15,7110.0,42.32
2016-05-27,592.0,605.0,587.5,601.0,599.25,7171.0,42.65
2016-05-30,595.1,606.0,593.0,593.0,594.6,3940.0,23.56
2016-05-31,600.0,600.0,585.0,593.0,593.55,6002.0,35.54
2016-06-01,588.0,597.0,586.0,595.0,594.3,2343.0,13.84
2016-06-02,591.0,605.0,590.45,601.0,602.65,1714.0,10.27
2016-06-03,608.0,617.7,600.0,601.5,601.75,3834.0,23.3
2016-06-06,605.05,608.35,591.05,597.0,596.55,2779.0,16.59
2016-06-07,597.1,600.7,588.0,591.5,592.7,1397.0,8.3
2016-06-08,594.9,634.0,594.9,621.15,621.85,20052.0,124.67
2016-06-09,627.1,639.0,624.0,635.0,633.05,10956.0,69.2
2016-06-10,631.0,634.0,618.0,620.2,621.6,2984.0,18.67
2016-06-13,622.5,624.0,604.0,624.0,621.15,5469.0,33.47
2016-06-14,621.15,623.5,611.15,623.5,619.9,3542.0,21.91
2016-06-15,616.3,644.4,616.3,627.0,629.1,8005.0,50.66
2016-06-16,637.95,638.0,615.05,620.0,618.45,3071.0,19.13
2016-06-17,628.8,628.8,604.1,605.05,605.8,6421.0,39.36
2016-06-20,600.0,622.9,600.0,609.0,605.55,4361.0,26.47
2016-06-21,609.0,609.05,599.0,603.85,600.6,4054.0,24.46
2016-06-22,606.0,606.0,595.0,600.0,599.6,4798.0,28.76
2016-06-23,596.35,600.05,595.0,600.0,599.7,5244.0,31.38
2016-06-24,589.7,609.0,580.0,608.0,601.2,4060.0,23.98
2016-06-27,590.0,621.95,590.0,605.05,608.45,3694.0,22.51
2016-06-28,610.95,613.95,605.0,608.95,606.9,3419.0,20.83
2016-06-29,618.85,622.0,606.15,619.0,618.65,6448.0,39.86
2016-06-30,621.2,640.0,619.0,627.0,626.4,9918.0,62.44
2016-07-01,626.0,654.95,626.0,642.0,640.85,18226.0,117.7
2016-07-04,642.0,663.0,641.1,654.1,659.25,12924.0,84.96
2016-07-05,651.55,657.0,645.0,652.9,648.5,3150.0,20.5
2016-07-07,658.0,658.0,617.7,643.95,643.45,4777.0,30.76
2016-07-08,640.0,649.95,638.0,649.75,648.35,4545.0,29.28
2016-07-11,643.1,659.0,630.05,636.4,634.35,8433.0,54.23
2016-07-12,639.0,642.0,632.0,640.0,638.0,3612.0,23.01
2016-07-13,634.0,644.95,631.35,644.0,641.0,3044.0,19.46
2016-07-14,633.7,655.0,633.7,652.75,652.2,5127.0,33.16
2016-07-15,660.0,662.0,640.5,645.0,644.85,7082.0,45.8
2016-07-18,642.05,659.9,637.8,638.0,640.75,6221.0,40.33
2016-07-19,639.0,643.0,635.2,643.0,638.95,2018.0,12.9
2016-07-20,629.2,647.95,629.2,642.95,642.7,5224.0,33.47
2016-07-21,640.0,644.0,621.0,625.0,625.8,5469.0,34.45
2016-07-22,630.05,633.95,620.2,624.9,624.65,4923.0,30.86
2016-07-25,633.95,641.0,628.0,641.0,634.25,5345.0,33.85
2016-07-26,641.0,642.95,621.05,633.0,629.75,6365.0,40.22
2016-07-27,637.5,640.95,621.0,624.0,622.65,4601.0,28.77
2016-07-28,623.1,630.1,614.15,626.0,624.25,8945.0,55.7
2016-07-29,635.0,637.05,609.0,610.0,613.8,12812.0,79.62
