Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-30,165.0,168.0,155.5,165.0,156.25,806.0,1.27
2015-03-31,155.0,180.1,155.0,179.9,179.4,7322.0,12.94
2015-04-01,184.95,185.0,174.25,180.55,181.7,15887.0,28.76
2015-04-06,187.95,187.95,175.3,179.0,180.1,1695.0,3.07
2015-04-07,180.0,185.0,180.0,182.25,184.85,4475.0,8.18
2015-04-08,185.0,194.0,181.0,194.0,193.5,13317.0,24.91
2015-04-09,187.95,209.95,181.15,196.05,197.65,4652.0,9.29
2015-04-10,200.0,201.0,191.1,192.6,194.7,1822.0,3.58
2015-04-13,192.0,200.0,191.25,199.0,197.75,2753.0,5.44
2015-04-15,197.0,204.0,195.0,195.0,195.9,15166.0,30.69
2015-04-16,195.9,207.0,180.0,200.1,201.25,19607.0,38.19
2015-04-17,206.6,206.6,191.0,192.5,192.05,8704.0,16.87
2015-04-20,200.9,200.9,192.0,193.05,192.6,4535.0,8.81
2015-04-21,188.05,195.5,188.05,190.2,190.2,3759.0,7.18
2015-04-22,190.15,192.95,187.75,192.0,190.6,1580.0,3.0
2015-04-23,186.75,194.5,186.75,193.0,190.5,1965.0,3.74
2015-04-24,193.9,195.75,192.0,193.3,193.6,2126.0,4.13
2015-04-27,185.55,194.0,185.55,189.7,189.75,1842.0,3.52
2015-04-28,188.0,197.0,188.0,192.5,192.75,2760.0,5.37
2015-04-29,200.0,200.0,192.5,193.05,193.05,1149.0,2.26
2015-04-30,190.3,196.95,182.4,182.6,183.6,2941.0,5.55
2015-05-04,186.0,190.95,186.0,190.95,190.8,192.0,0.36
2015-05-05,187.0,193.8,183.0,184.7,186.3,753.0,1.39
2015-05-06,182.6,186.0,181.05,185.0,185.0,1239.0,2.29
2015-05-07,185.0,188.0,177.3,177.4,181.1,3601.0,6.63
2015-05-08,184.0,184.0,182.0,182.0,182.0,132.0,0.24
2015-05-11,182.0,182.0,178.05,179.05,179.35,210.0,0.38
2015-05-12,176.0,177.0,175.25,177.0,177.0,550.0,0.97
2015-05-13,175.0,179.9,175.0,178.8,178.8,390.0,0.69
2015-05-14,177.0,177.0,174.0,174.0,174.1,302.0,0.53
2015-05-15,175.0,179.85,170.0,170.0,170.55,248.0,0.43
2015-05-18,175.0,178.0,169.0,177.9,175.35,1750.0,3.04
2015-05-19,177.9,177.9,172.2,172.6,172.55,274.0,0.48
2015-05-20,177.3,177.9,174.05,174.05,174.05,316.0,0.56
2015-05-21,180.8,180.8,157.15,162.5,161.5,3001.0,4.93
2015-05-22,160.0,166.8,160.0,160.2,160.2,3164.0,5.08
2015-05-25,156.3,162.55,156.3,158.95,159.0,707.0,1.12
2015-05-26,157.3,157.3,155.0,155.0,155.2,802.0,1.25
2015-05-27,152.2,154.8,150.0,153.6,153.6,1381.0,2.09
2015-05-28,151.25,153.0,150.0,152.2,152.2,1119.0,1.68
2015-05-29,157.95,157.95,150.3,150.3,151.35,1566.0,2.39
2015-06-01,154.5,163.45,154.5,163.45,160.9,872.0,1.38
2015-06-02,165.0,165.0,150.0,152.2,152.55,547.0,0.85
2015-06-03,151.75,152.0,151.5,152.0,152.0,1106.0,1.68
2015-06-04,146.5,149.5,146.05,149.5,149.5,830.0,1.23
2015-06-05,152.0,161.8,152.0,158.25,158.25,701.0,1.12
2015-06-08,163.95,163.95,146.4,147.0,146.75,904.0,1.35
2015-06-09,146.55,146.55,144.8,146.0,145.75,1653.0,2.4
2015-06-10,147.5,155.0,147.0,155.0,154.1,544.0,0.84
2015-06-11,150.0,150.0,146.95,146.95,147.2,203.0,0.3
2015-06-12,151.9,152.5,151.9,152.5,152.5,100.0,0.15
2015-06-15,144.05,150.0,137.0,144.15,144.45,863.0,1.24
2015-06-16,143.0,150.0,140.3,148.5,148.5,1621.0,2.36
2015-06-17,148.0,156.0,148.0,152.0,151.3,1090.0,1.66
2015-06-18,149.05,156.5,149.0,151.0,151.15,463.0,0.7
2015-06-19,148.0,152.8,146.1,147.6,147.8,897.0,1.33
2015-06-22,150.0,157.8,150.0,157.0,156.05,950.0,1.48
2015-06-23,156.0,156.0,152.0,152.0,152.0,694.0,1.07
2015-06-24,151.25,156.9,151.25,156.4,156.4,320.0,0.49
2015-06-25,156.0,164.8,152.15,164.8,160.5,2454.0,3.86
2015-06-26,160.0,172.0,158.0,170.0,171.65,9692.0,15.77
2015-06-29,174.0,180.0,162.0,172.5,173.0,2346.0,4.03
2015-06-30,176.0,199.0,176.0,186.5,186.85,11478.0,21.56
2015-07-01,188.5,191.95,185.0,185.0,185.05,4155.0,7.77
2015-07-02,187.0,187.15,183.1,185.0,184.85,2897.0,5.39
2015-07-03,183.0,183.0,177.5,180.0,180.0,2889.0,5.18
2015-07-06,175.5,180.0,175.5,180.0,179.8,217.0,0.39
2015-07-07,180.0,192.4,180.0,182.0,182.4,1364.0,2.49
2015-07-08,180.0,180.0,176.0,176.0,176.55,1870.0,3.36
2015-07-09,179.0,184.25,179.0,184.25,182.8,2984.0,5.41
2015-07-10,185.0,194.5,185.0,194.0,190.25,4473.0,8.45
2015-07-13,194.0,194.0,181.0,187.35,186.55,2300.0,4.36
2015-07-14,190.0,196.0,185.2,192.1,192.65,5211.0,9.96
2015-07-15,195.3,205.0,192.55,198.1,201.5,9152.0,18.43
2015-07-16,202.0,213.8,197.0,210.45,209.5,6966.0,14.4
2015-07-17,212.0,251.4,210.0,251.4,251.4,25664.0,60.79
2015-07-20,275.0,289.45,264.3,274.9,274.95,27603.0,77.21
2015-07-21,285.0,288.0,270.0,279.9,275.55,11640.0,32.69
2015-07-22,278.0,303.1,270.1,303.1,303.1,20356.0,60.45
2015-07-23,310.0,314.0,280.1,284.9,283.85,18645.0,56.1
2015-07-24,285.0,291.95,282.9,288.95,286.8,4315.0,12.4
2015-07-27,273.0,282.0,273.0,280.95,279.3,1672.0,4.65
2015-07-28,275.0,279.95,269.0,271.35,270.75,2097.0,5.7
2015-07-29,265.0,278.0,246.95,262.5,265.15,2644.0,7.13
2015-07-30,265.95,268.0,244.25,247.0,249.15,5968.0,15.46
2015-07-31,250.0,255.5,244.85,255.5,253.15,2058.0,5.14
2015-08-03,262.0,262.0,240.0,240.0,241.45,8482.0,20.62
2015-08-04,249.4,249.4,240.0,247.0,242.55,434.0,1.05
2015-08-05,243.1,246.6,229.0,229.0,233.15,5193.0,12.39
2015-08-06,240.95,241.0,228.0,239.0,229.0,4742.0,11.05
2015-08-07,230.0,237.5,217.45,217.45,219.85,6481.0,14.41
2015-08-10,217.05,263.0,217.0,240.0,238.8,10207.0,24.84
2015-08-11,241.05,252.6,238.0,240.2,241.0,7659.0,19.01
2015-08-12,240.0,243.4,229.25,230.0,231.4,3669.0,8.71
2015-08-13,225.05,225.05,204.45,208.0,209.45,13726.0,29.39
2015-08-14,205.4,220.05,205.05,214.5,217.45,2658.0,5.72
2015-08-17,215.0,221.0,211.5,221.0,218.75,2727.0,5.94
2015-08-18,223.9,223.9,212.1,212.1,214.5,2674.0,5.75
2015-08-19,214.7,216.1,205.0,206.25,208.35,4192.0,8.8
2015-08-20,205.0,213.5,200.1,203.0,202.0,4660.0,9.55
2015-08-21,199.5,212.0,199.5,205.1,209.95,2358.0,4.92
2015-08-24,209.95,209.95,184.05,185.0,186.65,8690.0,16.81
2015-08-25,185.0,193.0,183.5,192.95,190.85,1582.0,2.99
2015-08-26,197.85,199.95,189.5,196.0,192.6,1539.0,2.97
2015-08-27,186.05,208.7,186.05,205.0,204.25,1810.0,3.57
2015-08-28,205.0,220.0,204.0,204.0,204.0,2102.0,4.45
2015-08-31,195.0,215.0,195.0,215.0,210.55,1442.0,3.03
2015-09-01,210.0,210.0,196.0,197.0,197.95,2645.0,5.39
2015-09-02,209.9,209.9,196.05,196.05,196.35,907.0,1.83
2015-09-03,201.95,203.0,190.0,195.0,196.15,1853.0,3.65
2015-09-04,195.0,195.0,186.2,188.0,191.0,794.0,1.5
2015-09-07,199.9,199.9,185.0,185.0,185.0,651.0,1.21
2015-09-08,185.9,190.0,180.5,189.9,185.8,2573.0,4.79
2015-09-09,186.9,190.9,184.0,184.0,184.9,1222.0,2.28
2015-09-10,189.4,189.4,173.2,183.0,180.65,2144.0,3.83
2015-09-11,185.9,186.0,178.0,183.5,181.15,2636.0,4.77
2015-09-14,197.5,197.5,182.0,183.0,183.75,1331.0,2.48
2015-09-15,183.75,186.0,181.0,182.25,182.5,3570.0,6.51
2015-09-16,185.0,190.0,183.0,188.25,183.35,1781.0,3.3
2015-09-18,191.7,191.7,184.0,184.0,184.0,916.0,1.69
2015-09-21,184.0,188.4,183.5,186.55,186.3,678.0,1.26
2015-09-22,185.0,191.95,183.0,184.0,184.35,2559.0,4.78
2015-09-23,183.5,185.0,183.0,185.0,185.0,857.0,1.57
2015-09-24,186.0,187.5,184.3,187.5,187.1,342.0,0.64
2015-09-28,190.0,190.0,186.0,189.0,189.0,1161.0,2.19
2015-09-29,185.0,189.0,183.0,189.0,187.75,890.0,1.66
2015-09-30,188.0,190.0,186.5,189.8,189.8,409.0,0.77
2015-10-01,189.5,191.0,187.2,191.0,189.55,1289.0,2.45
2015-10-05,189.05,196.0,189.05,195.0,194.2,4912.0,9.5
2015-10-06,196.0,200.0,193.2,200.0,197.0,1558.0,3.07
2015-10-07,204.5,204.5,198.9,202.0,202.0,3250.0,6.55
2015-10-08,197.05,199.0,194.0,196.05,196.05,1309.0,2.57
2015-10-09,199.95,199.95,193.5,193.5,195.2,896.0,1.75
2015-10-12,198.95,198.95,190.1,191.05,191.05,552.0,1.06
2015-10-13,190.1,192.75,190.1,192.0,192.0,1247.0,2.38
2015-10-14,187.2,192.5,187.0,190.1,190.1,548.0,1.04
2015-10-15,192.7,194.0,187.0,194.0,193.35,1155.0,2.21
2015-10-16,193.5,193.5,185.5,190.95,190.75,1139.0,2.15
2015-10-19,191.95,202.0,191.95,200.0,195.1,2590.0,5.03
2015-10-20,194.25,199.8,187.35,188.0,189.4,2058.0,4.01
2015-10-21,190.1,196.4,186.15,189.55,189.1,785.0,1.49
2015-10-23,187.55,190.0,187.5,190.0,188.2,236.0,0.44
2015-10-26,190.0,190.0,186.0,188.0,188.0,2325.0,4.37
2015-10-27,184.15,184.25,184.0,184.25,184.25,140.0,0.26
2015-10-28,183.0,186.0,180.1,183.0,183.0,1677.0,3.08
2015-10-29,186.4,193.0,186.0,193.0,190.6,1689.0,3.16
2015-10-30,186.0,189.95,183.1,183.5,183.6,3752.0,6.89
2015-11-02,185.9,187.65,181.7,185.0,185.0,1564.0,2.86
2015-11-03,189.0,189.0,183.15,183.2,183.2,264.0,0.49
2015-11-04,181.25,182.2,181.0,181.0,181.05,235.0,0.43
2015-11-05,177.0,181.0,177.0,177.0,177.15,935.0,1.67
2015-11-06,176.0,176.0,170.4,174.0,173.3,887.0,1.53
2015-11-09,178.45,178.5,177.5,178.0,177.9,130.0,0.23
2015-11-10,175.0,180.9,175.0,180.0,180.0,285.0,0.51
2015-11-11,175.0,182.0,175.0,182.0,182.0,145.0,0.26
2015-11-13,182.0,188.0,182.0,187.5,187.5,509.0,0.94
2015-11-16,179.95,185.0,174.0,184.0,184.0,459.0,0.83
2015-11-17,180.0,184.0,180.0,180.0,180.0,500.0,0.91
2015-11-18,188.8,188.8,186.9,188.0,188.0,22.0,0.04
2015-11-19,182.0,182.0,176.15,179.0,179.0,20.0,0.04
2015-11-20,185.0,185.0,176.0,176.55,176.7,190.0,0.34
2015-11-23,184.4,184.4,177.0,179.0,178.9,327.0,0.59
2015-11-24,176.0,179.8,175.1,176.15,177.7,1720.0,3.06
2015-11-26,181.0,182.9,180.0,182.5,182.5,1217.0,2.2
2015-11-27,180.6,181.1,180.6,181.1,181.1,125.0,0.23
2015-11-30,190.0,190.0,184.95,188.9,188.4,395.0,0.74
2015-12-01,189.4,189.4,188.0,188.0,188.0,52.0,0.1
2015-12-02,184.5,188.0,184.5,188.0,188.0,284.0,0.53
2015-12-03,187.5,188.9,185.0,186.5,186.85,846.0,1.58
2015-12-04,184.0,188.0,184.0,186.05,186.15,1747.0,3.24
2015-12-08,189.95,189.95,187.0,189.0,189.0,10.0,0.02
2015-12-09,181.0,193.0,180.0,181.5,181.5,1225.0,2.28
2015-12-10,183.05,187.0,183.05,187.0,187.0,3900.0,7.16
2015-12-11,183.0,188.0,183.0,188.0,187.9,4393.0,8.21
2015-12-14,180.0,185.9,180.0,185.9,185.25,485.0,0.89
2015-12-15,181.15,189.95,181.15,181.2,181.35,200.0,0.36
2015-12-16,185.0,186.5,181.2,186.5,183.2,1060.0,1.95
2015-12-17,181.2,187.0,181.0,185.9,185.1,1095.0,2.04
2015-12-18,185.0,185.0,185.0,185.0,185.0,50.0,0.09
2015-12-21,185.9,186.0,185.9,186.0,186.0,200.0,0.37
2015-12-22,182.4,185.9,181.0,181.7,181.7,438.0,0.8
2015-12-23,188.0,190.0,181.25,182.5,182.5,1086.0,1.99
2015-12-24,182.45,186.5,182.25,186.4,186.4,1722.0,3.18
2015-12-28,188.95,190.0,188.95,189.0,189.5,460.0,0.87
2015-12-29,185.0,190.0,184.5,190.0,190.0,2254.0,4.24
2015-12-30,190.0,190.0,184.0,188.05,187.15,1607.0,3.02
2015-12-31,191.4,191.4,186.75,186.75,186.9,322.0,0.6
2016-01-01,186.75,189.95,186.25,186.25,187.5,252.0,0.47
2016-01-04,187.5,192.0,185.3,190.0,189.7,2203.0,4.18
2016-01-05,192.0,215.0,192.0,200.0,204.4,4099.0,8.26
2016-01-06,201.0,210.0,201.0,205.0,205.0,1756.0,3.6
2016-01-07,207.95,207.95,195.4,199.0,201.9,2469.0,5.01
2016-01-08,196.0,204.8,196.0,202.0,202.1,1381.0,2.75
2016-01-11,207.4,210.0,200.0,210.0,207.0,1846.0,3.81
2016-01-12,204.1,205.0,202.1,202.1,202.7,425.0,0.87
2016-01-13,195.0,199.05,184.4,196.0,191.85,6830.0,13.34
2016-01-14,182.55,199.4,182.55,199.0,198.05,1075.0,2.11
2016-01-15,194.0,194.0,182.0,182.0,185.8,1154.0,2.2
2016-01-18,180.05,185.0,172.15,172.15,175.7,2041.0,3.62
2016-01-19,168.0,182.2,168.0,182.2,180.0,1328.0,2.38
2016-01-20,180.0,180.0,167.05,173.0,170.15,1450.0,2.51
2016-01-21,176.1,178.0,172.0,175.0,174.7,1370.0,2.4
2016-01-22,180.0,188.0,174.95,180.0,176.05,909.0,1.66
2016-01-25,190.0,190.0,180.05,184.0,184.05,859.0,1.57
2016-01-27,177.4,188.0,177.4,185.0,182.1,1948.0,3.57
2016-01-28,182.0,182.0,182.0,182.0,182.0,25.0,0.05
2016-01-29,181.4,182.7,180.0,182.7,182.65,2971.0,5.37
2016-02-01,181.4,182.05,181.1,182.0,182.0,780.0,1.42
2016-02-02,179.65,180.25,179.6,180.25,180.25,2224.0,4.0
2016-02-03,180.3,180.3,180.3,180.3,180.3,1100.0,1.98
2016-02-04,177.4,182.4,177.4,182.4,182.1,511.0,0.93
2016-02-05,182.75,184.8,182.75,184.8,183.95,155.0,0.29
2016-02-08,184.9,190.0,181.45,186.0,186.0,1024.0,1.92
2016-02-09,187.95,190.0,178.2,185.8,185.8,1357.0,2.54
2016-02-10,182.0,185.0,180.0,180.0,180.0,966.0,1.77
2016-02-11,177.05,179.45,165.0,165.0,168.35,1048.0,1.82
2016-02-12,160.0,170.0,156.0,165.0,165.85,337.0,0.54
2016-02-15,174.4,183.9,174.1,183.9,183.9,511.0,0.91
2016-02-16,179.1,182.5,177.4,182.5,180.8,409.0,0.73
2016-02-17,170.9,176.0,170.0,176.0,174.35,425.0,0.73
2016-02-18,172.4,186.7,170.0,178.7,178.7,393.0,0.7
2016-02-19,175.5,175.5,173.4,173.4,173.4,1026.0,1.79
2016-02-22,173.4,179.7,173.4,179.7,179.55,800.0,1.41
2016-02-23,179.4,179.4,174.0,175.0,174.7,1323.0,2.31
2016-02-24,168.0,178.0,168.0,178.0,174.65,626.0,1.09
2016-02-25,168.4,180.0,168.4,180.0,179.25,1702.0,3.01
2016-02-26,174.1,179.0,174.1,179.0,179.0,1499.0,2.63
2016-02-29,175.0,175.0,161.65,165.0,169.15,469.0,0.8
2016-03-01,169.4,171.95,168.9,171.95,171.95,571.0,0.97
2016-03-02,197.95,199.0,162.0,180.0,177.95,1560.0,2.76
2016-03-03,175.0,179.85,171.5,177.4,177.4,6850.0,12.03
2016-03-04,174.0,178.9,174.0,177.0,177.0,317.0,0.56
2016-03-08,179.8,180.05,179.0,180.0,180.0,819.0,1.47
2016-03-09,179.9,180.0,177.9,180.0,179.15,372.0,0.67
2016-03-10,184.85,185.0,179.0,182.5,182.5,175.0,0.32
2016-03-11,188.0,190.0,167.0,184.95,184.9,6404.0,11.49
2016-03-14,186.1,186.1,180.6,180.7,180.7,489.0,0.89
2016-03-15,194.35,194.35,180.0,180.0,180.5,1017.0,1.87
2016-03-16,177.1,177.55,177.0,177.55,177.55,195.0,0.35
2016-03-17,198.0,198.0,175.0,181.0,180.5,1803.0,3.25
2016-03-18,180.8,180.8,176.5,176.5,176.75,125.0,0.22
2016-03-21,184.4,184.4,176.4,180.0,180.0,305.0,0.55
2016-03-22,180.0,180.0,177.0,177.0,177.85,1816.0,3.27
2016-03-23,178.0,178.0,177.95,178.0,178.0,95.0,0.17
2016-03-28,178.95,179.0,178.95,179.0,179.0,32.0,0.06
2016-03-29,181.95,191.8,175.1,190.8,191.55,1671.0,3.12
2016-03-30,189.4,190.0,183.3,190.0,189.95,1342.0,2.54
