Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-01,182.9,183.4,178.5,179.0,179.55,87802.0,158.76
2015-06-02,182.35,182.35,172.25,173.25,173.5,76931.0,135.42
2015-06-03,172.3,174.8,161.0,162.3,162.05,147374.0,242.53
2015-06-04,163.0,164.0,143.1,155.1,156.2,225374.0,348.39
2015-06-05,154.7,159.0,150.5,152.6,153.25,129572.0,201.17
2015-06-08,155.95,155.95,144.2,145.6,145.2,102778.0,152.35
2015-06-09,144.0,149.5,137.0,138.0,138.15,190314.0,268.53
2015-06-10,138.5,161.0,138.2,156.05,155.55,1228190.0,1907.29
2015-06-11,158.1,163.0,151.2,153.0,152.15,384323.0,602.34
2015-06-12,151.2,153.75,143.0,145.7,144.55,180238.0,262.85
2015-06-15,147.0,154.35,142.2,146.3,146.75,251015.0,374.81
2015-06-16,147.0,151.0,145.45,147.55,147.45,154216.0,228.04
2015-06-17,148.05,151.0,144.0,144.5,144.9,285877.0,420.16
2015-06-18,146.15,149.0,136.25,137.5,137.55,414470.0,586.89
2015-06-19,138.0,142.6,136.4,137.4,137.4,184668.0,256.45
2015-06-22,138.9,143.0,137.35,141.8,141.05,164572.0,231.56
2015-06-23,142.05,143.95,139.0,139.5,139.4,175275.0,247.37
2015-06-24,140.65,142.0,136.0,136.35,137.35,235350.0,328.75
2015-06-25,136.95,141.0,127.65,129.7,130.1,384743.0,515.2
2015-06-26,129.0,133.9,128.0,130.5,130.25,235342.0,307.88
2015-06-29,125.1,127.5,123.2,124.9,124.9,145134.0,181.79
2015-06-30,125.25,129.0,124.45,125.3,125.3,186742.0,235.92
2015-07-01,126.0,141.9,126.0,137.5,137.15,1129816.0,1548.03
2015-07-02,138.3,145.9,138.1,141.65,140.4,526753.0,747.28
2015-07-03,141.25,143.9,138.1,138.5,138.8,242383.0,341.19
2015-07-06,135.0,142.7,134.0,140.8,140.9,200933.0,279.9
