Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,37.25,40.3,36.55,39.0,38.9,145403.0,56.52
2010-01-05,40.1,40.5,38.2,38.2,38.6,51486.0,20.32
2010-01-06,38.55,39.5,37.3,37.35,37.5,18481.0,7.05
2010-01-07,38.7,41.0,37.25,39.3,39.4,68372.0,26.95
2010-01-08,39.0,40.8,39.0,39.2,39.2,31920.0,12.79
2010-01-11,38.8,40.2,38.8,39.2,39.35,15088.0,6.0
2010-01-12,39.1,41.45,38.1,38.1,38.85,54005.0,21.54
2010-01-13,38.9,40.45,36.8,39.5,39.55,41600.0,16.2
2010-01-14,40.4,41.4,39.3,39.8,39.5,26669.0,10.69
2010-01-15,40.5,42.7,39.2,41.0,41.1,97687.0,40.66
2010-01-18,41.7,46.5,41.6,44.55,44.75,161068.0,72.02
2010-01-19,44.55,47.8,44.1,44.3,44.4,166343.0,76.89
2010-01-20,46.45,52.95,44.05,51.75,51.55,371514.0,183.23
2010-01-21,51.5,52.45,47.6,48.0,48.05,161007.0,80.19
2010-01-22,45.6,47.55,43.65,44.15,44.95,141094.0,64.55
2010-01-25,44.95,52.5,44.0,48.25,49.35,536204.0,271.35
2010-01-27,48.9,51.75,42.1,44.3,44.6,350855.0,170.98
2010-01-28,46.9,49.45,44.55,44.75,45.15,155940.0,72.87
2010-01-29,43.35,44.7,42.1,43.5,43.95,79803.0,34.74
2010-02-01,44.2,51.0,43.55,48.95,48.55,238476.0,116.76
2010-02-02,51.95,56.4,49.55,51.0,50.65,539649.0,282.82
2010-02-03,47.1,52.45,47.1,49.55,49.25,109594.0,55.0
2010-02-04,49.05,50.85,46.55,47.95,47.6,89158.0,43.66
2010-02-05,47.5,47.5,41.9,42.5,42.8,144464.0,63.67
2010-02-06,44.75,47.95,43.55,46.5,46.95,124542.0,58.08
2010-02-08,46.5,48.5,45.05,46.05,46.1,246194.0,114.87
2010-02-09,46.2,49.5,45.05,48.75,48.75,187195.0,89.49
2010-02-10,51.95,54.0,49.2,49.6,49.9,703737.0,364.53
2010-02-11,50.0,51.4,48.1,48.5,48.6,121697.0,60.1
2010-02-15,51.0,51.0,47.5,48.0,48.0,58457.0,28.37
2010-02-16,47.05,50.5,47.05,48.2,47.9,198982.0,96.92
2010-02-17,48.0,48.95,46.55,46.6,47.05,74939.0,35.87
2010-02-18,48.0,49.45,46.5,47.2,47.6,176556.0,84.83
2010-02-19,47.2,48.4,45.35,45.65,45.75,73300.0,34.19
2010-02-22,47.45,47.5,44.3,44.8,44.9,76046.0,34.59
2010-02-23,43.75,45.65,43.05,43.65,43.45,199556.0,89.3
2010-02-24,44.0,44.0,42.0,42.35,42.55,62990.0,27.03
2010-02-25,43.5,43.65,42.4,42.7,42.8,40830.0,17.54
2010-02-26,43.0,43.9,42.3,43.6,43.4,55401.0,23.85
2010-03-02,44.4,45.5,43.55,43.7,43.85,50748.0,22.42
2010-03-03,43.7,45.4,43.65,44.3,44.3,38211.0,17.02
2010-03-04,44.6,45.15,43.55,44.0,43.8,30642.0,13.55
2010-03-05,43.4,49.75,43.4,46.7,46.4,173491.0,80.81
2010-03-08,47.85,49.15,47.0,47.85,47.45,139141.0,66.96
2010-03-09,47.0,48.35,45.6,45.8,46.15,43800.0,20.62
2010-03-10,46.2,46.4,44.15,44.3,44.45,41947.0,18.93
2010-03-11,45.0,45.0,43.6,44.0,44.05,51068.0,22.58
2010-03-12,43.8,44.5,42.7,42.7,43.2,22350.0,9.77
2010-03-15,42.75,43.45,42.65,43.25,43.05,29122.0,12.53
2010-03-16,42.75,44.5,42.75,42.75,43.1,25710.0,11.19
2010-03-17,44.5,44.9,43.2,43.75,43.8,83008.0,36.61
2010-03-18,45.6,45.9,43.5,44.4,44.4,126741.0,56.89
2010-03-19,45.0,46.0,43.2,43.5,43.45,102578.0,45.29
2010-03-22,43.25,43.45,41.2,42.75,42.55,28763.0,12.34
2010-03-23,43.0,46.5,42.75,44.95,44.35,259452.0,117.87
2010-03-25,43.55,44.95,43.5,44.35,43.9,34070.0,15.04
2010-03-26,43.25,44.8,43.1,44.6,44.15,49540.0,21.89
2010-03-29,43.8,44.8,42.6,44.3,43.8,54224.0,23.6
2010-03-30,44.0,45.85,43.7,44.5,44.5,64359.0,28.83
2010-03-31,44.0,45.9,44.0,45.3,45.25,60462.0,27.38
2010-04-01,46.45,48.6,44.7,47.55,47.35,117658.0,55.61
2010-04-05,46.2,53.6,46.2,52.8,52.5,374840.0,192.21
