Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,69.6,71.7,68.95,71.05,71.05,2022811.0,1426.57
2010-01-05,72.4,73.45,70.75,73.1,72.6,2360549.0,1698.4
2010-01-06,73.15,74.2,72.0,73.85,73.65,2141483.0,1572.46
2010-01-07,73.55,73.85,72.2,73.25,73.2,1010436.0,737.66
2010-01-08,73.7,74.2,71.6,71.6,72.25,828821.0,606.42
2010-01-11,74.15,74.15,71.5,71.9,71.85,734060.0,532.43
2010-01-12,70.5,73.85,70.1,71.55,71.5,1290989.0,937.13
2010-01-13,71.9,73.15,70.9,73.0,72.95,1493532.0,1080.84
2010-01-14,73.0,75.5,73.0,75.5,74.8,2536022.0,1895.6
2010-01-15,74.8,77.9,73.9,76.4,76.5,5304636.0,4068.04
2010-01-18,76.25,79.2,76.2,77.4,77.15,2525136.0,1959.51
2010-01-19,77.7,77.7,75.6,76.8,76.75,1935868.0,1485.99
2010-01-20,77.5,77.65,73.9,74.25,74.3,1243575.0,936.11
2010-01-21,73.7,75.75,71.2,71.8,72.0,1209408.0,894.16
2010-01-22,70.5,71.0,68.25,69.4,69.2,1041418.0,726.07
2010-01-25,68.85,70.9,67.55,67.8,68.15,759516.0,521.31
2010-01-27,67.65,71.2,67.4,68.0,69.0,2427764.0,1683.49
2010-01-28,70.05,70.9,67.55,68.5,68.35,930577.0,643.8
2010-01-29,68.0,72.2,66.0,69.65,69.75,1108586.0,765.35
2010-02-01,68.15,70.5,68.15,69.5,69.55,671080.0,468.25
2010-02-02,70.15,72.15,68.5,68.65,68.95,902798.0,638.15
2010-02-03,69.9,70.75,69.1,69.8,69.55,477515.0,334.48
2010-02-04,69.8,71.4,69.1,70.0,70.0,789773.0,556.61
2010-02-05,68.0,68.5,66.5,66.9,66.85,464806.0,313.09
2010-02-06,69.4,69.4,67.0,68.45,68.1,91978.0,62.6
2010-02-08,68.9,69.0,65.15,65.75,65.85,790577.0,526.97
2010-02-09,61.25,67.5,61.1,66.4,66.15,465572.0,309.96
2010-02-10,67.05,67.9,66.25,66.55,66.45,675547.0,452.75
2010-02-11,67.25,68.35,66.6,67.95,67.7,445953.0,301.83
2010-02-15,68.45,70.1,68.1,68.6,68.4,698868.0,482.88
2010-02-16,70.0,70.95,67.05,68.15,68.2,298324.0,203.91
2010-02-17,68.85,70.0,68.4,69.05,69.0,739553.0,512.49
2010-02-18,69.0,69.2,66.7,67.25,67.15,448526.0,305.61
2010-02-19,66.9,69.05,65.5,68.1,67.75,642692.0,434.22
2010-02-22,69.85,69.85,67.2,67.3,67.7,1168776.0,802.44
2010-02-23,68.0,68.45,65.35,65.95,65.8,808156.0,539.36
2010-02-24,64.8,66.0,64.3,64.9,64.95,584441.0,380.66
2010-02-25,65.45,66.2,64.3,64.55,64.6,478166.0,311.5
2010-02-26,65.3,68.0,64.7,65.05,65.05,1502534.0,993.02
2010-03-02,65.9,66.5,65.0,66.0,65.95,766177.0,504.22
2010-03-03,66.2,67.0,65.35,65.65,65.8,635859.0,421.14
2010-03-04,65.8,67.65,65.8,66.9,66.85,730219.0,487.3
2010-03-05,66.8,68.25,66.1,66.35,66.7,970428.0,652.62
2010-03-08,67.0,68.1,67.0,67.55,67.65,597444.0,403.94
2010-03-09,67.5,67.95,66.2,66.25,66.35,611272.0,408.52
2010-03-10,67.7,67.9,65.15,65.6,65.55,735477.0,488.37
2010-03-11,65.6,66.2,63.9,64.1,64.05,1074244.0,695.27
2010-03-12,64.5,65.4,62.7,63.4,63.2,991688.0,633.79
2010-03-15,63.2,63.4,60.7,61.3,61.1,888893.0,547.38
2010-03-16,62.0,63.0,61.1,62.5,62.45,1146353.0,716.12
2010-03-17,62.7,63.5,62.5,62.85,62.8,617305.0,388.12
2010-03-18,63.15,63.2,61.0,61.2,61.35,633707.0,391.91
2010-03-19,61.9,61.9,61.2,61.9,61.6,332666.0,204.91
2010-03-22,59.1,62.75,59.1,59.9,60.0,1056787.0,649.15
2010-03-23,60.5,61.3,59.65,59.95,59.95,423284.0,255.48
2010-03-25,59.95,60.8,58.7,59.05,58.95,570382.0,337.63
2010-03-26,59.55,60.65,59.0,59.5,59.2,519174.0,310.28
2010-03-29,59.25,60.0,56.65,57.2,56.95,772847.0,451.51
2010-03-30,57.55,58.25,56.3,57.0,57.05,1114449.0,638.35
2010-03-31,57.05,58.0,57.0,57.3,57.45,359992.0,206.88
2010-04-01,58.6,59.5,57.55,59.4,59.2,564072.0,331.43
2010-04-05,59.9,62.8,59.5,62.55,62.45,1090180.0,672.89
2010-04-06,62.5,63.35,60.55,61.2,61.05,1137114.0,705.53
2010-04-07,61.3,62.4,61.2,62.0,61.95,854289.0,528.58
2010-04-08,61.0,63.1,60.55,62.9,62.75,918877.0,573.22
2010-04-09,63.0,65.65,62.6,65.65,65.3,1888870.0,1218.66
2010-04-12,65.5,68.5,63.9,68.5,68.2,1872590.0,1253.25
2010-04-13,69.0,70.4,67.15,69.8,69.95,2465146.0,1699.08
2010-04-15,69.95,71.0,68.1,68.8,68.7,1142030.0,791.55
2010-04-16,68.0,70.5,67.0,69.1,69.15,1032961.0,713.69
2010-04-19,68.45,69.85,66.6,69.25,69.2,1127264.0,771.35
2010-04-20,69.2,69.85,67.5,68.0,68.15,506118.0,346.45
2010-04-21,68.75,69.15,66.6,66.8,66.9,457928.0,308.58
2010-04-22,66.9,68.15,66.05,66.2,66.4,780453.0,523.48
2010-04-23,66.9,67.1,65.5,65.8,65.85,244440.0,161.94
2010-04-26,66.8,67.45,66.0,66.5,66.25,281824.0,186.88
2010-04-27,66.2,73.95,66.0,73.4,73.05,7328919.0,5246.2
2010-04-28,72.0,72.25,68.5,69.45,68.95,2037376.0,1437.19
2010-04-29,69.7,71.15,69.05,69.3,69.25,772863.0,540.24
2010-04-30,69.95,71.5,69.5,69.6,69.75,879103.0,620.42
2010-05-03,69.2,70.8,68.5,68.9,68.8,655952.0,456.51
2010-05-04,69.35,70.15,65.8,66.95,66.45,543198.0,370.05
2010-05-05,65.9,67.8,64.5,67.4,67.05,518456.0,343.3
2010-05-06,66.9,71.4,66.8,70.45,70.15,1592485.0,1111.7
2010-05-07,68.0,69.25,66.0,66.6,67.6,917539.0,620.0
2010-05-10,68.0,68.7,67.25,68.0,68.05,509768.0,347.04
2010-05-11,68.0,68.95,67.1,67.2,67.45,338985.0,230.58
2010-05-12,67.05,68.45,65.45,66.5,66.35,558302.0,374.14
2010-05-13,67.2,68.9,66.9,67.2,67.3,290289.0,196.17
2010-05-14,67.3,67.75,65.05,65.7,65.85,210710.0,140.1
2010-05-17,65.0,65.45,63.5,64.7,64.45,310619.0,200.41
2010-05-18,64.9,66.25,64.5,66.0,65.7,279179.0,182.43
2010-05-19,65.8,65.8,62.9,63.0,63.15,252350.0,161.78
2010-05-20,64.0,64.4,62.2,63.8,63.75,199395.0,126.27
2010-05-21,61.75,63.5,60.55,62.3,62.05,223385.0,138.52
2010-05-24,64.35,64.35,61.3,61.45,61.8,155986.0,98.01
2010-05-25,61.8,61.8,58.5,58.8,59.05,323876.0,194.65
2010-05-26,60.0,60.6,57.8,58.5,58.55,343319.0,201.29
2010-05-27,58.55,60.15,57.15,59.8,59.8,174828.0,103.85
2010-05-28,60.5,61.85,60.5,61.0,61.1,274263.0,167.69
2010-05-31,61.0,62.35,61.0,61.6,61.5,321187.0,197.69
2010-06-01,61.7,63.2,60.7,60.85,60.95,344729.0,213.73
2010-06-02,61.2,62.45,60.75,61.1,61.4,224943.0,138.46
2010-06-03,62.3,63.25,61.85,62.9,62.65,300473.0,188.01
2010-06-04,61.75,63.3,61.75,62.15,62.55,235725.0,147.63
2010-06-07,61.8,61.85,59.05,61.0,60.95,160022.0,97.07
2010-06-08,61.0,62.2,60.0,61.3,60.7,192909.0,117.99
2010-06-09,60.3,62.15,60.3,61.25,61.3,300694.0,184.72
2010-06-10,61.8,62.0,61.0,61.9,61.7,109707.0,67.42
2010-06-11,61.9,62.6,60.75,61.35,61.1,139263.0,85.84
2010-06-14,61.6,62.95,61.15,62.45,62.4,270618.0,168.31
2010-06-15,63.1,64.7,63.05,64.0,64.15,625701.0,400.59
2010-06-16,64.25,65.65,64.1,64.5,64.85,603232.0,391.14
2010-06-17,65.0,66.45,64.4,65.9,65.4,413393.0,270.56
2010-06-18,65.75,65.75,64.35,65.2,65.1,201115.0,130.75
2010-06-21,65.75,65.75,64.8,65.0,65.25,162934.0,106.22
2010-06-22,65.05,66.1,64.7,66.0,65.5,227907.0,148.6
2010-06-23,65.8,67.8,65.6,67.8,67.4,442084.0,295.65
2010-06-24,67.5,68.0,65.85,66.6,66.55,245190.0,164.02
2010-06-25,66.5,68.0,65.55,67.2,66.95,527873.0,354.81
2010-06-28,67.0,67.7,66.55,67.4,67.1,233020.0,156.21
2010-06-29,66.45,66.7,64.55,65.0,64.9,197501.0,129.53
2010-06-30,64.8,65.45,62.0,64.9,64.75,159087.0,102.98
2010-07-01,64.15,64.7,63.2,63.6,63.65,201660.0,129.03
2010-07-02,64.05,68.1,64.05,65.7,65.75,712305.0,473.79
2010-07-05,66.35,66.4,64.95,66.0,65.85,182279.0,119.58
2010-07-06,65.6,66.65,65.0,66.4,66.15,171006.0,112.81
2010-07-07,66.25,67.9,65.85,66.15,66.25,601264.0,402.72
2010-07-08,67.2,67.3,65.9,66.25,66.15,188945.0,125.87
2010-07-09,62.6,67.5,62.6,66.2,66.35,222797.0,148.65
2010-07-12,66.9,67.75,66.4,67.2,67.3,495048.0,332.33
2010-07-13,66.9,71.0,66.9,69.5,69.55,2097546.0,1463.91
2010-07-14,70.5,70.8,69.3,69.9,69.8,723353.0,507.57
2010-07-15,70.25,70.95,69.6,70.15,70.2,804120.0,565.13
2010-07-16,70.0,72.65,69.1,71.4,71.8,1517546.0,1082.64
2010-07-19,71.4,71.5,69.25,69.4,69.65,463150.0,325.68
2010-07-20,70.1,70.95,69.4,69.4,69.75,462542.0,324.44
2010-07-21,70.0,71.75,67.0,70.6,70.85,1849974.0,1301.97
2010-07-22,71.0,71.5,68.0,68.55,68.55,883861.0,613.56
2010-07-23,68.55,69.2,66.35,66.8,66.65,844380.0,569.63
2010-07-26,67.3,67.3,65.5,66.3,66.25,513588.0,340.45
2010-07-27,66.35,67.25,64.9,65.25,65.6,631487.0,417.15
2010-07-28,65.6,67.2,65.1,67.1,66.5,653634.0,432.18
2010-07-29,66.4,67.0,65.15,65.5,65.55,472631.0,311.05
2010-07-30,65.3,67.4,65.3,66.75,66.8,440813.0,293.0
2010-08-02,67.1,67.3,65.7,66.0,66.25,223827.0,148.41
2010-08-03,66.25,69.45,66.0,69.0,68.95,1241357.0,844.79
2010-08-04,69.35,69.7,66.05,68.3,68.25,617230.0,423.16
2010-08-05,68.25,69.7,67.1,67.6,68.25,604451.0,416.93
2010-08-06,68.25,68.7,67.1,67.5,67.6,433002.0,294.93
2010-08-09,67.9,68.6,66.6,66.9,67.0,664833.0,450.01
2010-08-10,67.5,68.45,67.0,67.45,67.35,293671.0,198.57
2010-08-11,67.2,68.0,66.5,67.35,66.95,246569.0,165.58
2010-08-12,66.5,68.0,66.0,67.0,67.1,279177.0,187.79
2010-08-13,67.15,67.5,66.5,67.1,66.8,222366.0,148.82
2010-08-16,66.6,67.25,65.5,66.5,66.2,283617.0,187.75
2010-08-17,66.2,66.85,65.6,65.7,65.95,262941.0,173.86
2010-08-18,66.0,66.8,65.3,65.6,65.7,375460.0,247.6
2010-08-19,66.35,69.3,65.9,68.6,68.6,793313.0,537.13
2010-08-20,68.9,68.9,66.6,66.9,66.75,434262.0,291.09
2010-08-23,67.35,69.4,67.0,68.2,68.3,402487.0,275.48
2010-08-24,68.9,69.1,67.0,67.8,67.55,290985.0,197.3
2010-08-25,67.1,68.15,66.25,66.9,67.0,381853.0,256.05
2010-08-26,67.25,68.55,66.6,67.5,67.55,487407.0,328.91
2010-08-27,67.95,68.5,66.75,67.0,67.05,397204.0,269.01
2010-08-30,67.2,68.25,66.5,67.95,67.3,299994.0,201.21
2010-08-31,66.95,68.5,66.2,66.4,66.65,328553.0,221.14
2010-09-01,67.2,67.85,66.6,67.05,67.1,296654.0,199.0
2010-09-02,67.1,67.55,66.65,67.15,66.95,160845.0,107.98
2010-09-03,67.8,67.8,66.7,66.9,67.05,148813.0,100.06
2010-09-06,67.75,67.9,67.0,67.1,67.1,240842.0,162.01
2010-09-07,67.1,68.35,67.0,67.15,67.2,364748.0,246.46
2010-09-08,68.8,71.05,67.35,67.75,67.85,770719.0,527.91
2010-09-09,68.2,68.7,67.1,67.25,67.25,423597.0,287.47
2010-09-13,68.0,68.5,67.2,67.5,67.4,406499.0,275.79
2010-09-14,67.0,68.25,67.0,68.05,67.9,276034.0,186.9
2010-09-15,68.0,68.65,67.3,67.4,67.5,327264.0,222.56
2010-09-16,68.1,72.4,67.55,71.65,71.75,2478801.0,1753.63
2010-09-17,73.4,73.4,71.15,71.5,71.4,1308823.0,947.08
2010-09-20,71.85,73.5,71.25,73.3,72.95,889789.0,648.18
2010-09-21,73.8,74.45,70.2,70.65,70.95,1260600.0,913.04
2010-09-22,71.75,71.75,70.1,70.9,70.9,307256.0,217.92
2010-09-23,70.9,72.65,69.7,71.4,71.85,616546.0,442.48
2010-09-24,72.4,72.4,70.6,70.85,71.1,310791.0,221.78
2010-09-27,71.1,72.0,69.5,69.6,69.75,467414.0,330.79
2010-09-28,69.75,70.55,67.25,68.25,67.95,499280.0,342.46
2010-09-29,68.8,69.0,67.45,67.45,67.7,259195.0,176.23
2010-09-30,67.7,69.2,65.9,66.65,66.65,472613.0,319.08
2010-10-01,67.4,68.3,66.7,66.8,67.25,843910.0,570.17
2010-10-04,67.7,67.7,65.2,65.25,65.55,725116.0,481.8
2010-10-05,65.9,67.65,65.5,66.5,66.5,714837.0,477.48
2010-10-06,67.5,67.65,65.35,66.15,66.2,1603405.0,1065.58
2010-10-07,67.15,69.25,66.5,67.75,67.6,1577595.0,1075.07
2010-10-08,69.0,69.35,65.4,65.75,65.8,1309366.0,882.69
2010-10-11,66.75,67.75,66.35,67.2,66.9,512553.0,343.27
2010-10-12,66.55,67.5,66.4,66.85,66.95,349703.0,234.09
2010-10-13,67.1,68.65,65.5,68.15,68.15,803233.0,546.6
2010-10-14,68.8,68.8,67.3,67.35,67.8,495930.0,337.77
2010-10-15,68.15,68.6,66.05,66.35,66.2,292238.0,195.52
2010-10-18,66.65,67.0,65.25,65.75,65.95,238291.0,157.43
2010-10-19,66.6,68.0,66.0,67.5,67.45,403428.0,270.33
2010-10-20,67.05,67.3,66.05,66.65,66.3,188402.0,125.46
2010-10-21,66.8,68.45,66.8,67.6,67.65,491568.0,332.83
2010-10-22,68.95,71.7,67.6,68.3,68.7,3599110.0,2510.43
2010-10-25,69.0,69.5,68.3,68.8,69.0,535788.0,369.4
2010-10-26,69.25,69.7,66.65,66.9,66.9,447315.0,302.98
2010-10-27,67.0,67.4,65.6,66.2,66.4,543722.0,361.88
2010-10-28,66.4,68.2,66.0,66.55,66.25,342665.0,228.93
2010-10-29,66.6,67.2,64.95,65.9,65.75,552617.0,366.02
2010-11-01,66.0,66.95,65.15,65.25,65.45,421079.0,277.22
2010-11-02,65.9,66.05,65.0,65.1,65.2,234445.0,153.37
2010-11-03,64.0,66.0,64.0,65.1,64.95,320011.0,209.09
2010-11-04,65.2,65.5,64.25,64.75,64.65,307300.0,199.68
2010-11-05,65.3,65.95,65.0,65.8,65.5,93329.0,61.08
2010-11-08,66.3,66.3,64.05,64.4,64.15,432600.0,279.82
2010-11-09,64.3,65.7,64.3,64.35,64.45,397288.0,257.4
2010-11-10,64.7,65.5,64.15,65.0,65.05,527902.0,342.64
2010-11-11,65.35,66.0,64.05,64.25,64.25,660218.0,430.86
2010-11-12,64.2,64.95,62.35,62.65,62.85,661238.0,421.47
2010-11-15,63.2,64.15,62.1,63.4,63.15,383536.0,241.79
2010-11-16,63.5,63.75,62.0,62.8,62.5,326564.0,205.01
2010-11-18,63.4,63.4,60.1,60.35,60.6,540245.0,331.04
2010-11-19,60.85,61.3,59.0,59.0,59.6,333594.0,201.1
2010-11-22,59.5,59.95,58.75,59.6,59.35,259983.0,154.19
2010-11-23,59.5,59.7,57.5,58.1,58.15,210968.0,122.89
2010-11-24,58.15,59.0,56.75,57.0,57.05,266384.0,154.1
2010-11-25,57.45,58.2,55.45,55.85,55.85,247020.0,140.19
2010-11-26,56.4,57.0,51.05,52.0,52.05,530112.0,279.39
2010-11-29,52.15,52.8,51.5,52.2,52.0,208049.0,108.52
2010-11-30,52.0,54.85,51.0,54.65,54.05,271993.0,145.12
2010-12-01,54.3,55.85,54.3,55.7,55.7,332890.0,183.93
2010-12-02,57.0,61.2,56.2,60.9,60.6,1034760.0,614.54
2010-12-03,61.85,61.9,58.1,59.6,59.1,549201.0,326.88
2010-12-06,60.8,61.0,56.9,57.0,57.1,238352.0,138.79
2010-12-07,57.25,58.2,56.05,57.2,57.1,217477.0,123.82
2010-12-08,57.0,57.35,54.8,55.05,55.05,191732.0,107.34
2010-12-09,55.0,55.65,51.25,52.05,52.1,253189.0,133.94
2010-12-10,52.1,53.75,50.5,52.75,52.95,243643.0,127.64
2010-12-13,53.7,54.0,52.7,53.25,53.2,175221.0,93.23
2010-12-14,53.75,54.65,53.1,54.0,53.75,310567.0,167.18
2010-12-15,53.75,54.4,52.4,53.3,53.05,195044.0,104.4
2010-12-16,53.8,54.65,52.9,54.5,54.15,219793.0,118.28
2010-12-20,54.15,55.25,53.9,54.1,54.35,244319.0,133.28
2010-12-21,54.15,56.7,54.15,55.65,55.7,439283.0,245.2
2010-12-22,56.0,56.7,54.9,55.1,55.05,443519.0,247.4
2010-12-23,55.5,55.5,54.05,54.15,54.4,198097.0,108.43
2010-12-24,54.2,55.35,54.0,54.7,54.8,292965.0,160.38
2010-12-27,54.8,55.3,53.5,53.75,53.85,217673.0,118.76
2010-12-28,54.2,54.55,53.7,53.9,53.95,253708.0,137.34
2010-12-29,54.2,55.2,53.8,54.8,54.7,394281.0,215.88
2010-12-30,54.8,55.15,53.5,53.7,53.85,519995.0,282.25
2010-12-31,54.2,55.45,54.0,54.5,54.6,483481.0,264.9
2011-01-03,55.2,56.75,54.8,56.3,56.1,835156.0,467.19
2011-01-04,56.5,59.4,56.5,58.4,58.3,1548032.0,901.37
2011-01-05,58.4,58.7,56.0,57.15,57.0,470756.0,269.18
2011-01-06,57.6,58.0,56.4,57.5,57.35,339410.0,194.49
2011-01-07,57.0,57.8,56.3,56.35,56.9,398178.0,227.51
2011-01-10,57.45,57.45,55.0,56.15,56.1,216923.0,121.43
2011-01-11,56.5,56.5,55.05,56.2,55.9,216440.0,120.42
2011-01-12,57.0,57.35,55.0,57.0,57.0,185180.0,104.07
2011-01-13,57.0,57.7,55.6,55.85,55.95,125478.0,71.15
2011-01-14,56.0,56.4,54.5,54.8,54.8,109504.0,60.82
2011-01-17,55.4,55.4,53.55,54.75,54.6,143121.0,77.94
2011-01-18,55.45,55.95,54.0,55.75,55.6,117225.0,64.7
2011-01-19,56.2,56.4,55.45,56.35,56.2,132182.0,74.02
2011-01-20,56.8,57.6,55.5,57.4,56.8,214170.0,120.91
2011-01-21,57.75,59.8,56.5,56.7,56.95,975445.0,566.23
2011-01-24,57.3,57.4,56.1,57.2,57.05,210139.0,119.57
2011-01-25,56.2,57.3,56.0,57.2,56.95,97408.0,55.27
2011-01-27,57.0,57.3,55.9,56.2,56.2,115673.0,65.03
2011-01-28,56.3,56.3,54.1,54.25,54.35,194292.0,107.15
2011-01-31,53.5,54.6,52.8,54.35,54.25,150822.0,80.82
2011-02-01,54.25,55.0,52.1,52.3,52.5,60871.0,32.45
2011-02-02,53.5,53.5,51.55,51.55,51.8,92006.0,48.21
2011-02-03,52.0,52.4,51.1,51.2,51.45,147377.0,76.12
2011-02-04,51.95,52.5,50.4,50.6,50.75,179956.0,92.95
2011-02-07,51.5,51.9,50.1,50.1,50.15,102185.0,51.47
2011-02-08,50.5,50.5,47.2,47.4,47.55,197501.0,95.22
2011-02-09,47.55,48.05,44.5,46.35,45.95,625694.0,290.43
2011-02-10,46.35,47.5,42.7,46.35,46.7,331387.0,148.62
2011-02-11,47.2,50.7,45.1,50.0,50.05,210763.0,101.96
2011-02-14,50.7,51.05,49.7,50.5,50.75,339816.0,171.57
2011-02-15,51.0,52.9,50.0,52.75,52.55,303186.0,156.45
2011-02-16,53.8,54.25,52.0,52.65,52.4,138364.0,72.85
2011-02-17,52.55,54.2,51.55,52.4,52.7,560370.0,298.1
2011-02-18,52.3,53.45,51.2,51.65,51.85,257793.0,135.01
2011-02-21,52.3,52.3,50.2,50.95,50.95,180410.0,91.7
2011-02-22,50.2,51.5,49.55,51.15,50.95,192539.0,98.0
2011-02-23,51.5,53.0,51.5,52.5,52.45,534524.0,279.64
2011-02-24,52.8,52.8,50.55,50.8,51.8,253354.0,130.63
2011-02-25,52.0,52.0,49.3,50.5,50.1,148500.0,74.91
2011-02-28,51.4,53.0,48.65,50.1,49.45,561429.0,287.77
2011-03-01,50.75,51.7,49.7,50.3,50.3,249918.0,125.61
2011-03-03,49.35,50.9,48.7,50.5,50.2,163500.0,81.75
2011-03-04,50.6,50.95,50.0,50.2,50.05,105772.0,53.29
2011-03-07,49.75,49.8,48.75,49.0,48.95,68164.0,33.51
2011-03-08,48.95,49.7,48.0,49.25,49.25,113041.0,55.55
2011-03-09,49.85,49.9,49.0,49.0,49.15,65373.0,32.21
2011-03-10,48.5,51.45,48.5,50.0,50.1,717991.0,360.84
2011-03-11,50.5,50.5,48.25,48.35,48.65,172953.0,84.87
2011-03-14,48.65,50.1,48.2,48.7,48.75,153536.0,75.36
2011-03-15,47.8,48.8,46.3,47.4,47.75,163418.0,78.48
2011-03-16,48.0,49.0,47.5,47.8,47.95,242934.0,116.76
2011-03-17,47.65,48.5,46.65,47.75,47.75,254209.0,121.04
2011-03-18,48.4,48.4,46.2,48.0,47.55,353948.0,168.0
2011-03-21,48.0,49.3,47.55,47.9,48.1,230466.0,110.69
2011-03-22,46.5,52.3,46.5,51.6,50.85,477988.0,237.33
2011-03-23,51.1,53.15,49.7,52.15,52.2,321914.0,165.5
2011-03-24,52.45,53.5,51.45,53.3,53.0,219529.0,115.36
2011-03-25,54.2,55.0,52.2,53.7,54.2,181399.0,97.31
2011-03-28,52.45,56.65,52.45,54.95,55.65,326465.0,179.46
2011-03-29,56.45,57.0,54.1,54.95,56.05,234071.0,130.11
2011-03-30,55.25,57.5,55.05,55.9,56.4,260194.0,146.0
2011-03-31,56.3,60.6,55.2,57.5,58.75,813463.0,474.75
2011-04-01,58.2,58.5,57.05,57.25,57.6,145304.0,83.83
2011-04-04,57.75,57.9,56.5,56.65,56.75,179553.0,102.76
2011-04-05,57.0,57.8,56.4,56.7,56.85,146313.0,83.55
2011-04-06,57.2,57.5,56.45,56.5,56.6,112678.0,64.2
2011-04-07,56.15,57.0,56.15,56.2,56.45,143968.0,81.8
2011-04-08,56.55,57.45,55.55,55.6,55.8,134331.0,75.99
2011-04-11,55.8,55.95,55.05,55.05,55.2,54555.0,30.22
2011-04-13,55.0,55.95,54.65,55.65,55.7,81420.0,45.25
2011-04-15,55.65,56.0,55.0,55.0,55.2,61680.0,34.18
2011-04-18,55.1,56.45,54.5,54.5,54.65,94915.0,52.53
2011-04-19,54.5,54.9,53.0,53.7,53.55,78294.0,42.22
2011-04-20,54.4,54.7,53.5,53.9,53.95,117054.0,63.43
2011-04-21,54.4,58.65,54.4,56.4,56.65,958229.0,548.73
2011-04-25,56.7,56.8,55.1,56.4,56.45,164413.0,91.92
2011-04-26,56.8,59.35,55.1,59.2,58.9,1038307.0,605.11
2011-04-27,59.7,59.8,56.6,56.8,57.1,308042.0,178.87
2011-04-28,57.0,57.75,54.65,54.9,55.05,184419.0,103.76
2011-04-29,55.3,57.2,54.4,56.05,56.05,165728.0,92.28
2011-05-02,56.1,57.05,55.1,55.55,55.35,83733.0,46.73
2011-05-03,55.85,56.0,53.8,54.5,54.4,198550.0,108.27
2011-05-04,54.0,54.45,53.1,53.25,53.4,82804.0,44.35
2011-05-05,53.1,54.0,52.0,52.0,52.7,80079.0,42.74
2011-05-06,53.0,54.0,52.8,53.1,53.45,134366.0,71.72
2011-05-09,52.45,55.95,52.45,54.05,54.15,258080.0,141.55
