Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,220.0,220.8,214.5,216.5,216.65,28296.0,61.58
2010-01-05,219.9,220.0,216.0,217.25,217.15,33078.0,72.04
2010-01-06,219.45,228.05,216.05,226.25,228.05,114091.0,256.44
2010-01-07,229.0,229.4,220.8,221.5,221.75,120491.0,271.66
2010-01-08,225.0,236.6,224.25,229.0,228.75,126789.0,292.82
2010-01-11,229.0,234.9,227.35,230.0,230.6,89186.0,206.13
2010-01-12,232.7,234.5,220.8,221.9,221.9,104733.0,239.41
2010-01-13,220.0,224.75,218.0,222.9,221.8,37094.0,82.5
2010-01-14,222.5,226.95,222.5,225.6,225.1,22867.0,51.55
2010-01-15,227.5,246.0,223.5,235.25,235.3,342622.0,819.44
2010-01-18,236.5,241.65,231.0,233.5,231.95,72331.0,170.86
2010-01-19,231.15,238.0,231.05,232.0,232.7,88755.0,208.35
2010-01-20,233.75,236.0,225.1,230.0,228.7,57383.0,132.18
2010-01-21,228.75,235.8,222.0,226.05,224.55,83008.0,189.86
2010-01-22,230.0,230.0,212.2,217.65,219.0,48462.0,105.93
2010-01-25,218.0,220.45,214.05,215.0,215.85,30144.0,65.25
2010-01-27,216.0,219.8,202.0,202.0,203.6,59299.0,124.61
2010-01-28,207.0,212.5,202.0,205.0,204.4,33090.0,68.6
2010-01-29,203.95,205.0,194.0,202.0,203.15,59929.0,119.41
2010-02-01,201.05,212.45,196.55,209.0,210.1,35241.0,73.45
2010-02-02,212.9,214.2,204.1,208.0,205.85,32872.0,68.89
2010-02-03,212.0,212.0,204.0,206.0,205.6,26265.0,54.55
2010-02-04,206.9,211.0,201.05,205.05,202.8,16960.0,35.01
2010-02-05,198.95,201.0,192.05,197.25,198.55,21253.0,42.28
2010-02-06,199.5,203.95,197.5,199.95,199.95,2923.0,5.85
2010-02-08,203.0,203.0,195.0,196.0,196.45,14727.0,29.2
2010-02-09,198.0,199.0,195.05,198.0,197.65,8616.0,17.02
2010-02-10,200.0,222.25,196.0,212.5,209.6,240335.0,517.41
2010-02-11,212.9,215.0,206.1,211.7,211.0,30824.0,64.77
2010-02-15,215.0,228.0,207.2,208.15,209.0,14506.0,30.77
2010-02-16,211.0,219.0,207.2,208.8,211.65,203198.0,436.01
2010-02-17,213.05,215.0,208.1,209.0,209.1,36082.0,76.36
2010-02-18,207.25,211.0,204.0,205.0,205.75,18217.0,37.84
2010-02-19,204.0,208.85,200.0,201.6,202.2,23430.0,47.89
2010-02-22,208.0,208.7,198.1,198.1,199.0,13741.0,27.73
2010-02-23,199.1,201.65,195.05,196.35,196.4,14685.0,29.12
2010-02-24,198.5,199.0,195.55,196.9,196.4,7807.0,15.39
2010-02-25,196.4,197.0,192.55,193.05,193.45,9531.0,18.55
2010-02-26,192.0,201.45,191.75,196.95,198.05,16408.0,32.23
2010-03-02,201.65,204.5,198.5,201.75,202.0,64182.0,130.7
2010-03-03,208.0,208.0,202.0,203.7,203.2,14140.0,28.83
2010-03-04,207.95,207.95,202.45,203.9,203.05,11561.0,23.54
2010-03-05,207.5,207.95,200.1,202.0,202.05,40496.0,82.86
2010-03-08,208.0,208.0,203.0,203.05,203.4,25176.0,51.49
2010-03-09,204.7,212.0,200.0,203.3,203.3,92544.0,191.13
2010-03-10,203.25,209.0,203.0,203.5,203.6,16169.0,33.21
2010-03-11,203.0,205.5,199.0,199.6,199.4,24864.0,50.01
2010-03-12,200.1,210.45,200.0,203.0,206.6,198761.0,410.41
2010-03-15,203.3,204.75,201.15,201.7,202.25,13294.0,26.98
2010-03-16,201.6,204.95,201.5,202.75,203.35,15500.0,31.46
2010-03-17,202.0,207.0,202.0,202.4,202.9,20425.0,41.81
2010-03-18,201.1,205.1,201.0,204.0,203.3,18902.0,38.49
2010-03-19,202.25,204.3,201.75,201.75,202.3,9113.0,18.48
2010-03-22,198.0,204.4,198.0,200.4,201.0,13853.0,27.94
2010-03-23,204.8,205.0,200.05,200.05,200.1,19424.0,39.12
2010-03-25,198.5,203.0,196.0,197.8,197.5,26335.0,52.41
2010-03-26,198.1,200.95,196.6,197.0,198.05,17685.0,35.25
2010-03-29,200.0,200.0,194.0,194.5,194.95,22958.0,45.1
2010-03-30,193.5,194.9,191.75,192.05,192.35,27482.0,52.94
2010-03-31,192.1,194.5,190.05,190.15,191.5,14378.0,27.7
2010-04-01,193.25,203.0,193.25,195.25,195.35,77013.0,152.16
2010-04-05,196.0,200.0,194.5,196.75,197.05,33357.0,65.86
2010-04-06,197.0,203.0,197.0,201.35,201.8,47325.0,95.15
2010-04-07,204.0,211.0,202.0,205.0,203.65,64968.0,133.73
2010-04-08,204.95,206.25,198.8,199.5,199.55,17092.0,34.62
2010-04-09,200.95,203.45,199.2,200.95,199.75,16290.0,32.7
2010-04-12,201.75,202.7,200.55,200.55,201.15,33082.0,66.74
2010-04-13,200.0,204.0,197.45,200.15,200.45,22949.0,46.1
2010-04-15,202.0,203.85,198.0,198.0,198.6,20486.0,41.03
2010-04-16,197.5,202.9,196.1,198.85,198.3,19295.0,38.36
2010-04-19,195.0,201.5,190.75,193.8,194.0,27652.0,54.15
2010-04-20,195.7,198.0,193.8,193.8,194.15,11890.0,23.21
2010-04-21,195.4,198.4,195.05,196.05,196.0,13409.0,26.38
2010-04-22,193.05,202.5,193.0,194.8,195.5,43307.0,86.0
2010-04-23,196.2,198.0,192.05,194.4,193.95,11338.0,22.19
2010-04-26,194.5,198.45,194.5,196.6,196.8,11696.0,23.02
2010-04-27,196.8,202.5,194.2,196.0,196.4,20253.0,40.33
2010-04-28,194.95,195.85,192.05,193.55,192.7,8320.0,16.13
2010-04-29,191.3,208.9,191.3,201.05,201.3,106597.0,216.97
2010-04-30,204.2,205.95,198.1,199.0,200.25,23784.0,48.39
2010-05-03,199.9,203.0,197.2,199.15,199.75,20647.0,41.3
2010-05-04,200.0,201.8,193.0,195.05,194.85,17391.0,34.29
2010-05-05,191.25,193.9,190.5,193.0,192.05,17416.0,33.43
2010-05-06,188.05,193.8,186.1,192.7,192.1,20334.0,38.86
2010-05-07,189.8,190.5,185.2,186.1,186.1,18051.0,33.9
2010-05-10,192.0,195.75,189.75,195.65,195.45,30208.0,58.42
2010-05-11,197.0,201.0,194.05,194.3,196.05,31974.0,63.44
2010-05-12,196.1,199.9,178.1,182.75,182.1,83546.0,154.5
2010-05-13,181.0,189.0,179.3,180.4,180.65,42176.0,77.62
2010-05-14,182.75,182.75,174.05,174.05,175.5,18336.0,32.83
2010-05-17,175.0,175.0,156.25,162.95,162.35,101217.0,165.26
2010-05-18,163.0,165.6,162.0,162.5,163.85,22040.0,36.19
2010-05-19,162.95,163.2,156.0,156.75,156.5,18122.0,28.95
2010-05-20,160.0,162.0,155.05,156.0,156.3,11087.0,17.58
2010-05-21,153.0,161.95,151.0,160.2,158.9,21821.0,33.77
2010-05-24,163.25,166.45,159.0,160.0,159.7,12036.0,19.48
2010-05-25,155.25,161.0,154.0,155.95,154.95,18144.0,28.46
2010-05-26,158.0,159.9,154.75,156.0,155.75,7155.0,11.17
2010-05-27,155.75,164.0,154.15,158.5,159.35,11808.0,18.75
2010-05-28,161.0,162.95,156.4,156.4,158.55,9668.0,15.4
2010-05-31,155.15,159.5,155.1,155.6,156.0,8642.0,13.52
2010-06-01,156.0,158.8,151.95,153.0,153.8,6007.0,9.35
2010-06-02,153.0,162.0,153.0,158.65,158.0,22025.0,35.05
2010-06-03,160.0,163.75,157.65,162.65,162.05,11796.0,19.1
2010-06-04,162.0,162.0,159.5,161.8,160.95,5452.0,8.76
2010-06-07,153.5,158.0,153.5,157.2,156.85,4378.0,6.84
2010-06-08,159.0,159.7,156.0,157.35,156.95,2075.0,3.27
2010-06-09,156.85,164.9,155.4,162.9,160.75,11030.0,17.77
2010-06-10,158.2,162.85,158.2,161.0,160.45,2026.0,3.25
2010-06-11,163.7,163.7,160.7,161.0,161.4,3338.0,5.4
2010-06-14,163.0,163.4,160.15,161.75,161.35,5748.0,9.3
2010-06-15,163.0,165.0,161.5,162.75,163.35,7368.0,12.04
2010-06-16,164.35,164.4,154.2,161.9,160.95,8588.0,13.88
2010-06-17,162.05,163.25,158.7,159.8,159.45,6863.0,11.05
2010-06-18,160.0,161.9,158.1,160.3,159.8,3693.0,5.91
2010-06-21,168.7,168.8,164.0,165.9,164.95,42546.0,70.69
2010-06-22,164.0,165.0,160.15,162.0,162.0,6349.0,10.36
2010-06-23,163.8,167.0,162.0,164.9,164.4,13188.0,21.74
2010-06-24,167.0,173.7,165.0,169.2,168.3,45273.0,77.12
2010-06-25,166.3,172.0,166.3,169.3,169.5,28205.0,47.95
2010-06-28,170.05,172.0,167.0,168.5,168.8,53722.0,91.78
2010-06-29,169.4,170.0,164.75,165.7,165.35,11632.0,19.42
2010-06-30,164.65,170.5,162.0,168.0,167.1,20570.0,34.29
2010-07-01,167.0,168.0,165.25,165.9,165.9,6600.0,10.98
2010-07-02,165.1,168.0,164.1,165.15,166.05,13333.0,22.19
2010-07-05,168.0,177.9,166.05,171.2,171.25,49020.0,84.94
2010-07-06,170.1,178.5,166.1,173.4,173.9,75279.0,131.95
2010-07-07,175.0,182.0,172.8,175.0,173.8,15729.0,27.51
2010-07-08,174.0,178.4,172.0,172.3,173.55,30328.0,53.18
2010-07-09,173.55,174.8,171.1,171.1,172.05,6632.0,11.45
2010-07-12,176.0,177.0,167.5,168.0,168.45,12943.0,22.0
2010-07-13,168.0,170.0,165.0,168.5,169.3,8945.0,15.11
2010-07-14,169.0,173.6,167.0,168.65,168.25,13346.0,22.78
2010-07-15,167.4,168.5,165.3,167.15,167.0,8471.0,14.16
2010-07-16,175.65,175.65,167.3,168.0,167.95,6479.0,10.91
2010-07-19,168.1,169.7,166.4,167.0,166.8,10229.0,17.14
2010-07-20,167.2,171.0,166.0,166.45,167.1,16484.0,27.65
2010-07-21,166.0,166.0,155.1,156.5,156.05,87878.0,138.48
2010-07-22,154.2,154.2,148.8,149.75,149.5,88501.0,133.36
2010-07-23,150.5,153.85,149.1,150.75,149.9,42930.0,64.89
2010-07-26,152.9,154.7,146.0,146.7,147.15,19791.0,29.56
2010-07-27,148.0,150.9,145.15,147.45,147.55,13915.0,20.51
2010-07-28,147.45,148.0,141.2,142.0,142.6,23734.0,34.29
2010-07-29,142.05,147.0,139.8,145.0,144.8,44394.0,63.29
2010-07-30,145.0,148.0,142.1,145.5,144.8,14617.0,21.29
2010-08-02,146.0,147.0,142.6,143.0,143.2,16641.0,23.99
2010-08-03,145.0,145.95,142.15,143.0,142.75,11893.0,17.12
2010-08-04,144.8,146.65,141.0,142.0,142.55,24350.0,34.84
2010-08-05,141.2,154.8,140.75,150.5,150.5,86663.0,129.54
2010-08-06,153.7,154.7,150.0,150.2,150.2,40856.0,62.3
2010-08-09,148.15,151.15,148.0,149.0,149.15,20993.0,31.41
2010-08-10,150.5,152.9,146.1,148.6,148.45,21808.0,32.62
2010-08-11,148.0,154.25,146.65,147.0,147.55,30385.0,45.74
2010-08-12,147.0,150.0,143.65,150.0,148.4,8566.0,12.61
2010-08-13,152.0,152.0,147.55,148.4,148.95,12793.0,19.11
2010-08-16,152.0,152.0,147.0,147.1,148.2,11628.0,17.36
2010-08-17,147.0,149.6,145.85,147.8,146.75,6116.0,9.01
2010-08-18,151.5,151.5,145.45,145.85,145.95,8064.0,11.82
2010-08-19,146.0,151.0,146.0,148.7,147.5,15193.0,22.57
2010-08-20,146.5,150.95,146.5,147.0,147.5,24480.0,36.56
2010-08-23,150.9,150.9,146.15,146.3,146.45,11030.0,16.22
2010-08-24,150.1,150.1,146.0,149.55,148.35,16971.0,25.16
2010-08-25,147.2,149.9,146.05,148.35,149.15,19516.0,28.98
2010-08-26,145.0,161.0,145.0,156.0,155.0,171938.0,267.38
2010-08-27,157.75,162.9,152.0,152.95,152.5,121907.0,192.7
2010-08-30,155.0,157.0,147.6,147.75,148.65,21471.0,32.69
2010-08-31,147.35,153.0,145.7,149.1,149.45,29770.0,44.47
2010-09-01,152.4,154.35,146.15,151.9,151.3,13851.0,20.92
2010-09-02,151.95,152.8,147.5,149.1,150.4,12460.0,18.85
2010-09-03,150.2,153.2,148.3,149.0,148.9,14636.0,22.03
2010-09-06,148.1,158.0,147.2,152.3,151.7,78200.0,120.09
2010-09-07,151.2,155.8,148.6,149.45,149.7,37235.0,56.61
2010-09-08,150.5,152.5,149.05,150.0,150.8,17588.0,26.56
2010-09-09,152.0,152.95,149.7,151.0,150.95,124593.0,188.18
2010-09-13,152.0,158.0,147.1,152.6,152.8,51011.0,78.66
2010-09-14,153.0,154.8,147.2,147.45,147.95,38217.0,57.46
2010-09-15,148.2,150.7,147.0,147.0,147.75,20356.0,30.15
2010-09-16,148.0,149.65,147.0,147.5,147.15,12211.0,18.05
2010-09-17,147.65,154.9,147.65,151.0,150.7,222935.0,337.33
2010-09-20,152.7,155.5,152.05,153.3,153.85,67465.0,104.18
2010-09-21,154.0,154.5,149.05,149.3,149.75,19075.0,28.7
2010-09-22,152.45,152.45,148.6,148.75,148.9,12133.0,18.13
2010-09-23,150.0,150.7,148.45,150.7,149.8,14450.0,21.6
2010-09-24,148.1,152.0,148.1,148.5,148.55,9816.0,14.68
2010-09-27,150.0,151.25,147.15,147.35,147.8,17559.0,26.12
