Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,6.0,6.0,5.5,5.6,5.55,2052571.0,117.45
2010-01-05,5.9,5.9,5.55,5.65,5.65,991382.0,55.92
2010-01-06,5.75,5.75,5.4,5.45,5.45,2058390.0,113.14
2010-01-07,5.35,5.9,5.3,5.5,5.45,2257527.0,126.89
2010-01-08,5.7,5.7,5.45,5.45,5.5,2525660.0,139.03
2010-01-11,5.55,5.65,5.45,5.6,5.55,2848313.0,157.02
2010-01-12,5.7,6.35,5.65,5.8,5.8,7550112.0,453.99
2010-01-13,6.0,6.3,5.6,6.1,6.15,6299617.0,384.33
2010-01-14,6.25,6.65,6.15,6.45,6.4,6890106.0,440.23
2010-01-15,6.55,6.6,5.95,6.05,6.1,3599111.0,229.07
2010-01-18,6.1,6.25,5.95,6.0,6.05,1583560.0,96.61
2010-01-19,5.9,6.1,5.85,5.95,5.9,1598026.0,95.56
2010-01-20,5.75,6.4,5.75,6.2,6.15,3639923.0,225.63
2010-01-21,6.1,6.25,5.8,5.85,5.85,1755384.0,105.18
2010-01-22,5.9,6.15,5.4,6.0,5.9,2546568.0,147.58
2010-01-25,5.7,6.15,5.7,5.9,5.9,2097763.0,125.32
2010-01-27,6.0,6.05,5.35,5.4,5.45,1975672.0,110.88
2010-01-28,5.45,5.7,5.3,5.45,5.5,1696060.0,93.54
2010-01-29,5.45,5.75,5.3,5.65,5.6,1897244.0,105.01
2010-02-01,5.65,5.8,5.55,5.65,5.6,1245136.0,70.81
2010-02-02,5.7,5.75,5.5,5.5,5.55,806255.0,45.53
2010-02-03,5.65,5.75,5.55,5.6,5.55,976719.0,55.12
2010-02-04,5.6,5.65,5.35,5.4,5.4,696215.0,38.42
2010-02-05,5.05,5.25,5.05,5.25,5.2,1022297.0,52.96
2010-02-06,5.25,5.35,5.15,5.15,5.2,302674.0,15.78
2010-02-08,5.2,5.35,5.15,5.15,5.2,758653.0,39.84
2010-02-09,5.15,5.35,5.05,5.05,5.1,1294960.0,67.5
2010-02-10,5.45,5.45,5.1,5.15,5.15,407611.0,21.12
2010-02-11,5.2,5.35,5.05,5.05,5.1,1234685.0,64.25
2010-02-15,5.2,5.2,5.05,5.1,5.1,476927.0,24.3
2010-02-16,5.1,5.15,5.05,5.1,5.1,372814.0,19.0
2010-02-17,5.15,5.4,5.1,5.15,5.15,738828.0,38.63
2010-02-18,5.1,5.25,5.1,5.15,5.1,551767.0,28.41
2010-02-19,5.1,5.1,5.0,5.05,5.05,405914.0,20.48
2010-02-22,5.15,5.15,4.95,4.95,4.95,532999.0,26.9
