Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-15,239.7,254.8,236.45,237.05,239.6,10353180.0,25483.14
2017-12-18,237.05,237.9,220.0,220.0,221.8,1007116.0,2290.98
2017-12-19,222.2,224.45,213.1,215.1,216.3,864940.0,1877.5
2017-12-20,216.95,225.5,214.45,220.25,219.15,783452.0,1730.98
2017-12-21,220.0,223.95,220.0,221.4,221.95,331141.0,734.06
2017-12-22,221.7,223.3,217.9,219.3,219.0,542966.0,1192.37
2017-12-26,219.5,220.0,216.3,217.0,218.1,514021.0,1120.48
2017-12-27,218.4,218.8,212.35,212.75,213.75,532979.0,1147.71
2017-12-28,213.65,215.7,209.9,215.0,214.35,615519.0,1308.31
2017-12-29,215.0,219.7,214.35,215.95,215.25,522673.0,1130.86
2018-01-01,217.0,236.9,217.0,229.4,228.2,1687684.0,3887.03
2018-01-02,230.15,240.85,230.15,236.5,235.75,937581.0,2207.08
2018-01-03,236.5,243.7,235.0,239.0,238.8,497297.0,1186.64
2018-01-04,241.6,245.0,239.35,244.0,243.5,515306.0,1251.02
2018-01-05,245.0,252.0,244.55,247.0,247.25,858014.0,2128.28
2018-01-08,250.0,269.8,250.0,266.5,266.75,3573394.0,9357.55
2018-01-09,271.0,274.4,260.3,264.65,266.25,2184124.0,5855.68
2018-01-10,261.0,263.35,250.0,250.0,251.35,1888976.0,4836.61
2018-01-11,252.8,255.0,241.05,244.0,245.35,928672.0,2314.0
2018-01-12,246.55,248.5,236.1,236.85,237.65,651372.0,1586.93
2018-01-15,239.0,242.75,236.85,240.0,239.15,415710.0,999.73
2018-01-16,238.5,240.25,227.8,229.4,229.55,584154.0,1347.26
2018-01-17,229.95,240.9,225.1,240.5,239.75,748559.0,1762.93
2018-01-18,240.75,244.0,229.4,231.5,230.25,650130.0,1526.11
2018-01-19,230.45,244.2,228.7,242.5,240.05,1473430.0,3455.99
2018-01-22,241.6,256.0,240.35,253.5,253.65,1309489.0,3279.45
