Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,52.85,54.0,50.5,53.25,52.7,49331.0,25.65
2010-01-05,52.3,53.75,52.3,52.7,52.9,16654.0,8.84
2010-01-06,53.0,54.9,52.05,54.0,54.15,44500.0,24.01
2010-01-07,55.0,65.0,54.5,62.15,63.6,688233.0,434.53
2010-01-08,66.8,66.8,60.45,61.0,61.0,34505.0,20.94
2010-01-11,62.0,62.0,58.0,60.0,60.2,10526.0,6.3
2010-01-12,58.0,61.75,58.0,58.5,58.7,6980.0,4.15
2010-01-13,58.5,60.0,57.05,59.0,58.35,4395.0,2.58
2010-01-14,60.4,61.0,57.3,59.3,59.8,5246.0,3.13
2010-01-15,61.9,62.8,58.0,62.0,61.9,19901.0,12.41
2010-01-18,62.2,62.7,58.8,60.1,61.8,4711.0,2.87
2010-01-19,59.0,62.8,59.0,60.05,60.45,2593.0,1.57
2010-01-20,58.1,61.95,57.45,61.4,59.8,3368.0,2.0
2010-01-21,60.0,61.0,57.45,57.6,57.65,3620.0,2.11
2010-01-22,55.0,57.8,54.8,57.8,56.5,4344.0,2.44
2010-01-25,54.55,57.45,54.55,55.1,55.1,3135.0,1.75
2010-01-27,55.2,56.75,52.55,52.55,53.15,2426.0,1.3
2010-01-28,51.5,54.85,51.5,52.75,52.75,2617.0,1.4
2010-01-29,51.0,51.7,50.15,51.7,50.8,8494.0,4.32
2010-02-01,48.55,52.8,48.55,52.7,52.65,797.0,0.42
2010-02-02,53.85,53.85,50.4,50.4,50.7,2586.0,1.33
2010-02-03,50.0,52.8,49.0,51.15,51.95,510.0,0.26
2010-02-04,53.4,54.2,53.0,53.35,53.75,3470.0,1.85
2010-02-05,51.55,51.55,51.1,51.1,51.1,369.0,0.19
2010-02-06,50.5,50.5,50.0,50.0,50.05,50.0,0.03
2010-02-08,52.5,52.5,49.4,51.55,49.95,420.0,0.21
2010-02-09,51.9,51.9,50.1,50.95,50.6,725.0,0.37
2010-02-10,48.95,51.65,48.5,51.0,51.0,948.0,0.47
2010-02-11,49.8,50.5,49.8,50.5,50.5,75.0,0.04
2010-02-15,51.95,52.0,49.65,51.5,51.5,2855.0,1.46
2010-02-16,51.0,51.0,49.25,50.55,50.55,300.0,0.15
2010-02-17,51.0,52.0,48.55,51.0,50.8,1580.0,0.8
2010-02-18,50.0,50.5,50.0,50.2,50.2,1662.0,0.83
2010-02-19,51.85,51.85,47.7,48.35,48.4,3457.0,1.69
2010-02-22,48.5,49.75,48.5,48.6,48.9,1619.0,0.8
2010-02-23,48.5,48.5,47.05,47.25,47.25,639.0,0.31
2010-02-24,45.05,46.6,45.0,45.0,45.25,1121.0,0.51
2010-02-25,44.5,46.95,44.3,45.0,45.0,985.0,0.44
2010-02-26,43.0,47.25,43.0,47.25,47.2,1987.0,0.93
2010-03-02,49.6,49.6,47.2,48.45,48.45,1430.0,0.69
2010-03-03,48.7,50.5,48.5,48.5,48.55,591.0,0.29
2010-03-04,49.8,49.85,48.5,49.8,49.35,832.0,0.41
2010-03-05,50.0,50.0,49.0,49.95,49.75,1312.0,0.65
2010-03-08,50.5,51.95,49.5,50.25,50.25,2751.0,1.41
2010-03-09,49.4,50.5,49.4,50.5,50.5,163.0,0.08
2010-03-10,49.05,50.4,47.8,47.95,48.0,1786.0,0.86
2010-03-11,48.2,49.0,47.0,47.5,47.1,1505.0,0.72
2010-03-12,48.0,50.0,48.0,48.05,48.05,163.0,0.08
2010-03-15,48.5,48.5,44.65,46.0,46.3,1688.0,0.79
2010-03-16,48.55,48.55,45.15,45.5,45.55,3667.0,1.68
2010-03-17,45.0,46.5,44.7,46.0,45.7,2201.0,1.01
2010-03-18,46.0,47.9,44.5,45.3,46.95,5657.0,2.61
2010-03-19,47.5,48.0,45.55,47.65,47.35,3416.0,1.59
2010-03-22,46.1,48.4,46.1,47.65,47.65,2923.0,1.39
2010-03-23,47.8,48.0,45.0,46.8,46.2,4825.0,2.26
2010-03-25,46.45,47.6,45.0,47.25,47.25,3435.0,1.62
2010-03-26,46.3,47.85,45.0,45.5,45.75,5103.0,2.35
2010-03-29,47.4,47.4,42.15,43.0,44.1,2110.0,0.95
2010-03-30,48.55,48.55,44.0,45.45,45.15,2606.0,1.16
2010-03-31,46.0,47.5,45.25,47.0,46.8,3293.0,1.53
2010-04-01,46.7,47.95,46.0,46.0,46.3,2571.0,1.21
2010-04-05,46.5,48.0,46.0,47.5,47.8,2990.0,1.42
2010-04-06,48.45,52.6,48.0,52.6,51.95,6631.0,3.38
2010-04-07,51.6,56.0,51.6,53.15,53.4,10357.0,5.53
2010-04-08,50.15,56.0,50.15,51.0,51.05,3088.0,1.62
2010-04-09,55.65,55.65,51.5,53.95,53.95,8249.0,4.39
2010-04-12,53.95,53.95,50.55,50.65,51.1,3275.0,1.7
2010-04-13,51.0,52.8,51.0,51.25,51.25,980.0,0.51
2010-04-15,51.5,52.5,50.1,50.5,51.05,1844.0,0.95
2010-04-16,50.75,56.2,50.0,56.2,56.05,25482.0,14.02
2010-04-19,55.4,55.5,51.5,53.7,54.2,12689.0,6.93
2010-04-20,56.0,59.65,54.0,59.4,59.4,48571.0,28.5
2010-04-21,61.8,61.8,56.55,56.8,57.05,9072.0,5.31
2010-04-22,56.5,58.75,55.4,55.5,55.7,15286.0,8.7
2010-04-23,55.8,61.25,55.75,58.85,58.9,72580.0,42.67
2010-04-26,59.0,59.9,57.25,57.25,58.05,4311.0,2.53
2010-04-27,57.5,58.55,55.0,56.65,56.5,3413.0,1.95
2010-04-28,55.5,56.45,53.55,55.5,55.4,4853.0,2.68
2010-04-29,53.1,56.7,53.1,56.7,56.15,3274.0,1.83
2010-04-30,58.7,58.7,54.75,56.55,56.6,7554.0,4.31
2010-05-03,56.55,57.5,54.55,55.3,56.1,8877.0,4.98
2010-05-04,56.5,57.5,53.25,54.0,54.0,3221.0,1.8
2010-05-05,51.3,56.0,51.3,55.8,54.8,2158.0,1.14
2010-05-06,54.5,57.0,53.0,53.2,53.5,2738.0,1.48
2010-05-07,52.5,52.5,50.1,52.0,51.65,1971.0,1.02
2010-05-10,52.5,53.75,52.15,52.15,52.15,648.0,0.34
2010-05-11,52.5,52.9,51.2,51.65,51.65,7185.0,3.73
2010-05-12,51.6,52.1,50.65,51.95,51.6,2686.0,1.38
2010-05-13,52.0,52.9,51.45,51.75,51.9,1231.0,0.64
2010-05-14,52.45,52.95,51.0,52.8,51.85,2784.0,1.44
2010-05-17,50.0,52.8,50.0,52.8,52.75,1537.0,0.79
2010-05-18,51.7,52.5,51.0,51.6,51.6,2535.0,1.31
2010-05-19,50.0,52.45,50.0,50.7,50.7,2832.0,1.45
2010-05-20,50.4,52.05,50.0,50.0,50.05,1359.0,0.68
2010-05-21,48.5,56.0,47.6,53.5,52.9,40183.0,21.38
2010-05-24,54.55,54.55,51.45,51.45,51.95,3046.0,1.61
