Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-08-23,390.0,426.9,385.0,418.35,422.05,11600387.0,47842.88
2018-08-24,418.0,420.0,401.75,407.7,406.8,785983.0,3215.72
2018-08-27,406.0,406.0,395.0,400.5,400.25,411202.0,1642.77
2018-08-28,397.1,408.0,395.0,395.65,395.8,370390.0,1485.52
2018-08-29,395.8,400.0,389.0,390.6,392.75,212493.0,843.62
2018-08-30,388.0,392.0,373.1,380.2,380.35,296385.0,1136.84
2018-08-31,380.1,389.0,375.95,385.0,384.95,256303.0,977.75
2018-09-03,386.5,387.85,380.3,381.4,381.1,80770.0,308.4
2018-09-04,378.05,382.0,375.05,380.05,380.3,162888.0,617.23
2018-09-05,378.0,380.0,373.4,379.95,376.1,183808.0,689.87
2018-09-06,375.0,395.0,375.0,382.05,382.65,106322.0,411.21
2018-09-07,385.0,388.65,384.0,385.1,385.25,144584.0,557.08
2018-09-10,383.0,383.0,375.3,376.05,376.1,83141.0,313.79
2018-09-11,376.15,380.9,376.0,376.25,378.1,79912.0,302.25
2018-09-12,378.0,378.2,360.45,373.0,371.65,135269.0,502.31
2018-09-14,369.1,373.55,366.0,366.05,367.65,53753.0,198.01
2018-09-17,367.65,367.65,358.45,359.0,360.15,293017.0,1066.03
2018-09-18,359.15,362.0,356.0,358.0,357.45,64000.0,229.54
2018-09-19,358.0,359.75,342.0,351.05,351.45,152301.0,542.84
2018-09-21,348.0,355.95,294.85,338.2,332.7,159380.0,534.79
2018-09-24,325.0,331.0,271.05,292.75,292.45,615181.0,1856.43
2018-09-25,281.75,297.6,258.65,280.0,276.55,254102.0,701.03
2018-09-26,279.6,331.85,279.6,331.85,326.1,447494.0,1397.08
2018-09-27,324.7,327.9,295.0,299.0,301.2,204139.0,620.24
2018-09-28,302.1,307.95,285.65,290.9,293.4,289156.0,854.8
2018-10-01,286.0,300.0,275.0,294.1,295.35,72722.0,207.12
2018-10-03,293.0,295.95,285.0,286.0,289.95,156998.0,456.72
2018-10-04,285.0,292.0,280.1,287.45,287.15,54270.0,154.06
2018-10-05,287.0,289.85,276.05,277.0,280.85,310535.0,884.71
2018-10-08,276.0,278.85,263.75,268.0,269.15,110920.0,296.74
2018-10-09,265.5,271.05,262.4,266.0,265.65,61062.0,162.18
2018-10-10,265.05,283.0,263.4,281.4,279.95,48015.0,132.17
2018-10-11,270.0,295.0,264.3,275.65,277.3,51990.0,145.57
2018-10-12,277.5,286.9,277.0,283.0,281.75,138597.0,388.64
2018-10-15,286.5,288.35,279.5,285.05,283.4,57091.0,161.54
2018-10-16,285.0,289.0,280.35,281.0,281.2,36611.0,104.01
2018-10-17,282.55,286.4,276.0,279.35,280.35,64947.0,182.28
2018-10-19,280.0,282.0,274.9,280.0,277.3,64508.0,179.87
2018-10-22,275.0,279.95,265.1,269.9,270.6,41446.0,113.93
2018-10-23,270.0,271.1,261.15,269.9,268.85,31084.0,83.02
2018-10-24,269.9,269.95,255.95,258.0,257.6,56209.0,146.98
2018-10-25,258.2,259.95,248.2,250.15,249.9,42751.0,107.21
2018-10-26,248.0,252.65,242.05,247.4,247.7,33349.0,82.96
2018-10-29,252.9,285.4,249.2,276.15,275.9,166599.0,455.47
2018-10-30,270.1,293.4,270.1,291.3,290.15,64264.0,184.02
2018-10-31,291.8,320.4,290.1,315.0,314.35,113608.0,346.53
2018-11-01,314.0,319.0,306.55,314.9,316.5,38544.0,121.32
2018-11-02,311.1,325.95,311.1,317.5,317.1,121795.0,392.53
2018-11-05,318.0,329.5,318.0,325.75,326.0,51931.0,168.77
2018-11-06,328.9,343.2,321.0,343.0,335.0,101895.0,334.98
2018-11-07,340.0,344.95,333.65,338.1,338.9,17463.0,59.25
2018-11-09,339.0,373.95,336.3,367.45,365.85,224986.0,823.14
2018-11-12,371.0,373.0,358.2,358.5,360.0,46418.0,169.62
2018-11-13,359.5,359.95,340.0,349.55,349.0,47641.0,166.21
2018-11-14,349.4,365.0,349.4,353.6,355.3,37246.0,133.27
2018-11-15,352.2,363.6,351.0,357.2,358.9,39809.0,142.41
2018-11-16,355.0,364.95,355.0,358.5,362.3,102341.0,368.18
2018-11-19,358.5,364.4,356.15,363.0,359.5,26420.0,95.4
2018-11-20,357.0,365.0,350.3,357.05,359.1,52775.0,190.01
2018-11-21,354.0,387.6,354.0,370.0,369.6,85387.0,318.4
2018-11-22,370.0,375.0,366.0,366.3,370.65,38986.0,145.09
2018-11-26,370.0,375.0,354.0,358.0,358.0,21592.0,79.09
2018-11-27,361.55,370.0,355.05,367.9,367.35,61163.0,221.31
2018-11-28,362.5,379.8,362.5,375.05,377.0,63906.0,239.89
2018-11-29,380.0,387.5,375.05,385.45,386.4,73796.0,283.28
2018-11-30,389.0,392.45,380.0,386.3,389.1,205036.0,798.66
2018-12-03,390.0,398.7,385.65,393.4,394.0,72784.0,286.55
2018-12-04,394.0,399.8,386.0,388.15,388.85,55745.0,218.35
2018-12-05,385.0,394.0,385.0,389.3,389.85,53611.0,209.28
2018-12-06,386.0,392.0,380.05,387.05,385.6,51439.0,198.94
2018-12-07,381.0,391.9,380.55,385.45,382.65,31615.0,121.75
2018-12-10,380.0,386.5,372.5,385.95,383.65,73625.0,278.92
2018-12-11,374.0,389.5,373.4,386.55,386.2,33545.0,128.65
2018-12-12,387.0,395.0,381.4,390.55,391.9,143035.0,558.18
2018-12-13,385.6,398.1,385.6,395.1,395.45,56527.0,223.43
2018-12-14,396.0,399.0,385.15,386.0,389.2,59964.0,235.7
2018-12-17,384.2,394.95,382.3,385.8,384.7,49798.0,193.58
2018-12-18,384.7,385.0,373.25,377.15,379.65,206921.0,785.1
2018-12-19,375.55,386.45,375.55,383.55,384.35,31598.0,121.3
2018-12-20,383.0,384.2,378.05,379.0,379.75,96654.0,367.6
2018-12-21,384.0,384.0,372.5,373.75,373.7,38431.0,145.19
2018-12-24,373.7,378.8,366.35,367.2,369.05,211898.0,795.82
2018-12-26,369.05,369.05,356.05,368.0,365.55,29680.0,107.2
2018-12-27,367.8,374.8,363.1,370.0,369.45,22675.0,84.08
