Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-07-10,530.0,547.0,523.7,536.75,541.65,10585689.0,56758.21
2017-07-11,537.0,574.65,532.4,571.0,567.25,14286312.0,80441.75
2017-07-12,576.45,642.7,575.0,639.0,629.55,17774578.0,108264.26
2017-07-13,652.0,698.95,630.1,690.35,691.15,21875197.0,146861.04
2017-07-14,697.8,725.5,561.1,597.0,598.8,33648384.0,215863.39
2017-07-17,590.0,613.7,562.35,595.0,596.1,11510790.0,68135.19
2017-07-18,590.0,603.0,581.1,585.5,588.9,3549898.0,21007.63
2017-07-19,591.95,601.5,584.1,585.1,586.95,1791992.0,10612.47
2017-07-20,588.0,598.95,577.1,582.5,582.6,3055040.0,17912.19
2017-07-21,584.0,595.0,580.2,582.95,583.45,1438938.0,8438.46
2017-07-24,586.5,590.95,576.0,590.95,586.4,1489789.0,8724.8
2017-07-25,589.95,612.0,588.95,599.65,602.05,3090370.0,18669.5
2017-07-26,602.3,607.0,592.0,596.0,595.0,1063010.0,6362.31
2017-07-27,597.9,598.45,580.0,581.65,581.85,849208.0,4983.18
2017-07-28,578.0,598.75,570.0,587.25,588.5,2331948.0,13686.14
2017-07-31,590.0,595.0,578.15,590.0,590.6,1050079.0,6175.07
2017-08-01,592.0,592.5,583.0,585.4,585.9,422157.0,2476.93
2017-08-02,582.2,589.9,580.0,580.0,582.0,465458.0,2723.92
2017-08-03,582.0,585.5,548.1,561.0,558.5,740392.0,4214.03
2017-08-04,560.4,560.4,541.75,555.6,554.3,701556.0,3875.29
2017-08-07,550.0,581.45,496.25,551.0,551.4,7352471.0,40234.61
2017-08-08,553.45,578.3,548.55,570.4,568.35,2371678.0,13415.18
2017-08-09,565.0,565.0,541.0,546.1,549.9,1387103.0,7651.87
2017-08-10,515.0,550.7,502.0,548.55,542.8,3199711.0,17085.35
2017-08-11,532.0,547.85,525.15,540.5,541.5,839237.0,4521.4
2017-08-14,545.2,555.0,537.0,540.0,540.4,588097.0,3203.05
2017-08-16,545.1,551.8,540.3,543.9,544.1,487988.0,2666.66
2017-08-17,546.4,552.5,542.1,543.4,543.5,325873.0,1780.61
2017-08-18,541.4,549.0,535.0,536.0,537.75,286880.0,1548.3
2017-08-21,540.75,546.5,537.35,541.0,540.2,537489.0,2909.8
2017-08-22,542.8,544.25,527.7,528.25,529.5,471540.0,2510.83
2017-08-23,531.8,533.0,522.0,525.0,525.25,255288.0,1345.69
2017-08-24,526.75,535.0,524.05,530.9,532.85,486024.0,2573.12
2017-08-28,533.25,541.25,528.0,535.5,537.95,500688.0,2687.0
2017-08-29,531.0,558.8,531.0,548.0,544.8,824901.0,4513.6
2017-08-30,550.0,557.75,548.45,550.0,550.85,356147.0,1966.94
2017-08-31,549.8,556.45,546.0,547.0,549.45,290104.0,1597.41
2017-09-01,551.0,570.0,547.55,551.0,552.3,882994.0,4925.59
2017-09-04,555.75,564.3,542.05,555.6,557.0,591385.0,3293.81
2017-09-05,560.1,576.5,553.15,572.0,573.15,994612.0,5652.67
2017-09-06,568.0,578.0,563.6,566.9,567.85,578677.0,3304.24
2017-09-07,571.25,576.0,555.0,557.0,558.7,407726.0,2313.04
2017-09-08,561.0,565.5,550.0,554.0,554.35,415958.0,2316.17
2017-09-11,558.75,564.9,551.0,557.3,558.6,348502.0,1944.48
2017-09-12,560.0,560.45,551.05,554.15,555.65,234107.0,1300.43
2017-09-13,556.9,560.0,551.05,557.25,557.5,238299.0,1323.88
2017-09-14,559.0,564.3,552.7,553.9,554.1,179895.0,1003.06
2017-09-15,551.8,572.0,550.45,564.9,567.25,504402.0,2837.02
2017-09-18,569.0,576.0,559.0,559.6,562.7,411976.0,2343.89
2017-09-19,562.8,562.8,551.0,552.5,553.05,465633.0,2587.43
2017-09-20,556.8,558.0,546.35,547.5,549.9,607148.0,3347.81
2017-09-21,551.2,560.8,546.0,553.75,553.7,493229.0,2719.5
2017-09-22,551.9,551.9,541.0,546.35,545.95,284570.0,1553.53
2017-09-25,549.6,557.5,528.5,557.2,553.5,448008.0,2448.28
2017-09-26,556.1,563.6,544.65,560.0,560.1,562972.0,3101.41
2017-09-27,560.9,563.4,551.65,557.8,558.65,419121.0,2335.09
2017-09-28,556.0,559.8,550.1,555.0,557.15,379248.0,2097.39
2017-09-29,558.95,577.9,550.1,567.0,568.6,396142.0,2237.76
2017-10-03,569.2,573.35,557.55,566.0,562.55,535457.0,3021.99
2017-10-04,567.9,572.85,560.1,563.0,563.3,166260.0,940.78
2017-10-05,562.0,590.0,562.0,588.0,585.75,867437.0,5020.48
2017-10-06,590.4,623.0,586.2,612.0,615.05,1921968.0,11647.42
2017-10-09,610.9,611.5,587.1,591.0,591.4,623692.0,3729.41
2017-10-10,594.8,594.95,576.0,580.5,580.8,339224.0,1977.93
2017-10-11,582.1,587.3,577.65,583.65,581.6,564042.0,3284.53
2017-10-12,585.9,586.15,570.15,582.0,581.35,240905.0,1395.34
2017-10-13,582.3,596.0,577.5,585.0,585.7,454782.0,2664.93
2017-10-16,589.0,614.4,584.0,605.9,607.25,1007564.0,6087.93
2017-10-17,605.6,609.8,598.45,602.6,604.35,271420.0,1640.89
2017-10-18,600.0,609.0,588.2,592.0,591.7,314010.0,1870.49
2017-10-19,592.0,603.55,592.0,599.8,600.9,102001.0,612.56
2017-10-23,600.0,605.95,595.3,596.3,598.5,379839.0,2281.37
2017-10-24,598.0,601.95,591.5,591.5,593.4,129672.0,771.78
2017-10-25,590.0,598.0,564.0,573.5,570.25,733135.0,4194.77
2017-10-26,574.8,589.85,572.0,580.0,581.35,169128.0,983.47
2017-10-27,587.8,604.0,586.0,590.0,591.8,422430.0,2518.95
2017-10-30,593.0,599.0,571.0,592.65,587.95,813988.0,4758.15
2017-10-31,588.0,595.35,580.1,581.7,581.75,226989.0,1328.17
2017-11-01,590.95,592.0,580.0,588.0,589.3,294687.0,1726.81
2017-11-02,597.0,619.5,597.0,608.0,610.25,927453.0,5673.8
2017-11-03,620.0,620.0,610.95,613.0,614.9,537207.0,3304.05
2017-11-06,617.95,622.0,607.9,616.0,615.2,322901.0,1988.57
2017-11-07,618.3,620.2,598.0,614.2,611.45,344166.0,2095.86
2017-11-08,611.0,623.8,609.0,610.85,611.85,319555.0,1969.3
2017-11-09,613.0,628.0,613.0,623.1,623.75,416783.0,2590.42
2017-11-10,618.0,623.0,600.0,601.0,604.95,286913.0,1758.68
2017-11-13,605.0,618.0,595.1,615.0,614.7,375118.0,2285.41
2017-11-14,620.0,624.9,616.05,624.25,623.6,267493.0,1663.94
2017-11-15,608.0,629.9,608.0,627.7,625.95,222125.0,1386.16
2017-11-16,626.5,652.5,626.0,643.05,645.6,519416.0,3336.2
