Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,70.0,70.0,68.1,69.0,69.25,17508.0,12.12
2010-01-05,69.0,69.4,67.35,68.55,68.5,8748.0,5.97
2010-01-06,67.05,70.0,67.05,67.3,67.75,5191.0,3.53
2010-01-07,68.0,71.15,68.0,71.15,71.15,17680.0,12.39
2010-01-08,64.05,78.3,64.05,78.3,78.3,22025.0,16.73
2010-01-11,81.0,84.0,79.5,79.7,80.05,45905.0,37.29
2010-01-12,77.2,80.85,75.0,75.95,75.75,13349.0,10.37
2010-01-13,74.0,79.0,74.0,77.0,76.75,14535.0,11.13
2010-01-14,76.5,80.0,76.5,79.0,79.45,8577.0,6.75
2010-01-15,81.0,82.0,75.1,77.9,77.4,18839.0,14.82
2010-01-18,78.0,78.9,74.2,74.2,75.35,8279.0,6.28
2010-01-19,74.55,76.0,74.2,74.95,74.8,8660.0,6.5
2010-01-20,74.0,76.45,72.7,74.8,74.6,25882.0,19.52
2010-01-21,74.0,81.0,74.0,78.0,77.8,38873.0,30.36
2010-01-22,76.0,78.5,72.2,74.25,74.65,11635.0,8.71
2010-01-25,74.0,75.5,71.25,73.0,72.45,10308.0,7.51
2010-01-27,73.1,73.1,68.0,68.0,68.8,9914.0,6.88
2010-01-28,72.9,72.95,65.0,70.0,68.4,7400.0,5.02
2010-01-29,64.2,72.95,64.2,71.9,69.4,6172.0,4.24
2010-02-01,70.0,74.95,67.5,74.25,73.5,9565.0,6.93
2010-02-02,76.5,76.7,70.15,70.2,71.2,13434.0,9.95
2010-02-03,71.5,73.0,71.05,71.7,71.75,5696.0,4.12
2010-02-04,72.5,72.95,69.05,69.1,69.55,4639.0,3.26
2010-02-05,68.9,68.9,64.25,68.0,67.5,15884.0,10.46
2010-02-06,68.7,69.95,66.7,69.95,69.25,1860.0,1.28
2010-02-08,66.5,71.45,66.5,71.45,69.95,5745.0,3.94
2010-02-09,69.55,69.55,68.0,68.5,68.5,5605.0,3.84
2010-02-10,68.0,70.0,68.0,68.05,68.45,5350.0,3.68
2010-02-11,67.7,73.9,67.7,68.9,70.85,69951.0,49.45
2010-02-15,68.2,70.35,68.2,68.5,68.6,3654.0,2.54
2010-02-16,69.0,69.1,68.15,68.75,68.75,1774.0,1.22
2010-02-17,69.5,70.0,68.0,68.1,68.15,1253.0,0.86
2010-02-18,68.5,69.5,68.1,68.1,68.4,3051.0,2.09
2010-02-19,68.5,71.9,67.1,67.3,67.35,2132.0,1.45
2010-02-22,68.0,68.8,66.6,68.8,67.55,2744.0,1.85
2010-02-23,70.0,70.0,65.5,65.5,66.35,1274.0,0.86
2010-02-24,66.5,67.9,65.1,65.7,65.7,1227.0,0.81
2010-02-25,65.5,68.9,65.0,65.2,67.9,8289.0,5.59
2010-02-26,67.5,67.5,65.5,67.0,66.95,2396.0,1.58
2010-03-02,69.95,70.0,67.45,70.0,69.35,6486.0,4.47
2010-03-03,67.5,68.9,67.5,67.9,67.65,1951.0,1.33
2010-03-04,68.25,68.35,66.35,66.35,66.6,2364.0,1.59
2010-03-05,66.75,69.75,66.75,69.0,68.85,6115.0,4.2
2010-03-08,69.95,78.0,69.35,72.95,73.0,79068.0,59.22
2010-03-09,72.9,77.9,72.1,74.3,74.05,37205.0,28.07
2010-03-10,74.95,75.05,73.0,73.0,73.1,4228.0,3.12
2010-03-11,75.0,77.0,74.1,76.9,76.65,22073.0,16.71
2010-03-12,78.9,78.9,74.5,74.5,74.7,7910.0,6.03
2010-03-15,72.9,73.4,69.6,70.05,70.65,7026.0,5.01
2010-03-16,70.1,73.5,69.5,70.45,71.1,6408.0,4.53
2010-03-17,70.0,71.75,70.0,70.1,70.25,4010.0,2.83
2010-03-18,70.1,71.0,68.2,68.2,68.75,7436.0,5.15
2010-03-19,68.5,77.4,68.0,74.4,75.15,51721.0,38.18
2010-03-22,72.2,75.4,70.15,70.15,70.45,13136.0,9.56
2010-03-23,70.35,73.5,70.35,72.3,71.4,7130.0,5.1
2010-03-25,70.1,72.9,69.55,70.0,70.05,4431.0,3.13
2010-03-26,70.0,72.75,70.0,70.6,70.85,4678.0,3.33
2010-03-29,71.0,72.55,68.2,70.9,70.15,11043.0,7.81
2010-03-30,70.35,71.7,69.1,69.55,69.75,2011.0,1.41
2010-03-31,69.5,73.0,69.35,72.1,72.1,8722.0,6.23
2010-04-01,70.7,72.25,70.7,72.0,71.5,2933.0,2.09
2010-04-05,73.6,85.8,73.55,85.8,84.9,260456.0,216.97
2010-04-06,85.95,97.45,85.95,91.6,91.25,1029472.0,960.84
2010-04-07,90.6,90.6,85.0,87.2,86.85,66694.0,58.7
2010-04-08,87.1,90.9,85.05,85.7,85.7,54422.0,48.03
2010-04-09,86.0,88.0,85.0,85.5,85.7,17700.0,15.27
