Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-03-23,370.0,402.7,362.0,386.2,389.8,3939659.0,15414.08
2018-03-26,389.8,414.6,389.0,396.0,396.95,1174165.0,4756.24
2018-03-27,400.25,408.8,399.5,406.3,405.55,515536.0,2080.43
2018-03-28,401.0,405.0,394.3,398.9,396.65,176954.0,705.29
2018-04-02,399.0,402.0,390.05,391.1,392.25,107431.0,424.01
2018-04-03,392.7,397.9,389.05,393.0,392.25,114225.0,448.44
2018-04-04,392.0,395.0,388.5,391.95,392.1,120048.0,470.12
2018-04-05,393.05,396.3,388.0,388.85,388.9,69668.0,272.73
2018-04-06,389.7,391.9,386.25,391.65,390.75,74974.0,291.61
2018-04-09,392.0,393.0,375.0,390.2,389.95,88302.0,343.43
2018-04-10,387.1,390.8,383.9,383.9,384.9,50055.0,193.5
2018-04-11,388.8,388.8,380.0,380.45,381.2,47804.0,183.5
2018-04-12,380.5,384.0,375.0,375.2,375.6,61014.0,231.16
2018-04-13,372.3,382.0,372.3,375.2,375.7,91335.0,344.35
2018-04-16,373.0,410.0,373.0,397.1,399.55,551934.0,2204.07
2018-04-17,402.7,417.8,400.4,404.8,405.15,460153.0,1882.01
2018-04-18,407.85,409.65,401.05,403.0,404.7,129015.0,522.82
2018-04-19,408.5,421.9,406.35,414.5,415.0,457538.0,1903.3
2018-04-20,415.9,419.0,411.0,414.2,415.6,220266.0,916.34
2018-04-23,415.8,421.0,406.5,407.0,408.1,151209.0,628.26
2018-04-24,408.15,411.8,404.9,409.9,408.6,74862.0,305.05
2018-04-25,406.0,410.0,405.0,410.0,408.25,58275.0,237.35
2018-04-26,405.5,407.75,404.65,405.4,405.15,34019.0,137.87
2018-04-27,403.0,406.1,403.0,404.8,405.0,39984.0,161.97
2018-04-30,400.55,411.4,394.1,402.1,402.35,69904.0,281.35
2018-05-02,396.0,403.95,387.05,390.55,390.1,49460.0,194.97
2018-05-03,393.0,395.0,386.35,393.1,392.3,32273.0,125.69
2018-05-04,393.0,394.0,388.0,388.15,388.85,20572.0,80.39
2018-05-07,388.0,392.3,386.0,388.8,388.25,28915.0,112.35
2018-05-08,390.0,397.0,386.1,388.0,388.1,267245.0,1038.48
2018-05-09,394.0,394.0,385.0,385.9,387.85,87762.0,341.19
2018-05-10,387.0,390.9,387.0,388.75,388.1,36990.0,143.72
2018-05-11,388.75,389.7,387.0,388.0,388.05,30664.0,118.97
2018-05-14,386.0,389.05,386.0,388.0,388.05,27849.0,108.03
2018-05-15,381.0,386.75,381.0,381.5,382.15,25506.0,97.72
2018-05-16,380.0,380.5,378.0,378.65,379.0,19116.0,72.45
2018-05-17,377.05,383.95,377.05,380.5,380.4,15657.0,59.53
2018-05-18,376.05,380.65,370.0,371.9,370.9,50354.0,188.58
2018-05-21,371.0,375.65,370.0,371.0,372.3,42165.0,156.88
2018-05-22,370.05,379.0,370.0,376.0,376.4,26398.0,98.74
2018-05-23,372.0,380.7,372.0,380.7,379.5,24798.0,93.91
2018-05-24,381.0,384.0,375.75,380.0,379.85,20319.0,77.27
2018-05-25,377.0,384.55,376.45,383.0,383.2,22443.0,85.65
2018-05-28,380.1,398.9,380.1,396.45,396.25,43083.0,169.06
2018-05-29,396.95,411.45,396.95,402.0,402.6,150237.0,609.89
2018-05-30,400.0,405.0,398.0,403.0,402.3,35818.0,143.76
2018-05-31,420.0,425.0,403.0,405.0,405.4,179428.0,740.07
2018-06-01,406.95,409.45,400.0,401.2,401.2,46710.0,188.25
2018-06-04,403.0,403.0,390.0,394.0,395.65,33885.0,133.53
2018-06-05,395.0,395.05,386.0,389.0,388.05,36903.0,143.38
2018-06-06,390.0,390.05,384.8,389.0,388.6,18963.0,73.31
2018-06-07,385.05,405.0,385.05,401.0,400.85,93341.0,373.42
2018-06-08,400.1,400.85,395.0,398.0,398.2,17878.0,70.91
2018-06-11,396.65,400.0,394.65,399.0,396.75,20850.0,82.68
2018-06-12,399.0,404.25,395.0,397.5,399.1,32805.0,130.32
2018-06-13,395.5,398.0,394.0,394.0,395.6,16172.0,63.98
2018-06-14,394.0,401.5,390.2,395.0,397.25,31546.0,124.96
2018-06-15,394.0,407.45,393.55,401.0,402.2,56099.0,225.63
2018-06-18,401.5,403.4,392.55,394.5,393.5,23876.0,94.52
2018-06-19,392.0,394.85,385.95,388.05,388.7,22380.0,87.08
2018-06-20,385.0,389.5,385.0,385.05,386.15,14405.0,55.72
2018-06-21,382.4,385.0,381.45,381.8,382.25,15522.0,59.46
2018-06-22,380.6,383.75,379.0,380.0,380.7,19271.0,73.41
2018-06-25,380.75,384.5,380.0,382.0,382.7,19737.0,75.43
2018-06-26,386.0,386.0,374.0,375.95,375.25,27627.0,104.36
2018-06-27,378.3,379.75,372.5,373.0,375.35,23296.0,87.36
2018-06-28,375.0,378.0,370.0,370.8,371.9,19853.0,74.06
2018-06-29,372.9,377.8,372.05,376.0,376.15,13955.0,52.25
2018-07-02,378.35,378.35,368.0,370.0,371.15,16056.0,59.56
2018-07-03,370.0,380.0,368.05,375.05,377.7,23467.0,88.15
2018-07-04,375.0,379.6,372.2,378.0,376.35,10830.0,40.57
2018-07-05,376.05,377.9,371.25,372.15,372.15,12288.0,45.8
2018-07-06,370.3,376.0,370.3,376.0,374.8,16201.0,60.36
