Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-11,440.15,528.15,435.0,528.15,528.15,27617037.0,140365.95
2017-08-14,572.0,575.0,529.65,543.4,542.3,9601359.0,52486.94
2017-08-16,537.55,548.0,529.0,533.5,536.2,3241033.0,17392.78
2017-08-17,534.8,546.95,532.2,538.9,537.55,2165189.0,11676.3
2017-08-18,535.0,537.4,518.0,532.05,534.45,2393064.0,12640.09
2017-08-21,536.65,539.7,520.85,523.95,524.25,1110529.0,5879.4
2017-08-22,528.0,530.0,500.0,512.55,512.5,1519839.0,7770.83
2017-08-23,513.55,517.9,505.05,508.1,508.6,966549.0,4927.67
2017-08-24,510.0,527.5,507.5,513.0,513.2,1651118.0,8575.47
2017-08-28,515.0,521.0,508.9,509.5,510.1,536389.0,2759.18
2017-08-29,508.0,517.0,503.0,503.5,504.25,814510.0,4147.81
2017-08-30,506.5,516.9,506.5,515.0,514.85,851036.0,4366.61
2017-08-31,516.5,520.9,508.2,512.5,513.45,672046.0,3469.1
2017-09-01,515.0,538.85,512.0,533.0,531.6,2014321.0,10639.0
2017-09-04,529.0,545.5,525.0,535.0,536.6,1526587.0,8177.65
2017-09-05,539.0,543.8,533.5,539.5,539.2,644963.0,3475.1
2017-09-06,536.9,545.0,531.0,531.3,532.8,738552.0,3974.56
2017-09-07,534.0,537.45,530.0,532.45,532.9,399361.0,2129.6
2017-09-08,534.6,561.1,531.05,546.0,548.9,2603570.0,14273.01
2017-09-11,551.75,572.95,544.0,561.85,562.2,2517536.0,14124.8
2017-09-12,578.75,579.8,556.05,558.3,558.6,1847950.0,10440.63
2017-09-13,558.45,558.45,542.2,542.85,544.0,673944.0,3704.96
2017-09-14,545.45,549.85,540.55,541.7,542.25,473625.0,2583.38
2017-09-15,540.0,559.0,537.0,547.6,547.4,937862.0,5150.75
2017-09-18,551.9,560.95,549.0,554.5,554.1,815587.0,4524.08
2017-09-19,554.9,556.0,544.35,545.0,545.25,296005.0,1626.62
2017-09-20,546.0,554.85,545.0,545.2,545.55,348093.0,1911.07
2017-09-21,546.95,550.0,534.0,540.7,540.35,394432.0,2131.1
2017-09-22,539.1,539.1,528.55,533.5,532.85,491830.0,2616.83
