Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,235.65,255.9,235.65,249.0,249.0,2603.0,6.48
2010-01-05,236.05,278.7,236.05,266.0,265.35,197510.0,534.85
2010-01-06,251.0,273.0,251.0,256.95,255.75,15718.0,41.37
2010-01-07,241.65,265.0,241.65,255.9,254.5,8374.0,21.65
2010-01-08,250.0,264.0,250.0,255.0,255.5,4681.0,11.95
2010-01-11,255.5,263.0,255.5,259.0,258.5,10422.0,26.97
2010-01-12,258.0,260.0,247.0,258.0,257.75,8371.0,21.52
2010-01-13,250.25,256.6,250.25,252.6,252.85,7149.0,18.1
2010-01-14,245.15,257.0,245.15,250.75,251.35,7875.0,19.83
2010-01-15,241.65,256.0,241.65,244.0,244.05,10779.0,26.62
2010-01-18,238.0,250.0,238.0,245.5,244.75,6098.0,15.03
2010-01-19,237.65,258.0,237.65,254.7,253.95,24269.0,61.46
2010-01-20,245.2,256.0,245.2,248.0,248.7,3631.0,9.11
2010-01-21,241.0,252.8,236.0,237.0,240.25,7805.0,19.06
2010-01-22,231.0,240.25,222.0,231.6,232.25,8737.0,20.54
2010-01-25,225.55,271.0,225.55,249.5,248.65,43108.0,109.54
2010-01-27,235.1,251.7,235.1,238.5,239.3,8951.0,21.6
2010-01-28,231.0,257.0,231.0,245.0,241.85,6482.0,15.85
2010-01-29,221.15,268.0,221.15,249.0,254.45,125116.0,324.75
2010-02-01,250.05,288.0,250.05,274.0,278.1,136464.0,380.22
2010-02-02,280.95,299.0,276.3,279.5,281.05,123808.0,360.15
2010-02-03,289.0,291.95,278.5,281.5,281.85,20618.0,58.45
2010-02-04,282.0,283.95,273.3,273.3,276.9,10505.0,29.31
2010-02-05,261.15,269.0,261.1,265.9,265.7,12412.0,32.86
2010-02-06,266.25,279.0,265.9,274.05,274.05,1960.0,5.34
2010-02-08,270.0,278.0,265.0,269.0,268.7,6182.0,16.67
2010-02-09,267.0,275.0,265.25,267.2,269.55,7360.0,19.84
2010-02-10,272.0,273.8,265.05,270.0,269.05,8042.0,21.64
2010-02-11,267.2,322.9,267.2,322.9,316.75,292495.0,867.26
2010-02-15,321.05,344.0,301.5,312.5,306.2,93054.0,289.56
2010-02-16,306.2,328.0,306.2,313.0,316.45,89167.0,286.52
2010-02-17,320.0,324.4,313.15,315.0,314.65,42526.0,135.63
