Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-09-14,155.9,160.0,150.55,154.25,154.25,399600.0,621.2
2016-09-15,153.2,155.9,150.5,154.0,153.35,184278.0,281.79
2016-09-16,153.9,157.75,142.3,150.0,149.35,764664.0,1155.83
2016-09-19,151.1,153.75,150.0,150.6,151.05,153251.0,231.74
2016-09-20,151.0,151.0,148.0,150.8,150.4,82420.0,123.51
2016-09-21,151.85,153.85,150.25,150.9,152.0,297371.0,452.01
2016-09-22,152.0,153.65,150.25,152.0,151.6,80355.0,121.78
2016-09-23,152.1,152.6,147.1,147.1,147.45,66387.0,99.26
2016-09-26,146.15,147.55,142.25,145.85,145.45,129825.0,188.21
2016-09-27,145.15,149.0,143.0,145.0,145.2,229601.0,336.53
2016-09-28,142.65,149.0,142.65,145.5,147.6,96894.0,142.13
2016-09-29,148.05,150.9,146.95,148.6,148.25,276417.0,410.67
2016-09-30,137.2,151.5,137.2,150.0,150.0,62566.0,93.51
2016-10-03,150.0,159.2,150.0,158.4,157.15,119234.0,185.68
2016-10-04,154.0,159.7,153.9,159.6,159.2,39962.0,63.12
2016-10-05,157.2,160.0,154.6,157.05,159.2,160051.0,253.51
2016-10-06,157.2,159.9,154.75,157.0,156.75,303284.0,476.66
2016-10-07,155.35,158.7,153.1,154.0,155.4,68887.0,106.87
2016-10-10,157.4,158.7,151.9,151.9,152.45,22973.0,35.33
2016-10-13,150.3,153.0,145.55,150.0,147.85,82668.0,122.31
2016-10-14,148.05,159.9,148.0,159.0,156.1,145559.0,220.7
2016-10-17,159.9,159.9,151.0,152.7,153.4,164299.0,252.08
2016-10-18,157.0,158.1,151.2,156.3,155.9,222594.0,344.22
2016-10-19,155.0,160.0,152.0,155.0,155.25,2121972.0,3295.66
2016-10-20,154.0,159.95,152.5,157.0,157.9,232500.0,363.29
2016-10-21,155.05,160.0,155.05,159.0,158.85,175308.0,278.67
2016-10-24,159.8,179.7,155.2,177.0,174.6,1721337.0,2986.32
2016-10-25,175.0,175.0,165.0,169.0,168.55,228432.0,385.86
2016-10-26,168.2,172.95,165.1,170.0,170.0,466822.0,791.32
2016-10-27,170.0,171.0,163.35,169.35,168.15,148702.0,246.69
2016-10-28,167.0,174.35,165.6,165.6,166.4,285621.0,487.41
2016-10-30,168.4,171.75,168.1,169.1,170.15,65539.0,111.27
2016-11-01,170.65,171.0,165.5,166.3,166.8,86487.0,144.85
2016-11-02,164.0,165.5,158.5,158.8,160.0,421503.0,675.72
2016-11-03,160.0,161.0,156.0,157.05,157.7,173039.0,274.8
2016-11-04,157.05,158.9,148.0,149.05,150.0,126264.0,191.91
2016-11-07,153.1,157.3,152.8,154.0,154.35,553661.0,856.5
2016-11-08,154.0,155.05,146.05,148.0,147.05,445321.0,658.26
2016-11-09,122.3,144.05,122.3,142.3,140.15,300152.0,413.73
2016-11-10,142.3,146.05,142.0,142.0,142.45,77149.0,111.29
2016-11-11,140.2,142.45,130.5,136.25,134.5,366878.0,493.87
2016-11-15,133.0,139.0,124.0,127.4,127.1,310128.0,397.4
2016-11-16,129.8,135.9,125.65,135.4,134.35,492082.0,655.79
2016-11-17,131.95,133.0,128.25,128.8,129.95,200378.0,262.31
2016-11-18,128.8,130.5,126.1,127.0,127.3,237260.0,305.18
2016-11-21,128.1,128.15,118.75,123.0,123.15,325232.0,399.24
2016-11-22,123.95,129.5,121.1,125.5,126.6,246577.0,308.53
2016-11-23,127.35,135.65,127.35,133.1,133.45,287779.0,381.75
2016-11-24,133.0,135.95,130.85,134.0,133.75,174294.0,233.93
2016-11-25,133.65,138.05,130.1,135.0,134.65,349810.0,473.62
2016-11-28,135.95,135.95,127.65,129.0,128.35,252789.0,329.91
2016-11-29,129.9,133.4,124.0,125.25,124.65,373676.0,482.59
2016-11-30,125.0,126.9,120.0,123.5,123.1,349111.0,427.93
2016-12-01,121.15,125.5,121.15,121.95,121.9,179766.0,221.19
2016-12-02,121.85,121.85,119.2,120.05,120.15,126412.0,152.34
2016-12-05,118.0,121.75,115.45,120.25,120.15,363287.0,434.55
2016-12-06,121.1,130.0,120.15,123.0,122.55,1898080.0,2364.19
2016-12-07,124.9,125.0,121.25,123.75,124.05,289110.0,356.97
2016-12-08,125.5,130.45,123.5,128.0,127.4,399190.0,510.42
2016-12-09,126.75,131.4,124.55,126.75,126.7,350824.0,450.65
2016-12-12,127.9,130.0,122.3,125.2,125.1,150689.0,191.01
2016-12-13,123.7,126.4,123.7,126.1,126.1,44811.0,56.3
2016-12-14,127.75,131.0,125.25,129.5,129.2,109454.0,140.57
2016-12-15,127.2,129.9,125.55,127.25,127.3,115842.0,147.62
2016-12-16,127.2,133.45,126.25,129.4,131.3,223484.0,291.54
2016-12-19,132.0,133.55,128.25,131.8,131.25,192921.0,252.41
2016-12-20,130.05,132.5,125.4,125.55,126.45,100103.0,127.89
2016-12-21,127.9,129.4,126.5,127.5,127.95,64454.0,82.32
