Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-20,207.0,207.0,191.5,191.5,196.75,3507.0,6.99
2015-05-21,191.5,207.0,186.0,198.0,198.0,7847.0,15.64
2015-05-22,195.0,200.0,194.95,200.0,200.0,211.0,0.42
2015-05-25,209.0,209.0,202.0,206.5,204.9,727.0,1.49
2015-05-26,229.0,229.0,198.5,199.15,199.15,579.0,1.16
2015-05-27,200.0,209.0,200.0,200.25,200.75,1241.0,2.54
2015-05-28,204.0,206.0,200.0,200.0,200.0,1345.0,2.74
2015-05-29,200.0,200.0,199.1,200.0,199.4,260.0,0.52
2015-06-01,202.0,215.0,202.0,215.0,208.5,118.0,0.24
2015-06-02,205.0,205.0,201.6,201.6,201.6,24.0,0.05
2015-06-03,205.0,206.0,197.2,206.0,203.5,1100.0,2.22
2015-06-04,203.7,203.7,200.0,200.0,200.0,220.0,0.44
2015-06-05,212.95,213.0,202.1,205.0,202.85,572.0,1.19
2015-06-08,201.1,203.95,201.1,201.15,202.0,360.0,0.73
2015-06-09,228.0,228.0,197.15,199.95,198.4,6791.0,13.61
2015-06-10,199.0,200.0,195.0,199.0,199.0,1860.0,3.68
2015-06-11,199.0,199.0,180.05,187.9,187.85,1114.0,2.13
2015-06-12,185.0,190.0,185.0,189.1,189.1,5101.0,9.6
2015-06-15,198.9,200.0,189.0,190.0,190.0,3863.0,7.39
2015-06-16,190.0,192.5,188.0,190.2,190.2,4175.0,7.96
2015-06-17,192.0,197.65,190.0,194.0,194.0,4625.0,8.91
2015-06-18,194.5,195.0,191.3,194.0,194.0,3755.0,7.27
2015-06-19,199.0,218.0,195.0,210.0,200.8,7365.0,14.62
2015-06-22,200.1,228.0,199.0,221.8,217.1,7295.0,15.88
2015-06-23,220.0,228.0,218.0,225.0,222.35,4886.0,10.86
2015-06-24,234.0,256.0,228.0,246.5,243.5,5438.0,13.28
2015-06-25,255.0,262.0,251.1,256.0,257.55,11317.0,29.13
2015-06-26,260.0,262.0,256.0,256.0,256.85,3912.0,10.08
2015-06-29,245.0,255.0,235.1,255.0,254.35,1706.0,4.21
2015-06-30,259.0,273.8,258.3,270.9,268.7,11870.0,31.72
2015-07-01,270.0,274.9,269.9,270.0,270.0,10491.0,28.51
2015-07-02,269.0,315.0,269.0,313.0,307.35,20878.0,61.04
2015-07-03,314.95,322.9,310.05,319.0,317.45,9229.0,29.44
2015-07-06,317.1,321.0,310.0,310.25,314.25,10168.0,32.14
2015-07-07,315.0,315.0,283.0,305.0,309.05,22854.0,68.53
2015-07-08,305.0,322.0,305.0,322.0,319.75,7793.0,24.75
2015-07-09,330.0,332.95,316.0,322.2,322.2,7720.0,24.83
2015-07-10,311.05,321.0,311.0,312.05,313.15,4634.0,14.71
2015-07-13,315.0,318.0,313.3,315.2,315.1,8651.0,27.19
2015-07-14,315.0,317.95,313.0,313.2,313.2,7695.0,24.28
2015-07-15,320.75,340.0,309.0,310.0,312.95,10032.0,31.59
2015-07-16,306.0,309.0,291.0,291.0,298.8,10755.0,32.57
2015-07-17,290.05,302.95,285.0,299.0,300.0,5459.0,16.35
2015-07-20,298.0,300.0,294.0,294.0,295.0,4906.0,14.63
2015-07-21,290.0,304.1,288.95,290.0,294.95,8387.0,24.85
2015-07-22,304.0,307.0,292.5,299.9,295.1,6683.0,19.72
2015-07-23,300.0,300.0,290.1,294.0,295.0,5476.0,16.21
2015-07-24,297.0,303.0,297.0,303.0,301.65,7428.0,22.27
2015-07-27,300.0,303.0,296.0,296.0,299.05,7072.0,21.22
2015-07-28,310.0,310.0,300.0,300.0,300.0,8121.0,24.43
2015-07-29,302.1,307.0,301.05,303.05,304.95,8327.0,25.31
2015-07-30,296.15,306.0,296.15,303.0,304.95,6808.0,20.77
2015-07-31,300.0,308.0,300.0,304.0,305.7,10519.0,32.2
2015-08-03,305.0,307.75,301.0,306.0,305.75,11536.0,35.3
2015-08-04,305.0,307.0,304.55,307.0,306.35,7987.0,24.37
2015-08-05,304.0,306.3,304.0,306.3,305.55,15320.0,46.7
2015-08-06,305.5,308.0,302.0,305.0,305.0,14224.0,43.36
2015-08-07,304.5,305.0,298.0,298.0,298.1,14463.0,43.87
2015-08-10,310.0,310.0,300.0,304.0,303.15,13731.0,41.8
2015-08-11,314.0,314.0,302.0,304.0,303.95,10271.0,31.17
2015-08-12,300.0,304.0,299.0,299.0,299.0,5576.0,16.91
2015-08-13,299.0,301.5,295.15,300.0,299.95,6708.0,20.11
2015-08-14,297.1,299.9,294.55,294.55,294.85,6283.0,18.69
2015-08-17,296.0,303.0,284.0,290.0,287.0,9815.0,28.98
2015-08-18,290.0,294.95,286.0,286.0,288.1,10908.0,31.71
2015-08-19,289.0,289.0,281.0,281.0,281.75,9087.0,25.89
2015-08-20,280.95,281.0,273.3,278.0,278.0,7323.0,20.37
2015-08-21,270.0,272.6,265.0,269.0,268.7,6804.0,18.33
2015-08-24,250.0,265.0,231.95,235.0,235.0,1554.0,3.77
2015-08-25,212.6,240.0,190.0,228.0,223.0,5806.0,12.08
2015-08-26,225.0,225.0,203.0,211.5,209.3,1127.0,2.35
2015-08-27,215.0,227.0,215.0,224.0,224.6,6403.0,14.34
2015-08-28,225.0,228.0,224.0,227.1,227.1,4459.0,10.05
2015-08-31,229.0,230.85,223.0,227.5,227.5,3021.0,6.9
2015-09-01,225.0,226.6,185.0,205.0,204.5,8421.0,18.8
2015-09-02,208.0,210.0,198.0,208.0,208.0,8104.0,16.91
2015-09-03,210.0,210.0,200.0,210.0,210.0,3441.0,7.2
2015-09-04,210.0,210.9,202.0,203.0,203.0,83.0,0.17
2015-09-07,206.5,207.3,205.0,205.0,205.0,2256.0,4.67
2015-09-08,205.0,208.5,199.5,208.35,208.35,1651.0,3.41
2015-09-09,213.0,213.0,201.0,201.05,201.15,7875.0,16.15
2015-09-10,202.0,222.0,198.0,200.0,200.6,1606.0,3.31
2015-09-11,206.5,207.5,202.0,202.0,202.0,1789.0,3.69
2015-09-14,206.5,210.0,205.0,210.0,210.0,1690.0,3.5
2015-09-15,207.5,208.5,206.0,208.0,207.3,1510.0,3.14
2015-09-16,206.1,206.9,206.0,206.9,206.9,1545.0,3.19
2015-09-18,206.0,206.0,204.0,205.0,205.0,2105.0,4.3
2015-09-21,204.5,205.0,204.0,204.0,204.05,1850.0,3.78
2015-09-22,203.0,205.0,200.0,205.0,200.5,1942.0,3.93
2015-09-23,203.0,206.0,202.0,204.0,203.6,1914.0,3.9
2015-09-24,204.0,205.0,200.1,200.1,202.7,1747.0,3.57
2015-09-28,203.0,211.0,200.0,203.0,201.75,2643.0,5.35
2015-09-29,203.0,208.0,201.0,205.0,205.0,2009.0,4.09
