Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-12-14,213.4,224.05,213.4,224.05,224.05,267510.0,592.62
2016-12-15,235.25,235.25,235.25,235.25,235.25,180613.0,424.89
2016-12-16,247.0,247.0,223.5,223.5,223.5,458987.0,1077.47
2016-12-19,214.0,216.95,212.35,212.35,212.35,48372.0,103.11
2016-12-20,201.75,201.75,201.75,201.75,201.75,32587.0,65.74
2016-12-21,191.7,201.75,191.7,191.7,191.7,180437.0,349.59
2016-12-22,188.1,189.0,182.15,182.15,182.15,67852.0,125.93
2016-12-23,173.05,189.9,173.05,180.0,180.9,203756.0,364.2
2016-12-26,174.1,177.9,171.9,171.9,171.9,81324.0,140.28
2016-12-27,166.0,180.45,165.25,180.45,180.35,139260.0,245.89
2016-12-28,185.0,216.4,184.95,216.4,214.65,959981.0,1964.8
2016-12-29,219.0,222.0,196.0,197.8,197.65,502457.0,1044.12
2016-12-30,197.0,206.85,191.75,195.0,195.65,290910.0,580.79
2017-01-02,201.7,201.9,193.95,195.1,195.15,98967.0,195.33
2017-01-03,195.5,197.35,186.1,187.55,187.25,135278.0,258.16
2017-01-04,186.8,192.4,185.9,189.0,188.55,80954.0,152.7
2017-01-05,188.1,194.0,187.3,190.0,190.55,135960.0,258.57
2017-01-06,191.1,199.9,190.4,192.1,192.95,114422.0,222.25
2017-01-09,194.0,194.85,189.0,191.1,190.9,61521.0,117.63
2017-01-10,190.0,194.5,190.0,192.95,191.75,30735.0,59.11
2017-01-11,193.95,194.3,191.05,191.55,191.8,44827.0,86.06
2017-01-12,192.8,193.05,191.0,191.2,191.75,27886.0,53.47
2017-01-13,191.95,208.0,191.5,199.1,199.05,256687.0,519.33
2017-01-16,199.95,206.0,195.95,203.0,201.85,74705.0,150.06
2017-01-17,204.0,205.5,199.0,200.4,201.2,54795.0,110.27
2017-01-18,201.0,217.4,196.1,212.5,211.25,351529.0,735.16
2017-01-19,211.95,217.4,202.0,202.75,204.45,142605.0,299.71
2017-01-20,208.0,208.0,190.45,193.0,193.3,177730.0,353.57
2017-01-23,193.95,200.0,193.2,194.3,195.65,54821.0,108.01
2017-01-24,198.0,200.0,193.3,193.5,194.9,47320.0,92.98
2017-01-25,195.0,197.0,188.6,190.0,190.7,65019.0,125.91
2017-01-27,189.05,195.0,188.4,189.5,189.5,61864.0,118.62
2017-01-30,190.05,192.0,184.7,185.0,185.7,33511.0,63.16
2017-01-31,186.1,188.85,177.25,178.05,178.4,130446.0,235.06
2017-02-01,179.55,181.8,167.0,178.0,178.3,109921.0,191.98
2017-02-02,178.95,188.6,176.2,187.0,186.9,101700.0,186.38
2017-02-03,186.15,190.0,182.5,186.0,185.1,20340.0,37.81
2017-02-06,192.9,193.65,185.95,191.0,191.5,49935.0,95.17
2017-02-07,191.95,192.0,186.35,187.05,187.55,27775.0,52.32
2017-02-08,190.0,196.85,188.15,188.75,189.4,36733.0,70.69
2017-02-09,192.0,195.0,187.6,187.75,188.2,35668.0,67.64
2017-02-10,191.85,193.95,186.6,191.8,189.85,150218.0,281.97
2017-02-13,188.0,192.4,186.3,192.4,191.55,73360.0,139.18
2017-02-14,192.0,194.9,187.0,190.25,190.6,33433.0,64.06
2017-02-15,190.1,194.2,185.5,186.0,186.05,36352.0,68.5
2017-02-16,186.5,191.0,186.0,190.6,189.85,49602.0,93.84
2017-02-17,188.05,190.0,185.05,186.9,186.35,31826.0,59.78
2017-02-20,187.55,191.5,185.1,190.0,189.05,46525.0,87.49
2017-02-21,189.1,190.5,188.55,189.35,189.05,30258.0,57.37
2017-02-22,189.05,191.5,182.95,186.1,184.4,45277.0,84.9
2017-02-23,188.8,190.0,185.0,187.1,187.05,56784.0,107.42
2017-02-27,187.05,197.0,185.0,186.35,185.9,47949.0,89.98
2017-02-28,187.15,190.7,185.6,185.8,185.95,34491.0,64.61
2017-03-01,188.75,189.0,186.05,187.0,186.65,34326.0,64.28
2017-03-02,184.75,188.1,184.75,186.0,186.45,26948.0,50.35
2017-03-03,187.0,188.8,177.5,184.95,185.2,25742.0,47.54
2017-03-06,182.3,186.3,178.1,178.95,179.15,70398.0,127.08
2017-03-07,180.05,184.7,179.5,183.0,182.5,42388.0,77.32
2017-03-08,183.0,192.0,182.0,190.25,190.6,79807.0,149.36
2017-03-09,190.0,197.65,190.0,192.3,192.0,47829.0,92.73
2017-03-10,193.5,196.0,192.05,194.0,193.55,44106.0,85.32
2017-03-14,194.0,218.35,194.0,207.9,207.2,622987.0,1263.88
2017-03-15,207.95,226.5,202.55,225.0,222.2,697375.0,1481.78
2017-03-16,223.0,240.2,223.0,239.5,238.7,390972.0,918.45
2017-03-17,242.0,246.3,225.1,239.0,242.15,221241.0,521.03
2017-03-20,242.0,244.8,234.05,238.9,237.95,108042.0,258.79
2017-03-21,239.6,241.9,216.3,220.0,221.2,229856.0,521.34
2017-03-22,216.9,225.65,212.1,217.15,220.85,188809.0,413.78
2017-03-23,218.25,222.35,216.1,217.0,217.35,34517.0,75.63
2017-03-24,217.65,223.9,217.6,218.45,220.85,57269.0,126.65
2017-03-27,224.65,225.0,215.6,217.0,216.65,27704.0,60.59
2017-03-28,222.65,222.65,201.3,214.75,211.3,84553.0,181.95
2017-03-29,213.0,220.0,212.1,213.8,213.45,249954.0,540.22
2017-03-30,213.05,222.35,212.8,217.0,217.4,117275.0,255.0
2017-03-31,218.3,223.0,212.6,212.6,214.75,42389.0,92.93
2017-04-03,215.05,229.7,215.0,224.0,225.75,131274.0,295.83
2017-04-05,226.45,236.0,226.45,231.0,229.65,115668.0,268.23
2017-04-06,229.4,229.4,213.0,214.0,215.15,132787.0,290.78
2017-04-07,219.8,219.8,210.0,217.0,211.15,105857.0,225.89
2017-04-10,216.55,221.95,213.65,216.95,216.5,47489.0,103.42
2017-04-11,221.5,221.5,208.8,209.0,209.95,70096.0,148.91
2017-04-12,210.0,214.8,206.5,211.5,209.35,83245.0,174.26
2017-04-13,208.15,211.0,203.5,204.5,204.75,143077.0,296.11
2017-04-17,204.9,214.7,204.85,207.0,206.85,106414.0,223.04
2017-04-18,209.45,209.95,204.0,205.2,205.55,34642.0,71.7
2017-04-19,206.15,206.15,201.05,201.5,201.5,37093.0,75.28
2017-04-20,204.05,208.5,200.0,206.2,206.85,42714.0,87.45
2017-04-21,207.9,209.0,202.7,205.0,205.1,27369.0,56.45
2017-04-24,205.05,214.15,205.05,206.0,207.45,29652.0,62.02
2017-04-25,206.7,208.0,200.65,202.5,202.1,74824.0,153.04
2017-04-26,203.55,209.0,197.15,198.0,198.85,68210.0,137.11
2017-04-27,204.5,204.5,194.1,196.0,197.4,111137.0,218.42
2017-04-28,198.05,198.05,195.0,196.0,195.5,38521.0,75.55
2017-05-02,195.55,199.1,193.4,193.65,194.8,46794.0,91.85
2017-05-03,195.4,196.5,190.0,191.3,190.2,554873.0,1057.53
2017-05-04,193.85,194.9,189.5,193.0,193.55,72031.0,138.94
2017-05-05,191.65,197.15,190.3,191.0,192.0,49381.0,95.6
2017-05-08,192.0,195.95,192.0,194.0,194.05,32739.0,63.68
2017-05-09,194.5,196.1,191.7,193.6,193.9,26925.0,52.29
2017-05-10,192.1,194.9,188.8,191.8,190.0,43750.0,83.68
2017-05-11,190.4,193.55,190.25,191.95,191.7,22596.0,43.31
2017-05-12,191.75,193.95,189.0,189.0,190.3,20888.0,39.97
2017-05-15,196.0,196.0,187.5,188.7,188.95,29551.0,56.14
2017-05-16,192.95,195.9,191.0,193.1,194.0,71282.0,138.45
2017-05-17,195.8,199.5,192.7,199.4,199.25,66508.0,131.22
2017-05-18,197.6,199.95,195.65,198.0,198.3,84240.0,166.61
2017-05-19,198.9,204.35,189.0,195.7,195.3,66340.0,130.16
2017-05-22,198.0,199.0,190.0,191.0,190.6,34896.0,67.43
2017-05-23,193.95,194.65,185.05,186.0,186.3,33809.0,63.46
2017-05-24,186.35,191.5,175.15,177.0,177.45,67801.0,123.42
2017-05-25,184.95,189.95,168.15,170.0,169.7,98820.0,171.34
2017-05-26,170.0,183.95,170.0,172.5,172.85,79455.0,140.31
2017-05-29,179.8,179.8,171.9,175.0,173.8,47142.0,82.13
2017-05-30,159.0,170.95,145.25,163.0,165.5,318240.0,500.0
2017-05-31,173.0,173.0,162.0,164.35,165.0,41933.0,69.39
2017-06-01,160.45,168.4,160.45,161.0,161.25,36246.0,59.0
2017-06-02,163.0,165.8,156.25,158.0,157.7,46660.0,75.31
2017-06-05,160.0,189.2,157.5,176.1,176.4,661476.0,1204.9
2017-06-06,177.5,182.5,171.0,177.55,177.0,125499.0,222.81
2017-06-07,179.95,179.95,170.15,172.0,171.9,53670.0,93.07
2017-06-08,176.6,177.0,171.0,174.25,174.8,29898.0,52.3
2017-06-09,175.0,175.5,170.0,171.25,170.95,41562.0,71.54
2017-06-12,170.95,180.0,170.95,176.0,175.35,52315.0,92.29
2017-06-13,175.85,177.9,172.55,173.95,175.2,15007.0,26.39
2017-06-14,179.5,179.5,168.0,170.0,169.8,49562.0,84.53
2017-06-15,170.1,174.0,167.0,168.95,168.35,49062.0,83.43
2017-06-16,172.0,172.0,167.45,170.0,169.6,30205.0,51.14
2017-06-19,171.85,171.85,166.25,166.6,166.7,15657.0,26.42
2017-06-20,167.0,169.55,165.15,166.0,165.5,15348.0,25.59
2017-06-21,165.5,173.45,158.25,171.5,171.15,130099.0,213.05
2017-06-22,173.95,173.95,163.5,166.85,166.0,34665.0,57.94
2017-06-23,164.0,166.8,159.0,161.0,161.45,61006.0,98.82
2017-06-27,161.0,168.0,152.25,152.25,154.65,43673.0,68.2
2017-06-28,152.35,156.55,150.65,154.4,153.85,28975.0,44.82
2017-06-29,153.25,156.55,152.15,154.95,154.35,32915.0,50.9
2017-06-30,154.75,159.85,149.0,156.95,153.7,82299.0,126.15
2017-07-03,154.5,158.2,153.8,157.0,157.2,35214.0,54.99
2017-07-04,162.7,172.5,158.4,168.9,168.25,87666.0,146.71
2017-07-05,172.0,173.35,168.05,168.05,169.85,78662.0,134.82
2017-07-06,175.0,175.0,163.45,165.5,167.2,49605.0,83.18
2017-07-07,169.7,169.7,155.5,161.5,160.15,46032.0,74.68
2017-07-10,159.0,164.0,156.25,156.25,161.9,7195.0,11.61
2017-07-11,164.0,165.0,153.0,157.8,157.95,39467.0,62.92
2017-07-12,160.1,164.2,158.2,162.2,162.25,67716.0,109.24
2017-07-13,162.1,163.0,159.1,162.7,162.55,46012.0,74.29
2017-07-14,163.15,169.7,163.0,163.5,163.95,48018.0,79.05
2017-07-17,163.25,165.25,160.0,160.0,160.3,32730.0,52.99
2017-07-18,159.65,162.75,158.0,159.0,159.55,16703.0,26.71
2017-07-19,160.0,164.45,155.5,157.7,157.3,58414.0,92.84
2017-07-20,161.95,161.95,157.15,160.1,160.05,22770.0,36.16
2017-07-21,158.5,162.0,156.6,159.9,159.55,30887.0,49.34
2017-07-24,159.0,163.45,158.6,162.0,161.85,31947.0,51.7
2017-07-25,163.05,164.0,157.0,158.05,158.3,28286.0,45.33
2017-07-26,157.85,160.25,155.5,157.7,156.75,30653.0,48.37
2017-07-27,157.7,158.55,155.55,155.85,156.2,12986.0,20.39
2017-07-28,156.0,157.3,153.3,154.3,154.75,15223.0,23.64
2017-07-31,154.55,158.65,153.65,155.3,154.85,22028.0,34.15
2017-08-01,155.0,155.5,150.9,153.75,153.55,41803.0,64.06
2017-08-02,153.0,158.8,152.35,153.4,153.65,8842.0,13.69
2017-08-03,157.9,157.9,150.1,150.55,150.75,26190.0,39.95
2017-08-04,151.0,154.6,148.7,154.6,152.5,19519.0,29.49
2017-08-07,158.0,165.9,150.5,164.55,164.0,98005.0,157.02
2017-08-08,162.9,162.95,155.6,157.6,157.6,69357.0,108.96
2017-08-09,157.0,160.0,153.0,153.0,154.25,14517.0,22.67
2017-08-10,153.6,156.2,146.0,147.85,147.0,20916.0,31.39
2017-08-11,146.0,154.0,144.4,153.8,149.5,45518.0,67.51
2017-08-14,151.0,151.75,147.2,149.0,149.3,23435.0,35.17
2017-08-16,149.75,154.15,149.75,153.3,152.5,30930.0,47.04
2017-08-17,149.65,153.0,147.0,149.4,149.25,21824.0,32.89
2017-08-18,148.65,151.4,146.0,149.5,148.45,34767.0,51.61
2017-08-21,148.2,150.6,145.55,147.0,147.45,23635.0,35.22
2017-08-22,145.6,148.75,142.65,143.4,143.95,28286.0,41.0
2017-08-23,146.85,146.85,142.1,142.9,142.65,19496.0,27.93
2017-08-24,143.0,163.85,142.1,161.0,153.7,94364.0,143.33
2017-08-28,160.0,167.0,155.05,160.0,159.7,55235.0,89.03
2017-08-29,164.0,164.0,152.6,152.7,154.2,25590.0,39.7
2017-08-30,152.45,162.05,152.45,160.25,160.5,26250.0,41.87
2017-08-31,162.5,162.5,157.0,157.0,157.75,10175.0,16.11
2017-09-01,158.0,159.2,152.5,153.0,153.35,20601.0,31.91
