Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-05,28.7,28.7,28.3,28.7,28.7,6683.0,1.92
2017-01-06,30.9,30.95,28.05,29.4,30.2,22988.0,6.82
2017-01-09,30.9,31.3,29.15,30.3,31.1,7453.0,2.27
2017-01-10,31.0,32.35,29.65,32.1,31.65,19163.0,6.06
2017-01-11,32.0,33.2,31.55,33.2,33.2,12045.0,3.92
2017-01-12,34.0,34.85,34.0,34.85,34.85,14340.0,4.97
2017-01-13,36.0,36.55,36.0,36.55,36.55,12592.0,4.58
2017-01-16,37.9,38.35,37.05,38.35,37.95,30422.0,11.52
2017-01-17,36.5,39.8,36.5,39.8,39.5,21025.0,8.32
2017-01-18,41.35,41.45,40.2,41.45,41.45,9338.0,3.87
2017-01-19,43.5,43.5,41.65,43.5,43.5,14936.0,6.48
2017-01-20,44.35,45.65,44.35,45.65,45.65,15527.0,7.07
2017-01-23,47.85,47.9,46.05,46.05,47.6,29344.0,14.02
2017-01-24,47.5,47.5,45.25,45.25,45.25,5566.0,2.55
2017-01-25,43.0,43.0,43.0,43.0,43.0,665.0,0.29
2017-01-27,41.0,41.0,40.85,40.85,40.85,825.0,0.34
2017-01-30,38.85,38.85,38.85,38.85,38.85,2353.0,0.91
2017-01-31,36.95,36.95,36.95,36.95,36.95,2420.0,0.89
2017-02-01,35.15,38.75,35.15,38.75,38.75,34262.0,12.83
2017-02-02,39.5,40.65,37.1,37.9,37.8,23253.0,9.18
2017-02-03,38.2,39.3,35.95,35.95,36.15,18461.0,6.88
2017-02-06,36.55,36.55,34.35,35.4,34.6,14501.0,5.09
2017-02-07,36.35,38.05,35.95,38.05,38.05,10155.0,3.81
2017-02-08,40.0,41.85,38.0,41.85,41.85,16894.0,6.83
2017-02-09,45.4,45.4,39.25,42.5,42.8,19913.0,8.67
2017-02-10,42.8,43.0,39.85,40.0,40.05,5406.0,2.21
2017-02-13,40.0,43.0,38.1,39.85,39.35,18061.0,7.38
2017-02-14,42.8,42.8,39.0,39.0,39.05,5371.0,2.12
2017-02-15,38.0,38.0,36.5,37.35,37.7,4606.0,1.72
2017-02-16,39.3,40.0,38.2,38.2,39.05,3814.0,1.51
