Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,76.7,76.7,72.75,76.0,76.0,416.0,0.31
2010-01-05,77.95,79.8,73.5,75.3,75.3,3816.0,2.91
2010-01-06,78.95,79.0,71.55,74.85,76.7,36688.0,26.34
2010-01-07,75.3,77.9,75.25,75.25,76.95,1300.0,1.0
2010-01-08,72.5,82.5,72.5,77.5,76.4,1671.0,1.28
2010-01-11,69.35,84.05,69.35,78.5,78.5,10645.0,7.62
2010-01-12,77.5,79.9,77.5,79.9,79.9,301.0,0.23
2010-01-13,73.0,81.8,73.0,76.7,77.55,65762.0,49.82
2010-01-14,78.6,80.9,78.45,78.45,79.35,3459.0,2.74
2010-01-15,76.3,80.9,76.3,80.0,80.0,12007.0,9.45
2010-01-18,83.4,83.4,79.0,82.0,81.7,10178.0,8.27
2010-01-19,75.2,87.95,75.2,81.0,80.25,6595.0,5.39
2010-01-20,81.0,81.0,76.55,80.9,80.9,741.0,0.58
2010-01-21,81.45,81.45,76.15,76.15,78.75,1300.0,1.02
2010-01-22,83.0,84.85,75.0,81.75,78.6,1705.0,1.34
2010-01-25,76.0,80.9,76.0,80.9,80.85,1960.0,1.54
2010-01-27,76.75,76.75,73.55,74.65,74.65,1048.0,0.79
2010-01-28,72.15,81.75,72.15,79.0,79.65,1564.0,1.24
2010-01-29,79.0,79.4,74.5,79.4,78.4,1175.0,0.92
2010-02-01,74.0,80.0,74.0,80.0,80.0,1095.0,0.86
2010-02-02,82.6,82.8,77.6,80.0,79.55,885.0,0.71
2010-02-03,76.1,80.9,76.0,77.45,79.1,2366.0,1.85
2010-02-04,81.0,86.7,80.0,86.0,85.45,9647.0,8.02
2010-02-05,80.0,83.5,80.0,80.0,81.25,970.0,0.78
2010-02-06,74.5,83.5,74.5,83.5,83.5,200.0,0.16
2010-02-08,77.1,83.95,77.05,80.0,80.0,1640.0,1.29
2010-02-09,77.05,83.0,77.05,82.4,82.4,1012.0,0.82
2010-02-10,83.95,83.95,76.5,78.0,77.6,1651.0,1.3
2010-02-11,79.45,79.5,74.5,79.5,76.65,42.0,0.03
2010-02-15,72.15,82.0,72.15,80.4,76.35,923.0,0.73
2010-02-16,78.95,84.0,76.7,77.45,78.7,3756.0,3.05
2010-02-17,76.5,83.75,75.7,76.4,78.4,1177.0,0.92
2010-02-18,81.7,81.7,75.05,77.5,76.35,600.0,0.47
2010-02-19,74.4,76.5,74.4,76.5,75.45,200.0,0.15
2010-02-22,74.55,82.4,74.55,82.4,81.05,1022.0,0.81
2010-02-24,73.4,80.5,73.4,78.5,78.5,1100.0,0.84
2010-02-25,76.2,79.5,76.2,79.5,77.85,200.0,0.16
2010-02-26,82.9,85.65,80.2,85.65,85.65,12781.0,10.57
2010-03-02,86.1,94.25,86.1,94.25,94.25,10121.0,9.44
2010-03-03,98.0,103.7,92.5,103.7,103.7,20103.0,20.59
2010-03-04,108.9,108.9,108.9,108.9,108.9,3883.0,4.23
2010-03-05,114.35,114.35,104.05,114.35,111.3,13473.0,15.05
2010-03-08,114.95,114.95,107.0,108.55,108.55,1718.0,1.89
2010-03-09,110.0,110.0,103.5,106.95,106.95,450.0,0.48
2010-03-10,101.7,106.9,101.7,105.9,105.9,1917.0,2.0
2010-03-11,103.05,108.4,102.6,107.5,105.05,2005.0,2.12
2010-03-12,106.5,107.5,104.2,105.0,105.9,630.0,0.67
2010-03-15,102.0,107.45,102.0,106.95,106.95,2018.0,2.12
2010-03-16,101.6,106.9,101.6,106.9,106.9,62.0,0.07
2010-03-17,102.5,107.5,102.5,107.4,107.35,1802.0,1.91
2010-03-18,107.0,110.45,104.15,105.05,105.05,12106.0,12.84
2010-03-19,99.8,99.8,99.8,99.8,99.8,7802.0,7.79
2010-03-23,96.6,96.6,96.6,96.6,96.6,13.0,0.01
2010-03-25,97.2,97.2,97.1,97.1,97.1,40.0,0.04
2010-03-26,102.0,102.0,101.0,101.0,101.0,201.0,0.2
2010-03-30,104.95,104.95,104.95,104.95,104.95,2.0,0.0
2010-03-31,100.0,110.0,100.0,108.95,108.95,202.0,0.22
2010-04-01,103.5,114.4,103.5,114.4,113.9,1181.0,1.34
2010-04-05,108.2,108.2,108.2,108.2,108.2,13.0,0.01
2010-04-06,108.2,108.2,108.2,108.2,108.2,100.0,0.11
2010-04-07,104.0,109.95,104.0,109.95,109.95,2.0,0.0
2010-04-08,104.45,104.45,104.45,104.45,104.45,3.0,0.0
2010-04-09,108.0,108.0,108.0,108.0,108.0,13.0,0.01
2010-04-12,102.6,112.95,102.6,112.95,112.95,105.0,0.11
2010-04-13,107.3,107.3,107.3,107.3,107.3,7.0,0.01
2010-04-15,102.05,102.05,102.05,102.05,102.05,40.0,0.04
2010-04-19,107.15,107.15,107.15,107.15,107.15,1.0,0.0
2010-04-20,101.8,112.55,101.8,112.55,112.55,40.0,0.04
2010-04-21,115.0,115.0,107.0,107.0,107.0,11.0,0.01
2010-04-22,102.05,102.05,102.0,102.0,102.0,960.0,0.98
2010-04-23,107.1,107.1,98.1,98.1,98.1,1312.0,1.38
2010-04-27,103.05,103.05,103.05,103.05,103.05,43.0,0.04
2010-04-28,108.0,108.0,108.0,108.0,108.0,50.0,0.05
2010-04-30,102.6,102.6,102.6,102.6,102.6,10.0,0.01
2010-05-03,107.7,107.7,107.7,107.7,107.7,82.0,0.09
2010-05-05,102.35,102.35,102.35,102.35,102.35,480.0,0.49
2010-05-07,97.25,97.25,97.25,97.25,97.25,174.0,0.17
2010-05-14,92.5,92.5,92.4,92.4,92.4,100.0,0.09
2010-05-17,97.05,97.05,97.05,97.05,97.05,304.0,0.3
2010-05-25,97.05,97.05,95.0,95.0,95.0,315.0,0.3
2010-05-26,95.0,95.0,95.0,95.0,95.0,31.0,0.03
2010-05-31,95.0,95.0,95.0,95.0,95.0,100.0,0.1
2010-06-03,95.0,95.0,95.0,95.0,95.0,50.0,0.05
2010-06-07,90.25,90.25,90.25,90.25,90.25,704.0,0.64
2010-06-08,94.8,94.8,94.8,94.8,94.8,50.0,0.05
2010-06-09,97.75,97.75,97.75,97.75,97.75,1481.0,1.45
2010-06-14,95.55,100.95,95.55,100.95,98.25,100.0,0.1
2010-06-15,93.4,95.05,93.4,95.05,95.05,17.0,0.02
2010-06-16,90.8,99.8,90.8,99.7,99.7,350.0,0.34
