Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,137.0,149.0,136.9,148.3,147.65,2023055.0,2891.57
2010-01-05,151.5,152.7,144.25,145.35,145.55,1427890.0,2137.8
2010-01-06,146.7,149.9,146.4,147.5,147.5,807143.0,1191.89
2010-01-07,148.5,153.6,148.2,149.0,149.15,1093283.0,1648.13
2010-01-08,150.1,153.0,149.6,152.95,152.2,694885.0,1055.53
2010-01-11,154.4,158.3,150.0,155.5,154.4,1274160.0,1978.37
2010-01-12,158.0,158.0,149.65,150.85,151.05,1326358.0,2042.54
2010-01-13,147.2,150.9,147.2,148.0,149.0,761816.0,1139.29
2010-01-14,150.0,150.25,143.25,144.5,144.55,459743.0,673.57
2010-01-15,145.0,146.0,140.0,142.4,142.8,607480.0,869.96
2010-01-18,142.75,146.0,142.0,144.35,144.55,256899.0,371.53
2010-01-19,143.0,145.45,138.0,139.75,139.05,421059.0,598.01
2010-01-20,137.35,143.0,135.15,138.0,138.4,555638.0,770.28
2010-01-21,138.0,139.9,131.0,133.6,132.55,350980.0,478.41
2010-01-22,130.0,134.0,125.05,134.0,133.5,384461.0,503.47
2010-01-25,132.0,139.6,130.0,137.5,138.2,327161.0,441.87
2010-01-27,139.5,139.5,128.25,130.2,130.1,387541.0,517.54
2010-01-28,132.6,134.0,126.0,127.8,127.95,190856.0,247.99
2010-01-29,125.5,131.0,122.0,131.0,129.7,274946.0,345.85
2010-02-01,128.0,143.4,127.0,138.5,137.9,750920.0,1037.05
2010-02-02,140.45,142.8,133.0,133.4,134.0,472198.0,649.37
2010-02-03,132.3,136.0,129.95,133.8,133.45,303923.0,404.39
2010-02-04,133.5,135.45,124.0,124.5,125.3,682777.0,884.56
2010-02-05,122.0,122.0,113.8,120.5,119.1,752571.0,887.5
2010-02-06,120.7,126.95,120.7,126.0,124.9,179015.0,223.77
2010-02-08,126.0,126.9,120.5,123.25,123.6,212876.0,263.51
2010-02-09,122.0,124.2,120.5,122.25,122.35,179569.0,219.68
2010-02-10,122.2,124.4,119.5,120.0,121.2,225083.0,275.4
2010-02-11,124.9,125.6,119.15,120.0,120.0,457099.0,554.8
2010-02-15,119.1,123.9,119.1,123.9,122.95,197489.0,241.27
2010-02-16,123.5,127.6,121.55,126.0,126.35,201208.0,251.0
2010-02-17,127.5,129.0,124.8,126.05,126.35,261153.0,329.34
2010-02-18,125.0,127.0,121.7,122.0,122.35,424518.0,524.24
2010-02-19,118.75,121.0,116.3,117.5,116.85,221752.0,261.83
2010-02-22,118.0,119.9,112.1,113.9,113.55,328642.0,379.94
2010-02-23,112.1,112.9,103.0,103.05,104.05,897934.0,953.19
2010-02-24,100.35,103.7,98.25,102.05,102.05,1147297.0,1155.59
2010-02-25,103.75,104.65,100.25,103.95,103.2,498261.0,510.77
2010-02-26,102.0,103.9,96.6,96.75,98.3,711180.0,714.58
2010-03-02,99.0,99.4,89.5,91.35,91.2,1219971.0,1131.15
2010-03-03,92.6,97.0,91.05,96.75,96.4,863220.0,822.69
2010-03-04,97.7,99.9,96.65,97.25,97.25,687566.0,677.12
2010-03-05,97.25,101.35,96.75,101.15,100.35,814205.0,810.33
2010-03-08,102.9,104.0,100.45,101.2,101.0,606160.0,621.87
2010-03-09,101.6,101.6,98.3,99.15,98.85,308659.0,306.79
2010-03-10,95.3,97.0,88.85,89.25,89.8,1314405.0,1212.57
2010-03-11,88.1,90.5,83.6,84.1,84.6,2908899.0,2518.45
2010-03-12,83.75,86.8,79.1,80.2,80.25,4011614.0,3312.88
2010-03-15,80.0,82.4,77.25,81.8,81.55,1794286.0,1429.53
2010-03-16,82.0,83.7,80.85,83.3,83.25,1074358.0,887.36
2010-03-17,83.0,83.85,79.4,79.55,79.75,576649.0,468.66
2010-03-18,78.25,81.0,78.0,80.8,80.5,893609.0,713.86
2010-03-19,80.55,81.0,78.0,79.0,79.35,506762.0,403.69
2010-03-22,77.95,79.6,76.1,76.8,76.5,532807.0,414.36
2010-03-23,77.95,78.0,72.0,72.5,72.4,929769.0,694.11
2010-03-25,73.5,74.9,70.8,71.15,71.25,816244.0,594.82
2010-03-26,71.55,72.95,69.4,69.9,70.0,873578.0,622.92
2010-03-29,71.0,71.4,68.0,68.6,68.75,958892.0,661.19
2010-03-30,69.75,71.25,68.15,70.35,70.45,993648.0,693.45
2010-03-31,70.25,71.8,70.2,70.2,70.7,362705.0,258.05
2010-04-01,71.0,71.4,68.5,69.55,69.3,432422.0,302.08
2010-04-05,70.1,77.0,69.05,77.0,74.3,1314312.0,951.33
2010-04-06,74.9,76.7,73.0,74.2,73.55,566785.0,424.26
2010-04-07,74.7,76.0,73.0,73.25,73.6,462416.0,344.32
2010-04-08,74.05,75.0,73.5,73.7,73.7,236288.0,175.47
2010-04-09,74.4,74.5,71.3,71.6,71.65,256656.0,185.93
2010-04-12,71.0,74.4,71.0,73.7,73.95,454858.0,332.8
2010-04-13,73.6,74.7,73.4,74.5,74.35,278136.0,205.97
2010-04-15,75.2,75.65,73.0,73.1,73.35,347829.0,258.57
2010-04-16,73.0,74.2,72.3,72.75,72.65,172980.0,126.79
2010-04-19,72.25,72.25,70.0,70.55,70.3,145723.0,102.94
2010-04-20,71.05,71.3,68.6,69.15,69.4,254592.0,178.39
2010-04-21,69.5,69.8,66.15,66.5,66.55,799523.0,541.09
2010-04-22,66.5,67.9,65.85,66.1,66.15,395052.0,263.2
2010-04-23,66.5,66.65,64.0,64.25,64.2,374140.0,244.57
2010-04-26,64.0,64.3,60.4,62.15,62.35,935362.0,581.2
2010-04-27,63.0,63.5,60.7,61.3,61.35,890754.0,551.74
