Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,8.6,8.65,8.2,8.4,8.45,2890.0,0.25
2010-01-05,8.25,8.9,8.25,8.35,8.4,20735.0,1.78
2010-01-06,8.85,8.85,8.65,8.85,8.75,2030.0,0.18
2010-01-07,9.0,9.1,8.6,9.05,9.05,557.0,0.04
2010-01-08,8.6,9.0,8.6,8.95,8.95,5161.0,0.45
2010-01-11,9.4,9.4,8.65,9.4,9.05,17903.0,1.63
2010-01-12,9.15,9.15,8.6,9.1,9.1,11313.0,1.02
2010-01-13,8.65,9.1,8.65,8.85,8.8,10317.0,0.9
2010-01-14,9.15,9.15,8.6,8.8,8.8,1375.0,0.12
2010-01-15,8.75,8.9,8.75,8.75,8.75,1519.0,0.13
2010-01-18,8.75,9.15,8.35,8.5,8.5,14859.0,1.26
2010-01-19,8.3,8.95,8.3,8.85,8.85,745.0,0.06
2010-01-20,8.75,8.75,8.45,8.45,8.45,7415.0,0.63
2010-01-21,8.15,8.7,8.05,8.7,8.7,1882.0,0.15
2010-01-22,8.7,8.7,8.3,8.65,8.6,973.0,0.08
2010-01-25,8.2,8.8,8.2,8.8,8.3,294.0,0.02
2010-01-27,8.0,8.55,7.9,8.55,8.05,2101.0,0.17
2010-01-28,7.65,8.1,7.65,7.65,7.7,3327.0,0.26
2010-01-29,7.6,7.95,7.35,7.65,7.65,2423.0,0.18
2010-02-01,7.6,8.05,7.6,8.05,8.05,2600.0,0.2
2010-02-02,7.75,7.75,7.7,7.7,7.75,300.0,0.02
2010-02-03,8.0,8.1,7.6,7.65,7.65,1274.0,0.1
2010-02-04,7.95,7.95,7.35,7.35,7.5,3309.0,0.24
2010-02-05,7.15,7.9,7.15,7.35,7.35,2131.0,0.15
2010-02-06,7.75,7.75,7.75,7.75,7.75,10.0,0.0
2010-02-08,7.4,7.45,7.4,7.45,7.45,226.0,0.01
2010-02-09,7.35,7.85,7.3,7.4,7.4,5213.0,0.39
2010-02-10,7.2,7.75,7.2,7.75,7.55,605.0,0.04
2010-02-11,7.35,7.65,7.35,7.65,7.45,564.0,0.04
2010-02-15,7.25,7.65,7.1,7.65,7.25,8055.0,0.58
2010-02-16,7.65,7.65,7.05,7.15,7.15,1906.0,0.14
2010-02-17,7.5,7.55,7.2,7.25,7.25,3801.0,0.29
2010-02-18,7.55,7.65,7.55,7.65,7.65,1099.0,0.08
2010-02-19,7.3,8.05,7.3,8.05,8.05,8517.0,0.68
2010-02-22,8.45,8.45,8.0,8.05,8.1,4265.0,0.35
2010-02-23,8.25,8.25,8.15,8.15,8.15,800.0,0.07
2010-02-24,7.75,8.15,7.75,7.75,7.8,2094.0,0.16
2010-02-25,7.65,8.05,7.65,8.05,8.05,1003.0,0.08
2010-02-26,8.45,8.45,7.95,7.95,7.95,704.0,0.06
2010-03-02,8.35,8.35,7.85,7.85,7.85,1200.0,0.1
2010-03-03,8.0,8.0,7.55,7.6,7.6,6800.0,0.52
2010-03-04,7.7,7.85,7.5,7.7,7.85,1484.0,0.11
2010-03-05,7.7,7.7,7.7,7.7,7.7,500.0,0.04
2010-03-08,8.4,8.5,8.0,8.2,8.2,12417.0,1.03
2010-03-09,8.5,8.5,7.85,8.0,8.0,6610.0,0.53
2010-03-10,8.0,8.0,7.6,7.85,7.85,4700.0,0.37
2010-03-11,7.95,7.95,7.95,7.95,7.95,350.0,0.03
2010-03-12,8.0,8.0,7.55,8.0,7.75,5451.0,0.42
2010-03-15,7.95,7.95,7.6,7.65,7.6,1039.0,0.08
2010-03-16,7.75,7.75,7.55,7.65,7.65,7043.0,0.54
2010-03-17,7.65,7.65,7.2,7.5,7.55,805.0,0.06
2010-03-18,7.1,7.5,7.0,7.25,7.25,32465.0,2.39
2010-03-19,7.35,7.4,6.95,6.95,6.95,6355.0,0.45
2010-03-22,7.2,7.3,6.8,7.0,6.95,9994.0,0.7
2010-03-23,6.85,6.95,6.75,6.75,6.75,1097.0,0.07
2010-03-25,6.75,7.2,6.55,6.7,6.75,23512.0,1.56
2010-03-26,6.95,7.1,6.75,7.1,7.1,611.0,0.04
2010-03-29,6.7,7.0,6.7,6.75,6.85,2497.0,0.17
2010-03-30,6.5,6.75,6.5,6.75,6.75,359.0,0.02
2010-03-31,6.75,6.75,6.1,6.65,6.6,7987.0,0.51
2010-04-01,7.0,7.0,6.65,6.75,6.7,10441.0,0.71
2010-04-05,6.7,7.3,6.7,6.8,6.8,20797.0,1.41
