Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,162.8,166.5,162.8,165.0,164.9,5978.0,9.83
2010-01-05,165.0,165.9,163.6,164.0,164.3,4981.0,8.22
2010-01-06,164.5,168.5,162.0,162.0,162.05,4117.0,6.8
2010-01-07,160.1,167.0,158.7,160.0,160.7,3322.0,5.35
2010-01-08,173.0,174.0,160.1,160.15,161.0,19898.0,33.51
2010-01-11,162.0,163.0,160.1,160.55,161.6,1619.0,2.62
2010-01-12,160.8,163.0,157.25,157.25,158.15,5009.0,8.08
2010-01-13,161.0,167.8,161.0,167.0,165.05,4715.0,7.74
2010-01-14,165.0,166.0,162.0,163.85,164.0,4071.0,6.7
2010-01-15,168.95,194.85,163.9,175.2,176.6,53830.0,97.97
2010-01-18,177.0,199.5,175.5,190.95,190.85,39450.0,75.66
2010-01-19,192.0,198.0,187.05,191.0,189.75,21581.0,41.97
2010-01-20,192.0,192.25,185.1,185.1,186.1,7001.0,13.26
2010-01-21,182.0,184.0,180.1,182.0,181.15,3532.0,6.41
2010-01-22,181.4,181.4,171.75,174.0,174.7,5487.0,9.63
2010-01-25,178.0,178.0,173.0,178.0,177.25,4197.0,7.41
2010-01-27,184.0,184.9,167.1,171.0,173.95,14332.0,25.73
2010-01-28,181.0,182.15,165.2,172.5,172.3,6839.0,11.8
2010-01-29,176.0,183.0,169.0,181.0,180.85,4568.0,7.98
2010-02-01,183.0,190.2,183.0,187.0,187.75,7053.0,13.21
2010-02-02,193.0,196.0,185.3,187.0,188.25,9003.0,17.35
2010-02-03,195.0,223.9,190.1,211.25,214.4,559765.0,1205.27
2010-02-04,213.0,213.9,200.25,201.0,201.2,155517.0,320.74
2010-02-05,193.0,202.0,187.0,188.0,188.25,74697.0,144.38
2010-02-06,190.0,194.4,189.05,189.15,190.75,2791.0,5.35
2010-02-08,190.0,195.0,188.25,189.15,189.95,8018.0,15.42
2010-02-09,194.0,194.0,188.5,189.7,189.2,5514.0,10.48
2010-02-10,190.1,198.8,189.15,190.5,190.45,17200.0,33.17
2010-02-11,191.1,196.0,185.95,188.4,189.0,37714.0,71.22
2010-02-15,190.0,196.75,190.0,192.5,192.85,16692.0,32.43
2010-02-16,191.15,195.0,191.0,192.85,191.9,5099.0,9.84
2010-02-17,191.0,197.75,191.0,195.5,193.85,10199.0,19.93
2010-02-18,196.0,226.0,196.0,209.0,210.7,730624.0,1593.34
2010-02-19,206.0,212.75,202.0,205.8,206.5,91388.0,189.34
2010-02-22,208.0,209.8,199.0,199.0,201.25,20203.0,41.41
2010-02-23,197.25,201.8,191.55,191.55,193.15,11680.0,23.0
2010-02-24,191.5,197.95,191.5,194.25,194.3,11581.0,22.58
2010-02-25,197.75,208.5,196.0,201.0,204.55,71105.0,144.49
2010-02-26,204.9,222.8,202.1,203.25,204.3,294056.0,630.98
2010-03-02,206.0,228.3,206.0,219.0,219.6,478572.0,1059.78
2010-03-03,221.9,236.75,217.5,233.9,231.5,247998.0,574.46
2010-03-04,231.0,235.9,227.25,229.0,229.15,38036.0,88.26
2010-03-05,229.3,239.0,220.0,222.0,221.5,78007.0,179.14
2010-03-08,228.0,233.0,221.05,224.3,225.0,73797.0,167.14
2010-03-09,232.0,232.0,221.25,222.0,222.35,46678.0,105.34
2010-03-10,231.0,231.0,220.15,221.8,221.35,21919.0,48.97
2010-03-11,221.0,225.0,216.5,219.5,217.65,11102.0,24.55
2010-03-12,222.0,223.7,216.0,218.5,217.85,24799.0,54.57
2010-03-15,221.0,221.0,214.0,215.55,214.55,15492.0,33.67
2010-03-16,212.0,225.0,212.0,221.5,222.75,58337.0,129.01
2010-03-17,221.0,225.0,217.0,218.1,217.9,15204.0,33.59
2010-03-18,222.0,223.3,210.0,216.0,216.25,32215.0,70.88
2010-03-19,218.6,222.0,216.0,216.45,217.25,19297.0,42.37
2010-03-22,215.0,221.6,215.0,216.0,216.55,11675.0,25.45
2010-03-23,218.5,221.6,217.3,218.6,220.0,11825.0,25.94
2010-03-25,218.0,220.45,216.2,217.1,217.6,9571.0,20.86
2010-03-26,217.1,221.9,217.1,219.0,217.9,12968.0,28.37
2010-03-29,220.7,224.0,210.0,213.6,213.6,24086.0,52.52
2010-03-30,214.0,217.6,213.25,215.15,215.7,4766.0,10.28
2010-03-31,214.6,216.5,211.6,212.8,213.55,8976.0,19.23
2010-04-01,216.9,222.0,214.0,218.2,217.4,18819.0,41.17
2010-04-05,222.5,233.75,222.0,231.0,229.35,93659.0,214.49
2010-04-06,234.0,234.0,226.05,226.25,228.3,11336.0,26.11
2010-04-07,226.65,232.0,226.65,228.0,228.15,10549.0,24.21
2010-04-08,229.5,231.8,225.0,226.2,226.8,6397.0,14.57
2010-04-09,227.0,229.9,226.55,228.15,228.4,7599.0,17.4
2010-04-12,270.0,270.0,225.0,237.0,237.65,27699.0,65.45
2010-04-13,239.0,275.8,229.2,264.5,267.15,558050.0,1495.3
2010-04-15,296.0,296.0,254.2,255.3,256.2,78512.0,205.28
2010-04-16,290.0,290.0,254.05,258.7,256.25,58338.0,152.22
2010-04-19,249.8,264.4,249.8,256.0,260.75,40509.0,104.31
2010-04-20,261.8,271.1,260.25,262.0,262.55,43477.0,116.11
2010-04-21,265.9,278.0,264.5,270.0,270.6,50123.0,136.72
2010-04-22,269.5,289.0,266.3,274.0,274.5,134189.0,377.33
2010-04-23,276.95,291.8,275.2,285.0,285.65,118659.0,338.46
2010-04-26,289.9,289.9,280.1,282.25,282.25,16570.0,47.29
2010-04-27,283.85,283.85,278.05,278.25,278.95,7431.0,20.89
2010-04-28,275.1,279.95,270.25,270.25,271.1,13304.0,36.29
2010-04-29,274.0,277.45,271.1,271.1,271.95,6489.0,17.75
2010-04-30,274.95,275.0,269.1,269.1,270.55,4866.0,13.24
2010-05-03,264.05,280.95,264.05,276.25,274.15,27261.0,75.55
2010-05-04,282.0,284.2,265.0,267.5,265.9,20848.0,58.07
2010-05-05,260.1,275.0,256.6,275.0,273.35,12064.0,32.51
2010-05-06,276.2,277.8,272.2,274.0,274.2,2920.0,8.02
2010-05-07,257.7,272.0,257.7,265.1,266.15,8146.0,21.81
2010-05-10,279.8,279.8,270.0,271.15,273.5,5238.0,14.35
2010-05-11,271.0,277.0,269.0,270.05,270.75,3362.0,9.18
2010-05-12,270.1,281.0,270.1,277.5,278.0,14049.0,39.08
2010-05-13,280.0,285.0,272.2,275.0,275.05,12575.0,35.04
2010-05-14,273.05,282.3,273.0,275.0,275.8,12576.0,34.79
2010-05-17,140.0,142.5,136.0,136.4,137.5,35504.0,49.35
2010-05-18,140.8,141.0,137.0,137.0,137.8,19244.0,26.71
2010-05-19,138.9,139.0,129.6,132.0,131.45,14357.0,19.41
2010-05-20,136.0,137.9,128.25,128.25,131.45,32627.0,43.88
2010-05-21,128.25,133.0,121.0,129.25,130.65,35435.0,45.96
2010-05-24,130.0,136.9,128.0,129.95,128.8,9339.0,12.28
2010-05-25,127.95,131.9,123.4,126.0,125.5,9403.0,11.87
2010-05-26,124.3,134.45,124.3,131.0,130.45,14037.0,18.29
2010-05-27,129.0,134.1,128.0,132.05,132.1,5063.0,6.59
2010-05-28,131.0,137.8,131.0,136.0,136.15,11397.0,15.42
2010-05-31,148.5,149.0,130.6,139.95,139.25,19142.0,26.49
2010-06-01,137.0,140.0,135.1,138.4,136.6,7785.0,10.74
2010-06-02,139.45,139.5,137.0,138.4,138.1,3025.0,4.18
2010-06-03,136.0,144.7,136.0,140.25,142.05,34123.0,48.26
2010-06-04,144.0,144.5,140.8,142.1,142.65,6284.0,8.94
2010-06-07,138.5,138.5,134.1,135.9,135.75,12860.0,17.55
2010-06-08,134.0,138.85,134.0,134.7,135.15,10518.0,14.35
2010-06-09,137.0,137.5,134.35,134.9,134.95,4050.0,5.49
2010-06-10,134.5,137.3,132.0,133.1,133.65,9565.0,12.8
2010-06-11,137.75,137.75,136.0,136.0,136.2,5095.0,6.96
2010-06-14,136.9,136.9,128.3,132.7,131.6,27979.0,36.83
2010-06-15,133.4,135.8,132.5,132.5,133.0,1810.0,2.43
2010-06-16,134.9,139.5,134.9,137.5,137.95,9013.0,12.41
2010-06-17,137.65,137.65,133.35,135.0,135.05,8511.0,11.47
2010-06-18,138.0,148.0,137.0,145.0,143.6,116517.0,168.7
2010-06-21,146.2,149.8,142.25,145.0,144.0,21329.0,31.15
2010-06-22,143.2,145.9,143.0,143.65,143.7,6212.0,8.96
2010-06-23,142.8,145.0,142.0,145.0,144.7,9543.0,13.79
2010-06-24,142.05,147.0,142.05,143.0,143.3,4412.0,6.35
2010-06-25,147.0,147.0,143.0,143.5,143.5,4195.0,6.03
2010-06-28,145.0,147.6,143.0,144.0,143.2,4154.0,6.03
2010-06-29,142.5,145.0,141.15,144.5,144.25,6518.0,9.39
2010-06-30,144.5,146.0,140.0,143.5,144.3,6934.0,9.97
2010-07-01,145.9,146.0,142.55,144.75,144.55,7072.0,10.17
2010-07-02,150.0,156.1,146.55,147.5,149.4,154011.0,235.78
2010-07-05,147.2,150.9,145.3,146.95,147.1,16346.0,24.21
2010-07-06,147.0,149.1,147.0,147.55,148.3,5368.0,7.97
2010-07-07,151.0,151.0,145.2,146.4,145.95,7660.0,11.3
