Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-05,175.05,175.05,175.0,175.0,175.0,300.0,0.53
2015-03-09,174.95,174.95,174.95,174.95,174.95,200.0,0.35
2015-03-10,151.55,175.9,145.1,164.95,168.7,2190.0,3.5
2015-03-11,174.95,185.0,174.0,185.0,181.4,560.0,0.99
2015-03-12,175.0,177.0,168.95,171.0,171.0,1071.0,1.82
2015-03-13,172.9,172.9,172.9,172.9,172.9,20.0,0.03
2015-03-17,141.8,175.5,141.8,173.1,175.35,18695.0,32.58
2015-03-18,170.0,173.0,170.0,173.0,173.0,2100.0,3.6
2015-03-19,171.0,188.0,171.0,179.0,179.0,5888.0,10.53
2015-03-20,177.1,177.5,170.0,177.5,177.5,11026.0,19.44
2015-03-23,179.0,179.0,171.5,177.0,177.0,200.0,0.36
2015-03-24,165.0,176.0,165.0,176.0,176.0,208.0,0.36
2015-03-25,168.0,171.0,168.0,169.0,169.5,681.0,1.15
2015-03-26,167.0,167.0,167.0,167.0,167.0,600.0,1.0
2015-03-27,169.0,172.0,164.0,164.0,164.9,2385.0,4.04
2015-03-30,178.0,179.0,172.0,172.0,172.0,680.0,1.21
2015-03-31,165.0,170.0,160.05,170.0,170.0,416.0,0.68
2015-04-01,161.05,173.9,161.05,173.8,173.8,94.0,0.16
2015-04-06,164.0,172.0,152.25,167.1,167.1,6344.0,10.59
2015-04-07,168.5,175.0,168.5,173.1,173.1,7537.0,12.87
2015-04-08,176.0,180.0,176.0,176.0,176.0,3270.0,5.83
2015-04-09,175.0,175.0,167.0,174.0,174.0,11751.0,20.13
2015-04-10,174.0,177.0,170.0,170.0,170.0,3917.0,6.71
2015-04-13,176.0,177.0,170.0,170.0,171.05,3950.0,6.83
2015-04-15,175.0,177.0,169.0,177.0,174.55,24410.0,42.28
2015-04-16,174.5,174.9,167.5,170.9,169.4,12645.0,21.77
2015-04-17,172.5,176.0,170.0,176.0,175.85,12276.0,21.31
2015-04-20,174.6,179.5,174.5,179.0,176.5,7396.0,13.07
2015-04-21,176.0,178.0,169.15,171.7,171.7,14896.0,25.56
2015-04-22,170.0,170.0,170.0,170.0,170.0,3495.0,5.94
2015-04-23,175.5,177.0,174.4,174.5,174.5,1389.0,2.44
2015-04-24,174.95,174.95,172.5,172.5,172.5,1326.0,2.3
2015-04-27,169.5,174.9,160.0,164.5,164.5,613.0,1.02
2015-04-28,168.5,175.5,168.0,175.5,173.25,4475.0,7.55
2015-04-29,173.25,175.0,171.0,173.95,173.25,1757.0,3.04
2015-04-30,174.0,175.0,170.0,175.0,175.0,4705.0,8.1
2015-05-04,174.0,175.7,174.0,175.7,175.25,4816.0,8.41
2015-05-05,175.0,179.0,175.0,176.0,176.6,3810.0,6.73
2015-05-06,175.5,177.0,173.0,177.0,173.4,9427.0,16.41
2015-05-07,175.5,176.0,173.0,176.0,176.0,1700.0,2.98
2015-05-08,173.0,176.0,173.0,174.0,174.0,3010.0,5.25
2015-05-11,175.9,176.1,173.0,175.9,175.95,1315.0,2.31
2015-05-12,175.0,175.3,160.0,169.0,166.95,4913.0,8.56
2015-05-13,175.1,175.8,165.0,168.0,168.0,2777.0,4.68
2015-05-14,168.0,169.0,166.0,169.0,169.0,855.0,1.44
2015-05-15,174.0,175.2,169.0,173.1,173.1,1247.0,2.17
2015-05-18,174.5,181.0,174.5,179.5,179.5,3977.0,7.13
2015-05-19,176.9,182.0,176.1,179.0,178.95,11033.0,19.84
2015-05-20,181.95,184.9,178.0,178.0,178.0,4520.0,8.24
2015-05-21,200.0,200.0,176.0,178.0,179.5,16591.0,31.0
2015-05-22,186.95,187.0,176.0,180.0,179.9,7126.0,12.85
2015-05-25,181.05,182.5,175.05,177.95,178.0,4080.0,7.32
2015-05-26,177.05,180.05,176.05,176.05,176.55,2776.0,4.96
2015-05-27,174.05,174.05,173.0,173.0,173.0,460.0,0.8
2015-05-28,174.35,174.4,174.35,174.4,174.4,20.0,0.03
2015-05-29,172.05,173.0,170.0,172.05,170.95,172.0,0.3
2015-06-01,162.0,175.5,162.0,168.05,168.05,29.0,0.05
2015-06-02,169.05,169.05,169.0,169.0,169.0,2.0,0.0
2015-06-03,167.05,167.05,167.0,167.0,167.0,375.0,0.63
2015-06-04,167.0,167.55,164.95,166.05,166.05,3172.0,5.27
2015-06-05,166.0,170.0,152.3,160.05,164.45,5299.0,8.73
2015-06-08,165.0,172.0,155.0,166.0,166.0,5300.0,8.71
2015-06-09,166.0,171.5,162.0,168.9,168.9,6026.0,10.15
2015-06-10,169.0,172.0,160.1,168.2,168.6,5696.0,9.65
2015-06-11,169.0,172.0,162.15,162.15,165.1,8616.0,14.48
2015-06-12,166.0,172.0,160.0,170.8,170.85,11435.0,19.34
2015-06-15,171.0,186.05,170.9,185.65,183.0,24785.0,44.6
2015-06-16,183.0,186.0,177.0,183.0,183.0,7753.0,14.2
2015-06-17,184.0,184.1,177.05,180.0,180.0,6356.0,11.51
2015-06-18,181.05,207.0,180.0,202.0,201.5,45441.0,89.97
2015-06-19,204.85,237.0,204.8,228.0,230.5,218125.0,499.18
2015-06-22,235.0,237.0,221.1,225.4,226.8,101126.0,233.87
2015-06-23,222.3,272.15,192.25,272.15,272.15,373323.0,931.91
2015-06-24,293.0,299.35,273.25,283.0,291.55,274688.0,809.48
2015-06-25,288.0,299.05,271.15,287.0,289.3,228690.0,659.72
2015-06-26,291.0,318.2,287.0,318.2,318.2,434277.0,1367.72
2015-06-29,309.9,350.0,309.0,350.0,350.0,407081.0,1392.48
2015-06-30,362.4,367.5,358.35,367.5,367.5,39167.0,143.44
2015-07-01,385.85,385.85,349.15,349.15,351.3,444009.0,1633.01
2015-07-02,350.1,368.85,340.25,368.85,367.35,145581.0,524.66
2015-07-03,373.9,385.7,368.8,385.7,385.7,143522.0,546.49
2015-07-06,389.9,404.95,371.15,404.95,404.95,171781.0,682.07
2015-07-07,409.9,409.9,384.75,387.0,385.4,101661.0,401.81
2015-07-08,373.05,400.05,372.4,391.5,395.65,78438.0,305.14
2015-07-09,396.1,404.8,378.0,380.0,380.35,39421.0,153.19
2015-07-10,381.3,390.0,375.0,379.0,385.1,22450.0,86.32
2015-07-13,389.9,389.9,368.6,382.0,378.85,21498.0,81.39
2015-07-14,382.0,397.75,382.0,397.75,397.75,75156.0,296.0
2015-07-15,404.0,417.6,404.0,417.6,417.6,28186.0,117.37
2015-07-16,435.0,438.45,426.0,438.45,438.45,68591.0,299.47
2015-07-17,459.0,460.35,435.0,460.35,460.35,106892.0,484.89
2015-07-20,467.0,472.0,440.0,448.9,447.25,50199.0,227.31
2015-07-21,450.0,469.0,435.0,459.95,444.4,39862.0,181.88
2015-07-22,460.0,460.0,439.0,450.0,452.05,20247.0,91.23
2015-07-23,459.75,467.0,455.0,460.0,461.65,23587.0,108.83
2015-07-24,451.65,484.7,451.65,484.7,484.7,56347.0,271.98
2015-07-27,487.0,494.0,460.5,464.0,465.2,59445.0,283.35
2015-07-28,473.95,479.8,450.0,454.9,455.65,24162.0,111.55
2015-07-29,458.45,474.9,453.05,462.0,460.1,23577.0,109.78
2015-07-30,464.45,476.0,456.25,460.5,461.5,12728.0,59.31
2015-07-31,462.3,479.95,460.0,460.0,462.6,17553.0,82.14
2015-08-03,466.55,483.0,465.05,470.1,474.5,20561.0,97.58
2015-08-04,482.75,498.2,476.0,498.2,498.2,58438.0,288.21
2015-08-05,518.0,523.1,488.0,523.1,522.85,76067.0,393.66
2015-08-06,528.7,539.75,500.0,535.0,529.9,53888.0,278.69
2015-08-07,540.0,540.0,514.8,516.5,521.15,27715.0,145.03
2015-08-10,530.0,535.0,515.1,530.0,526.0,33819.0,178.54
2015-08-11,525.05,525.5,499.7,499.7,499.7,32726.0,164.74
2015-08-12,474.75,474.75,474.75,474.75,474.75,5830.0,27.68
2015-08-13,451.05,464.0,451.05,451.05,451.05,17907.0,80.79
2015-08-14,428.5,454.9,428.5,440.0,440.0,96186.0,419.31
2015-08-17,427.0,447.9,418.0,427.0,427.5,26496.0,112.22
2015-08-18,413.6,448.85,413.6,448.85,448.85,35123.0,156.65
2015-08-19,459.95,465.05,431.2,457.0,458.55,15306.0,70.12
2015-08-20,450.0,460.0,435.65,435.65,435.65,7913.0,35.09
2015-08-21,424.0,429.8,413.9,415.1,416.85,25034.0,104.2
2015-08-24,397.0,404.85,396.05,396.05,396.05,4060.0,16.08
2015-08-25,395.0,395.0,376.25,376.25,376.25,3201.0,12.05
2015-08-26,360.0,395.05,357.45,382.55,375.95,31531.0,121.59
2015-08-27,394.0,394.7,366.0,394.7,394.7,8620.0,33.9
2015-08-28,410.0,414.4,382.0,396.0,396.8,15598.0,64.09
2015-08-31,400.0,405.0,391.0,397.1,396.95,6627.0,26.33
2015-09-01,390.0,409.0,377.2,380.05,379.7,3878.0,15.05
2015-09-02,375.25,396.0,365.0,382.75,381.75,6572.0,25.21
2015-09-03,394.95,400.8,379.05,400.8,400.8,28319.0,112.91
2015-09-04,404.0,404.0,380.8,380.8,380.8,10219.0,39.08
2015-09-07,398.5,399.0,362.0,362.0,363.2,8693.0,32.76
2015-09-08,361.05,373.75,345.05,365.0,363.95,10772.0,38.24
2015-09-09,377.85,381.0,367.0,374.25,376.8,4457.0,16.68
2015-09-10,362.05,371.9,362.0,366.0,366.0,1629.0,5.97
2015-09-11,356.0,375.0,356.0,360.0,358.9,2613.0,9.56
2015-09-14,372.0,373.0,349.0,370.5,366.8,3082.0,11.24
2015-09-15,367.05,370.7,355.3,360.0,359.5,7556.0,27.28
2015-09-16,359.95,374.0,353.7,362.05,363.1,6145.0,22.32
2015-09-18,370.95,380.0,348.0,357.85,351.35,13653.0,50.76
2015-09-21,350.0,368.9,348.05,368.9,368.0,4002.0,14.49
2015-09-22,380.0,386.0,362.55,370.0,367.3,5141.0,19.33
2015-09-23,362.55,372.0,349.2,351.1,353.3,19627.0,69.37
2015-09-24,362.9,365.0,350.0,365.0,364.75,19679.0,70.44
2015-09-28,373.45,378.0,352.3,377.8,373.65,10042.0,37.3
2015-09-29,369.05,385.8,367.0,372.25,377.05,13419.0,50.52
2015-09-30,391.4,391.4,377.0,386.0,384.85,6400.0,24.56
2015-10-01,386.0,392.0,380.0,385.0,382.7,5097.0,19.61
2015-10-05,390.35,420.95,387.0,405.0,406.25,32474.0,133.36
2015-10-06,406.25,410.0,375.6,396.9,397.0,4923.0,19.62
2015-10-07,399.15,404.75,394.95,397.0,397.15,3052.0,12.19
2015-10-08,375.55,397.95,375.55,392.0,392.45,1968.0,7.64
2015-10-09,386.05,401.85,381.5,381.5,386.25,2387.0,9.26
2015-10-12,382.05,385.0,368.05,371.0,371.35,3941.0,14.82
2015-10-13,372.95,377.9,369.1,372.1,370.0,1882.0,7.02
2015-10-14,368.95,376.9,367.0,370.0,368.75,1585.0,5.86
2015-10-15,370.0,399.0,366.0,397.0,393.9,12962.0,50.3
