Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,21.75,23.25,21.7,23.1,23.05,714185.0,162.49
2010-01-05,23.15,23.45,22.5,22.5,22.6,543039.0,124.68
2010-01-06,22.2,23.7,22.2,23.1,23.05,838199.0,193.43
2010-01-07,23.4,23.6,22.75,22.9,22.9,544535.0,125.98
2010-01-08,23.2,23.35,22.6,22.8,22.75,400022.0,92.21
2010-01-11,22.8,23.6,22.5,23.15,23.25,536956.0,124.88
2010-01-12,23.7,24.25,23.05,23.45,23.45,1324658.0,314.16
2010-01-13,23.45,23.8,22.95,23.75,23.6,599401.0,140.5
2010-01-14,23.5,24.6,23.5,24.3,24.25,830739.0,200.71
2010-01-15,24.5,24.7,23.9,24.5,24.25,990175.0,239.83
2010-01-18,24.5,24.7,23.95,24.05,24.1,577719.0,140.27
2010-01-19,24.05,27.4,24.05,26.65,26.45,6786046.0,1787.39
2010-01-20,26.75,28.25,25.6,26.7,26.95,8694476.0,2359.96
2010-01-21,26.6,27.2,25.05,25.2,25.35,2376872.0,621.23
2010-01-22,24.5,25.4,24.0,24.55,24.85,1202508.0,297.69
2010-01-25,24.5,26.1,24.4,24.65,24.8,1064968.0,269.16
2010-01-27,24.5,25.0,22.75,23.2,23.05,892584.0,211.76
2010-01-28,23.25,24.5,23.0,23.4,23.2,1211302.0,289.5
2010-01-29,23.15,23.95,22.55,23.75,23.7,1058273.0,247.38
2010-02-01,23.8,24.5,23.5,24.05,24.0,839780.0,202.96
2010-02-02,24.45,25.3,23.95,24.05,24.1,1610496.0,396.36
2010-02-03,24.4,25.1,24.1,24.15,24.2,782202.0,191.83
2010-02-04,24.8,26.05,24.3,24.6,24.55,1885583.0,477.84
2010-02-05,23.6,24.0,22.55,23.0,23.05,708212.0,165.18
2010-02-06,23.3,24.0,23.2,23.9,23.8,116718.0,27.57
2010-02-08,23.95,24.7,22.85,24.45,24.45,1130873.0,270.8
2010-02-09,24.75,25.45,24.35,24.65,24.6,995944.0,246.77
2010-02-10,24.9,24.9,23.75,23.8,23.85,369514.0,90.06
2010-02-11,24.3,24.8,23.8,24.0,23.95,614758.0,148.94
2010-02-15,23.5,24.45,23.5,23.75,23.7,272465.0,65.32
2010-02-16,23.65,24.15,23.6,24.0,23.95,348069.0,83.18
2010-02-17,24.15,24.35,23.7,23.8,23.8,246336.0,59.21
2010-02-18,24.0,24.9,23.5,24.85,24.4,667095.0,161.64
2010-02-19,25.2,25.4,23.7,24.0,23.95,1417700.0,347.47
2010-02-22,24.05,24.4,22.9,22.9,23.05,355414.0,83.98
2010-02-23,22.95,23.35,22.05,22.1,22.2,597944.0,135.08
2010-02-24,22.0,22.65,21.85,22.05,22.05,447407.0,99.21
2010-02-25,22.1,22.45,21.55,21.55,21.85,372046.0,82.12
2010-02-26,22.0,22.6,21.8,21.9,22.0,579964.0,128.4
2010-03-02,22.05,22.7,21.95,22.25,22.2,272584.0,60.7
2010-03-03,22.2,23.05,22.2,22.9,22.8,310221.0,70.63
2010-03-04,22.65,23.7,22.65,23.7,23.4,396128.0,91.94
2010-03-05,23.25,24.45,23.25,24.05,24.05,536239.0,129.15
2010-03-08,24.15,24.45,23.65,23.7,23.75,282225.0,67.85
2010-03-09,23.4,23.9,23.05,23.05,23.15,203722.0,48.12
2010-03-10,23.3,23.45,22.75,22.9,22.9,141856.0,32.78
2010-03-11,22.8,23.0,22.6,22.85,22.75,212482.0,48.56
2010-03-12,22.8,23.0,22.15,22.2,22.25,166575.0,37.55
2010-03-15,22.6,22.6,21.75,21.85,21.9,172269.0,37.79
2010-03-16,21.9,23.1,21.75,22.9,22.9,279377.0,63.12
2010-03-17,23.1,23.15,22.2,22.4,22.5,266290.0,60.85
2010-03-18,22.3,22.85,21.95,22.15,22.15,333657.0,74.4
2010-03-19,22.45,23.25,22.25,23.0,23.0,505245.0,115.55
2010-03-22,23.0,23.15,22.55,22.75,22.85,442940.0,101.81
2010-03-23,22.95,23.2,22.75,22.8,22.95,255829.0,58.66
2010-03-25,23.8,23.8,22.5,22.5,22.65,193581.0,44.23
2010-03-26,22.95,23.1,22.6,22.9,22.9,320399.0,73.4
2010-03-29,23.3,23.35,22.55,22.6,22.65,285044.0,65.26
2010-03-30,22.6,23.1,22.6,22.9,22.85,263419.0,60.43
2010-03-31,22.8,23.75,22.8,23.5,23.3,174690.0,40.58
2010-04-01,23.05,25.25,23.05,24.45,24.5,938389.0,231.68
2010-04-05,25.0,25.25,24.25,24.6,24.55,263652.0,64.92
2010-04-06,24.8,26.45,24.35,25.2,25.4,832795.0,212.47
2010-04-07,25.9,25.9,24.65,25.1,24.95,441655.0,111.89
2010-04-08,25.4,26.4,25.0,25.65,25.5,671085.0,173.3
2010-04-09,25.65,26.8,25.65,26.35,26.35,745205.0,196.57
2010-04-12,26.5,27.3,26.25,26.6,26.65,1212085.0,325.39
2010-04-13,26.85,26.85,25.75,26.15,26.15,386144.0,101.33
2010-04-15,26.2,26.6,25.15,25.4,25.4,281956.0,73.03
2010-04-16,25.4,25.7,24.95,25.3,25.35,262195.0,66.35
2010-04-19,24.55,25.1,24.3,24.9,24.7,168369.0,41.69
2010-04-20,25.0,25.8,24.85,25.4,25.4,323870.0,82.3
2010-04-21,25.8,26.25,25.55,26.0,25.95,283532.0,73.6
2010-04-22,26.45,29.5,26.05,27.7,27.7,5544324.0,1566.98
2010-04-23,27.6,28.9,27.35,28.3,28.3,1594481.0,449.06
2010-04-26,28.4,28.65,27.5,28.1,28.1,927602.0,260.44
2010-04-27,28.25,29.8,28.0,29.0,29.15,1948846.0,568.97
2010-04-28,28.1,29.3,27.15,27.8,27.55,954692.0,270.57
2010-04-29,27.9,28.0,27.05,27.4,27.3,363398.0,99.76
2010-04-30,28.1,28.5,27.65,27.9,27.9,694535.0,195.08
2010-05-03,27.9,28.5,27.0,27.4,27.25,488835.0,135.93
2010-05-04,27.5,27.8,26.5,26.5,26.7,426922.0,115.67
2010-05-05,26.3,26.85,25.5,26.75,26.7,457980.0,120.2
2010-05-06,26.5,27.0,25.4,27.0,26.55,407720.0,107.09
2010-05-07,22.5,26.2,22.5,25.85,25.6,288816.0,74.31
2010-05-10,26.25,26.7,25.75,26.35,26.25,265528.0,69.64
2010-05-11,26.7,27.85,26.35,27.15,27.25,824216.0,224.35
2010-05-12,27.25,29.2,27.25,28.35,28.3,1513007.0,429.68
2010-05-13,29.2,29.2,28.1,28.75,28.7,473483.0,135.37
2010-05-14,28.25,29.45,27.35,27.8,27.6,856342.0,243.78
2010-05-17,27.15,28.15,26.9,27.75,27.95,286924.0,79.12
2010-05-18,28.0,28.5,27.5,27.65,27.6,203948.0,57.34
2010-05-19,27.4,29.8,27.1,28.15,27.85,1226076.0,352.49
2010-05-20,28.25,31.0,28.0,29.6,29.55,2692283.0,803.0
2010-05-21,28.85,30.1,27.9,29.0,28.9,1391766.0,403.97
2010-05-24,29.7,29.8,28.1,28.55,28.4,532591.0,154.13
2010-05-25,27.85,28.7,26.75,26.95,26.9,784312.0,217.98
2010-05-26,27.5,28.0,26.8,27.4,27.45,384815.0,105.34
2010-05-27,27.55,28.05,27.1,27.9,27.85,399773.0,110.55
2010-05-28,28.45,29.25,28.15,28.75,28.95,520881.0,149.8
2010-05-31,28.95,31.4,28.75,31.3,31.1,1607185.0,487.28
2010-06-01,31.0,31.4,29.3,29.65,29.7,1044570.0,317.11
2010-06-02,30.35,30.8,29.65,30.2,30.15,452435.0,135.89
2010-06-03,30.6,31.25,30.15,30.3,30.45,665880.0,204.1
2010-06-04,30.5,32.5,30.25,31.8,31.8,1460413.0,463.74
2010-06-07,30.5,31.75,30.15,31.05,31.0,987730.0,306.69
2010-06-08,30.8,32.45,30.55,30.8,30.95,1116821.0,352.98
2010-06-09,31.3,31.6,30.1,30.45,30.25,608705.0,188.07
2010-06-10,30.5,31.75,30.45,31.75,31.5,637201.0,197.89
2010-06-11,31.75,32.1,31.05,31.1,31.1,428915.0,135.03
2010-06-14,31.6,31.8,31.05,31.3,31.3,251109.0,78.86
2010-06-15,31.4,32.4,31.05,31.3,31.35,932258.0,296.33
2010-06-16,31.75,32.25,31.1,31.2,31.25,552890.0,174.97
2010-06-17,30.15,31.55,30.15,31.0,31.05,221901.0,69.05
2010-06-18,31.35,31.35,30.3,30.4,30.4,237945.0,73.31
2010-06-21,30.6,30.95,30.15,30.25,30.3,201698.0,61.54
2010-06-22,30.35,30.9,29.8,30.4,30.3,329436.0,100.05
2010-06-23,30.3,31.4,30.3,30.9,30.85,486686.0,150.8
2010-06-24,31.15,31.5,30.5,31.05,30.95,215942.0,67.05
2010-06-25,31.5,32.2,30.55,31.35,31.35,987808.0,313.34
2010-06-28,31.75,32.0,30.95,31.7,31.65,340471.0,107.69
2010-06-29,31.95,33.9,31.6,33.75,33.65,3312799.0,1097.69
2010-06-30,33.5,35.15,33.2,34.6,34.65,2769569.0,954.05
2010-07-01,34.5,34.9,33.55,33.65,33.65,664166.0,226.12
2010-07-02,34.0,36.05,33.85,34.95,35.05,2023137.0,714.85
2010-07-05,35.45,36.9,34.75,36.75,36.3,1081448.0,387.88
2010-07-06,35.85,37.0,35.05,35.9,35.65,1083983.0,390.58
2010-07-07,35.25,36.1,34.9,35.3,35.4,662855.0,235.08
2010-07-08,36.2,36.2,34.4,34.65,34.6,416536.0,146.84
2010-07-09,34.8,35.3,34.15,34.3,34.3,293789.0,101.78
2010-07-12,34.55,35.2,33.25,33.95,33.95,388865.0,132.67
2010-07-13,34.0,35.3,33.8,35.3,35.1,323117.0,112.28
2010-07-14,35.1,36.3,34.45,34.9,35.05,735609.0,260.91
2010-07-15,35.35,35.5,34.4,34.85,34.95,321139.0,112.14
2010-07-16,35.0,35.4,34.65,34.75,34.85,328271.0,114.94
2010-07-19,34.95,35.55,34.2,34.55,34.5,364018.0,126.56
2010-07-20,34.95,35.7,33.1,33.9,34.2,648376.0,226.61
2010-07-21,34.0,34.75,33.35,33.6,33.45,330479.0,112.08
2010-07-22,33.7,35.25,33.7,34.75,34.8,899062.0,312.25
2010-07-23,35.2,35.25,34.15,34.3,34.3,229122.0,79.13
2010-07-26,34.3,34.85,33.2,33.55,33.4,202789.0,68.6
2010-07-27,33.9,33.9,33.0,33.15,33.25,215251.0,71.73
2010-07-28,33.3,34.2,32.9,33.3,33.25,252281.0,84.54
2010-07-29,33.5,33.6,33.1,33.15,33.2,174629.0,58.23
2010-07-30,33.05,33.55,32.6,32.95,32.85,223553.0,73.99
2010-08-02,33.3,34.2,33.25,33.8,33.8,358695.0,121.29
2010-08-03,34.0,34.25,33.45,33.65,33.55,122405.0,41.47
2010-08-04,33.75,34.0,33.3,33.9,33.75,219013.0,73.57
2010-08-05,34.0,34.75,33.4,34.1,34.0,276220.0,94.49
2010-08-06,34.0,35.2,34.0,34.6,34.4,450306.0,155.95
2010-08-09,34.65,37.5,34.6,37.1,37.15,1358362.0,494.73
2010-08-10,37.45,38.6,36.4,38.15,38.15,1679255.0,631.2
2010-08-11,38.35,38.9,37.4,37.4,37.55,967250.0,369.34
2010-08-12,36.75,38.35,36.7,36.8,36.85,621309.0,231.69
2010-08-13,37.0,38.9,37.0,38.4,38.1,1238311.0,473.53
2010-08-16,38.1,38.85,37.4,37.8,38.05,809636.0,307.67
2010-08-17,38.1,38.55,37.5,37.75,37.7,426076.0,161.77
2010-08-18,38.0,39.85,37.9,39.6,39.4,1709998.0,670.88
2010-08-19,39.5,40.7,38.8,40.2,40.45,1483272.0,592.32
2010-08-20,39.05,40.7,39.0,39.0,39.15,533018.0,212.12
2010-08-23,39.45,39.6,38.25,38.35,38.55,262777.0,102.41
2010-08-24,38.6,39.0,37.5,37.75,37.8,575838.0,220.52
2010-08-25,38.0,38.3,36.5,36.9,36.8,321572.0,119.34
2010-08-26,37.35,37.75,36.55,36.9,36.95,344762.0,128.15
2010-08-27,37.0,37.75,34.4,34.65,35.0,543283.0,197.52
2010-08-30,35.8,41.5,35.35,39.6,39.3,4161435.0,1624.53
2010-08-31,39.45,39.7,37.1,37.55,37.65,1472402.0,562.89
2010-09-01,37.95,38.85,37.75,38.25,38.35,952221.0,363.95
2010-09-02,38.5,38.7,37.55,37.6,37.75,356428.0,136.22
2010-09-03,37.9,38.85,37.9,38.15,38.35,604081.0,232.18
2010-09-06,38.15,40.8,38.15,39.95,40.2,1981956.0,782.34
2010-09-07,40.1,40.4,38.5,38.65,38.75,658570.0,259.39
2010-09-08,38.75,39.6,38.65,38.85,38.8,645742.0,253.09
2010-09-09,39.0,40.2,38.5,39.0,39.1,1331489.0,523.63
2010-09-13,39.5,39.6,38.6,39.0,38.85,512372.0,200.26
2010-09-14,39.25,39.25,37.6,37.75,37.7,355110.0,135.5
2010-09-15,37.95,38.4,36.75,36.8,36.95,461161.0,172.25
2010-09-16,37.0,37.8,36.2,36.25,36.6,342400.0,126.79
2010-09-17,36.35,37.5,36.2,37.3,37.2,480536.0,177.01
2010-09-20,37.5,38.45,36.7,38.0,37.85,424785.0,160.46
2010-09-21,37.7,37.8,36.2,36.2,36.4,301946.0,111.04
2010-09-22,36.05,36.75,34.55,35.4,35.5,409284.0,145.44
2010-09-23,35.5,36.5,34.7,35.0,35.15,353074.0,124.33
2010-09-24,35.4,36.1,35.1,35.6,35.65,266636.0,95.32
2010-09-27,36.5,37.1,35.5,35.6,35.75,375258.0,136.44
2010-09-28,35.9,36.1,35.05,36.05,35.55,568185.0,201.88
2010-09-29,36.0,36.8,35.1,35.45,35.4,417401.0,150.12
2010-09-30,35.55,35.7,34.35,34.8,34.75,317225.0,110.61
2010-10-01,35.15,35.4,34.5,34.65,34.7,323285.0,112.49
2010-10-04,34.55,35.0,32.45,32.6,32.65,924404.0,309.51
2010-10-05,32.65,33.75,32.65,33.5,33.4,431250.0,144.24
2010-10-06,33.7,35.35,33.4,34.65,34.8,1118646.0,384.28
2010-10-07,34.45,35.1,32.7,33.25,33.15,607721.0,206.73
2010-10-08,33.45,33.5,32.5,32.85,32.7,404708.0,133.57
2010-10-11,32.9,35.2,32.85,34.8,34.7,1821927.0,629.0
2010-10-12,34.8,35.0,33.45,34.3,34.35,674157.0,230.43
