Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,150.2,163.0,147.1,156.5,156.95,317451.0,504.12
2010-01-05,158.95,159.0,153.55,154.05,154.75,37620.0,58.56
2010-01-06,153.1,160.0,153.1,156.0,156.35,41935.0,66.05
2010-01-07,158.0,162.6,156.1,157.5,156.8,84042.0,133.28
2010-01-08,159.0,160.0,155.2,155.5,156.7,40133.0,63.45
2010-01-11,159.3,159.3,156.5,157.25,157.3,15799.0,24.94
2010-01-12,158.0,158.0,142.7,152.25,153.15,21336.0,32.95
2010-01-13,153.5,155.5,150.1,154.95,154.25,7204.0,11.09
2010-01-14,156.95,159.0,154.1,155.9,154.95,15934.0,24.8
2010-01-15,157.8,157.8,152.0,152.0,152.9,23303.0,35.93
2010-01-18,154.95,156.45,153.0,154.95,154.15,10080.0,15.6
2010-01-19,155.95,158.9,153.25,155.9,154.4,48339.0,75.67
2010-01-20,156.8,156.8,151.05,151.3,151.7,28634.0,43.93
2010-01-21,152.8,158.35,150.65,152.0,152.0,83693.0,129.76
2010-01-22,148.0,152.0,147.05,149.5,149.7,21070.0,31.63
2010-01-25,146.0,156.9,146.0,152.5,152.85,49605.0,76.12
2010-01-27,150.8,154.25,145.0,145.7,145.7,38260.0,56.98
2010-01-28,144.0,151.05,144.0,148.0,147.35,15953.0,23.75
2010-01-29,145.0,146.25,140.0,145.0,146.0,23906.0,34.4
2010-02-01,145.0,149.65,145.0,147.75,147.55,12004.0,17.65
2010-02-02,154.65,154.65,146.4,146.4,147.1,16968.0,25.24
2010-02-03,150.35,150.35,146.0,147.45,146.3,2418.0,3.55
2010-02-04,143.35,148.8,143.25,146.0,146.1,6779.0,9.93
2010-02-05,144.0,144.7,140.65,141.0,141.05,7144.0,10.15
2010-02-06,143.6,145.2,140.25,145.0,144.5,2677.0,3.86
2010-02-08,150.0,153.7,144.1,150.2,149.45,167628.0,252.77
2010-02-09,152.0,154.9,147.65,147.65,148.3,36923.0,55.76
2010-02-10,151.0,152.8,148.8,149.6,150.1,32494.0,48.94
2010-02-11,151.0,151.55,147.0,149.2,148.5,15639.0,23.4
2010-02-15,148.1,151.0,146.0,146.0,146.4,4688.0,6.9
2010-02-16,145.8,150.0,144.3,145.2,145.05,13932.0,20.55
2010-02-17,145.3,150.0,145.0,145.5,145.3,11159.0,16.39
2010-02-18,144.0,147.95,144.0,146.0,145.65,2201.0,3.21
2010-02-19,144.85,147.0,142.5,143.05,143.1,8165.0,11.78
2010-02-22,143.85,146.0,140.3,141.05,142.25,4734.0,6.79
2010-02-23,141.2,143.9,139.65,143.1,143.35,6606.0,9.36
2010-02-24,141.55,143.0,140.3,141.95,141.05,1949.0,2.76
2010-02-25,140.6,143.7,140.0,143.25,142.7,6754.0,9.59
2010-02-26,142.0,147.5,140.0,145.0,144.95,12772.0,18.4
2010-03-02,146.7,149.8,145.5,147.1,147.05,6174.0,9.08
2010-03-03,147.1,153.9,147.05,149.7,149.15,18917.0,28.54
2010-03-04,149.0,153.0,149.0,152.5,152.45,15758.0,23.79
2010-03-05,153.9,156.1,149.5,154.5,154.3,23038.0,35.6
2010-03-08,155.0,157.0,153.0,155.5,154.7,11551.0,17.86
2010-03-09,154.2,160.5,153.1,160.2,159.85,57476.0,91.19
2010-03-10,160.0,164.35,157.6,160.0,159.65,35066.0,56.52
2010-03-11,161.5,168.45,158.0,159.9,159.35,459042.0,759.41
2010-03-12,155.05,161.0,155.05,157.6,159.35,14281.0,22.7
2010-03-15,159.0,159.0,155.4,155.5,156.0,5784.0,9.05
2010-03-16,153.05,158.45,153.05,153.8,153.6,9977.0,15.37
2010-03-17,155.9,157.0,154.0,154.25,154.4,6906.0,10.71
2010-03-18,149.45,155.55,149.45,153.8,154.0,11122.0,17.14
2010-03-19,154.05,156.0,152.6,153.5,153.6,7105.0,10.97
2010-03-22,150.0,153.9,142.1,151.1,152.0,8935.0,13.48
2010-03-23,153.9,155.85,139.1,154.9,153.0,16780.0,24.96
2010-03-25,152.0,153.8,150.0,152.35,153.2,14466.0,21.99
2010-03-26,153.0,156.0,153.0,155.0,155.35,7143.0,11.07
2010-03-29,157.0,162.75,157.0,158.9,157.5,73451.0,116.93
2010-03-30,160.0,167.8,159.0,165.0,163.9,126857.0,207.75
2010-03-31,164.0,167.75,164.0,164.8,164.75,37298.0,61.79
2010-04-01,166.7,167.65,165.0,166.65,166.45,29026.0,48.3
2010-04-05,168.85,195.9,165.0,169.0,167.85,121658.0,208.52
2010-04-06,169.95,174.0,168.5,171.0,171.1,89550.0,154.6
2010-04-07,171.5,174.0,170.0,172.55,171.85,84317.0,145.92
2010-04-08,172.4,175.0,170.0,171.55,171.8,19171.0,33.06
2010-04-09,173.95,184.0,173.95,177.1,177.55,101011.0,180.71
2010-04-12,181.6,181.6,176.55,179.0,178.25,19721.0,35.13
2010-04-13,179.85,183.75,177.65,181.05,181.45,40722.0,73.82
2010-04-15,182.0,189.0,179.4,187.0,185.95,62971.0,116.89
2010-04-16,188.7,196.35,185.0,190.0,190.3,108110.0,207.5
2010-04-19,188.0,190.0,184.3,187.0,186.5,30005.0,56.07
2010-04-20,185.0,189.0,185.0,185.5,186.1,15796.0,29.49
2010-04-21,185.5,202.95,185.15,197.0,198.85,253721.0,502.71
2010-04-22,200.9,204.95,194.25,196.0,195.7,55353.0,108.75
2010-04-23,198.45,205.1,195.0,196.1,197.4,105431.0,211.23
2010-04-26,199.0,202.45,197.05,198.8,198.6,70543.0,141.37
2010-04-27,198.55,205.5,198.55,199.15,199.95,84549.0,171.25
2010-04-28,196.0,199.45,192.55,195.0,195.75,34075.0,66.7
2010-04-29,196.15,201.3,196.0,200.5,200.45,30837.0,61.46
2010-04-30,203.9,204.6,199.15,200.9,199.9,48315.0,97.29
2010-05-03,196.75,199.95,196.2,197.75,197.5,51118.0,101.15
2010-05-04,199.0,200.0,194.0,196.25,195.15,39326.0,77.44
2010-05-05,193.0,195.0,190.0,192.05,192.15,29736.0,57.41
2010-05-06,191.0,195.95,188.55,194.0,193.5,38837.0,74.88
2010-05-07,190.0,193.45,186.1,190.0,188.35,12979.0,24.53
2010-05-10,190.0,194.45,187.65,192.05,192.4,19218.0,36.69
2010-05-11,192.4,193.0,187.55,190.0,190.65,3497.0,6.65
2010-05-12,191.5,193.0,189.0,191.25,191.15,18211.0,34.82
2010-05-13,192.0,203.4,192.0,199.9,199.45,37221.0,74.19
2010-05-14,196.2,201.35,196.2,198.0,196.45,9739.0,19.37
2010-05-17,195.0,197.75,189.0,197.5,195.85,18170.0,35.1
2010-05-18,198.9,208.7,198.0,204.0,204.2,145075.0,297.32
2010-05-19,204.0,204.0,192.55,193.1,193.55,60412.0,119.67
2010-05-20,197.0,197.65,189.0,191.0,191.4,14009.0,27.29
2010-05-21,189.9,194.4,185.0,187.15,189.2,15261.0,29.01
2010-05-24,191.0,193.0,185.0,188.0,189.3,20129.0,38.12
2010-05-25,188.0,188.4,183.05,184.7,184.4,13243.0,24.55
2010-05-26,184.0,190.0,184.0,187.95,187.1,5201.0,9.71
2010-05-27,185.6,189.0,184.55,189.0,187.15,214501.0,401.05
2010-05-28,193.15,193.15,188.0,188.7,188.65,8706.0,16.53
2010-05-31,188.65,193.0,187.0,188.0,188.05,11880.0,22.58
2010-06-01,192.75,192.75,186.15,188.5,188.7,15225.0,28.73
2010-06-02,188.1,190.95,187.5,188.55,188.6,6034.0,11.4
2010-06-03,188.95,193.0,188.05,191.25,192.3,13752.0,26.24
2010-06-04,191.75,195.5,191.6,194.3,193.7,12773.0,24.73
2010-06-07,190.0,192.0,188.05,190.4,190.45,7684.0,14.6
2010-06-08,191.0,195.0,189.5,191.5,190.05,8470.0,16.25
2010-06-09,197.0,197.0,189.15,190.65,192.6,69126.0,132.72
2010-06-10,193.95,196.9,191.1,195.4,195.5,9977.0,19.34
2010-06-11,197.0,197.0,194.2,196.9,195.7,6674.0,13.08
2010-06-14,197.0,200.9,196.2,200.9,200.4,22757.0,45.27
2010-06-15,201.0,208.4,199.0,203.0,203.95,84401.0,172.73
2010-06-16,204.5,213.0,204.45,208.5,209.3,91579.0,192.07
2010-06-17,210.55,212.7,208.2,209.25,208.85,30700.0,64.57
2010-06-18,205.0,205.1,199.65,200.0,200.4,14088.0,28.57
2010-06-21,203.15,203.15,198.4,198.4,199.25,14020.0,28.08
2010-06-22,199.3,200.0,197.25,198.45,198.8,8404.0,16.72
2010-06-23,199.0,203.3,197.25,201.35,202.6,14945.0,29.95
2010-06-24,201.0,208.0,201.0,205.9,205.65,22725.0,46.78
2010-06-25,202.0,206.9,201.0,203.3,203.15,12878.0,26.39
2010-06-28,207.0,208.45,204.0,205.0,204.55,10948.0,22.57
2010-06-29,204.0,205.85,200.15,201.25,201.3,5283.0,10.7
2010-06-30,201.3,203.9,199.55,202.7,201.5,4821.0,9.75
2010-07-01,203.0,203.25,198.0,201.4,200.1,7693.0,15.36
2010-07-02,203.0,205.5,202.0,203.5,203.85,12419.0,25.36
2010-07-05,202.0,204.0,200.3,202.05,202.5,6226.0,12.6
2010-07-06,208.55,214.95,206.55,207.9,207.8,207089.0,437.16
2010-07-07,209.0,214.0,205.0,208.0,207.45,167412.0,352.74
2010-07-08,208.0,213.75,205.15,206.05,207.05,157148.0,330.29
2010-07-09,208.9,211.5,207.6,209.0,208.1,26953.0,56.49
2010-07-12,210.8,210.8,204.5,204.5,205.0,13442.0,27.76
2010-07-13,205.0,206.0,202.05,204.9,204.45,13609.0,27.82
2010-07-14,207.55,207.65,204.0,204.65,205.65,16938.0,34.89
2010-07-15,204.1,206.0,203.5,203.75,204.45,7445.0,15.22
2010-07-16,203.0,204.9,202.0,203.05,202.9,6112.0,12.43
