Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,718.1,718.1,648.0,650.0,653.6,236.0,1.55
2010-01-05,650.0,658.9,650.0,650.0,650.0,136.0,0.88
2010-01-06,663.0,664.0,641.0,650.0,650.0,165.0,1.08
2010-01-07,650.0,661.5,650.0,660.95,660.95,281.0,1.85
2010-01-08,650.0,664.0,650.0,660.0,660.0,84.0,0.56
2010-01-11,641.0,655.0,641.0,646.0,650.45,71.0,0.46
2010-01-12,636.6,659.0,636.6,650.0,650.0,751.0,4.92
2010-01-13,650.0,680.0,645.0,671.0,667.45,857.0,5.69
2010-01-14,794.8,794.8,663.0,663.0,663.05,595.0,4.05
2010-01-15,662.1,678.05,650.0,650.0,650.55,102.0,0.67
2010-01-18,650.05,692.0,650.0,679.0,678.85,922.0,6.2
2010-01-19,650.25,700.0,650.25,690.0,695.25,666.0,4.6
2010-01-20,705.0,717.0,682.65,700.0,693.25,540.0,3.82
2010-01-21,698.95,720.0,690.0,700.0,697.75,943.0,6.62
2010-01-22,707.0,720.0,680.0,720.0,706.1,574.0,4.04
2010-01-25,719.0,749.0,695.0,695.55,695.6,320.0,2.28
2010-01-27,738.85,738.9,688.0,688.0,696.45,410.0,2.95
2010-01-28,705.0,720.0,689.0,702.0,703.5,256.0,1.82
2010-01-29,730.0,730.0,681.0,701.0,701.0,160.0,1.11
2010-02-01,715.0,721.0,685.0,685.0,687.5,474.0,3.37
2010-02-02,690.0,690.0,687.0,687.0,687.0,42.0,0.29
2010-02-03,700.0,705.0,690.05,695.0,695.0,1605.0,11.2
2010-02-04,710.0,710.5,693.0,693.0,693.2,222.0,1.55
2010-02-05,699.5,724.95,675.0,720.0,706.8,1232.0,8.65
2010-02-06,705.0,715.0,695.0,700.0,701.05,1150.0,8.11
2010-02-08,700.05,702.0,696.05,701.2,701.2,507.0,3.55
2010-02-09,685.3,686.1,685.0,685.0,685.0,25.0,0.17
2010-02-10,664.4,697.95,664.4,685.0,685.0,142.0,0.98
2010-02-11,687.05,688.05,687.05,688.0,688.0,72.0,0.5
2010-02-15,682.05,702.95,682.05,700.0,695.0,3.0,0.02
2010-02-16,700.0,702.0,698.75,700.0,700.0,107.0,0.75
2010-02-17,703.95,704.0,688.0,696.9,696.6,193.0,1.35
2010-02-18,691.1,691.1,651.2,673.9,667.5,407.0,2.72
2010-02-19,675.0,689.95,656.0,689.0,685.9,106.0,0.72
2010-02-23,680.0,680.0,675.0,675.0,675.0,28.0,0.19
2010-02-24,655.25,666.05,655.25,665.0,665.85,15.0,0.1
2010-02-25,667.0,675.0,666.3,666.3,666.3,27.0,0.18
2010-02-26,668.0,684.25,668.0,675.0,675.0,93.0,0.63
2010-03-02,670.5,688.4,670.0,670.0,670.95,685.0,4.64
2010-03-03,670.0,670.1,669.0,669.0,669.0,151.0,1.01
2010-03-04,652.2,679.95,652.2,679.95,679.95,20.0,0.13
2010-03-05,674.0,678.0,666.6,678.0,678.0,45.0,0.3
2010-03-08,672.1,680.0,651.3,651.3,663.45,196.0,1.31
2010-03-09,670.0,670.0,665.0,665.0,665.9,19.0,0.13
2010-03-10,666.0,666.0,666.0,666.0,666.0,5.0,0.03
2010-03-11,683.9,683.9,662.0,663.25,663.25,49.0,0.33
2010-03-12,669.0,669.0,664.0,664.0,665.0,2007.0,13.35
2010-03-15,664.05,671.5,631.3,655.0,659.5,3118.0,20.72
2010-03-16,655.0,669.95,633.5,653.05,653.05,1222.0,8.0
2010-03-17,652.2,655.0,650.0,654.0,654.0,324.0,2.12
2010-03-18,645.0,660.0,645.0,660.0,660.0,185.0,1.21
2010-03-19,660.0,660.0,652.0,652.0,654.0,49.0,0.32
2010-03-22,652.5,674.0,652.5,660.3,660.3,24409.0,161.3
2010-03-23,660.55,660.55,650.0,650.0,650.1,15.0,0.1
2010-03-25,674.9,674.9,651.25,660.0,660.0,147.0,0.99
2010-03-26,654.0,673.5,653.05,672.75,668.1,120.0,0.8
2010-03-29,672.8,673.9,652.05,673.9,667.4,1151.0,7.67
2010-03-30,662.35,689.0,662.35,671.0,675.15,48.0,0.33
2010-03-31,680.0,694.95,680.0,681.0,681.1,265.0,1.82
2010-04-01,689.95,716.85,680.6,697.4,695.75,87.0,0.6
2010-04-05,695.0,716.95,686.0,702.0,700.85,734553.0,5215.2
2010-04-06,720.0,737.0,695.1,709.85,703.3,2053.0,14.57
2010-04-07,701.05,706.45,691.0,702.75,692.3,17608.0,123.54
2010-04-08,700.0,704.0,693.05,699.9,695.1,1358.0,9.46
2010-04-09,640.0,709.0,640.0,692.5,692.5,350.0,2.41
2010-04-12,698.0,705.0,690.0,696.25,696.2,2928.0,20.36
2010-04-13,692.0,699.95,692.0,696.0,697.2,1457.0,10.14
2010-04-15,670.0,670.0,670.0,670.0,670.0,16.0,0.11
