Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,56.5,57.4,55.4,57.4,56.95,106229.0,60.26
2010-01-05,57.2,58.5,56.75,57.2,56.9,163816.0,94.21
2010-01-06,58.0,58.0,56.1,56.4,56.35,86127.0,48.79
2010-01-07,57.0,57.4,56.25,56.75,57.0,93201.0,53.14
2010-01-08,58.25,65.0,58.25,61.75,61.65,1576855.0,974.59
2010-01-11,62.2,68.2,62.0,67.05,66.6,1550882.0,1025.42
2010-01-12,67.0,68.75,64.4,66.6,66.7,726855.0,486.72
2010-01-13,66.15,67.95,64.5,67.85,67.5,455078.0,304.32
2010-01-14,59.7,71.35,59.7,68.65,68.65,1308549.0,908.01
2010-01-15,70.0,70.0,65.25,65.9,65.75,568199.0,376.98
2010-01-18,65.0,65.2,63.0,64.15,63.9,196479.0,125.74
2010-01-19,64.15,65.6,63.2,63.75,63.75,184266.0,118.82
2010-01-20,64.2,64.35,62.5,62.9,62.8,101669.0,64.43
2010-01-21,62.0,66.0,61.1,61.8,62.0,349163.0,223.46
2010-01-22,61.0,61.5,58.1,60.85,60.65,210425.0,126.51
2010-01-25,60.6,62.3,60.05,61.5,61.55,119524.0,73.09
2010-01-27,61.5,61.8,56.75,58.5,58.5,187178.0,110.01
2010-01-28,58.9,59.9,56.15,56.9,56.75,109167.0,62.83
2010-01-29,55.5,57.9,54.5,56.8,57.15,107647.0,60.23
2010-02-01,57.0,58.25,56.35,57.6,57.6,177640.0,102.33
2010-02-02,58.8,60.3,56.55,57.1,57.0,147839.0,86.96
2010-02-03,57.9,57.9,57.15,57.5,57.35,43763.0,25.14
2010-02-04,56.5,57.9,55.7,55.85,55.95,66172.0,37.54
2010-02-05,52.25,55.45,52.25,54.3,54.35,82034.0,44.51
2010-02-06,53.2,55.0,53.2,55.0,54.75,10818.0,5.91
2010-02-08,54.7,55.2,53.5,54.05,53.9,41273.0,22.39
2010-02-09,53.5,55.45,53.5,54.45,54.7,46593.0,25.6
2010-02-10,54.9,58.6,54.9,57.05,57.3,211922.0,121.59
2010-02-11,57.5,58.6,56.4,57.7,57.8,71251.0,41.17
2010-02-15,57.2,57.9,55.5,55.5,56.25,49971.0,28.35
2010-02-16,56.25,56.9,54.65,55.1,55.05,79965.0,44.12
2010-02-17,55.4,55.7,54.75,54.9,54.95,125500.0,69.32
2010-02-18,54.75,55.9,54.2,55.3,55.2,104627.0,57.55
2010-02-19,56.5,56.85,53.5,53.95,54.1,257599.0,142.63
2010-02-22,55.0,55.95,54.0,54.3,54.15,77800.0,42.51
2010-02-23,54.0,54.3,53.1,53.5,53.45,54670.0,29.36
2010-02-24,52.3,53.5,52.3,53.05,53.15,46838.0,24.85
2010-02-25,53.1,53.9,53.05,53.3,53.25,53377.0,28.46
2010-02-26,53.4,54.8,52.6,53.3,53.3,81965.0,44.22
2010-03-02,53.4,55.45,53.4,54.75,54.9,102002.0,55.83
2010-03-03,54.2,55.45,54.2,55.15,55.2,46401.0,25.55
2010-03-04,54.1,55.75,54.1,55.35,55.35,47890.0,26.48
