Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-19,584.0,632.0,530.0,566.25,567.3,5681632.0,33498.18
2014-12-22,573.0,601.5,568.5,584.5,585.95,1734356.0,10178.62
2014-12-23,586.1,593.8,570.0,571.0,573.15,533856.0,3112.17
2014-12-24,573.55,579.8,561.75,564.0,564.1,233855.0,1331.98
2014-12-26,567.7,569.35,538.5,540.0,543.25,277026.0,1531.39
2014-12-29,544.0,545.75,520.55,522.25,526.55,483157.0,2582.5
2014-12-30,526.0,526.95,501.0,508.05,511.4,689614.0,3529.06
2014-12-31,509.9,556.95,502.7,535.9,539.2,1774138.0,9602.81
2015-01-01,535.1,551.25,532.6,543.0,541.15,452642.0,2457.41
2015-01-02,541.0,553.7,537.0,537.95,539.25,245109.0,1336.78
2015-01-05,539.9,545.5,523.2,524.5,526.35,175944.0,940.51
2015-01-06,521.0,529.4,510.0,511.0,512.1,252448.0,1308.39
2015-01-07,512.15,517.45,502.6,504.95,503.95,143146.0,727.99
2015-01-08,510.1,528.1,509.0,512.5,511.35,249766.0,1294.42
2015-01-09,516.7,522.3,506.25,507.8,508.5,121326.0,622.68
2015-01-12,508.9,513.6,505.4,507.2,507.2,115327.0,585.74
2015-01-13,509.8,519.0,502.5,505.25,504.8,172043.0,874.63
2015-01-14,505.1,512.0,501.5,503.0,502.85,87407.0,442.25
2015-01-15,510.0,511.0,498.55,504.8,501.95,97371.0,491.3
2015-01-16,501.5,502.95,482.0,482.1,483.5,156207.0,765.95
2015-01-19,487.5,492.85,461.1,478.0,476.0,391967.0,1870.54
2015-01-20,477.95,492.0,475.05,482.0,479.25,150193.0,726.33
2015-01-21,480.0,485.0,472.6,481.6,481.25,111609.0,534.76
2015-01-22,481.85,495.9,476.0,488.95,487.0,160264.0,780.39
2015-01-23,490.0,494.8,482.45,487.1,486.2,86394.0,420.63
2015-01-27,487.1,506.0,486.0,497.6,498.05,191144.0,948.99
2015-01-28,498.05,502.65,486.25,487.0,488.25,79228.0,391.11
2015-01-29,489.95,497.7,482.1,489.0,488.45,72333.0,353.58
2015-01-30,492.4,492.4,478.5,479.0,480.45,41614.0,201.02
2015-02-02,480.0,489.25,478.65,480.0,479.45,50691.0,244.48
2015-02-03,480.4,493.5,479.05,479.85,481.2,66776.0,324.32
2015-02-04,502.0,547.8,502.0,531.0,531.6,1153198.0,6113.94
2015-02-05,524.0,581.85,521.95,565.0,563.9,1169117.0,6585.55
2015-02-06,570.0,598.2,561.35,564.3,565.3,559150.0,3242.3
2015-02-09,561.5,580.95,546.05,548.2,552.1,274779.0,1543.54
2015-02-10,550.0,562.7,538.1,545.6,542.65,77671.0,428.33
2015-02-11,547.2,561.0,542.0,547.0,545.25,47072.0,258.34
2015-02-12,549.0,556.6,529.0,532.0,532.2,76565.0,413.96
