Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,55.5,55.5,55.0,55.05,55.05,1390.0,0.77
2010-01-05,56.25,57.7,55.6,57.7,57.7,3362.0,1.93
2010-01-06,60.6,60.6,58.15,58.15,58.45,3430.0,2.04
2010-01-07,57.0,60.0,55.65,58.75,59.25,2292.0,1.34
2010-01-08,59.8,59.8,58.0,58.0,58.0,4584.0,2.66
2010-01-11,60.0,60.8,56.5,59.1,59.15,2006.0,1.2
2010-01-12,61.4,61.6,58.55,59.05,59.05,852.0,0.51
2010-01-13,60.0,61.45,58.1,58.1,58.1,669.0,0.4
2010-01-14,60.3,60.3,58.3,58.3,58.3,260.0,0.15
2010-01-15,58.0,60.3,58.0,58.5,58.5,1244.0,0.73
2010-01-18,55.6,61.45,55.6,60.0,60.4,6113.0,3.7
2010-01-19,59.35,62.85,59.05,60.95,60.95,3958.0,2.39
2010-01-20,63.7,63.7,58.15,59.2,59.2,1946.0,1.18
2010-01-21,61.75,62.2,59.2,60.0,60.0,3987.0,2.44
2010-01-22,58.1,58.5,58.0,58.05,58.05,3103.0,1.8
2010-01-25,56.85,58.5,55.65,58.5,58.5,125.0,0.07
2010-01-27,59.0,59.0,55.6,55.6,55.6,116.0,0.06
2010-01-28,54.1,55.65,53.0,55.65,55.1,1024.0,0.55
2010-01-29,55.0,55.0,55.0,55.0,55.0,2399.0,1.32
2010-02-01,56.5,56.5,55.0,55.8,55.75,475.0,0.27
2010-02-02,58.5,58.5,55.0,56.8,56.75,760.0,0.42
2010-02-03,58.0,59.0,55.0,55.0,55.1,1370.0,0.76
2010-02-04,55.0,55.0,55.0,55.0,55.0,1067.0,0.59
2010-02-05,55.5,55.5,54.0,55.0,55.0,5565.0,3.05
2010-02-08,55.0,55.0,54.0,55.0,55.0,1345.0,0.74
2010-02-09,55.0,55.0,55.0,55.0,55.0,199.0,0.11
2010-02-10,55.0,56.0,55.0,56.0,56.0,325.0,0.18
2010-02-11,54.55,56.1,54.55,56.0,56.0,308.0,0.17
2010-02-15,56.75,56.75,56.75,56.75,56.75,1005.0,0.57
2010-02-16,56.75,56.75,55.2,55.2,55.2,770.0,0.43
2010-02-18,57.0,57.5,55.3,57.5,55.3,261.0,0.15
2010-02-19,55.15,56.5,55.15,55.8,55.8,543.0,0.3
2010-02-22,53.1,56.25,53.1,55.0,55.15,6108.0,3.41
2010-02-23,55.75,57.3,55.0,56.7,56.5,5530.0,3.11
2010-02-24,59.0,59.0,54.45,56.1,56.1,3622.0,2.04
2010-02-25,55.35,56.3,55.35,56.3,56.05,3569.0,2.0
2010-02-26,58.4,58.4,56.0,56.25,56.25,828.0,0.47
2010-03-02,55.0,57.95,55.0,56.15,56.15,2375.0,1.33
2010-03-03,56.2,59.0,56.0,57.5,57.5,6263.0,3.56
2010-03-04,57.4,59.0,57.05,59.0,58.8,2598.0,1.52
2010-03-05,59.0,59.0,58.3,58.45,58.45,4465.0,2.63
2010-03-08,58.6,63.1,58.6,61.6,61.6,14693.0,9.04
2010-03-09,61.0,67.8,61.0,66.5,66.9,93214.0,61.63
2010-03-10,67.05,67.05,65.0,67.0,66.5,18172.0,11.98
2010-03-11,65.25,67.0,65.25,66.8,66.55,6530.0,4.35
2010-03-12,66.35,66.35,63.4,65.5,65.5,14511.0,9.47
2010-03-15,64.0,65.75,63.5,64.55,64.55,8494.0,5.52
2010-03-16,61.75,65.25,61.75,65.0,65.0,22162.0,14.4
2010-03-17,63.0,65.45,63.0,65.0,65.0,3647.0,2.37
2010-03-18,64.0,69.9,63.85,68.5,68.0,43500.0,29.47
2010-03-19,67.05,70.0,67.0,67.2,67.1,30595.0,20.78
2010-03-22,65.5,67.9,65.0,66.0,65.4,33317.0,21.87
2010-03-23,71.9,71.9,64.95,65.0,65.0,2029.0,1.36
2010-03-25,62.2,66.85,62.1,66.15,65.05,10439.0,6.8
2010-03-26,64.0,65.4,64.0,64.05,64.95,7271.0,4.69
2010-03-29,66.05,67.0,64.05,65.0,66.6,4382.0,2.88
2010-03-30,66.0,68.9,66.0,67.1,67.05,3301.0,2.2
2010-03-31,67.1,67.5,65.15,66.0,67.5,3619.0,2.42
2010-04-01,66.0,69.9,64.15,68.3,68.75,6665.0,4.56
2010-04-05,63.05,70.4,63.05,70.4,70.4,8716.0,6.06
2010-04-06,69.3,71.5,69.05,71.5,71.2,6635.0,4.68
2010-04-07,70.0,76.8,70.0,74.0,73.2,22324.0,16.56
2010-04-08,76.5,76.5,70.5,71.1,71.6,12819.0,9.35
2010-04-09,67.25,73.0,67.25,72.0,71.6,4512.0,3.22
2010-04-12,65.05,75.0,65.05,73.9,72.7,12539.0,9.15
2010-04-13,71.25,75.45,71.25,73.55,74.05,12895.0,9.55
2010-04-15,73.55,75.4,70.7,73.0,72.15,5160.0,3.8
2010-04-16,70.25,73.5,70.2,72.0,72.0,7011.0,5.08
2010-04-19,71.5,76.0,69.2,72.6,71.95,5361.0,3.91
2010-04-20,73.0,76.75,71.1,76.75,75.3,13339.0,9.91
2010-04-21,75.0,76.75,74.55,75.0,75.05,4500.0,3.41
2010-04-22,74.55,75.2,73.2,74.2,74.45,6947.0,5.17
2010-04-23,74.1,74.8,73.0,73.0,73.1,756.0,0.56
2010-04-26,75.0,79.0,74.0,75.65,75.35,9585.0,7.34
2010-04-27,75.9,76.9,70.25,76.5,75.7,3531.0,2.68
2010-04-28,74.05,76.5,73.0,73.0,73.0,18316.0,13.62
2010-04-29,77.8,79.0,69.0,73.8,74.05,6762.0,5.07
2010-04-30,75.0,75.5,73.0,74.9,74.2,42309.0,31.19
2010-05-03,72.0,75.0,72.0,73.65,74.0,633.0,0.47
2010-05-04,75.5,75.5,71.0,72.0,72.0,832.0,0.6
